"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3906.6
0.10139	3917.9
0.102799	3929.4
0.104227	3941.1
0.105676	3953.2
0.107145	3965.4
0.108634	3977.7
0.110143	3990.2
0.111674	4003
0.113226	4015.9
0.1148	4029
0.116395	4042.3
0.118013	4055.8
0.119653	4069.7
0.121315	4083.6
0.123001	4097.6
0.124711	4111.9
0.126444	4126.4
0.128201	4141
0.129983	4155.9
0.131789	4170.9
0.133621	4186.2
0.135478	4201.6
0.137361	4217.1
0.13927	4232.9
0.141205	4248.8
0.143167	4264.8
0.145157	4281.2
0.147174	4297.7
0.14922	4314.4
0.151293	4331.2
0.153396	4348.3
0.155528	4365.5
0.157689	4382.9
0.159881	4400.5
0.162103	4418.3
0.164355	4436.2
0.16664	4454.4
0.168955	4472.8
0.171303	4491.4
0.173684	4510.2
0.176098	4529.1
0.178545	4548.2
0.181027	4567.5
0.183542	4587.2
0.186093	4606.9
0.188679	4626.9
0.191301	4647.1
0.19396	4667.4
0.196656	4688.2
0.199389	4709
0.20216	4730
0.204969	4751.2
0.207818	4772.9
0.210706	4794.7
0.213634	4816.6
0.216603	4838.8
0.219613	4861.4
0.222665	4884.1
0.22576	4907.1
0.228897	4930.3
0.232078	4953.8
0.235303	4977.6
0.238574	5001.5
0.241889	5026
0.245251	5050.5
0.248659	5075.3
0.252115	5100.5
0.255619	5125.9
0.259171	5151.6
0.262773	5177.6
0.266425	5203.9
0.270127	5230.4
0.273881	5257.5
0.277688	5284.7
0.281547	5312.1
0.285459	5340.1
0.289427	5368.2
0.293449	5396.7
0.297527	5425.6
0.301662	5454.8
0.305854	5484.4
0.310105	5514.3
0.314414	5544.6
0.318784	5575
0.323214	5606
0.327706	5637.7
0.33226	5669.3
0.336878	5701
0.34156	5733.7
0.346306	5766.6
0.351119	5799.8
0.355999	5833.7
0.360946	5867.5
0.365962	5902
0.371048	5936.9
0.376205	5972.5
0.381433	6008.2
0.386734	6044.2
0.392109	6080.9
0.397558	6118
0.403083	6155.9
0.408685	6193.7
0.414365	6231.9
0.420123	6270.9
0.425962	6310.2
0.431882	6350.3
0.437884	6390.9
0.443969	6431.5
0.450139	6473.1
0.456395	6514.8
0.462737	6557.1
0.469168	6599.8
0.475689	6643.2
0.482299	6687.2
0.489002	6731.7
0.495798	6776.8
0.502688	6822.5
0.509674	6868.5
0.516757	6915.2
0.523939	6962.6
0.53122	7010.4
0.538603	7058.9
0.546088	7107.9
0.553677	7157.4
0.561372	7207.5
0.569174	7258.2
0.577084	7310
0.585104	7361.8
0.593235	7414.7
0.601479	7468.1
0.609838	7521.6
0.618314	7576.4
0.626907	7632.1
0.635619	7687.8
0.644452	7744
0.653409	7801.3
0.662489	7859.5
0.671696	7918
0.681031	7977.6
0.690495	8038
0.700092	8098.7
0.709821	8160.2
0.719686	8222.6
0.729687	8285.3
0.739828	8349.3
0.75011	8413.7
0.760534	8478.8
0.771104	8545.4
0.78182	8611.7
0.792685	8679.4
0.803702	8748.2
0.814871	8817.6
0.826196	8887.2
0.837678	8958.3
0.849319	9030.4
0.861122	9102.6
0.87309	9176.5
0.885224	9250.9
0.897526	9325.9
0.909999	9402
0.922646	9478.7
0.935468	9556.8
0.948469	9635.7
0.96165	9715.2
0.975014	9795.8
0.988564	9877.8
1.0023	10103
1.01623	10188
1.03036	10275
1.04467	10362
1.05919	10450
1.07391	10539
1.08884	10629
1.10397	10720
1.11931	10812
1.13487	10904
1.15064	10999
1.16663	11093
1.18284	11189
1.19928	11286
1.21595	11384
1.23285	11483
1.24998	11583
1.26735	11684
1.28496	11786
1.30282	11890
1.32093	11994
1.33929	12099
1.3579	12206
1.37677	12313
1.3959	12423
1.4153	12533
1.43497	12643
1.45491	12756
1.47513	12869
1.49563	12984
1.51642	13099
1.53749	13217
1.55886	13334
1.58052	13454
1.60249	13575
1.62476	13697
1.64734	13820
1.67023	13945
1.69345	14070
1.71698	14197
1.74084	14326
1.76503	14456
1.78956	14587
1.81443	14719
1.83965	14854
1.86522	14988
1.89114	15126
1.91742	15263
1.94407	15402
1.97108	15543
1.99848	15685
2.02625	15829
2.05441	15974
2.08296	16120
2.11191	16269
2.14126	16417
2.17102	16569
2.20119	16722
2.23178	16875
2.2628	17031
2.29424	17189
2.32613	17347
2.35845	17507
2.39123	17669
2.42446	17833
2.45816	17997
2.49232	18164
2.52695	18333
2.56207	18502
2.59768	18674
2.63378	18847
2.67038	19022
2.70749	19199
2.74512	19377
2.78327	19557
2.82195	19739
2.86117	19922
2.90093	20107
2.94125	20294
2.98212	20483
3.02357	20673
3.06559	20865
3.10819	21059
3.15139	21255
3.19518	21452
3.23959	21652
3.28461	21853
3.33026	22056
3.37654	22260
3.42346	22467
3.47104	22676
3.51928	22886
3.56819	23098
3.61778	23312
3.66805	23528
3.71903	23746
3.77071	23965
3.82312	24186
3.87625	24409
3.93012	24634
3.98474	24862
4.04011	25090
4.09626	25321
4.15319	25554
4.21091	25787
4.26943	26024
4.32876	26263
4.38892	26503
4.44991	26745
4.51176	26989
4.57446	27233
4.63803	27481
4.70249	27731
4.76784	27983
4.8341	28236
4.90128	28490
4.9694	28747
5.03846	29006
5.10848	29267
5.17947	29529
5.25146	29792
5.32444	30058
5.39843	30326
5.47346	30595
5.54952	30866
5.62665	31138
5.70484	31413
5.78413	31689
5.86451	31966
5.94601	32245
6.02865	32526
6.11243	32808
6.19738	33091
6.2835	33377
6.37083	33664
