"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	60.572
0.10139	60.747
0.102799	60.925
0.104227	61.106
0.105676	61.295
0.107145	61.484
0.108634	61.675
0.110143	61.869
0.111674	62.067
0.113226	62.267
0.1148	62.47
0.116395	62.677
0.118013	62.886
0.119653	63.103
0.121315	63.318
0.123001	63.536
0.124711	63.758
0.126444	63.982
0.128201	64.209
0.129983	64.439
0.131789	64.671
0.133621	64.911
0.135478	65.15
0.137361	65.39
0.13927	65.634
0.141205	65.882
0.143167	66.13
0.145157	66.384
0.147174	66.642
0.14922	66.901
0.151293	67.161
0.153396	67.426
0.155528	67.693
0.157689	67.962
0.159881	68.238
0.162103	68.513
0.164355	68.792
0.16664	69.074
0.168955	69.358
0.171303	69.649
0.173684	69.939
0.176098	70.233
0.178545	70.529
0.181027	70.829
0.183542	71.136
0.186093	71.442
0.188679	71.751
0.191301	72.064
0.19396	72.38
0.196656	72.704
0.199389	73.026
0.20216	73.352
0.204969	73.682
0.207818	74.02
0.210706	74.357
0.213634	74.697
0.216603	75.042
0.219613	75.394
0.222665	75.746
0.22576	76.102
0.228897	76.462
0.232078	76.83
0.235303	77.198
0.238574	77.569
0.241889	77.95
0.245251	78.33
0.248659	78.715
0.252115	79.108
0.255619	79.502
0.259171	79.9
0.262773	80.306
0.266425	80.714
0.270127	81.125
0.273881	81.547
0.277688	81.969
0.281547	82.394
0.285459	82.831
0.289427	83.267
0.293449	83.708
0.297527	84.159
0.301662	84.612
0.305854	85.074
0.310105	85.536
0.314414	86.009
0.318784	86.481
0.323214	86.962
0.327706	87.456
0.33226	87.946
0.336878	88.441
0.34156	88.947
0.346306	89.459
0.351119	89.974
0.355999	90.504
0.360946	91.027
0.365962	91.565
0.371048	92.106
0.376205	92.662
0.381433	93.217
0.386734	93.775
0.392109	94.348
0.397558	94.923
0.403083	95.513
0.408685	96.103
0.414365	96.695
0.420123	97.303
0.425962	97.913
0.431882	98.537
0.437884	99.17
0.443969	99.803
0.450139	100.45
0.456395	101.1
0.462737	101.76
0.469168	102.42
0.475689	103.1
0.482299	103.78
0.489002	104.47
0.495798	105.18
0.502688	105.89
0.509674	106.6
0.516757	107.33
0.523939	108.07
0.53122	108.81
0.538603	109.57
0.546088	110.33
0.553677	111.1
0.561372	111.88
0.569174	112.67
0.577084	113.48
0.585104	114.29
0.593235	115.11
0.601479	115.94
0.609838	116.78
0.618314	117.63
0.626907	118.5
0.635619	119.37
0.644452	120.25
0.653409	121.14
0.662489	122.05
0.671696	122.96
0.681031	123.89
0.690495	124.83
0.700092	125.78
0.709821	126.74
0.719686	127.71
0.729687	128.69
0.739828	129.69
0.75011	130.7
0.760534	131.71
0.771104	132.75
0.78182	133.79
0.792685	134.85
0.803702	135.92
0.814871	137.01
0.826196	138.09
0.837678	139.2
0.849319	140.33
0.861122	141.46
0.87309	142.62
0.885224	143.78
0.897526	144.95
0.909999	146.14
0.922646	147.34
0.935468	148.57
0.948469	149.8
0.96165	151.04
0.975014	152.31
0.988564	153.59
1.0023	157.1
