"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	333.73
0.10139	334.7
0.102799	335.68
0.104227	336.68
0.105676	337.72
0.107145	338.76
0.108634	339.81
0.110143	340.88
0.111674	341.97
0.113226	343.07
0.1148	344.19
0.116395	345.33
0.118013	346.49
0.119653	347.68
0.121315	348.86
0.123001	350.06
0.124711	351.28
0.126444	352.52
0.128201	353.77
0.129983	355.04
0.131789	356.32
0.133621	357.64
0.135478	358.95
0.137361	360.27
0.13927	361.62
0.141205	362.98
0.143167	364.35
0.145157	365.75
0.147174	367.17
0.14922	368.59
0.151293	370.03
0.153396	371.49
0.155528	372.96
0.157689	374.44
0.159881	375.96
0.162103	377.48
0.164355	379.01
0.16664	380.57
0.168955	382.13
0.171303	383.73
0.173684	385.33
0.176098	386.95
0.178545	388.58
0.181027	390.23
0.183542	391.92
0.186093	393.61
0.188679	395.31
0.191301	397.03
0.19396	398.77
0.196656	400.55
0.199389	402.33
0.20216	404.13
0.204969	405.94
0.207818	407.8
0.210706	409.66
0.213634	411.54
0.216603	413.44
0.219613	415.37
0.222665	417.31
0.22576	419.27
0.228897	421.26
0.232078	423.28
0.235303	425.31
0.238574	427.35
0.241889	429.45
0.245251	431.54
0.248659	433.66
0.252115	435.82
0.255619	437.99
0.259171	440.19
0.262773	442.42
0.266425	444.67
0.270127	446.93
0.273881	449.25
0.277688	451.58
0.281547	453.92
0.285459	456.32
0.289427	458.72
0.293449	461.15
0.297527	463.64
0.301662	466.13
0.305854	468.67
0.310105	471.22
0.314414	473.82
0.318784	476.42
0.323214	479.07
0.327706	481.79
0.33226	484.49
0.336878	487.21
0.34156	490
0.346306	492.81
0.351119	495.65
0.355999	498.56
0.360946	501.45
0.365962	504.41
0.371048	507.39
0.376205	510.45
0.381433	513.5
0.386734	516.58
0.392109	519.72
0.397558	522.9
0.403083	526.14
0.408685	529.39
0.414365	532.65
0.420123	535.99
0.425962	539.35
0.431882	542.79
0.437884	546.27
0.443969	549.75
0.450139	553.3
0.456395	556.88
0.462737	560.51
0.469168	564.15
0.475689	567.87
0.482299	571.64
0.489002	575.46
0.495798	579.33
0.502688	583.24
0.509674	587.17
0.516757	591.18
0.523939	595.24
0.53122	599.34
0.538603	603.49
0.546088	607.69
0.553677	611.94
0.561372	616.24
0.569174	620.58
0.577084	625.02
0.585104	629.45
0.593235	633.99
0.601479	638.57
0.609838	643.15
0.618314	647.86
0.626907	652.64
0.635619	657.41
0.644452	662.23
0.653409	667.15
0.662489	672.15
0.671696	677.16
0.681031	682.27
0.690495	687.46
0.700092	692.66
0.709821	697.95
0.719686	703.3
0.729687	708.68
0.739828	714.17
0.75011	719.7
0.760534	725.29
0.771104	731.01
0.78182	736.69
0.792685	742.51
0.803702	748.42
0.814871	754.39
0.826196	760.36
0.837678	766.46
0.849319	772.67
0.861122	778.87
0.87309	785.22
0.885224	791.61
0.897526	798.06
0.909999	804.6
0.922646	811.19
0.935468	817.92
0.948469	824.7
0.96165	831.53
0.975014	838.46
0.988564	845.53
1.0023	864.82
1.01623	872.18
1.03036	879.64
1.04467	887.15
1.05919	894.7
1.07391	902.35
1.08884	910.15
1.10397	917.95
1.11931	925.85
1.13487	933.84
1.15064	941.98
1.16663	950.12
1.18284	958.41
1.19928	966.75
1.21595	975.23
1.23285	983.71
