"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	353.85
0.10139	354.87
0.102799	355.91
0.104227	356.97
0.105676	358.08
0.107145	359.18
0.108634	360.3
0.110143	361.43
0.111674	362.59
0.113226	363.76
0.1148	364.94
0.116395	366.15
0.118013	367.37
0.119653	368.64
0.121315	369.9
0.123001	371.17
0.124711	372.47
0.126444	373.78
0.128201	375.1
0.129983	376.45
0.131789	377.8
0.133621	379.21
0.135478	380.6
0.137361	382
0.13927	383.43
0.141205	384.88
0.143167	386.33
0.145157	387.81
0.147174	389.32
0.14922	390.83
0.151293	392.35
0.153396	393.9
0.155528	395.46
0.157689	397.03
0.159881	398.65
0.162103	400.26
0.164355	401.88
0.16664	403.53
0.168955	405.19
0.171303	406.89
0.173684	408.59
0.176098	410.3
0.178545	412.03
0.181027	413.78
0.183542	415.58
0.186093	417.37
0.188679	419.17
0.191301	421
0.19396	422.85
0.196656	424.74
0.199389	426.63
0.20216	428.53
0.204969	430.46
0.207818	432.43
0.210706	434.41
0.213634	436.39
0.216603	438.41
0.219613	440.47
0.222665	442.52
0.22576	444.6
0.228897	446.7
0.232078	448.85
0.235303	451
0.238574	453.17
0.241889	455.4
0.245251	457.62
0.248659	459.87
0.252115	462.17
0.255619	464.47
0.259171	466.8
0.262773	469.17
0.266425	471.55
0.270127	473.96
0.273881	476.43
0.277688	478.89
0.281547	481.37
0.285459	483.92
0.289427	486.47
0.293449	489.05
0.297527	491.69
0.301662	494.33
0.305854	497.03
0.310105	499.74
0.314414	502.5
0.318784	505.26
0.323214	508.07
0.327706	510.96
0.33226	513.82
0.336878	516.71
0.34156	519.67
0.346306	522.67
0.351119	525.68
0.355999	528.77
0.360946	531.83
0.365962	534.98
0.371048	538.14
0.376205	541.39
0.381433	544.63
0.386734	547.9
0.392109	551.24
0.397558	554.61
0.403083	558.05
0.408685	561.5
0.414365	564.97
0.420123	568.52
0.425962	572.08
0.431882	575.73
0.437884	579.43
0.443969	583.14
0.450139	586.9
0.456395	590.71
0.462737	594.56
0.469168	598.43
0.475689	602.38
0.482299	606.39
0.489002	610.45
0.495798	614.56
0.502688	618.72
0.509674	622.89
0.516757	627.15
0.523939	631.46
0.53122	635.82
0.538603	640.23
0.546088	644.7
0.553677	649.21
0.561372	653.78
0.569174	658.39
0.577084	663.11
0.585104	667.83
0.593235	672.65
0.601479	677.52
0.609838	682.39
0.618314	687.4
0.626907	692.48
0.635619	697.55
0.644452	702.67
0.653409	707.9
0.662489	713.22
0.671696	718.55
0.681031	723.98
0.690495	729.51
0.700092	735.04
0.709821	740.67
0.719686	746.36
0.729687	752.09
0.739828	757.93
0.75011	763.81
0.760534	769.75
0.771104	775.84
0.78182	781.89
0.792685	788.08
0.803702	794.38
0.814871	800.73
0.826196	807.08
0.837678	813.58
0.849319	820.18
0.861122	826.79
0.87309	833.55
0.885224	840.36
0.897526	847.23
0.909999	854.19
0.922646	861.21
0.935468	868.39
0.948469	875.61
0.96165	882.89
0.975014	890.27
0.988564	897.81
1.0023	918.32
1.01623	926.17
1.03036	934.12
1.04467	942.12
1.05919	950.18
1.07391	958.34
1.08884	966.66
1.10397	974.97
1.11931	983.4
1.13487	991.93
1.15064	1000.6
1.16663	1009.3
1.18284	1018.2
1.19928	1027
1.21595	1036.1
1.23285	1045.2
1.24998	1054.4
1.26735	1063.7
1.28496	1073.1
1.30282	1082.7
1.32093	1092.4
1.33929	1102.1
1.3579	1112
1.37677	1121.9
1.3959	1131.9
1.4153	1142.1
1.43497	1152.4
1.45491	1162.8
1.47513	1173.2
1.49563	1183.9
1.51642	1194.6
1.53749	1205.5
1.55886	1216.4
1.58052	1227.5
1.60249	1238.8
1.62476	1250.2
1.64734	1261.6
1.67023	1273.2
1.69345	1284.9
1.71698	1296.7
1.74084	1308.7
1.76503	1320.8
1.78956	1333.1
1.81443	1345.4
1.83965	1358
1.86522	1370.6
1.89114	1383.5
1.91742	1396.3
1.94407	1409.3
1.97108	1422.6
1.99848	1435.9
2.02625	1449.4
2.05441	1463.1
2.08296	1476.9
2.11191	1490.9
2.14126	1504.9
2.17102	1519.1
2.20119	1533.6
2.23178	1548.1
2.2628	1562.8
2.29424	1577.8
2.32613	1592.8
2.35845	1608
2.39123	1623.3
2.42446	1639
2.45816	1654.6
2.49232	1670.5
2.52695	1686.6
2.56207	1702.8
2.59768	1719.2
2.63378	1735.8
2.67038	1752.5
2.70749	1769.5
2.74512	1786.6
2.78327	1804
2.82195	1821.4
2.86117	1839.1
2.90093	1857
2.94125	1875.2
2.98212	1893.4
3.02357	1911.8
3.06559	1930.6
3.10819	1949.5
3.15139	1968.6
3.19518	1987.8
3.23959	2007.3
3.28461	2027.1
3.33026	2047
3.37654	2067.1
3.42346	2087.5
3.47104	2108.1
3.51928	2128.9
3.56819	2149.9
3.61778	2171.2
3.66805	2192.7
3.71903	2214.4
3.77071	2236.3
3.82312	2258.5
3.87625	2280.9
3.93012	2303.5
3.98474	2326.5
4.04011	2349.5
4.09626	2373
4.15319	2396.6
4.21091	2420.5
4.26943	2444.7
4.32876	2469.2
4.38892	2493.8
4.44991	2518.8
4.51176	2544
4.57446	2569.3
4.63803	2595
4.70249	2621
4.76784	2647.4
4.8341	2673.9
4.90128	2700.7
4.9694	2727.8
5.03846	2755.1
5.10848	2782.8
5.17947	2810.9
5.25146	2839
5.32444	2867.5
5.39843	2896.4
5.47346	2925.6
5.54952	2955
5.62665	2984.8
5.70484	3014.9
5.78413	3045.3
5.86451	3075.8
5.94601	3106.8
6.02865	3138.1
6.11243	3169.6
6.19738	3201.6
6.2835	3233.8
6.37083	3266.4
6.45936	3299.2
6.54913	3332.4
6.64015	3366
6.73243	3400
6.82599	3434.2
6.92086	3468.7
7.01704	3503.6
7.11456	3538.9
7.21343	3574.5
7.31368	3610.4
7.41532	3646.7
7.51837	3683.3
7.62286	3720.4
7.7288	3757.6
7.83621	3795.2
7.94511	3833.4
8.05553	3871.8
