"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	654.61
0.10139	656.5
0.102799	658.43
0.104227	660.38
0.105676	662.42
0.107145	664.46
0.108634	666.53
0.110143	668.63
0.111674	670.77
0.113226	672.93
0.1148	675.13
0.116395	677.36
0.118013	679.62
0.119653	681.96
0.121315	684.29
0.123001	686.64
0.124711	689.03
0.126444	691.46
0.128201	693.91
0.129983	696.4
0.131789	698.91
0.133621	701.5
0.135478	704.08
0.137361	706.67
0.13927	709.32
0.141205	711.99
0.143167	714.68
0.145157	717.41
0.147174	720.2
0.14922	723
0.151293	725.82
0.153396	728.67
0.155528	731.56
0.157689	734.47
0.159881	737.45
0.162103	740.42
0.164355	743.43
0.16664	746.48
0.168955	749.55
0.171303	752.69
0.173684	755.83
0.176098	759
0.178545	762.2
0.181027	765.44
0.183542	768.76
0.186093	772.07
0.188679	775.41
0.191301	778.79
0.19396	782.2
0.196656	785.7
0.199389	789.19
0.20216	792.71
0.204969	796.27
0.207818	799.92
0.210706	803.57
0.213634	807.24
0.216603	810.97
0.219613	814.77
0.222665	818.57
0.22576	822.42
0.228897	826.31
0.232078	830.28
0.235303	834.26
0.238574	838.27
0.241889	842.39
0.245251	846.5
0.248659	850.65
0.252115	854.9
0.255619	859.15
0.259171	863.45
0.262773	867.84
0.266425	872.25
0.270127	876.69
0.273881	881.25
0.277688	885.81
0.281547	890.4
0.285459	895.12
0.289427	899.83
0.293449	904.6
0.297527	909.47
0.301662	914.36
0.305854	919.35
0.310105	924.35
0.314414	929.45
0.318784	934.55
0.323214	939.75
0.327706	945.09
0.33226	950.38
0.336878	955.72
0.34156	961.2
0.346306	966.73
0.351119	972.29
0.355999	978.01
0.360946	983.67
0.365962	989.48
0.371048	995.33
0.376205	1001.3
0.381433	1007.3
0.386734	1013.4
0.392109	1019.5
0.397558	1025.8
0.403083	1032.1
0.408685	1038.5
0.414365	1044.9
0.420123	1051.5
0.425962	1058
0.431882	1064.8
0.437884	1071.6
0.443969	1078.5
0.450139	1085.4
0.456395	1092.5
0.462737	1099.6
0.469168	1106.7
0.475689	1114
0.482299	1121.4
0.489002	1128.9
0.495798	1136.5
0.502688	1144.2
0.509674	1151.9
0.516757	1159.8
0.523939	1167.7
0.53122	1175.8
0.538603	1183.9
0.546088	1192.2
0.553677	1200.5
0.561372	1209
0.569174	1217.5
0.577084	1226.2
0.585104	1234.9
0.593235	1243.8
0.601479	1252.8
0.609838	1261.8
0.618314	1271.1
0.626907	1280.4
0.635619	1289.8
0.644452	1299.3
0.653409	1308.9
0.662489	1318.7
0.671696	1328.6
0.681031	1338.6
0.690495	1348.8
0.700092	1359
0.709821	1369.4
0.719686	1379.9
0.729687	1390.5
0.739828	1401.2
0.75011	1412.1
0.760534	1423.1
0.771104	1434.3
0.78182	1445.5
0.792685	1456.9
0.803702	1468.5
0.814871	1480.2
0.826196	1491.9
0.837678	1503.9
0.849319	1516.1
0.861122	1528.3
0.87309	1540.8
0.885224	1553.3
0.897526	1566
0.909999	1578.8
0.922646	1591.8
0.935468	1605
0.948469	1618.3
0.96165	1631.8
0.975014	1645.4
0.988564	1659.3
1.0023	1697.1
1.01623	1711.6
1.03036	1726.2
1.04467	1741
1.05919	1755.8
1.07391	1770.9
1.08884	1786.2
1.10397	1801.5
1.11931	1817.1
1.13487	1832.8
1.15064	1848.8
1.16663	1864.8
1.18284	1881.1
1.19928	1897.4
1.21595	1914.1
1.23285	1930.8
1.24998	1947.9
1.26735	1964.9
1.28496	1982.3
1.30282	1999.9
1.32093	2017.7
1.33929	2035.5
1.3579	2053.7
1.37677	2071.9
1.3959	2090.5
1.4153	2109.2
1.43497	2128
1.45491	2147.2
1.47513	2166.4
1.49563	2186
