"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1568.4
0.10139	1573
0.102799	1577.6
0.104227	1582.3
0.105676	1587.1
0.107145	1592
0.108634	1597
0.110143	1602
0.111674	1607.1
0.113226	1612.3
0.1148	1617.6
0.116395	1622.9
0.118013	1628.3
0.119653	1633.9
0.121315	1639.5
0.123001	1645.1
0.124711	1650.9
0.126444	1656.7
0.128201	1662.6
0.129983	1668.5
0.131789	1674.5
0.133621	1680.7
0.135478	1686.9
0.137361	1693.1
0.13927	1699.4
0.141205	1705.8
0.143167	1712.3
0.145157	1718.8
0.147174	1725.5
0.14922	1732.2
0.151293	1738.9
0.153396	1745.8
0.155528	1752.7
0.157689	1759.7
0.159881	1766.8
0.162103	1773.9
0.164355	1781.1
0.16664	1788.4
0.168955	1795.8
0.171303	1803.3
0.173684	1810.8
0.176098	1818.4
0.178545	1826.1
0.181027	1833.8
0.183542	1841.7
0.186093	1849.7
0.188679	1857.7
0.191301	1865.8
0.19396	1874
0.196656	1882.3
0.199389	1890.6
0.20216	1899.1
0.204969	1907.6
0.207818	1916.3
0.210706	1925.1
0.213634	1933.9
0.216603	1942.8
0.219613	1951.9
0.222665	1961
0.22576	1970.2
0.228897	1979.5
0.232078	1989
0.235303	1998.5
0.238574	2008.1
0.241889	2018
0.245251	2027.8
0.248659	2037.8
0.252115	2047.9
0.255619	2058.1
0.259171	2068.4
0.262773	2078.9
0.266425	2089.5
0.270127	2100.1
0.273881	2111
0.277688	2121.9
0.281547	2132.9
0.285459	2144.2
0.289427	2155.5
0.293449	2166.9
0.297527	2178.5
0.301662	2190.2
0.305854	2202.1
0.310105	2214.1
0.314414	2226.3
0.318784	2238.5
0.323214	2251
0.327706	2263.7
0.33226	2276.4
0.336878	2289.2
0.34156	2302.3
0.346306	2315.5
0.351119	2328.8
0.355999	2342.5
0.360946	2356
0.365962	2369.9
0.371048	2383.9
0.376205	2398.2
0.381433	2412.6
0.386734	2427
0.392109	2441.8
0.397558	2456.7
0.403083	2471.9
0.408685	2487.1
0.414365	2502.5
0.420123	2518.1
0.425962	2533.9
0.431882	2550
0.437884	2566.4
0.443969	2582.7
0.450139	2599.4
0.456395	2616.2
0.462737	2633.2
0.469168	2650.3
0.475689	2667.8
0.482299	2685.4
0.489002	2703.3
0.495798	2721.5
0.502688	2739.8
0.509674	2758.3
0.516757	2777.1
0.523939	2796.1
0.53122	2815.4
0.538603	2834.8
0.546088	2854.5
0.553677	2874.5
0.561372	2894.6
0.569174	2915
0.577084	2935.8
0.585104	2956.6
0.593235	2977.9
0.601479	2999.3
0.609838	3020.8
0.618314	3042.9
0.626907	3065.3
0.635619	3087.7
0.644452	3110.3
0.653409	3133.3
0.662489	3156.7
0.671696	3180.3
0.681031	3204.2
0.690495	3228.5
0.700092	3252.9
0.709821	3277.7
0.719686	3302.8
0.729687	3328
0.739828	3353.7
0.75011	3379.6
0.760534	3405.8
0.771104	3432.6
0.78182	3459.2
0.792685	3486.5
0.803702	3514.2
0.814871	3542.1
0.826196	3570.1
0.837678	3598.7
0.849319	3627.7
0.861122	3656.8
0.87309	3686.5
0.885224	3716.5
0.897526	3746.6
0.909999	3777.3
0.922646	3808.1
0.935468	3839.6
0.948469	3871.3
0.96165	3903.3
0.975014	3935.8
0.988564	3968.8
1.0023	4059.3
1.01623	4093.7
1.03036	4128.5
1.04467	4163.7
1.05919	4199
1.07391	4234.8
1.08884	4271.3
1.10397	4307.8
1.11931	4344.7
1.13487	4382.1
1.15064	4420.1
1.16663	4458.1
1.18284	4496.8
1.19928	4535.8
1.21595	4575.4
1.23285	4615.1
1.24998	4655.6
1.26735	4696.1
1.28496	4737.3
1.30282	4779.2
1.32093	4821.4
1.33929	4863.7
1.3579	4906.8
1.37677	4950.1
1.3959	4994
1.4153	5038.4
1.43497	5083.1
1.45491	5128.4
1.47513	5174
1.49563	5220.5
1.51642	5267
1.53749	5314.4
1.55886	5361.9
1.58052	5410.2
1.60249	5459
1.62476	5508.5
1.64734	5558
1.67023	5608.5
1.69345	5659.2
1.71698	5710.5
1.74084	5762.4
1.76503	5814.9
1.78956	5868.2
1.81443	5921.5
1.83965	5975.9
1.86522	6030.3
1.89114	6085.9
1.91742	6141.2
1.94407	6197.6
1.97108	6254.8
1.99848	6312.1
2.02625	6370.3
2.05441	6429
2.08296	6488.4
2.11191	6548.5
2.14126	6608.7
2.17102	6670.1
2.20119	6732.1
2.23178	6794.2
2.2628	6857.5
2.29424	6921.3
2.32613	6985.6
2.35845	7050.6
2.39123	7116.1
2.42446	7182.8
2.45816	7249.5
2.49232	7317.2
2.52695	7385.9
2.56207	7454.6
2.59768	7524.3
2.63378	7594.8
2.67038	7665.8
2.70749	7737.8
2.74512	7810.3
2.78327	7883.5
2.82195	7957.3
2.86117	8032.1
2.90093	8107.4
2.94125	8183.7
2.98212	8260.5
3.02357	8337.9
3.06559	8416.6
3.10819	8495.6
3.15139	8575.6
3.19518	8656.2
3.23959	8737.6
3.28461	8820
3.33026	8902.6
3.37654	8986.1
3.42346	9071
3.47104	9156.3
3.51928	9242.3
3.56819	9329.2
3.61778	9417
3.66805	9505.6
3.71903	9594.8
3.77071	9684.7
3.82312	9775.6
3.87625	9867.1
3.93012	9959.5
3.98474	10053
4.04011	10147
4.09626	10242
4.15319	10338
4.21091	10434
4.26943	10532
4.32876	10630
4.38892	10729
4.44991	10829
4.51176	10930
4.57446	11031
4.63803	11134
4.70249	11237
4.76784	11341
4.8341	11446
4.90128	11552
4.9694	11659
5.03846	11766
5.10848	11874
5.17947	11984
5.25146	12093
5.32444	12204
5.39843	12315
5.47346	12427
5.54952	12541
5.62665	12654
5.70484	12769
5.78413	12885
5.86451	13001
5.94601	13118
6.02865	13236
6.11243	13354
6.19738	13473
6.2835	13594
6.37083	13715
6.45936	13836
6.54913	13958
6.64015	14081
6.73243	14205
6.82599	14329
6.92086	14454
7.01704	14579
7.11456	14706
7.21343	14832
7.31368	14960
7.41532	15088
7.51837	15216
7.62286	15346
7.7288	15475
7.83621	15605
7.94511	15736
8.05553	15867
8.16748	15999
8.28098	16131
8.39607	16264
8.51275	16396
8.63106	16530
8.75101	16663
8.87262	16798
8.99593	16932
9.12095	17066
9.2477	17201
9.37622	17336
9.50653	17471
9.63864	17606
9.7726	17742
9.90841	17877
10.0461	18013
10.1857	18149
10.3273	18285
10.4708	18420
10.6163	18556
10.7639	18692
10.9134	18827
11.0651	18963
11.2189	19098
11.3748	19232
11.5329	19366
11.6932	19501
11.8557	19634
12.0204	19767
12.1875	19900
12.3569	20032
12.5286	20163
12.7027	20293
12.8792	20424
13.0582	20553
13.2397	20681
13.4237	20809
13.6103	20935
13.7994	21060
13.9912	21184
14.1856	21308
14.3828	21429
14.5826	21550
14.7853	21670
14.9908	21788
15.1991	21904
15.4103	22019
15.6245	22132
15.8416	22244
16.0618	22354
16.285	22462
16.5113	22568
16.7408	22672
16.9735	22774
17.2093	22875
17.4485	22973
17.691	23068
17.9369	23162
18.1861	23254
18.4389	23342
18.6951	23428
18.9549	23513
19.2184	23594
19.4854	23672
19.7562	23748
20.0308	23821
20.3092	23892
20.5914	23959
20.8776	24024
21.1677	24086
21.4619	24144
21.7602	24200
22.0626	24253
22.3692	24302
22.6801	24349
22.9953	24392
23.3148	24431
23.6389	24468
23.9674	24502
24.3005	24532
24.6382	24558
24.9806	24581
25.3277	24601
25.6797	24616
26.0366	24629
26.3984	24639
26.7653	24645
27.1373	24647
27.5144	24646
27.8968	24641
28.2845	24634
28.6776	24621
29.0761	24606
29.4802	24587
29.8899	24564
30.3053	24538
30.7265	24509
31.1535	24476
31.5864	24439
32.0254	24399
32.4705	24356
32.9217	24310
33.3792	24259
33.8431	24206
34.3135	24149
34.7903	24089
35.2738	24027
35.764	23961
36.2611	23891
36.765	23819
37.2759	23743
37.794	23665
38.3192	23583
38.8518	23498
39.3917	23411
39.9391	23321
40.4942	23229
41.0569	23134
41.6275	23036
42.206	22935
42.7926	22833
43.3873	22728
43.9903	22621
44.6016	22511
45.2215	22400
45.8499	22287
46.4871	22171
47.1332	22054
47.7882	21934
48.4523	21814
49.1257	21692
49.8084	21568
50.5006	21443
51.2024	21316
51.914	21188
52.6355	21060
53.367	20930
54.1087	20799
54.8606	20668
55.623	20535
56.3961	20403
57.1798	20269
57.9745	20135
58.7802	20000
59.5971	19866
60.4253	19731
61.265	19597
62.1165	19462
62.9797	19327
63.855	19192
64.7424	19057
65.6422	18923
66.5544	18788
67.4793	18654
68.4171	18521
69.3679	18388
70.332	18256
71.3094	18124
72.3004	17993
73.3052	17863
74.324	17734
75.3569	17605
76.4041	17477
77.466	17349
78.5425	17223
79.6341	17096
80.7408	16969
81.8629	16842
83.0005	16715
84.154	16587
85.3236	16458
86.5093	16327
87.7116	16196
88.9305	16063
90.1664	15929
91.4195	15793
92.69	15654
93.9782	15514
95.2842	15372
96.6084	15227
97.951	15079
99.3123	14929
100.692	14777
102.092	14623
103.511	14467
104.949	14309
106.408	14147
107.886	13984
109.386	13820
110.906	13654
112.447	13485
114.01	13315
115.594	13144
117.201	12971
118.83	12796
120.481	12619
122.156	12441
123.853	12261
125.574	12081
127.32	11900
129.089	11718
130.883	11536
132.702	11352
134.546	11167
136.416	10982
138.312	10796
140.234	10611
142.183	10424
144.159	10237
146.162	10051
148.194	9862.6
150.253	9676.2
152.341	9489.6
154.458	9302.9
156.605	9116.9
158.781	8931.8
160.988	8748.1
163.225	8562.7
165.494	8377.6
167.794	8195.7
170.125	8014.2
172.49	7832.4
174.887	7652.1
177.317	7472.8
179.782	7296.6
182.28	7120.5
184.813	6945.3
187.382	6772.3
189.986	6600.4
192.626	6430.7
195.303	6261.3
198.017	6096
200.769	5930.8
203.559	5768.2
206.388	5606.2
209.257	5447.2
212.165	5290
215.113	5133.8
218.103	4978.3
221.134	4825.8
224.207	4673.7
227.323	4523.5
230.482	4374.6
233.685	4228.7
236.933	4083
240.226	3940.7
243.564	3798.5
246.949	3659.4
250.381	3522.7
253.861	3387.1
257.389	3255.1
260.966	3125.2
264.592	2999.7
268.27	2878.1
271.998	2760.2
275.778	2645.5
279.61	2535.4
283.496	2429.9
287.436	2329.1
291.431	2231.9
295.481	2138.9
299.587	2050.6
303.751	1966.2
307.972	1885.7
312.252	1809
316.592	1736.3
320.991	1666.5
325.452	1600.3
329.975	1536.8
334.561	1475.8
339.211	1418.1
343.925	1362.8
348.704	1309.6
353.551	1259
358.464	1210.4
363.446	1163.5
368.497	1118.3
373.618	1074.6
378.81	1032.5
384.075	991.14
389.412	951.3
394.824	912.32
400.311	874.36
405.874	837.25
411.515	800.99
417.234	765.72
423.032	731.59
428.911	698.32
434.872	666.11
440.916	635
447.043	605.03
453.256	575.99
459.555	547.95
465.942	521.03
472.417	494.99
478.983	470.05
485.639	446.08
492.388	422.97
499.231	400.83
506.169	379.53
513.204	359.18
520.336	339.65
527.567	320.94
534.899	303.04
542.333	285.92
549.87	269.58
557.511	253.92
565.259	238.96
573.115	224.76
581.08	211.17
589.155	198.3
597.343	186.03
605.645	174.41
614.061	163.42
622.595	152.97
631.248	143.07
640.02	133.66
648.915	124.78
657.933	116.37
667.077	108.42
676.347	100.91
685.747	93.837
695.277	87.137
704.94	80.83
714.736	74.875
724.669	69.288
734.74	64.03
744.951	59.095
755.304	54.468
765.801	50.127
776.444	46.071
787.234	42.28
798.175	38.743
809.267	35.449
820.514	32.383
831.917	29.546
843.478	26.925
855.2	24.507
867.086	22.284
879.136	20.241
891.353	18.366
903.741	16.657
916.301	15.093
929.035	13.666
941.946	12.37
955.037	11.193
968.309	10.123
981.766	9.1283
995.41	7.5393
