"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3897.9
0.10139	3909.2
0.102799	3920.7
0.104227	3932.3
0.105676	3944.4
0.107145	3956.5
0.108634	3968.9
0.110143	3981.3
0.111674	3994.1
0.113226	4006.9
0.1148	4020
0.116395	4033.3
0.118013	4046.8
0.119653	4060.6
0.121315	4074.5
0.123001	4088.5
0.124711	4102.8
0.126444	4117.2
0.128201	4131.8
0.129983	4146.6
0.131789	4161.6
0.133621	4176.9
0.135478	4192.2
0.137361	4207.7
0.13927	4223.4
0.141205	4239.3
0.143167	4255.3
0.145157	4271.6
0.147174	4288.2
0.14922	4304.8
0.151293	4321.6
0.153396	4338.6
0.155528	4355.8
0.157689	4373.1
0.159881	4390.7
0.162103	4408.5
0.164355	4426.4
0.16664	4444.5
0.168955	4462.8
0.171303	4481.4
0.173684	4500.1
0.176098	4519
0.178545	4538
0.181027	4557.3
0.183542	4577
0.186093	4596.7
0.188679	4616.5
0.191301	4636.7
0.19396	4657
0.196656	4677.7
0.199389	4698.5
0.20216	4719.5
0.204969	4740.7
0.207818	4762.3
0.210706	4784
0.213634	4805.9
0.216603	4828.1
0.219613	4850.6
0.222665	4873.2
0.22576	4896.2
0.228897	4919.3
0.232078	4942.8
0.235303	4966.5
0.238574	4990.4
0.241889	5014.8
0.245251	5039.2
0.248659	5064
0.252115	5089.2
0.255619	5114.4
0.259171	5140.1
0.262773	5166.1
0.266425	5192.3
0.270127	5218.8
0.273881	5245.8
0.277688	5272.9
0.281547	5300.2
0.285459	5328.2
0.289427	5356.3
0.293449	5384.6
0.297527	5413.5
0.301662	5442.6
0.305854	5472.2
0.310105	5502
0.314414	5532.2
0.318784	5562.6
0.323214	5593.5
0.327706	5625.2
0.33226	5656.7
0.336878	5688.3
0.34156	5720.9
0.346306	5753.7
0.351119	5786.8
0.355999	5820.7
0.360946	5854.4
0.365962	5888.9
0.371048	5923.7
0.376205	5959.2
0.381433	5994.8
0.386734	6030.7
0.392109	6067.3
0.397558	6104.4
0.403083	6142.1
0.408685	6179.9
0.414365	6218
0.420123	6256.9
0.425962	6296.1
0.431882	6336.1
0.437884	6376.7
0.443969	6417.2
0.450139	6458.6
0.456395	6500.3
0.462737	6542.5
0.469168	6585.1
0.475689	6628.4
0.482299	6672.3
0.489002	6716.7
0.495798	6761.7
0.502688	6807.3
0.509674	6853.1
0.516757	6899.8
0.523939	6947
0.53122	6994.8
0.538603	7043.1
0.546088	7092
0.553677	7141.5
0.561372	7191.5
0.569174	7242
0.577084	7293.7
0.585104	7345.3
0.593235	7398.1
0.601479	7451.5
0.609838	7504.8
0.618314	7559.5
0.626907	7615
0.635619	7670.6
0.644452	7726.7
0.653409	7784
0.662489	7842
0.671696	7900.3
0.681031	7959.8
0.690495	8020.1
0.700092	8080.6
0.709821	8142
0.719686	8204.3
0.729687	8266.8
0.739828	8330.7
0.75011	8394.9
0.760534	8459.9
0.771104	8526.3
0.78182	8592.5
0.792685	8660
0.803702	8728.7
0.814871	8797.9
0.826196	8867.4
0.837678	8938.3
0.849319	9010.3
0.861122	9082.3
0.87309	9156
0.885224	9230.3
0.897526	9305.1
0.909999	9381
0.922646	9457.5
0.935468	9535.5
0.948469	9614.2
0.96165	9693.5
0.975014	9773.9
0.988564	9855.8
1.0023	10080
1.01623	10166
1.03036	10252
1.04467	10339
1.05919	10427
1.07391	10515
1.08884	10605
1.10397	10696
1.11931	10787
1.13487	10880
1.15064	10974
1.16663	11068
1.18284	11164
1.19928	11261
1.21595	11359
1.23285	11457
1.24998	11557
1.26735	11658
1.28496	11760
1.30282	11863
1.32093	11968
1.33929	12072
1.3579	12179
1.37677	12286
1.3959	12395
1.4153	12505
1.43497	12615
1.45491	12727
1.47513	12840
1.49563	12955
1.51642	13070
1.53749	13187
1.55886	13304
1.58052	13424
1.60249	13544
1.62476	13667
1.64734	13789
1.67023	13914
1.69345	14039
1.71698	14166
1.74084	14294
1.76503	14423
1.78956	14555
1.81443	14686
1.83965	14821
1.86522	14955
1.89114	15092
1.91742	15229
1.94407	15367
1.97108	15509
1.99848	15650
2.02625	15793
2.05441	15938
2.08296	16084
2.11191	16232
2.14126	16381
2.17102	16532
2.20119	16685
2.23178	16837
2.2628	16993
2.29424	17150
2.32613	17308
2.35845	17468
2.39123	17629
2.42446	17793
2.45816	17957
