"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	192.26
0.10139	192.81
0.102799	193.38
0.104227	193.95
0.105676	194.55
0.107145	195.15
0.108634	195.76
0.110143	196.37
0.111674	197
0.113226	197.64
0.1148	198.28
0.116395	198.94
0.118013	199.6
0.119653	200.29
0.121315	200.97
0.123001	201.66
0.124711	202.36
0.126444	203.08
0.128201	203.8
0.129983	204.53
0.131789	205.26
0.133621	206.02
0.135478	206.78
0.137361	207.54
0.13927	208.32
0.141205	209.1
0.143167	209.89
0.145157	210.7
0.147174	211.51
0.14922	212.33
0.151293	213.16
0.153396	214
0.155528	214.85
0.157689	215.7
0.159881	216.57
0.162103	217.45
0.164355	218.33
0.16664	219.23
0.168955	220.13
0.171303	221.05
0.173684	221.97
0.176098	222.9
0.178545	223.84
0.181027	224.79
0.183542	225.76
0.186093	226.74
0.188679	227.72
0.191301	228.71
0.19396	229.71
0.196656	230.74
0.199389	231.76
0.20216	232.8
0.204969	233.84
0.207818	234.91
0.210706	235.98
0.213634	237.06
0.216603	238.16
0.219613	239.27
0.222665	240.39
0.22576	241.52
0.228897	242.66
0.232078	243.82
0.235303	244.99
0.238574	246.17
0.241889	247.37
0.245251	248.58
0.248659	249.8
0.252115	251.05
0.255619	252.29
0.259171	253.56
0.262773	254.84
0.266425	256.14
0.270127	257.44
0.273881	258.78
0.277688	260.11
0.281547	261.46
0.285459	262.85
0.289427	264.23
0.293449	265.63
0.297527	267.06
0.301662	268.49
0.305854	269.95
0.310105	271.42
0.314414	272.92
0.318784	274.42
0.323214	275.94
0.327706	277.51
0.33226	279.06
0.336878	280.63
0.34156	282.23
0.346306	283.85
0.351119	285.49
0.355999	287.16
0.360946	288.83
0.365962	290.53
0.371048	292.24
0.376205	294
0.381433	295.76
0.386734	297.53
0.392109	299.34
0.397558	301.17
0.403083	303.03
0.408685	304.9
0.414365	306.78
0.420123	308.7
0.425962	310.64
0.431882	312.62
