"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	8756.4
0.10139	8781.7
0.102799	8807.5
0.104227	8833.6
0.105676	8860.6
0.107145	8887.9
0.108634	8915.6
0.110143	8943.6
0.111674	8972.2
0.113226	9001.1
0.1148	9030.5
0.116395	9060.4
0.118013	9090.7
0.119653	9121.6
0.121315	9152.8
0.123001	9184.3
0.124711	9216.3
0.126444	9248.7
0.128201	9281.5
0.129983	9314.7
0.131789	9348.3
0.133621	9382.6
0.135478	9417.1
0.137361	9451.8
0.13927	9487.2
0.141205	9522.9
0.143167	9558.9
0.145157	9595.5
0.147174	9632.5
0.14922	9669.8
0.151293	9707.5
0.153396	9745.7
0.155528	9784.3
0.157689	9823.3
0.159881	9862.8
0.162103	9902.6
0.164355	9942.8
0.16664	9983.6
0.168955	10025
0.171303	10066
0.173684	10108
0.176098	10151
0.178545	10194
0.181027	10237
0.183542	10281
0.186093	10325
0.188679	10370
0.191301	10415
0.19396	10461
0.196656	10507
0.199389	10554
0.20216	10601
0.204969	10648
0.207818	10697
0.210706	10746
0.213634	10795
0.216603	10845
0.219613	10895
0.222665	10946
0.22576	10997
0.228897	11049
0.232078	11102
0.235303	11155
0.238574	11209
0.241889	11264
0.245251	11318
0.248659	11374
0.252115	11430
0.255619	11487
0.259171	11545
0.262773	11603
0.266425	11662
0.270127	11721
0.273881	11782
0.277688	11843
0.281547	11904
0.285459	11967
0.289427	12030
0.293449	12094
0.297527	12158
0.301662	12224
0.305854	12290
0.310105	12357
0.314414	12425
0.318784	12493
0.323214	12562
0.327706	12633
0.33226	12704
0.336878	12775
0.34156	12848
0.346306	12922
0.351119	12996
0.355999	13072
0.360946	13148
0.365962	13225
0.371048	13303
0.376205	13383
0.381433	13462
0.386734	13543
0.392109	13625
0.397558	13708
0.403083	13793
0.408685	13878
0.414365	13963
0.420123	14050
0.425962	14138
0.431882	14228
0.437884	14319
0.443969	14410
0.450139	14503
0.456395	14596
0.462737	14691
0.469168	14786
0.475689	14883
0.482299	14982
0.489002	15081
0.495798	15182
0.502688	15284
0.509674	15387
0.516757	15492
0.523939	15598
0.53122	15705
0.538603	15813
0.546088	15923
0.553677	16033
0.561372	16145
0.569174	16259
0.577084	16374
0.585104	16490
0.593235	16609
0.601479	16728
0.609838	16848
0.618314	16970
0.626907	17094
0.635619	17219
0.644452	17345
0.653409	17473
0.662489	17603
0.671696	17734
0.681031	17867
0.690495	18002
0.700092	18137
0.709821	18275
0.719686	18414
0.729687	18554
0.739828	18697
0.75011	18841
0.760534	18986
0.771104	19135
0.78182	19283
0.792685	19434
0.803702	19588
0.814871	19743
0.826196	19898
0.837678	20057
0.849319	20218
0.861122	20379
0.87309	20544
0.885224	20710
0.897526	20877
0.909999	21047
0.922646	21218
0.935468	21392
0.948469	21569
0.96165	21746
0.975014	21926
0.988564	22109
1.0023	22612
1.01623	22802
1.03036	22995
1.04467	23190
1.05919	23385
1.07391	23583
1.08884	23785
1.10397	23987
1.11931	24191
1.13487	24398
1.15064	24608
1.16663	24818
1.18284	25032
1.19928	25248
1.21595	25466
1.23285	25685
1.24998	25909
1.26735	26133
1.28496	26360
1.30282	26591
1.32093	26823
1.33929	27057
1.3579	27294
1.37677	27533
1.3959	27775
1.4153	28019
1.43497	28266
1.45491	28515
1.47513	28766
1.49563	29022
1.51642	29277
1.53749	29538
1.55886	29799
1.58052	30065
1.60249	30333
1.62476	30604
1.64734	30877
1.67023	31153
1.69345	31431
1.71698	31713
1.74084	31997
1.76503	32285
1.78956	32576
1.81443	32868
1.83965	33165
1.86522	33463
1.89114	33767
1.91742	34069
1.94407	34377
1.97108	34689
1.99848	35002
2.02625	35319
2.05441	35639
2.08296	35963
2.11191	36290
2.14126	36617
2.17102	36951
2.20119	37288
2.23178	37626
2.2628	37969
2.29424	38315
2.32613	38664
2.35845	39016
2.39123	39371
2.42446	39731
2.45816	40092
2.49232	40458
2.52695	40828
2.56207	41199
2.59768	41575
2.63378	41955
2.67038	42337
2.70749	42724
2.74512	43114
2.78327	43507
2.82195	43903
2.86117	44304
2.90093	44707
2.94125	45115
2.98212	45526
3.02357	45939
3.06559	46358
3.10819	46778
3.15139	47204
3.19518	47633
3.23959	48065
3.28461	48502
3.33026	48940
3.37654	49382
3.42346	49829
3.47104	50280
3.51928	50733
3.56819	51190
3.61778	51653
3.66805	52117
3.71903	52585
3.77071	53055
3.82312	53530
3.87625	54009
3.93012	54490
3.98474	54977
4.04011	55465
4.09626	55958
4.15319	56454
4.21091	56951
4.26943	57453
4.32876	57960
4.38892	58469
4.44991	58981
4.51176	59497
4.57446	60014
4.63803	60537
4.70249	61061
4.76784	61591
4.8341	62122
4.90128	62655
4.9694	63192
5.03846	63732
5.10848	64276
5.17947	64822
5.25146	65368
5.32444	65919
5.39843	66474
5.47346	67030
5.54952	67588
5.62665	68149
5.70484	68712
5.78413	69277
5.86451	69844
5.94601	70413
6.02865	70984
6.11243	71557
6.19738	72131
6.2835	72707
6.37083	73285
6.45936	73864
6.54913	74443
6.64015	75024
6.73243	75606
6.82599	76188
6.92086	76770
7.01704	77354
7.11456	77937
7.21343	78520
7.31368	79105
7.41532	79688
7.51837	80271
7.62286	80856
7.7288	81439
7.83621	82019
7.94511	82601
8.05553	83180
8.16748	83758
8.28098	84335
8.39607	84910
8.51275	85484
8.63106	86056
8.75101	86625
8.87262	87193
8.99593	87756
9.12095	88320
9.2477	88880
9.37622	89435
9.50653	89989
9.63864	90538
9.7726	91083
9.90841	91620
10.0461	92156
10.1857	92686
10.3273	93213
10.4708	93735
10.6163	94254
10.7639	94767
10.9134	95274
11.0651	95776
11.2189	96269
11.3748	96756
11.5329	97238
11.6932	97712
11.8557	98180
12.0204	98638
12.1875	99090
12.3569	99533
12.5286	99969
12.7027	100390
12.8792	100810
13.0582	101220
13.2397	101620
13.4237	102010
13.6103	102390
13.7994	102760
13.9912	103110
14.1856	103460
14.3828	103800
14.5826	104120
14.7853	104440
14.9908	104740
15.1991	105040
15.4103	105320
15.6245	105590
15.8416	105840
16.0618	106090
16.285	106310
16.5113	106530
16.7408	106730
16.9735	106920
17.2093	107090
17.4485	107250
17.691	107400
17.9369	107540
18.1861	107660
18.4389	107770
18.6951	107860
18.9549	107940
19.2184	108010
19.4854	108060
19.7562	108100
20.0308	108120
20.3092	108130
20.5914	108130
20.8776	108100
21.1677	108070
21.4619	108020
21.7602	107960
22.0626	107890
22.3692	107800
22.6801	107700
22.9953	107580
23.3148	107460
23.6389	107320
23.9674	107170
24.3005	107000
24.6382	106820
24.9806	106620
25.3277	106420
25.6797	106200
26.0366	105980
26.3984	105750
26.7653	105500
27.1373	105240
27.5144	104970
27.8968	104690
28.2845	104400
28.6776	104100
29.0761	103800
29.4802	103480
29.8899	103160
30.3053	102820
30.7265	102480
31.1535	102130
31.5864	101780
32.0254	101410
32.4705	101040
32.9217	100670
33.3792	100300
33.8431	99913
34.3135	99523
34.7903	99129
35.2738	98735
35.764	98337
36.2611	97934
36.765	97526
37.2759	97116
37.794	96707
38.3192	96293
38.8518	95877
39.3917	95462
39.9391	95049
40.4942	94636
41.0569	94222
41.6275	93808
42.206	93395
42.7926	92982
43.3873	92573
43.9903	92163
44.6016	91753
45.2215	91345
45.8499	90934
46.4871	90521
47.1332	90110
47.7882	89697
48.4523	89282
49.1257	88864
49.8084	88443
50.5006	88018
51.2024	87589
51.914	87157
52.6355	86721
53.367	86279
54.1087	85832
54.8606	85380
55.623	84920
56.3961	84456
57.1798	83981
57.9745	83502
58.7802	83011
59.5971	82515
60.4253	82006
61.265	81489
62.1165	80961
62.9797	80422
63.855	79871
64.7424	79309
65.6422	78735
66.5544	78147
67.4793	77548
68.4171	76934
69.3679	76307
70.332	75665
71.3094	75009
72.3004	74337
73.3052	73650
74.324	72949
75.3569	72231
76.4041	71500
77.466	70756
78.5425	70000
79.6341	69234
80.7408	68460
81.8629	67679
83.0005	66893
84.154	66102
85.3236	65309
86.5093	64516
87.7116	63722
88.9305	62931
90.1664	62142
91.4195	61358
92.69	60579
93.9782	59806
95.2842	59041
96.6084	58283
97.951	57531
99.3123	56785
100.692	56047
102.092	55316
103.511	54592
104.949	53872
106.408	53150
107.886	52433
109.386	51720
110.906	51010
112.447	50301
114.01	49594
115.594	48886
117.201	48182
118.83	47473
120.481	46763
122.156	46050
123.853	45338
125.574	44626
127.32	43911
129.089	43199
130.883	42486
132.702	41765
134.546	41040
136.416	40317
138.312	39592
140.234	38867
142.183	38137
144.159	37405
146.162	36672
148.194	35932
150.253	35197
152.341	34460
154.458	33723
156.605	32989
158.781	32260
160.988	31538
163.225	30812
165.494	30088
167.794	29380
170.125	28677
172.49	27976
174.887	27284
177.317	26599
179.782	25931
182.28	25267
184.813	24611
187.382	23968
189.986	23333
192.626	22711
195.303	22095
198.017	21498
200.769	20907
203.559	20330
206.388	19761
209.257	19208
212.165	18667
215.113	18135
218.103	17612
221.134	17104
224.207	16604
227.323	16116
230.482	15638
233.685	15175
236.933	14718
240.226	14278
243.564	13843
246.949	13422
250.381	13012
253.861	12608
257.389	12217
260.966	11832
264.592	11458
268.27	11094
271.998	10736
275.778	10384
279.61	10040
283.496	9704.7
287.436	9377.1
291.431	9054
295.481	8736.9
299.587	8427.5
303.751	8123.7
307.972	7825.6
312.252	7534.3
316.592	7251.1
320.991	6973.2
325.452	6703.8
329.975	6439.6
334.561	6181.1
339.211	5931.8
343.925	5688.3
348.704	5451.1
353.551	5221.7
358.464	4998.5
363.446	4781.8
368.497	4571.5
373.618	4368.1
378.81	4172.1
384.075	3980.4
389.412	3796.5
394.824	3618.1
400.311	3446.2
405.874	3279.9
411.515	3119.2
417.234	2964.3
423.032	2815.6
428.911	2671.9
434.872	2533.8
440.916	2401.2
447.043	2274.3
453.256	2152
459.555	2034.5
465.942	1922.4
472.417	1814.5
478.983	1711.9
485.639	1613.7
492.388	1519.6
499.231	1429.9
506.169	1344.3
513.204	1262.9
520.336	1185.3
527.567	1111.5
534.899	1041.3
542.333	974.74
549.87	911.63
557.511	851.6
565.259	794.72
573.115	741.11
581.08	690.27
589.155	642.55
597.343	597.44
605.645	555.12
614.061	515.42
622.595	478.06
631.248	442.96
640.02	409.91
648.915	379.04
657.933	350.06
667.077	322.97
676.347	297.6
685.747	273.96
695.277	251.8
704.94	231.14
714.736	211.85
724.669	193.94
734.74	177.27
744.951	161.8
755.304	147.45
765.801	134.14
776.444	121.85
787.234	110.49
798.175	100.03
809.267	90.403
820.514	81.552
831.917	73.468
843.478	66.089
855.2	59.372
867.086	53.277
879.136	47.749
891.353	42.746
903.741	38.245
916.301	34.183
929.035	30.525
941.946	27.25
955.037	24.315
968.309	21.688
981.766	19.287
995.41	15.726
