"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	44830
0.10139	44960
0.102799	45092
0.104227	45226
0.105676	45362
0.107145	45501
0.108634	45643
0.110143	45786
0.111674	45933
0.113226	46081
0.1148	46231
0.116395	46384
0.118013	46539
0.119653	46696
0.121315	46855
0.123001	47016
0.124711	47180
0.126444	47346
0.128201	47514
0.129983	47684
0.131789	47856
0.133621	48029
0.135478	48206
0.137361	48384
0.13927	48565
0.141205	48747
0.143167	48931
0.145157	49119
0.147174	49306
0.14922	49497
0.151293	49690
0.153396	49886
0.155528	50083
0.157689	50282
0.159881	50482
0.162103	50686
0.164355	50892
0.16664	51100
0.168955	51311
0.171303	51521
0.173684	51736
0.176098	51953
0.178545	52172
0.181027	52394
0.183542	52616
0.186093	52843
0.188679	53072
0.191301	53303
0.19396	53537
0.196656	53771
0.199389	54010
0.20216	54251
0.204969	54495
0.207818	54740
0.210706	54990
0.213634	55241
0.216603	55496
0.219613	55752
0.222665	56012
0.22576	56275
0.228897	56541
0.232078	56808
0.235303	57080
0.238574	57355
0.241889	57632
0.245251	57913
0.248659	58197
0.252115	58483
0.255619	58773
0.259171	59068
0.262773	59363
0.266425	59665
0.270127	59969
0.273881	60275
0.277688	60587
0.281547	60901
0.285459	61218
0.289427	61541
0.293449	61867
0.297527	62195
0.301662	62529
0.305854	62865
0.310105	63207
0.314414	63550
0.318784	63899
0.323214	64255
0.327706	64614
0.33226	64976
0.336878	65336
0.34156	65710
0.346306	66082
0.351119	66463
0.355999	66848
0.360946	67235
0.365962	67626
0.371048	68026
0.376205	68430
0.381433	68834
0.386734	69246
0.392109	69663
0.397558	70088
0.403083	70517
0.408685	70946
0.414365	71384
0.420123	71826
0.425962	72276
0.431882	72731
0.437884	73191
0.443969	73652
0.450139	74128
0.456395	74601
0.462737	75081
0.469168	75569
0.475689	76062
0.482299	76561
0.489002	77066
0.495798	77577
0.502688	78095
0.509674	78621
0.516757	79152
0.523939	79688
0.53122	80231
0.538603	80781
0.546088	81336
0.553677	81898
0.561372	82466
0.569174	83041
0.577084	83628
0.585104	84215
0.593235	84815
0.601479	85421
0.609838	86027
0.618314	86643
0.626907	87275
0.635619	87906
0.644452	88544
0.653409	89194
0.662489	89848
0.671696	90510
0.681031	91186
0.690495	91865
0.700092	92553
0.709821	93245
0.719686	93951
0.729687	94656
0.739828	95381
0.75011	96104
0.760534	96843
0.771104	97591
0.78182	98342
0.792685	99102
0.803702	99876
0.814871	100660
0.826196	101440
0.837678	102240
0.849319	103050
0.861122	103860
0.87309	104690
0.885224	105530
0.897526	106370
0.909999	107230
0.922646	108090
0.935468	108960
0.948469	109840
0.96165	110740
0.975014	111640
0.988564	112550
1.0023	115100
1.01623	116060
1.03036	117020
1.04467	118000
1.05919	118980
1.07391	119960
1.08884	120970
1.10397	121990
1.11931	123010
1.13487	124040
1.15064	125080
1.16663	126130
1.18284	127200
1.19928	128270
1.21595	129350
1.23285	130440
1.24998	131550
1.26735	132660
1.28496	133790
1.30282	134930
1.32093	136080
1.33929	137230
1.3579	138400
1.37677	139580
1.3959	140780
1.4153	141980
1.43497	143190
1.45491	144420
1.47513	145660
1.49563	146910
1.51642	148160
1.53749	149440
1.55886	150710
1.58052	152020
1.60249	153330
1.62476	154650
1.64734	155980
1.67023	157320
1.69345	158670
1.71698	160040
1.74084	161420
1.76503	162820
1.78956	164220
1.81443	165640
1.83965	167070
1.86522	168490
1.89114	169950
1.91742	171390
1.94407	172870
1.97108	174350
1.99848	175840
2.02625	177350
2.05441	178870
2.08296	180400
2.11191	181940
2.14126	183490
2.17102	185060
2.20119	186640
2.23178	188230
2.2628	189840
2.29424	191450
2.32613	193070
2.35845	194710
2.39123	196340
2.42446	197990
2.45816	199650
2.49232	201320
2.52695	203000
2.56207	204690
2.59768	206390
2.63378	208100
2.67038	209830
2.70749	211560
2.74512	213300
2.78327	215050
2.82195	216820
2.86117	218570
2.90093	220340
2.94125	222100
2.98212	223890
3.02357	225670
3.06559	227470
3.10819	229260
3.15139	231070
3.19518	232900
3.23959	234710
3.28461	236520
3.33026	238340
3.37654	240150
3.42346	241970
3.47104	243790
3.51928	245620
3.56819	247440
3.61778	249280
3.66805	251110
3.71903	252920
3.77071	254710
3.82312	256530
3.87625	258340
3.93012	260150
3.98474	261940
4.04011	263740
4.09626	265510
4.15319	267280
4.21091	269020
4.26943	270750
4.32876	272490
4.38892	274230
4.44991	275920
4.51176	277590
4.57446	279250
4.63803	280910
4.70249	282540
4.76784	284140
4.8341	285730
4.90128	287270
4.9694	288790
5.03846	290310
5.10848	291810
5.17947	293220
5.25146	294630
5.32444	295990
5.39843	297360
5.47346	298640
5.54952	299900
5.62665	301120
5.70484	302300
5.78413	303440
5.86451	304540
5.94601	305570
6.02865	306550
6.11243	307520
6.19738	308390
6.2835	309200
6.37083	309970
6.45936	310720
6.54913	311360
6.64015	311960
6.73243	312460
6.82599	312930
6.92086	313340
7.01704	313650
7.11456	313900
7.21343	314090
7.31368	314210
7.41532	314230
7.51837	314190
7.62286	314040
7.7288	313860
7.83621	313580
7.94511	313200
8.05553	312750
8.16748	312240
8.28098	311610
8.39607	310890
8.51275	310140
8.63106	309240
8.75101	308290
8.87262	307220
8.99593	306100
9.12095	304880
9.2477	303560
9.37622	302150
9.50653	300660
9.63864	299120
9.7726	297450
9.90841	295720
10.0461	293930
10.1857	292030
10.3273	290060
10.4708	288040
10.6163	285920
10.7639	283760
10.9134	281520
11.0651	279200
11.2189	276850
11.3748	274420
11.5329	271980
11.6932	269440
11.8557	266880
12.0204	264280
12.1875	261610
12.3569	258950
12.5286	256230
12.7027	253520
12.8792	250710
13.0582	247970
13.2397	245190
13.4237	242400
13.6103	239600
13.7994	236760
13.9912	234010
14.1856	231200
14.3828	228440
14.5826	225690
14.7853	222910
14.9908	220230
15.1991	217570
15.4103	214900
15.6245	212320
15.8416	209740
16.0618	207230
16.285	204790
16.5113	202340
16.7408	199950
16.9735	197630
17.2093	195330
17.4485	193060
17.691	190870
17.9369	188700
18.1861	186550
18.4389	184490
18.6951	182450
18.9549	180420
19.2184	178440
19.4854	176510
19.7562	174610
20.0308	172720
20.3092	170900
20.5914	169100
20.8776	167330
21.1677	165580
21.4619	163880
21.7602	162200
22.0626	160550
22.3692	158910
22.6801	157300
22.9953	155720
23.3148	154170
23.6389	152630
23.9674	151110
24.3005	149610
24.6382	148130
24.9806	146660
25.3277	145220
25.6797	143780
26.0366	142360
26.3984	140950
26.7653	139550
27.1373	138170
27.5144	136790
27.8968	135410
28.2845	134040
28.6776	132690
29.0761	131350
29.4802	130030
29.8899	128700
30.3053	127390
30.7265	126100
31.1535	124810
31.5864	123540
32.0254	122280
32.4705	121040
32.9217	119810
33.3792	118580
33.8431	117380
34.3135	116190
34.7903	115010
35.2738	113850
35.764	112710
36.2611	111580
36.765	110470
37.2759	109360
37.794	108270
38.3192	107200
38.8518	106150
39.3917	105110
39.9391	104090
40.4942	103090
41.0569	102090
41.6275	101120
42.206	100160
42.7926	99218
43.3873	98294
43.9903	97388
44.6016	96497
45.2215	95620
45.8499	94759
46.4871	93914
47.1332	93090
47.7882	92280
48.4523	91489
49.1257	90712
49.8084	89950
50.5006	89201
51.2024	88464
51.914	87740
52.6355	87025
53.367	86319
54.1087	85622
54.8606	84933
55.623	84249
56.3961	83572
57.1798	82898
57.9745	82230
58.7802	81563
59.5971	80901
60.4253	80237
61.265	79574
62.1165	78912
62.9797	78247
63.855	77581
64.7424	76913
65.6422	76240
66.5544	75563
67.4793	74883
68.4171	74196
69.3679	73504
70.332	72805
71.3094	72099
72.3004	71385
73.3052	70663
74.324	69933
75.3569	69194
76.4041	68446
77.466	67688
78.5425	66920
79.6341	66143
80.7408	65357
81.8629	64563
83.0005	63764
84.154	62961
85.3236	62155
