"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3716.9
0.10139	3727.7
0.102799	3738.6
0.104227	3749.7
0.105676	3761
0.107145	3772.6
0.108634	3784.3
0.110143	3796.2
0.111674	3808.4
0.113226	3820.6
0.1148	3833.1
0.116395	3845.8
0.118013	3858.6
0.119653	3871.6
0.121315	3884.8
0.123001	3898.1
0.124711	3911.7
0.126444	3925.5
0.128201	3939.4
0.129983	3953.5
0.131789	3967.8
0.133621	3982.1
0.135478	3996.8
0.137361	4011.5
0.13927	4026.5
0.141205	4041.7
0.143167	4056.9
0.145157	4072.5
0.147174	4088
0.14922	4103.8
0.151293	4119.8
0.153396	4136
0.155528	4152.4
0.157689	4168.9
0.159881	4185.5
0.162103	4202.4
0.164355	4219.4
0.16664	4236.7
0.168955	4254.1
0.171303	4271.6
0.173684	4289.4
0.176098	4307.4
0.178545	4325.6
0.181027	4344
0.183542	4362.4
0.186093	4381.2
0.188679	4400.1
0.191301	4419.3
0.19396	4438.7
0.196656	4458.1
0.199389	4477.9
0.20216	4497.9
0.204969	4518.1
0.207818	4538.4
0.210706	4559.1
0.213634	4580
0.216603	4601.1
0.219613	4622.3
0.222665	4643.9
0.22576	4665.7
0.228897	4687.7
0.232078	4709.8
0.235303	4732.4
0.238574	4755.2
0.241889	4778.1
0.245251	4801.4
0.248659	4825
0.252115	4848.7
0.255619	4872.8
0.259171	4897.2
0.262773	4921.6
0.266425	4946.6
0.270127	4971.8
0.273881	4997.2
0.277688	5023.1
0.281547	5049.1
0.285459	5075.4
0.289427	5102.1
0.293449	5129.2
0.297527	5156.3
0.301662	5184.1
0.305854	5211.9
0.310105	5240.2
0.314414	5268.7
0.318784	5297.6
0.323214	5327.1
0.327706	5356.9
0.33226	5386.9
0.336878	5416.7
0.34156	5447.7
0.346306	5478.5
0.351119	5510.1
0.355999	5542
0.360946	5574.1
0.365962	5606.5
0.371048	5639.6
0.376205	5673.1
0.381433	5706.6
0.386734	5740.7
0.392109	5775.3
0.397558	5810.5
0.403083	5846.1
0.408685	5881.6
0.414365	5917.9
0.420123	5954.5
0.425962	5991.8
0.431882	6029.5
0.437884	6067.7
0.443969	6105.9
0.450139	6145.3
0.456395	6184.5
0.462737	6224.3
0.469168	6264.7
0.475689	6305.5
0.482299	6346.9
0.489002	6388.7
0.495798	6431.1
0.502688	6474
0.509674	6517.6
0.516757	6561.6
0.523939	6606
0.53122	6651
0.538603	6696.5
0.546088	6742.6
0.553677	6789.1
0.561372	6836.2
0.569174	6883.8
0.577084	6932.5
0.585104	6981.1
0.593235	7030.8
0.601479	7081
0.609838	7131.2
0.618314	7182.3
0.626907	7234.6
0.635619	7286.9
0.644452	7339.7
0.653409	7393.6
0.662489	7447.7
0.671696	7502.6
0.681031	7558.6
0.690495	7614.8
0.700092	7671.8
0.709821	7729.1
0.719686	7787.6
0.729687	7846
0.739828	7906.1
0.75011	7966
0.760534	8027.1
0.771104	8089.1
0.78182	8151.3
