"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5096.4
0.10139	5111.1
0.102799	5126.2
0.104227	5141.4
0.105676	5157.2
0.107145	5173.1
0.108634	5189.2
0.110143	5205.5
0.111674	5222.2
0.113226	5239
0.1148	5256.1
0.116395	5273.5
0.118013	5291.1
0.119653	5309.3
0.121315	5327.4
0.123001	5345.7
0.124711	5364.3
0.126444	5383.3
0.128201	5402.3
0.129983	5421.7
0.131789	5441.2
0.133621	5461.3
0.135478	5481.4
0.137361	5501.6
0.13927	5522.2
0.141205	5543
0.143167	5563.9
0.145157	5585.2
0.147174	5606.9
0.14922	5628.6
0.151293	5650.6
0.153396	5672.8
0.155528	5695.3
0.157689	5717.9
0.159881	5741.1
0.162103	5764.3
0.164355	5787.7
0.16664	5811.4
0.168955	5835.3
0.171303	5859.7
0.173684	5884.2
0.176098	5908.9
0.178545	5933.8
0.181027	5959
0.183542	5984.7
0.186093	6010.5
0.188679	6036.5
0.191301	6062.8
0.19396	6089.4
0.196656	6116.6
0.199389	6143.7
0.20216	6171.1
0.204969	6198.9
0.207818	6227.2
0.210706	6255.6
0.213634	6284.2
0.216603	6313.2
0.219613	6342.8
0.222665	6372.4
0.22576	6402.3
0.228897	6432.6
0.232078	6463.4
0.235303	6494.4
0.238574	6525.6
0.241889	6557.6
0.245251	6589.6
0.248659	6621.9
0.252115	6655
0.255619	6688
0.259171	6721.5
0.262773	6755.6
0.266425	6790
0.270127	6824.5
0.273881	6860
0.277688	6895.4
0.281547	6931.2
0.285459	6967.8
0.289427	7004.5
0.293449	7041.6
0.297527	7079.5
0.301662	7117.6
0.305854	7156.3
0.310105	7195.2
0.314414	7234.9
0.318784	7274.6
0.323214	7315
0.327706	7356.6
0.33226	7397.7
0.336878	7439.2
0.34156	7481.9
0.346306	7524.8
0.351119	7568.2
0.355999	7612.6
0.360946	7656.6
0.365962	7701.8
0.371048	7747.3
0.376205	7793.9
0.381433	7840.5
0.386734	7887.5
0.392109	7935.5
0.397558	7983.9
0.403083	8033.4
0.408685	8082.9
0.414365	8132.8
0.420123	8183.7
0.425962	8235
0.431882	8287.4
0.437884	8340.6
0.443969	8393.7
0.450139	8447.9
0.456395	8502.5
0.462737	8557.8
0.469168	8613.5
0.475689	8670.3
0.482299	8727.8
0.489002	8786
0.495798	8845
0.502688	8904.7
0.509674	8964.7
0.516757	9025.9
0.523939	9087.7
0.53122	9150.3
0.538603	9213.7
0.546088	9277.8
0.553677	9342.5
0.561372	9408.1
0.569174	9474.3
0.577084	9542
0.585104	9609.8
0.593235	9678.9
0.601479	9748.8
0.609838	9818.7
0.618314	9890.5
0.626907	9963.3
0.635619	10036
0.644452	10110
0.653409	10185
0.662489	10261
0.671696	10337
0.681031	10415
0.690495	10494
0.700092	10574
0.709821	10654
0.719686	10736
0.729687	10818
0.739828	10902
0.75011	10986
0.760534	11071
0.771104	11159
0.78182	11245
0.792685	11334
0.803702	11424
0.814871	11515
0.826196	11606
0.837678	11699
0.849319	11794
0.861122	11888
0.87309	11985
0.885224	12082
0.897526	12181
0.909999	12280
0.922646	12381
0.935468	12483
0.948469	12587
0.96165	12691
0.975014	12797
0.988564	12904
1.0023	13198
1.01623	13311
1.03036	13424
1.04467	13539
1.05919	13654
1.07391	13770
1.08884	13889
1.10397	14008
1.11931	14128
1.13487	14250
1.15064	14374
1.16663	14498
1.18284	14624
1.19928	14751
1.21595	14880
1.23285	15009
1.24998	15141
1.26735	15274
1.28496	15408
1.30282	15545
1.32093	15682
1.33929	15820
1.3579	15960
1.37677	16102
1.3959	16245
1.4153	16390
1.43497	16535
1.45491	16683
1.47513	16832
1.49563	16984
1.51642	17136
1.53749	17290
1.55886	17445
1.58052	17603
1.60249	17762
1.62476	17924
1.64734	18085
1.67023	18250
1.69345	18416
1.71698	18583
1.74084	18753
1.76503	18924
1.78956	19098
1.81443	19272
1.83965	19450
1.86522	19628
1.89114	19810
1.91742	19991
1.94407	20175
1.97108	20362
1.99848	20549
2.02625	20740
2.05441	20932
2.08296	21126
2.11191	21323
2.14126	21520
2.17102	21721
2.20119	21924
2.23178	22127
2.2628	22334
2.29424	22543
2.32613	22754
2.35845	22967
2.39123	23181
2.42446	23400
2.45816	23619
2.49232	23841
2.52695	24066
2.56207	24291
2.59768	24520
2.63378	24751
2.67038	24984
2.70749	25220
2.74512	25459
2.78327	25699
2.82195	25941
2.86117	26187
2.90093	26435
2.94125	26686
2.98212	26938
3.02357	27192
3.06559	27451
3.10819	27711
3.15139	27975
3.19518	28240
3.23959	28508
3.28461	28780
3.33026	29052
3.37654	29327
3.42346	29607
3.47104	29888
3.51928	30172
3.56819	30459
3.61778	30749
3.66805	31041
3.71903	31336
3.77071	31633
3.82312	31933
3.87625	32236
3.93012	32542
3.98474	32852
4.04011	33163
4.09626	33478
4.15319	33795
4.21091	34114
4.26943	34438
4.32876	34765
4.38892	35094
4.44991	35426
4.51176	35760
4.57446	36096
4.63803	36438
4.70249	36781
4.76784	37128
4.8341	37477
4.90128	37829
4.9694	38184
5.03846	38542
5.10848	38904
5.17947	39269
5.25146	39633
5.32444	40003
5.39843	40376
5.47346	40752
5.54952	41130
5.62665	41512
5.70484	41897
5.78413	42284
5.86451	42673
5.94601	43066
6.02865	43462
6.11243	43860
6.19738	44261
6.2835	44665
6.37083	45073
6.45936	45482
6.54913	45894
6.64015	46309
6.73243	46728
6.82599	47148
6.92086	47570
7.01704	47995
7.11456	48423
7.21343	48853
7.31368	49285
7.41532	49721
7.51837	50157
7.62286	50598
7.7288	51039
7.83621	51482
7.94511	51929
8.05553	52377
8.16748	52827
8.28098	53280
8.39607	53734
8.51275	54188
8.63106	54646
8.75101	55105
8.87262	55566
8.99593	56026
9.12095	56489
9.2477	56954
9.37622	57419
9.50653	57886
9.63864	58354
9.7726	58824
9.90841	59292
10.0461	59761
10.1857	60233
10.3273	60706
10.4708	61177
10.6163	61651
10.7639	62124
10.9134	62596
11.0651	63069
11.2189	63541
11.3748	64013
11.5329	64483
11.6932	64954
11.8557	65424
12.0204	65891
12.1875	66360
12.3569	66826
12.5286	67291
12.7027	67753
12.8792	68217
13.0582	68675
13.2397	69133
13.4237	69589
13.6103	70041
13.7994	70491
13.9912	70939
14.1856	71383
14.3828	71825
14.5826	72264
14.7853	72700
14.9908	73129
15.1991	73556
15.4103	73980
15.6245	74398
15.8416	74813
16.0618	75224
16.285	75628
16.5113	76029
16.7408	76423
16.9735	76812
17.2093	77197
17.4485	77576
17.691	77948
17.9369	78314
18.1861	78677
18.4389	79029
18.6951	79377
18.9549	79719
19.2184	80053
19.4854	80380
19.7562	80700
20.0308	81013
20.3092	81319
20.5914	81616
20.8776	81905
21.1677	82187
21.4619	82459
21.7602	82723
22.0626	82980
22.3692	83229
22.6801	83470
22.9953	83703
23.3148	83927
23.6389	84142
23.9674	84350
24.3005	84548
24.6382	84736
24.9806	84914
25.3277	85084
25.6797	85244
26.0366	85396
26.3984	85540
26.7653	85674
27.1373	85799
27.5144	85915
27.8968	86022
28.2845	86121
28.6776	86208
29.0761	86287
29.4802	86359
29.8899	86421
30.3053	86476
30.7265	86521
31.1535	86556
31.5864	86581
32.0254	86599
32.4705	86610
32.9217	86613
33.3792	86608
33.8431	86593
34.3135	86572
34.7903	86543
35.2738	86510
35.764	86469
36.2611	86419
36.765	86361
37.2759	86294
37.794	86221
38.3192	86141
38.8518	86053
39.3917	85958
39.9391	85856
40.4942	85747
41.0569	85630
41.6275	85504
42.206	85370
42.7926	85227
43.3873	85076
43.9903	84916
44.6016	84748
45.2215	84572
45.8499	84387
46.4871	84191
47.1332	83989
47.7882	83776
48.4523	83554
49.1257	83324
49.8084	83084
50.5006	82832
51.2024	82570
51.914	82297
52.6355	82014
53.367	81719
54.1087	81414
54.8606	81097
55.623	80767
56.3961	80427
57.1798	80072
57.9745	79707
58.7802	79325
59.5971	78934
60.4253	78526
61.265	78105
62.1165	77670
62.9797	77222
63.855	76758
64.7424	76279
65.6422	75786
66.5544	75276
67.4793	74752
68.4171	74212
69.3679	73656
70.332	73084
71.3094	72497
72.3004	71894
73.3052	71277
74.324	70648
75.3569	70006
76.4041	69354
77.466	68692
78.5425	68022
79.6341	67344
80.7408	66660
81.8629	65971
83.0005	65277
84.154	64582
85.3236	63884
86.5093	63186
87.7116	62488
88.9305	61792
90.1664	61098
