"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	29338
0.10139	29423
0.102799	29509
0.104227	29597
0.105676	29686
0.107145	29777
0.108634	29870
0.110143	29964
0.111674	30059
0.113226	30156
0.1148	30255
0.116395	30355
0.118013	30456
0.119653	30558
0.121315	30662
0.123001	30768
0.124711	30875
0.126444	30984
0.128201	31094
0.129983	31205
0.131789	31317
0.133621	31430
0.135478	31546
0.137361	31662
0.13927	31781
0.141205	31900
0.143167	32021
0.145157	32143
0.147174	32265
0.14922	32390
0.151293	32517
0.153396	32645
0.155528	32774
0.157689	32904
0.159881	33034
0.162103	33168
0.164355	33302
0.16664	33439
0.168955	33576
0.171303	33714
0.173684	33855
0.176098	33997
0.178545	34140
0.181027	34285
0.183542	34430
0.186093	34578
0.188679	34728
0.191301	34879
0.19396	35032
0.196656	35185
0.199389	35341
0.20216	35499
0.204969	35659
0.207818	35819
0.210706	35982
0.213634	36146
0.216603	36313
0.219613	36480
0.222665	36650
0.22576	36822
0.228897	36996
0.232078	37170
0.235303	37349
0.238574	37528
0.241889	37709
0.245251	37893
0.248659	38079
0.252115	38265
0.255619	38455
0.259171	38648
0.262773	38840
0.266425	39038
0.270127	39236
0.273881	39436
0.277688	39640
0.281547	39846
0.285459	40053
0.289427	40264
0.293449	40477
0.297527	40691
0.301662	40910
0.305854	41129
0.310105	41353
0.314414	41577
0.318784	41805
0.323214	42037
0.327706	42272
0.33226	42509
0.336878	42743
0.34156	42988
0.346306	43231
0.351119	43480
0.355999	43731
0.360946	43984
0.365962	44240
0.371048	44501
0.376205	44765
0.381433	45028
0.386734	45298
0.392109	45570
0.397558	45848
0.403083	46128
0.408685	46408
0.414365	46694
0.420123	46982
0.425962	47277
0.431882	47573
0.437884	47874
0.443969	48175
0.450139	48486
0.456395	48795
0.462737	49108
0.469168	49427
0.475689	49748
0.482299	50074
0.489002	50403
0.495798	50737
0.502688	51075
0.509674	51419
0.516757	51765
0.523939	52115
0.53122	52470
0.538603	52828
0.546088	53190
0.553677	53557
0.561372	53928
0.569174	54303
0.577084	54686
0.585104	55069
0.593235	55460
0.601479	55856
0.609838	56251
0.618314	56652
0.626907	57064
0.635619	57476
0.644452	57892
0.653409	58316
0.662489	58741
0.671696	59174
0.681031	59614
0.690495	60056
0.700092	60505
0.709821	60955
0.719686	61417
0.729687	61875
0.739828	62348
0.75011	62819
0.760534	63300
0.771104	63787
0.78182	64277
0.792685	64772
0.803702	65276
0.814871	65783
0.826196	66297
0.837678	66817
0.849319	67344
0.861122	67872
0.87309	68412
0.885224	68956
0.897526	69504
0.909999	70060
0.922646	70621
0.935468	71186
0.948469	71762
0.96165	72343
0.975014	72931
0.988564	73525
1.0023	75188
1.01623	75806
1.03036	76432
1.04467	77070
1.05919	77704
1.07391	78346
1.08884	79000
1.10397	79662
1.11931	80324
1.13487	80994
1.15064	81668
1.16663	82349
1.18284	83042
1.19928	83738
1.21595	84439
1.23285	85148
1.24998	85864
1.26735	86589
1.28496	87317
1.30282	88057
1.32093	88801
1.33929	89549
1.3579	90309
1.37677	91073
1.3959	91849
1.4153	92623
1.43497	93411
1.45491	94201
1.47513	95004
1.49563	95814
1.51642	96624
1.53749	97450
1.55886	98275
1.58052	99117
1.60249	99966
1.62476	100820
1.64734	101680
1.67023	102540
1.69345	103420
1.71698	104300
1.74084	105190
1.76503	106090
1.78956	106990
1.81443	107910
1.83965	108820
1.86522	109740
1.89114	110680
1.91742	111610
1.94407	112560
1.97108	113520
1.99848	114480
2.02625	115450
2.05441	116420
2.08296	117410
2.11191	118400
2.14126	119390
2.17102	120400
2.20119	121410
2.23178	122430
2.2628	123460
2.29424	124490
2.32613	125530
2.35845	126580
2.39123	127630
2.42446	128680
2.45816	129750
2.49232	130820
2.52695	131890
2.56207	132970
2.59768	134050
2.63378	135150
2.67038	136250
2.70749	137350
2.74512	138460
2.78327	139570
2.82195	140700
2.86117	141820
2.90093	142940
2.94125	144060
2.98212	145200
3.02357	146340
3.06559	147470
3.10819	148610
3.15139	149760
3.19518	150920
3.23959	152070
3.28461	153210
3.33026	154370
3.37654	155510
3.42346	156660
3.47104	157810
3.51928	158970
3.56819	160120
