"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2748.7
0.10139	2756.7
0.102799	2764.8
0.104227	2773
0.105676	2781.5
0.107145	2790.1
0.108634	2798.8
0.110143	2807.6
0.111674	2816.5
0.113226	2825.6
0.1148	2834.8
0.116395	2844.2
0.118013	2853.7
0.119653	2863.5
0.121315	2873.3
0.123001	2883.1
0.124711	2893.2
0.126444	2903.4
0.128201	2913.7
0.129983	2924.1
0.131789	2934.7
0.133621	2945.5
0.135478	2956.3
0.137361	2967.2
0.13927	2978.3
0.141205	2989.5
0.143167	3000.8
0.145157	3012.3
0.147174	3023.9
0.14922	3035.7
0.151293	3047.5
0.153396	3059.5
0.155528	3071.6
0.157689	3083.8
0.159881	3096.3
0.162103	3108.8
0.164355	3121.4
0.16664	3134.2
0.168955	3147.1
0.171303	3160.2
0.173684	3173.4
0.176098	3186.7
0.178545	3200.1
0.181027	3213.7
0.183542	3227.6
0.186093	3241.5
0.188679	3255.5
0.191301	3269.7
0.19396	3284.1
0.196656	3298.7
0.199389	3313.3
0.20216	3328.1
0.204969	3343
0.207818	3358.3
0.210706	3373.6
0.213634	3389
0.216603	3404.7
0.219613	3420.6
0.222665	3436.5
0.22576	3452.7
0.228897	3469
0.232078	3485.6
0.235303	3502.3
0.238574	3519.1
0.241889	3536.4
0.245251	3553.6
0.248659	3571
0.252115	3588.8
0.255619	3606.6
0.259171	3624.7
0.262773	3643.1
0.266425	3661.6
0.270127	3680.2
0.273881	3699.3
0.277688	3718.4
0.281547	3737.7
0.285459	3757.4
0.289427	3777.2
0.293449	3797.2
0.297527	3817.6
0.301662	3838.1
0.305854	3859
0.310105	3880
0.314414	3901.3
0.318784	3922.7
0.323214	3944.5
0.327706	3966.8
0.33226	3989
0.336878	4011.4
0.34156	4034.4
0.346306	4057.5
0.351119	4080.9
0.355999	4104.8
0.360946	4128.5
0.365962	4152.8
0.371048	4177.4
0.376205	4202.4
0.381433	4227.5
0.386734	4252.8
0.392109	4278.7
0.397558	4304.8
0.403083	4331.4
0.408685	4358.1
0.414365	4385
0.420123	4412.4
0.425962	4440
0.431882	4468.2
0.437884	4496.8
0.443969	4525.4
0.450139	4554.7
0.456395	4584
0.462737	4613.8
0.469168	4643.8
0.475689	4674.4
0.482299	4705.3
0.489002	4736.7
0.495798	4768.4
0.502688	4800.6
0.509674	4832.9
0.516757	4865.8
0.523939	4899.1
0.53122	4932.8
0.538603	4966.9
0.546088	5001.4
0.553677	5036.3
0.561372	5071.5
0.569174	5107.2
0.577084	5143.6
0.585104	5180.1
0.593235	5217.3
0.601479	5254.9
0.609838	5292.5
0.618314	5331.1
0.626907	5370.3
0.635619	5409.5
0.644452	5449.1
0.653409	5489.4
0.662489	5530.4
0.671696	5571.5
0.681031	5613.5
0.690495	5656
0.700092	5698.7
0.709821	5742
0.719686	5785.9
0.729687	5830
0.739828	5875.1
0.75011	5920.4
0.760534	5966.3
0.771104	6013.1
0.78182	6059.8
0.792685	6107.4
0.803702	6155.9
0.814871	6204.7
0.826196	6253.7
0.837678	6303.7
0.849319	6354.5
0.861122	6405.3
0.87309	6457.3
0.885224	6509.7
0.897526	6562.5
0.909999	6616
0.922646	6670
0.935468	6725
0.948469	6780.5
0.96165	6836.5
0.975014	6893.2
0.988564	6951
1.0023	7109.4
1.01623	7169.5
1.03036	7230.4
1.04467	7291.9
1.05919	7353.6
1.07391	7416.2
1.08884	7479.9
1.10397	7543.8
1.11931	7608.3
1.13487	7673.6
1.15064	7740
1.16663	7806.5
1.18284	7874.1
1.19928	7942.2
1.21595	8011.4
1.23285	8080.7
1.24998	8151.4
1.26735	8222.3
1.28496	8294.3
1.30282	8367.4
1.32093	8441
1.33929	8514.9
1.3579	8590.1
1.37677	8665.7
1.3959	8742.5
1.4153	8819.9
1.43497	8897.9
1.45491	8977
1.47513	9056.6
1.49563	9137.7
1.51642	9218.9
