"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2715.2
0.10139	2723
0.102799	2731
0.104227	2739.1
0.105676	2747.2
0.107145	2755.7
0.108634	2764.3
0.110143	2773
0.111674	2781.8
0.113226	2790.8
0.1148	2799.9
0.116395	2809.2
0.118013	2818.6
0.119653	2827.9
0.121315	2837.6
0.123001	2847.3
0.124711	2857.2
0.126444	2867.3
0.128201	2877.5
0.129983	2887.8
0.131789	2898.2
0.133621	2908.6
0.135478	2919.2
0.137361	2930
0.13927	2941
0.141205	2952
0.143167	2963.2
0.145157	2974.5
0.147174	2985.7
0.14922	2997.3
0.151293	3009
0.153396	3020.8
0.155528	3032.8
0.157689	3044.9
0.159881	3056.8
0.162103	3069.2
0.164355	3081.6
0.16664	3094.3
0.168955	3107
0.171303	3119.6
0.173684	3132.6
0.176098	3145.8
0.178545	3159.1
0.181027	3172.5
0.183542	3185.8
0.186093	3199.5
0.188679	3213.4
0.191301	3227.4
0.19396	3241.5
0.196656	3255.6
0.199389	3270.1
0.20216	3284.7
0.204969	3299.4
0.207818	3314.1
0.210706	3329.2
0.213634	3344.5
0.216603	3359.9
0.219613	3375.2
0.222665	3391
0.22576	3406.9
0.228897	3423
0.232078	3439
0.235303	3455.5
0.238574	3472.1
0.241889	3488.7
0.245251	3505.7
0.248659	3523
0.252115	3540.1
0.255619	3557.7
0.259171	3575.5
0.262773	3593.3
0.266425	3611.5
0.270127	3629.9
0.273881	3648.3
0.277688	3667.2
0.281547	3686.2
0.285459	3705.2
0.289427	3724.7
0.293449	3744.5
0.297527	3764.2
0.301662	3784.4
0.305854	3804.6
0.310105	3825.3
0.314414	3845.9
0.318784	3867
0.323214	3888.5
0.327706	3910.1
0.33226	3932
0.336878	3953.6
0.34156	3976.3
0.346306	3998.6
0.351119	4021.7
0.355999	4044.8
0.360946	4068.2
0.365962	4091.7
0.371048	4115.9
0.376205	4140.2
0.381433	4164.4
0.386734	4189.4
0.392109	4214.4
0.397558	4240.1
0.403083	4265.9
0.408685	4291.7
0.414365	4318.1
0.420123	4344.7
0.425962	4371.9
0.431882	4399.2
0.437884	4426.9
0.443969	4454.6
0.450139	4483.4
0.456395	4511.8
0.462737	4540.6
0.469168	4570.2
0.475689	4599.8
0.482299	4629.7
0.489002	4660.1
0.495798	4690.8
0.502688	4721.9
0.509674	4753.7
0.516757	4785.6
0.523939	4817.9
0.53122	4850.5
0.538603	4883.5
0.546088	4916.9
0.553677	4950.6
0.561372	4984.8
0.569174	5019.3
0.577084	5054.6
0.585104	5089.8
0.593235	5125.9
0.601479	5162.3
0.609838	5198.7
0.618314	5235.5
0.626907	5273.4
0.635619	5311.3
0.644452	5349.6
0.653409	5388.7
0.662489	5427.7
0.671696	5467.6
0.681031	5508.1
0.690495	5548.7
0.700092	5590
0.709821	5631.3
0.719686	5673.7
0.729687	5715.8
0.739828	5759.4
0.75011	5802.5
0.760534	5846.9
0.771104	5891.5
0.78182	5936.6
0.792685	5982
0.803702	6028.2
0.814871	6074.7
0.826196	6122.1
0.837678	6169.7
0.849319	6218.1
0.861122	6266.5
0.87309	6316
0.885224	6365.9
0.897526	6416.2
0.909999	6467.2
0.922646	6518.6
0.935468	6570.2
0.948469	6623.1
0.96165	6676.3
0.975014	6730.3
0.988564	6784.5
1.0023	6937.6
1.01623	6994.1
1.03036	7051.3
1.04467	7109.7
1.05919	7167.7
1.07391	7226.3
1.08884	7286.1
1.10397	7346.7
1.11931	7407.2
1.13487	7468.4
1.15064	7529.8
1.16663	7592.2
1.18284	7655.6
1.19928	7719.4
1.21595	7783.4
1.23285	7848.3
1.24998	7913.7
1.26735	7980.1
1.28496	8046.6
1.30282	8114.2
1.32093	8182.1
1.33929	8250.4
1.3579	8319.8
1.37677	8389.5
1.3959	8460.3
1.4153	8530.9
1.43497	8602.8
1.45491	8674.7
1.47513	8748
1.49563	8821.8
1.51642	8895.5
1.53749	8970.7
1.55886	9045.8
1.58052	9122.3
1.60249	9199.6
1.62476	9276.9
1.64734	9355.2
1.67023	9433.9
1.69345	9512.9
1.71698	9592.9
1.74084	9673.7
1.76503	9755.5
1.78956	9837.3
1.81443	9920
1.83965	10004
1.86522	10087
1.89114	10172
1.91742	10257
1.94407	10344
1.97108	10430
1.99848	10518
2.02625	10606
2.05441	10694
2.08296	10784
2.11191	10873
2.14126	10963
2.17102	11054
2.20119	11147
2.23178	11238
2.2628	11332
2.29424	11425
2.32613	11519
2.35845	11614
2.39123	11709
2.42446	11805
2.45816	11902
2.49232	11999
2.52695	12097
2.56207	12195
2.59768	12293
2.63378	12393
2.67038	12493
2.70749	12593
2.74512	12693
2.78327	12795
2.82195	12897
2.86117	12999
2.90093	13101
2.94125	13204
2.98212	13309
3.02357	13412
3.06559	13517
3.10819	13621
3.15139	13726
3.19518	13832
3.23959	13937
3.28461	14043
3.33026	14150
3.37654	14256
3.42346	14363
3.47104	14470
3.51928	14577
3.56819	14684
3.61778	14792
3.66805	14899
3.71903	15007
3.77071	15115
3.82312	15223
3.87625	15332
3.93012	15440
3.98474	15547
4.04011	15655
4.09626	15762
4.15319	15870
4.21091	15977
4.26943	16084
4.32876	16191
4.38892	16298
4.44991	16404
4.51176	16510
4.57446	16616
4.63803	16722
4.70249	16826
4.76784	16930
4.8341	17034
4.90128	17138
4.9694	17240
5.03846	17343
5.10848	17444
5.17947	17544
5.25146	17644
5.32444	17743
5.39843	17842
5.47346	17937
5.54952	18034
5.62665	18130
5.70484	18224
5.78413	18317
5.86451	18410
5.94601	18502
6.02865	18591
6.11243	18680
6.19738	18767
6.2835	18853
6.37083	18937
6.45936	19020
6.54913	19103
6.64015	19183
6.73243	19260
6.82599	19338
6.92086	19414
7.01704	19488
7.11456	19559
7.21343	19630
7.31368	19699
7.41532	19765
7.51837	19830
7.62286	19892
7.7288	19954
7.83621	20014
7.94511	20070
8.05553	20125
8.16748	20178
8.28098	20228
8.39607	20277
8.51275	20324
8.63106	20368
8.75101	20411
8.87262	20450
8.99593	20488
9.12095	20524
9.2477	20557
9.37622	20588
9.50653	20616
9.63864	20644
9.7726	20668
9.90841	20689
10.0461	20710
10.1857	20728
10.3273	20743
10.4708	20757
10.6163	20769
10.7639	20779
10.9134	20787
11.0651	20792
11.2189	20796
11.3748	20797
11.5329	20798
11.6932	20795
11.8557	20791
12.0204	20786
12.1875	20779
12.3569	20771
12.5286	20761
12.7027	20750
12.8792	20736
13.0582	20723
13.2397	20708
13.4237	20692
13.6103	20675
13.7994	20656
13.9912	20639
14.1856	20619
14.3828	20600
14.5826	20580
14.7853	20559
14.9908	20540
15.1991	20520
15.4103	20499
15.6245	20479
15.8416	20459
16.0618	20440
16.285	20422
16.5113	20403
16.7408	20385
16.9735	20369
17.2093	20352
17.4485	20335
17.691	20320
17.9369	20305
18.1861	20289
18.4389	20276
18.6951	20263
18.9549	20249
19.2184	20237
19.4854	20225
19.7562	20213
20.0308	20201
20.3092	20191
20.5914	20180
20.8776	20170
21.1677	20160
21.4619	20150
21.7602	20140
22.0626	20131
22.3692	20121
22.6801	20111
22.9953	20102
23.3148	20093
23.6389	20083
23.9674	20073
24.3005	20063
24.6382	20052
24.9806	20041
25.3277	20029
25.6797	20017
26.0366	20004
26.3984	19990
26.7653	19975
27.1373	19960
27.5144	19943
27.8968	19925
28.2845	19907
28.6776	19887
29.0761	19866
29.4802	19844
29.8899	19821
30.3053	19797
30.7265	19772
31.1535	19745
31.5864	19719
32.0254	19690
32.4705	19661
32.9217	19630
33.3792	19598
33.8431	19565
34.3135	19531
34.7903	19495
35.2738	19459
35.764	19422
36.2611	19383
36.765	19343
37.2759	19302
37.794	19260
38.3192	19217
38.8518	19172
39.3917	19126
39.9391	19079
40.4942	19030
41.0569	18981
41.6275	18930
42.206	18878
42.7926	18824
43.3873	18769
43.9903	18713
44.6016	18656
45.2215	18598
45.8499	18538
46.4871	18476
47.1332	18413
47.7882	18349
48.4523	18284
49.1257	18218
49.8084	18149
50.5006	18079
51.2024	18008
51.914	17935
52.6355	17861
53.367	17784
54.1087	17705
54.8606	17624
55.623	17541
56.3961	17457
57.1798	17369
57.9745	17280
58.7802	17188
59.5971	17094
60.4253	16998
61.265	16898
62.1165	16796
62.9797	16692
63.855	16585
64.7424	16476
65.6422	16363
66.5544	16248
67.4793	16130
68.4171	16009
69.3679	15885
70.332	15758
71.3094	15629
72.3004	15496
73.3052	15360
74.324	15222
75.3569	15081
76.4041	14936
77.466	14789
78.5425	14639
79.6341	14486
80.7408	14331
81.8629	14174
83.0005	14013
84.154	13852
85.3236	13689
86.5093	13525
87.7116	13360
88.9305	13194
90.1664	13028
91.4195	12862
92.69	12695
93.9782	12529
95.2842	12363
96.6084	12198
97.951	12034
99.3123	11871
100.692	11709
102.092	11547
103.511	11387
104.949	11229
106.408	11071
107.886	10913
109.386	10756
110.906	10601
112.447	10446
114.01	10292
115.594	10138
117.201	9985.3
118.83	9832.8
120.481	9681.1
122.156	9529.4
123.853	9378.6
125.574	9228.6
127.32	9078.7
129.089	8929.6
130.883	8781.5
132.702	8633.5
134.546	8485.6
136.416	8338.8
138.312	8192.1
140.234	8046.5
142.183	7901.2
144.159	7756.1
146.162	7612.3
148.194	7468.2
150.253	7325.3
152.341	7182.9
154.458	7041.1
156.605	6900.1
158.781	6759.7
160.988	6620.8
163.225	6482.1
165.494	6343.7
167.794	6207.1
170.125	6071.4
172.49	5936.1
174.887	5802.2
177.317	5669
179.782	5537.5
182.28	5406.9
184.813	5277.2
187.382	5149.1
189.986	5021.9
192.626	4896.4
195.303	4771.5
198.017	4648.8
