"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3070.6
0.10139	3079.5
0.102799	3088.6
0.104227	3097.7
0.105676	3107.2
0.107145	3116.8
0.108634	3126.5
0.110143	3136.3
0.111674	3146.4
0.113226	3156.5
0.1148	3166.8
0.116395	3177.3
0.118013	3187.9
0.119653	3198.8
0.121315	3209.7
0.123001	3220.8
0.124711	3232
0.126444	3243.4
0.128201	3254.9
0.129983	3266.5
0.131789	3278.3
0.133621	3290.4
0.135478	3302.5
0.137361	3314.7
0.13927	3327.1
0.141205	3339.6
0.143167	3352.2
0.145157	3365
0.147174	3378.1
0.14922	3391.1
0.151293	3404.4
0.153396	3417.8
0.155528	3431.3
0.157689	3445
0.159881	3458.9
0.162103	3472.8
0.164355	3486.9
0.16664	3501.2
0.168955	3515.6
0.171303	3530.3
0.173684	3545
0.176098	3559.9
0.178545	3574.9
0.181027	3590.1
0.183542	3605.6
0.186093	3621.1
0.188679	3636.7
0.191301	3652.6
0.19396	3668.6
0.196656	3684.9
0.199389	3701.3
0.20216	3717.8
0.204969	3734.5
0.207818	3751.6
0.210706	3768.7
0.213634	3785.9
0.216603	3803.4
0.219613	3821.1
0.222665	3839
0.22576	3857
0.228897	3875.2
0.232078	3893.8
0.235303	3912.4
0.238574	3931.2
0.241889	3950.5
0.245251	3969.7
0.248659	3989.2
0.252115	4009.1
0.255619	4029
0.259171	4049.2
0.262773	4069.7
0.266425	4090.3
0.270127	4111.2
0.273881	4132.5
0.277688	4153.8
0.281547	4175.4
0.285459	4197.4
0.289427	4219.5
0.293449	4241.9
0.297527	4264.6
0.301662	4287.6
0.305854	4310.8
0.310105	4334.3
0.314414	4358.1
0.318784	4382
0.323214	4406.4
0.327706	4431.4
0.33226	4456.2
0.336878	4481.1
0.34156	4506.8
0.346306	4532.6
0.351119	4558.7
0.355999	4585.4
0.360946	4612
0.365962	4639.1
0.371048	4666.5
0.376205	4694.5
0.381433	4722.5
0.386734	4750.8
0.392109	4779.7
0.397558	4808.9
0.403083	4838.6
0.408685	4868.4
0.414365	4898.4
0.420123	4929.1
0.425962	4960
0.431882	4991.5
0.437884	5023.4
0.443969	5055.4
0.450139	5088
0.456395	5120.8
0.462737	5154.1
0.469168	5187.6
0.475689	5221.7
0.482299	5256.3
0.489002	5291.3
0.495798	5326.8
0.502688	5362.7
0.509674	5398.8
0.516757	5435.6
0.523939	5472.8
0.53122	5510.4
0.538603	5548.5
0.546088	5587
0.553677	5626
0.561372	5665.4
0.569174	5705.2
0.577084	5745.9
0.585104	5786.6
0.593235	5828.2
0.601479	5870.2
0.609838	5912.2
0.618314	5955.3
0.626907	5999.1
0.635619	6042.9
0.644452	6087.1
0.653409	6132.2
0.662489	6177.9
0.671696	6223.9
0.681031	6270.7
0.690495	6318.2
0.700092	6366
0.709821	6414.3
0.719686	6463.4
0.729687	6512.6
0.739828	6563
0.75011	6613.6
0.760534	6664.8
0.771104	6717.1
0.78182	6769.3
0.792685	6822.5
0.803702	6876.6
0.814871	6931.1
0.826196	6985.9
0.837678	7041.7
0.849319	7098.5
0.861122	7155.2
0.87309	7213.3
0.885224	7271.8
0.897526	7330.8
0.909999	7390.6
0.922646	7450.9
0.935468	7512.3
0.948469	7574.4
0.96165	7636.9
0.975014	7700.2
0.988564	7764.7
1.0023	7941.6
1.01623	8008.8
1.03036	8076.9
1.04467	8145.5
1.05919	8214.5
1.07391	8284.4
1.08884	8355.5
1.10397	8426.9
1.11931	8498.9
1.13487	8571.9
1.15064	8646
1.16663	8720.3
1.18284	8795.9
1.19928	8871.9
1.21595	8949.2
1.23285	9026.6
1.24998	9105.6
1.26735	9184.8
1.28496	9265.1
1.30282	9346.8
1.32093	9429
1.33929	9511.6
1.3579	9595.6
1.37677	9680
1.3959	9765.7
1.4153	9852.3
1.43497	9939.4
1.45491	10028
1.47513	10117
1.49563	10207
1.51642	10298
1.53749	10390
1.55886	10483
1.58052	10577
1.60249	10672
1.62476	10768
1.64734	10865
1.67023	10963
1.69345	11062
1.71698	11162
1.74084	11263
1.76503	11365
1.78956	11469
1.81443	11572
1.83965	11678
1.86522	11784
1.89114	11892
1.91742	12000
1.94407	12109
1.97108	12221
1.99848	12332
2.02625	12445
2.05441	12559
2.08296	12675
2.11191	12791
2.14126	12908
2.17102	13027
2.20119	13148
2.23178	13268
2.2628	13391
2.29424	13515
2.32613	13640
2.35845	13766
2.39123	13893
2.42446	14022
2.45816	14152
2.49232	14283
2.52695	14416
2.56207	14549
2.59768	14684
2.63378	14821
2.67038	14958
2.70749	15097
2.74512	15238
2.78327	15380
2.82195	15522
2.86117	15667
2.90093	15812
2.94125	15960
2.98212	16108
3.02357	16258
3.06559	16410
3.10819	16562
3.15139	16716
3.19518	16872
3.23959	17029
3.28461	17188
3.33026	17347
3.37654	17508
3.42346	17671
3.47104	17836
3.51928	18001
3.56819	18168
3.61778	18337
3.66805	18507
3.71903	18679
3.77071	18851
3.82312	19026
3.87625	19201
3.93012	19379
3.98474	19558
4.04011	19738
4.09626	19920
4.15319	20104
4.21091	20288
4.26943	20474
4.32876	20663
4.38892	20852
4.44991	21043
4.51176	21235
4.57446	21428
4.63803	21623
4.70249	21820
4.76784	22018
4.8341	22218
4.90128	22419
4.9694	22621
5.03846	22825
5.10848	23031
5.17947	23238
5.25146	23445
5.32444	23655
5.39843	23866
5.47346	24078
5.54952	24292
5.62665	24507
5.70484	24723
5.78413	24941
5.86451	25159
5.94601	25380
6.02865	25601
6.11243	25823
6.19738	26047
6.2835	26272
6.37083	26499
6.45936	26726
6.54913	26954
6.64015	27183
6.73243	27414
6.82599	27646
6.92086	27878
7.01704	28111
7.11456	28345
7.21343	28580
7.31368	28816
7.41532	29053
7.51837	29290
7.62286	29529
7.7288	29768
7.83621	30007
7.94511	30248
8.05553	30488
8.16748	30729
8.28098	30972
8.39607	31214
8.51275	31456
8.63106	31699
8.75101	31941
8.87262	32185
8.99593	32428
9.12095	32671
9.2477	32915
9.37622	33158
9.50653	33402
9.63864	33645
9.7726	33888
9.90841	34130
10.0461	34372
10.1857	34613
10.3273	34855
10.4708	35096
10.6163	35337
10.7639	35576
10.9134	35815
11.0651	36053
11.2189	36289
11.3748	36525
11.5329	36759
11.6932	36993
11.8557	37225
12.0204	37455
12.1875	37684
12.3569	37910
12.5286	38136
12.7027	38358
12.8792	38580
13.0582	38798
13.2397	39016
13.4237	39231
13.6103	39442
13.7994	39651
13.9912	39857
14.1856	40061
14.3828	40262
14.5826	40460
14.7853	40655
14.9908	40846
15.1991	41033
15.4103	41218
15.6245	41398
15.8416	41575
16.0618	41748
16.285	41916
16.5113	42080
16.7408	42239
16.9735	42393
17.2093	42543
17.4485	42689
17.691	42829
17.9369	42964
18.1861	43097
18.4389	43221
18.6951	43341
18.9549	43456
19.2184	43566
19.4854	43669
19.7562	43767
20.0308	43860
20.3092	43947
20.5914	44028
20.8776	44102
21.1677	44171
21.4619	44233
21.7602	44289
22.0626	44340
22.3692	44384
22.6801	44423
22.9953	44455
23.3148	44481
23.6389	44500
23.9674	44513
24.3005	44520
24.6382	44519
24.9806	44512
25.3277	44499
25.6797	44480
26.0366	44455
26.3984	44423
26.7653	44385
27.1373	44341
27.5144	44290
27.8968	44233
28.2845	44171
28.6776	44101
29.0761	44025
29.4802	43944
29.8899	43857
30.3053	43764
30.7265	43666
31.1535	43561
31.5864	43450
32.0254	43334
32.4705	43214
32.9217	43088
33.3792	42957
33.8431	42821
34.3135	42679
34.7903	42533
35.2738	42384
35.764	42228
36.2611	42069
36.765	41905
37.2759	41737
37.794	41565
38.3192	41390
38.8518	41210
39.3917	41027
39.9391	40841
40.4942	40652
41.0569	40460
41.6275	40264
42.206	40067
42.7926	39866
43.3873	39664
43.9903	39459
44.6016	39251
45.2215	39042
45.8499	38830
46.4871	38616
47.1332	38400
47.7882	38183
48.4523	37963
49.1257	37742
49.8084	37519
50.5006	37294
51.2024	37068
51.914	36841
52.6355	36612
53.367	36382
