"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	14471
0.10139	14513
0.102799	14555
0.104227	14598
0.105676	14642
0.107145	14687
0.108634	14733
0.110143	14779
0.111674	14826
0.113226	14874
0.1148	14923
0.116395	14972
0.118013	15022
0.119653	15072
0.121315	15124
0.123001	15176
0.124711	15229
0.126444	15282
0.128201	15336
0.129983	15391
0.131789	15447
0.133621	15502
0.135478	15559
0.137361	15617
0.13927	15675
0.141205	15734
0.143167	15794
0.145157	15854
0.147174	15914
0.14922	15976
0.151293	16038
0.153396	16101
0.155528	16165
0.157689	16229
0.159881	16293
0.162103	16359
0.164355	16426
0.16664	16493
0.168955	16561
0.171303	16628
0.173684	16698
0.176098	16768
0.178545	16839
0.181027	16910
0.183542	16982
0.186093	17055
0.188679	17128
0.191301	17203
0.19396	17279
0.196656	17354
0.199389	17431
0.20216	17509
0.204969	17588
0.207818	17666
0.210706	17747
0.213634	17828
0.216603	17910
0.219613	17992
0.222665	18076
0.22576	18161
0.228897	18247
0.232078	18333
0.235303	18421
0.238574	18509
0.241889	18598
0.245251	18689
0.248659	18781
0.252115	18873
0.255619	18966
0.259171	19061
0.262773	19156
0.266425	19254
0.270127	19352
0.273881	19450
0.277688	19551
0.281547	19652
0.285459	19754
0.289427	19858
0.293449	19963
0.297527	20069
0.301662	20177
0.305854	20285
0.310105	20395
0.314414	20505
0.318784	20618
0.323214	20732
0.327706	20848
0.33226	20965
0.336878	21080
0.34156	21201
0.346306	21321
0.351119	21444
0.355999	21568
0.360946	21692
0.365962	21818
0.371048	21947
0.376205	22077
0.381433	22207
0.386734	22340
0.392109	22474
0.397558	22611
0.403083	22749
0.408685	22887
0.414365	23028
0.420123	23170
0.425962	23315
0.431882	23461
0.437884	23610
0.443969	23758
0.450139	23911
0.456395	24063
0.462737	24218
0.469168	24375
0.475689	24533
0.482299	24694
0.489002	24856
0.495798	25021
0.502688	25187
0.509674	25357
0.516757	25527
0.523939	25700
0.53122	25875
0.538603	26051
0.546088	26230
0.553677	26410
0.561372	26593
0.569174	26778
0.577084	26967
0.585104	27155
0.593235	27348
0.601479	27543
0.609838	27738
0.618314	27935
0.626907	28138
0.635619	28341
0.644452	28546
0.653409	28755
0.662489	28965
0.671696	29178
0.681031	29395
0.690495	29613
0.700092	29834
0.709821	30055
0.719686	30283
0.729687	30508
0.739828	30742
0.75011	30973
0.760534	31211
0.771104	31450
0.78182	31692
0.792685	31935
0.803702	32183
0.814871	32433
0.826196	32687
0.837678	32942
0.849319	33202
0.861122	33462
0.87309	33728
0.885224	33996
0.897526	34266
0.909999	34539
0.922646	34815
0.935468	35093
0.948469	35377
0.96165	35663
0.975014	35953
0.988564	36245
1.0023	37065
1.01623	37369
1.03036	37677
1.04467	37990
1.05919	38302
1.07391	38618
1.08884	38940
1.10397	39266
1.11931	39592
1.13487	39921
1.15064	40253
1.16663	40588
1.18284	40929
1.19928	41272
1.21595	41617
1.23285	41966
1.24998	42319
1.26735	42676
1.28496	43034
1.30282	43399
1.32093	43765
1.33929	44133
1.3579	44507
1.37677	44883
1.3959	45265
1.4153	45646
1.43497	46033
1.45491	46422
1.47513	46818
1.49563	47216
1.51642	47615
1.53749	48021
1.55886	48427
1.58052	48841
1.60249	49259
1.62476	49677
1.64734	50101
1.67023	50527
1.69345	50955
1.71698	51389
1.74084	51827
1.76503	52270
1.78956	52714
1.81443	53163
1.83965	53616
1.86522	54068
1.89114	54529
1.91742	54989
1.94407	55455
1.97108	55925
1.99848	56399
2.02625	56875
2.05441	57355
2.08296	57841
2.11191	58327
2.14126	58817
2.17102	59312
2.20119	59812
2.23178	60312
2.2628	60821
2.29424	61328
2.32613	61838
2.35845	62354
2.39123	62871
2.42446	63392
2.45816	63918
2.49232	64445
2.52695	64973
2.56207	65507
2.59768	66042
2.63378	66582
2.67038	67125
2.70749	67669
2.74512	68216
2.78327	68767
2.82195	69322
2.86117	69876
2.90093	70431
2.94125	70987
2.98212	71552
3.02357	72113
3.06559	72677
3.10819	73240
3.15139	73811
3.19518	74384
3.23959	74954
3.28461	75523
3.33026	76098
3.37654	76670
3.42346	77242
3.47104	77817
3.51928	78394
3.56819	78968
3.61778	79548
3.66805	80122
3.71903	80697
3.77071	81267
3.82312	81841
3.87625	82418
3.93012	82990
3.98474	83560
4.04011	84129
4.09626	84693
4.15319	85258
4.21091	85814
4.26943	86367
4.32876	86925
4.38892	87482
4.44991	88023
4.51176	88564
4.57446	89104
4.63803	89642
4.70249	90169
4.76784	90692
4.8341	91212
4.90128	91722
4.9694	92225
5.03846	92728
5.10848	93223
5.17947	93699
5.25146	94178
5.32444	94641
5.39843	95106
5.47346	95548
5.54952	95988
5.62665	96418
5.70484	96836
5.78413	97242
5.86451	97645
5.94601	98029
6.02865	98398
6.11243	98765
6.19738	99106
6.2835	99434
6.37083	99750
6.45936	100060
6.54913	100350
6.64015	100620
6.73243	100870
6.82599	101120
6.92086	101350
7.01704	101550
7.11456	101740
7.21343	101910
7.31368	102070
7.41532	102200
7.51837	102320
7.62286	102410
7.7288	102490
7.83621	102540
7.94511	102570
8.05553	102590
8.16748	102590
8.28098	102560
8.39607	102500
8.51275	102440
8.63106	102330
8.75101	102220
8.87262	102080
8.99593	101920
9.12095	101740
9.2477	101530
9.37622	101290
9.50653	101040
9.63864	100770
9.7726	100470
9.90841	100150
10.0461	99819
10.1857	99453
10.3273	99069
10.4708	98670
10.6163	98249
10.7639	97813
10.9134	97355
11.0651	96876
11.2189	96388
11.3748	95878
11.5329	95361
11.6932	94816
11.8557	94264
12.0204	93698
12.1875	93115
12.3569	92527
12.5286	91925
12.7027	91320
12.8792	90691
13.0582	90077
13.2397	89449
13.4237	88819
13.6103	88181
13.7994	87530
13.9912	86902
14.1856	86257
14.3828	85623
14.5826	84988
14.7853	84343
14.9908	83727
15.1991	83110
15.4103	82490
15.6245	81892
15.8416	81296
16.0618	80714
16.285	80151
16.5113	79586
16.7408	79035
16.9735	78504
17.2093	77973
17.4485	77453
17.691	76950
17.9369	76452
18.1861	75958
18.4389	75486
18.6951	75018
18.9549	74553
19.2184	74097
19.4854	73654
19.7562	73217
20.0308	72780
20.3092	72358
20.5914	71940
20.8776	71527
21.1677	71116
21.4619	70713
21.7602	70314
22.0626	69921
22.3692	69524
22.6801	69133
22.9953	68745
23.3148	68360
23.6389	67973
23.9674	67587
24.3005	67199
24.6382	66813
24.9806	66423
25.3277	66033
25.6797	65637
26.0366	65239
26.3984	64838
26.7653	64430
27.1373	64019
27.5144	63600
27.8968	63175
28.2845	62747
28.6776	62313
29.0761	61875
29.4802	61432
29.8899	60984
30.3053	60533
30.7265	60078
31.1535	59621
31.5864	59158
32.0254	58696
32.4705	58230
32.9217	57762
33.3792	57292
33.8431	56821
34.3135	56348
34.7903	55874
35.2738	55401
35.764	54926
36.2611	54452
36.765	53977
37.2759	53502
37.794	53028
38.3192	52554
38.8518	52081
39.3917	51609
39.9391	51139
40.4942	50672
41.0569	50206
41.6275	49742
42.206	49281
42.7926	48820
43.3873	48363
43.9903	47909
44.6016	47457
45.2215	47009
45.8499	46564
46.4871	46121
47.1332	45684
47.7882	45250
48.4523	44819
49.1257	44393
49.8084	43970
50.5006	43552
51.2024	43136
51.914	42725
52.6355	42317
53.367	41912
54.1087	41512
54.8606	41114
55.623	40720
56.3961	40331
57.1798	39943
57.9745	39559
58.7802	39179
59.5971	38803
60.4253	38429
61.265	38059
62.1165	37692
62.9797	37328
63.855	36966
64.7424	36609
65.6422	36254
66.5544	35901
67.4793	35552
68.4171	35205
69.3679	34862
70.332	34520
71.3094	34182
72.3004	33847
73.3052	33513
74.324	33183
75.3569	32856
76.4041	32530
77.466	32208
78.5425	31887
79.6341	31570
80.7408	31253
81.8629	30940
83.0005	30628
84.154	30317
85.3236	30008
86.5093	29699
87.7116	29392
88.9305	29085
90.1664	28779
91.4195	28472
92.69	28166
93.9782	27859
95.2842	27553
96.6084	27246
97.951	26938
99.3123	26629
100.692	26320
102.092	26010
103.511	25698
104.949	25387
106.408	25073
107.886	24759
109.386	24442
110.906	24125
112.447	23807
114.01	23487
115.594	23164
117.201	22842
118.83	22517
120.481	22192
122.156	21864
123.853	21535
125.574	21206
127.32	20873
129.089	20541
130.883	20208
132.702	19874
134.546	19537
136.416	19200
138.312	18861
140.234	18524
142.183	18185
144.159	17844
146.162	17505
148.194	17163
150.253	16822
152.341	16482
154.458	16141
156.605	15802
158.781	15463
160.988	15127
163.225	14791
165.494	14457
167.794	14126
170.125	13798
172.49	13472
174.887	13149
177.317	12828
179.782	12513
182.28	12201
184.813	11891
187.382	11587
189.986	11286
192.626	10990
195.303	10696
198.017	10409
200.769	10126
203.559	9848
206.388	9573.8
209.257	9305.2
212.165	9041.5
215.113	8782.6
218.103	8527.8
221.134	8278.8
224.207	8034.1
227.323	7794.4
230.482	7559.4
233.685	7330.2
236.933	7104.8
240.226	6885.5
243.564	6670
246.949	6459.9
250.381	6255
253.861	6054
257.389	5858
260.966	5665.7
264.592	5477.9
268.27	5294
271.998	5113.7
275.778	4936.6
279.61	4763
283.496	4592.8
287.436	4426.1
291.431	4262.2
295.481	4101.1
299.587	3943.4
303.751	3788.5
307.972	3636.6
312.252	3487.9
316.592	3342.7
320.991	3200.4
325.452	3061.7
329.975	2926.3
334.561	2794
339.211	2665.5
343.925	2540.3
348.704	2418.5
353.551	2300.6
358.464	2186.4
363.446	2076.2
368.497	1970.3
373.618	1868.9
378.81	1772.2
384.075	1679.8
389.412	1592.3
394.824	1509.3
400.311	1430.8
405.874	1356.6
411.515	1286.6
417.234	1220.3
423.032	1157.7
428.911	1098.4
434.872	1042.2
440.916	988.88
447.043	938.34
453.256	890.3
459.555	844.59
465.942	801.08
472.417	759.49
478.983	719.76
485.639	681.73
492.388	645.2
499.231	610.16
506.169	576.46
513.204	544.15
520.336	513.17
527.567	483.5
534.899	455.15
542.333	428.09
549.87	402.3
557.511	377.71
565.259	354.31
