"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	6104
0.10139	6121.7
0.102799	6139.6
0.104227	6157.9
0.105676	6176.8
0.107145	6195.9
0.108634	6215.1
0.110143	6234.7
0.111674	6254.6
0.113226	6274.8
0.1148	6295.3
0.116395	6316.1
0.118013	6337.2
0.119653	6358.9
0.121315	6380.6
0.123001	6402.6
0.124711	6424.9
0.126444	6447.6
0.128201	6470.4
0.129983	6493.6
0.131789	6517
0.133621	6541.1
0.135478	6565.1
0.137361	6589.3
0.13927	6613.9
0.141205	6638.9
0.143167	6663.9
0.145157	6689.4
0.147174	6715.4
0.14922	6741.4
0.151293	6767.7
0.153396	6794.4
0.155528	6821.2
0.157689	6848.4
0.159881	6876.1
0.162103	6903.9
0.164355	6931.9
0.16664	6960.3
0.168955	6989
0.171303	7018.1
0.173684	7047.5
0.176098	7077
0.178545	7106.9
0.181027	7137
0.183542	7167.9
0.186093	7198.8
0.188679	7229.9
0.191301	7261.5
0.19396	7293.3
0.196656	7325.8
0.199389	7358.3
0.20216	7391.1
0.204969	7424.4
0.207818	7458.3
0.210706	7492.3
0.213634	7526.6
0.216603	7561.3
0.219613	7596.7
0.222665	7632.1
0.22576	7668
0.228897	7704.3
0.232078	7741.2
0.235303	7778.3
0.238574	7815.7
0.241889	7854
0.245251	7892.3
0.248659	7931
0.252115	7970.6
0.255619	8010.2
0.259171	8050.3
0.262773	8091.2
0.266425	8132.2
0.270127	8173.7
0.273881	8216.1
0.277688	8258.5
0.281547	8301.4
0.285459	8345.2
0.289427	8389.2
0.293449	8433.6
0.297527	8479
0.301662	8524.6
0.305854	8571
0.310105	8617.6
0.314414	8665.1
0.318784	8712.6
0.323214	8761.1
0.327706	8810.8
0.33226	8860.1
0.336878	8909.8
0.34156	8960.9
0.346306	9012.3
0.351119	9064.2
0.355999	9117.4
0.360946	9170.2
0.365962	9224.2
0.371048	9278.7
0.376205	9334.5
0.381433	9390.3
0.386734	9446.6
0.392109	9504.1
0.397558	9562.1
0.403083	9621.3
0.408685	9680.6
0.414365	9740.3
0.420123	9801.3
0.425962	9862.8
0.431882	9925.5
0.437884	9989.2
0.443969	10053
0.450139	10118
0.456395	10183
0.462737	10249
0.469168	10316
0.475689	10384
0.482299	10453
0.489002	10523
0.495798	10593
0.502688	10665
0.509674	10737
0.516757	10810
0.523939	10884
0.53122	10959
0.538603	11035
0.546088	11111
0.553677	11189
0.561372	11267
0.569174	11347
0.577084	11428
0.585104	11509
0.593235	11592
0.601479	11675
0.609838	11759
0.618314	11845
0.626907	11932
0.635619	12020
0.644452	12108
0.653409	12197
0.662489	12289
0.671696	12380
0.681031	12473
0.690495	12568
0.700092	12663
0.709821	12760
0.719686	12857
0.729687	12956
0.739828	13056
0.75011	13157
0.760534	13259
0.771104	13363
0.78182	13467
0.792685	13573
0.803702	13681
0.814871	13790
0.826196	13899
0.837678	14011
0.849319	14124
0.861122	14237
0.87309	14353
0.885224	14470
0.897526	14587
0.909999	14707
0.922646	14827
0.935468	14949
0.948469	15073
0.96165	15198
0.975014	15324
0.988564	15453
1.0023	15806
1.01623	15940
1.03036	16076
1.04467	16213
1.05919	16351
1.07391	16490
1.08884	16632
1.10397	16775
1.11931	16919
1.13487	17064
1.15064	17213
1.16663	17361
1.18284	17512
1.19928	17664
1.21595	17818
1.23285	17973
1.24998	18131
1.26735	18289
1.28496	18450
1.30282	18614
1.32093	18778
1.33929	18943
1.3579	19111
1.37677	19280
1.3959	19452
1.4153	19625
1.43497	19800
1.45491	19976
1.47513	20154
1.49563	20336
1.51642	20517
1.53749	20703
1.55886	20888
1.58052	21077
1.60249	21267
1.62476	21461
1.64734	21654
1.67023	21851
1.69345	22049
1.71698	22250
1.74084	22452
1.76503	22658
1.78956	22866
1.81443	23074
1.83965	23287
1.86522	23499
1.89114	23717
1.91742	23933
1.94407	24153
