"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4521.1
0.10139	4534.1
0.102799	4547.5
0.104227	4561
0.105676	4575
0.107145	4589
0.108634	4603.3
0.110143	4617.8
0.111674	4632.6
0.113226	4647.5
0.1148	4662.7
0.116395	4678.1
0.118013	4693.7
0.119653	4709.8
0.121315	4725.8
0.123001	4742.1
0.124711	4758.6
0.126444	4775.4
0.128201	4792.3
0.129983	4809.5
0.131789	4826.8
0.133621	4844.6
0.135478	4862.4
0.137361	4880.3
0.13927	4898.6
0.141205	4917
0.143167	4935.6
0.145157	4954.5
0.147174	4973.7
0.14922	4992.9
0.151293	5012.4
0.153396	5032.1
0.155528	5052
0.157689	5072.1
0.159881	5092.6
0.162103	5113.2
0.164355	5133.9
0.16664	5155
0.168955	5176.2
0.171303	5197.7
0.173684	5219.4
0.176098	5241.3
0.178545	5263.4
0.181027	5285.8
0.183542	5308.6
0.186093	5331.4
0.188679	5354.5
0.191301	5377.9
0.19396	5401.4
0.196656	5425.4
0.199389	5449.5
0.20216	5473.8
0.204969	5498.4
0.207818	5523.5
0.210706	5548.7
0.213634	5574
0.216603	5599.8
0.219613	5625.9
0.222665	5652.2
0.22576	5678.7
0.228897	5705.6
0.232078	5732.9
0.235303	5760.3
0.238574	5788
0.241889	5816.3
0.245251	5844.7
0.248659	5873.4
0.252115	5902.6
0.255619	5931.9
0.259171	5961.6
0.262773	5991.8
0.266425	6022.2
0.270127	6052.9
0.273881	6084.2
0.277688	6115.7
0.281547	6147.4
0.285459	6179.8
0.289427	6212.3
0.293449	6245.2
0.297527	6278.7
0.301662	6312.5
0.305854	6346.8
0.310105	6381.3
0.314414	6416.4
0.318784	6451.6
0.323214	6487.5
0.327706	6524.2
0.33226	6560.7
0.336878	6597.4
0.34156	6635.2
0.346306	6673.2
0.351119	6711.6
0.355999	6750.9
0.360946	6790
0.365962	6830
0.371048	6870.3
0.376205	6911.5
0.381433	6952.8
0.386734	6994.4
0.392109	7036.9
0.397558	7079.8
0.403083	7123.6
0.408685	7167.4
0.414365	7211.6
0.420123	7256.7
0.425962	7302.2
0.431882	7348.6
0.437884	7395.6
0.443969	7442.6
0.450139	7490.6
0.456395	7538.9
0.462737	7587.9
0.469168	7637.2
0.475689	7687.5
0.482299	7738.3
0.489002	7789.9
0.495798	7842
0.502688	7894.8
0.509674	7948.1
0.516757	8002.2
