"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2405.6
0.10139	2412.6
0.102799	2419.7
0.104227	2426.9
0.105676	2434.3
0.107145	2441.8
0.108634	2449.4
0.110143	2457.1
0.111674	2465
0.113226	2472.9
0.1148	2481
0.116395	2489.2
0.118013	2497.5
0.119653	2506.1
0.121315	2514.7
0.123001	2523.3
0.124711	2532.1
0.126444	2541
0.128201	2550
0.129983	2559.2
0.131789	2568.4
0.133621	2577.9
0.135478	2587.4
0.137361	2596.9
0.13927	2606.6
0.141205	2616.5
0.143167	2626.3
0.145157	2636.4
0.147174	2646.6
0.14922	2656.9
0.151293	2667.3
0.153396	2677.8
0.155528	2688.4
0.157689	2699.1
0.159881	2710
0.162103	2720.9
0.164355	2732
0.16664	2743.2
0.168955	2754.5
0.171303	2766
0.173684	2777.5
0.176098	2789.2
0.178545	2801
0.181027	2812.8
0.183542	2825
0.186093	2837.2
0.188679	2849.5
0.191301	2861.9
0.19396	2874.4
0.196656	2887.3
0.199389	2900.1
0.20216	2913
0.204969	2926.1
0.207818	2939.5
0.210706	2952.9
0.213634	2966.4
0.216603	2980.1
0.219613	2994.1
0.222665	3008.1
0.22576	3022.2
0.228897	3036.5
0.232078	3051.1
0.235303	3065.7
0.238574	3080.4
0.241889	3095.5
0.245251	3110.6
0.248659	3125.9
0.252115	3141.5
0.255619	3157.1
0.259171	3172.9
0.262773	3189
0.266425	3205.2
0.270127	3221.6
0.273881	3238.3
0.277688	3255
0.281547	3271.9
0.285459	3289.2
0.289427	3306.5
0.293449	3324.1
0.297527	3342
0.301662	3359.9
0.305854	3378.2
0.310105	3396.6
0.314414	3415.3
0.318784	3434.1
0.323214	3453.2
0.327706	3472.8
0.33226	3492.2
0.336878	3511.9
0.34156	3532
0.346306	3552.3
0.351119	3572.7
0.355999	3593.7
0.360946	3614.5
0.365962	3635.9
0.371048	3657.3
0.376205	3679.4
0.381433	3701.4
0.386734	3723.5
0.392109	3746.2
0.397558	3769.1
0.403083	3792.5
0.408685	3815.9
0.414365	3839.4
0.420123	3863.5
0.425962	3887.7
0.431882	3912.5
0.437884	3937.6
0.443969	3962.7
0.450139	3988.3
0.456395	4014
0.462737	4040.2
0.469168	4066.5
0.475689	4093.3
0.482299	4120.5
0.489002	4148
0.495798	4175.8
0.502688	4204
0.509674	4232.4
0.516757	4261.3
0.523939	4290.5
0.53122	4320.1
0.538603	4350
0.546088	4380.3
0.553677	4410.9
0.561372	4441.9
0.569174	4473.2
0.577084	4505.2
0.585104	4537.1
0.593235	4569.8
0.601479	4602.8
0.609838	4635.9
0.618314	4669.8
0.626907	4704.2
0.635619	4738.6
0.644452	4773.4
0.653409	4808.8
0.662489	4844.8
0.671696	4881
0.681031	4917.8
0.690495	4955.2
0.700092	4992.7
0.709821	5030.8
0.719686	5069.4
0.729687	5108.2
0.739828	5147.8
0.75011	5187.6
0.760534	5227.9
0.771104	5269.1
0.78182	5310.1
0.792685	5352
0.803702	5394.6
0.814871	5437.6
0.826196	5480.6
0.837678	5524.6
0.849319	5569.3
0.861122	5614
0.87309	5659.8
0.885224	5705.9
0.897526	5752.3
0.909999	5799.5
0.922646	5847
0.935468	5895.5
0.948469	5944.4
0.96165	5993.6
0.975014	6043.5
0.988564	6094.5
1.0023	6233.5
1.01623	6286.6
1.03036	6340.3
1.04467	6394.4
1.05919	6448.9
1.07391	6504
1.08884	6560.2
