"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4036.9
0.10139	4048.6
0.102799	4060.5
0.104227	4072.5
0.105676	4085.1
0.107145	4097.7
0.108634	4110.4
0.110143	4123.3
0.111674	4136.5
0.113226	4149.9
0.1148	4163.4
0.116395	4177.2
0.118013	4191.1
0.119653	4205.5
0.121315	4219.9
0.123001	4234.4
0.124711	4249.2
0.126444	4264.1
0.128201	4279.2
0.129983	4294.6
0.131789	4310.1
0.133621	4326
0.135478	4341.9
0.137361	4357.9
0.13927	4374.2
0.141205	4390.7
0.143167	4407.2
0.145157	4424.1
0.147174	4441.3
0.14922	4458.5
0.151293	4475.9
0.153396	4493.5
0.155528	4511.3
0.157689	4529.3
0.159881	4547.6
0.162103	4566
0.164355	4584.5
0.16664	4603.3
0.168955	4622.2
0.171303	4641.6
0.173684	4660.9
0.176098	4680.5
0.178545	4700.2
0.181027	4720.2
0.183542	4740.6
0.186093	4761
0.188679	4781.6
0.191301	4802.5
0.19396	4823.5
0.196656	4845
0.199389	4866.5
0.20216	4888.3
0.204969	4910.2
0.207818	4932.7
0.210706	4955.2
0.213634	4977.8
0.216603	5000.8
0.219613	5024.2
0.222665	5047.7
0.22576	5071.4
0.228897	5095.4
0.232078	5119.8
0.235303	5144.4
0.238574	5169.1
0.241889	5194.4
0.245251	5219.8
0.248659	5245.4
0.252115	5271.6
0.255619	5297.8
0.259171	5324.3
0.262773	5351.3
0.266425	5378.5
0.270127	5405.9
0.273881	5434
0.277688	5462
0.281547	5490.4
0.285459	5519.4
0.289427	5548.5
0.293449	5577.9
0.297527	5607.9
0.301662	5638
0.305854	5668.7
0.310105	5699.6
0.314414	5731
0.318784	5762.4
0.323214	5794.5
0.327706	5827.4
0.33226	5860
0.336878	5892.9
0.34156	5926.6
0.346306	5960.7
0.351119	5995
0.355999	6030.2
0.360946	6065.1
0.365962	6100.9
0.371048	6136.9
0.376205	6173.8
0.381433	6210.8
0.386734	6248
0.392109	6286
0.397558	6324.4
0.403083	6363.6
0.408685	6402.8
0.414365	6442.3
0.420123	6482.7
0.425962	6523.3
0.431882	6564.9
0.437884	6607
0.443969	6649.1
0.450139	6692
0.456395	6735.3
0.462737	6779.1
0.469168	6823.2
0.475689	6868.2
0.482299	6913.7
0.489002	6959.9
0.495798	7006.6
0.502688	7053.9
0.509674	7101.5
0.516757	7149.9
0.523939	7198.9
0.53122	7248.5
0.538603	7298.7
0.546088	7349.5
0.553677	7400.8
0.561372	7452.8
0.569174	7505.3
0.577084	7558.9
0.585104	7612.5
0.593235	7667.4
0.601479	7722.7
0.609838	7778.1
0.618314	7835
0.626907	7892.7
0.635619	7950.4
0.644452	8008.7
0.653409	8068.1
0.662489	8128.5
0.671696	8189.1
0.681031	8250.8
0.690495	8313.6
0.700092	8376.5
0.709821	8440.3
0.719686	8505
0.729687	8570
0.739828	8636.4
0.75011	8703.2
0.760534	8770.7
0.771104	8839.8
0.78182	8908.5
0.792685	8978.8
0.803702	9050.2
0.814871	9122.3
0.826196	9194.4
0.837678	9268.2
0.849319	9343.1
0.861122	9418.1
0.87309	9494.8
0.885224	9572
0.897526	9649.9
0.909999	9728.9
0.922646	9808.5
0.935468	9889.8
0.948469	9971.7
0.96165	10054
0.975014	10138
0.988564	10223
1.0023	10456
1.01623	10545
1.03036	10635
1.04467	10726
1.05919	10817
1.07391	10910
1.08884	11004
1.10397	11098
1.11931	11193
1.13487	11290
1.15064	11388
1.16663	11486
1.18284	11586
1.19928	11687
1.21595	11789
1.23285	11892
1.24998	11997
1.26735	12101
1.28496	12208
1.30282	12316
1.32093	12425
1.33929	12535
1.3579	12646
1.37677	12758
1.3959	12872
1.4153	12986
1.43497	13102
1.45491	13219
1.47513	13337
1.49563	13457
1.51642	13578
1.53749	13701
1.55886	13823
1.58052	13948
1.60249	14075
1.62476	14203
1.64734	14331
1.67023	14462
1.69345	14593
1.71698	14726
1.74084	14861
1.76503	14997
1.78956	15135
1.81443	15273
1.83965	15414
1.86522	15555
1.89114	15699
1.91742	15843
1.94407	15989
1.97108	16137
1.99848	16286
2.02625	16437
2.05441	16590
2.08296	16744
