"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	54.396
0.10139	54.554
0.102799	54.714
0.104227	54.876
0.105676	55.046
0.107145	55.215
0.108634	55.387
0.110143	55.561
0.111674	55.739
0.113226	55.919
0.1148	56.101
0.116395	56.287
0.118013	56.475
0.119653	56.669
0.121315	56.863
0.123001	57.059
0.124711	57.257
0.126444	57.459
0.128201	57.663
0.129983	57.869
0.131789	58.078
0.133621	58.293
0.135478	58.507
0.137361	58.723
0.13927	58.943
0.141205	59.165
0.143167	59.388
0.145157	59.615
0.147174	59.848
0.14922	60.08
0.151293	60.314
0.153396	60.551
0.155528	60.791
0.157689	61.033
0.159881	61.281
0.162103	61.528
0.164355	61.778
0.16664	62.031
0.168955	62.286
0.171303	62.547
0.173684	62.808
0.176098	63.072
0.178545	63.338
0.181027	63.607
0.183542	63.882
0.186093	64.158
0.188679	64.435
0.191301	64.716
0.19396	65
0.196656	65.29
0.199389	65.58
0.20216	65.873
0.204969	66.169
0.207818	66.472
0.210706	66.775
0.213634	67.081
0.216603	67.39
0.219613	67.706
0.222665	68.022
0.22576	68.342
0.228897	68.665
0.232078	68.995
0.235303	69.326
0.238574	69.659
0.241889	70.001
0.245251	70.343
0.248659	70.688
0.252115	71.041
0.255619	71.394
0.259171	71.752
0.262773	72.117
0.266425	72.483
0.270127	72.852
0.273881	73.231
0.277688	73.61
0.281547	73.991
0.285459	74.383
0.289427	74.775
0.293449	75.171
0.297527	75.576
0.301662	75.983
0.305854	76.397
0.310105	76.813
0.314414	77.237
0.318784	77.661
0.323214	78.093
0.327706	78.537
0.33226	78.976
0.336878	79.42
0.34156	79.875
0.346306	80.335
0.351119	80.797
0.355999	81.273
0.360946	81.743
0.365962	82.226
0.371048	82.712
0.376205	83.21
0.381433	83.708
0.386734	84.21
0.392109	84.724
0.397558	85.241
0.403083	85.77
0.408685	86.299
0.414365	86.832
0.420123	87.377
0.425962	87.924
0.431882	88.485
0.437884	89.053
0.443969	89.621
0.450139	90.2
0.456395	90.784
0.462737	91.376
0.469168	91.97
0.475689	92.577
0.482299	93.192
0.489002	93.815
0.495798	94.446
0.502688	95.084
0.509674	95.725
