"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	12074
0.10139	12108
0.102799	12144
0.104227	12180
0.105676	12217
0.107145	12254
0.108634	12292
0.110143	12331
0.111674	12370
0.113226	12410
0.1148	12451
0.116395	12492
0.118013	12534
0.119653	12576
0.121315	12619
0.123001	12662
0.124711	12706
0.126444	12751
0.128201	12796
0.129983	12842
0.131789	12888
0.133621	12935
0.135478	12982
0.137361	13030
0.13927	13079
0.141205	13128
0.143167	13178
0.145157	13228
0.147174	13279
0.14922	13330
0.151293	13382
0.153396	13435
0.155528	13488
0.157689	13541
0.159881	13595
0.162103	13650
0.164355	13705
0.16664	13762
0.168955	13818
0.171303	13875
0.173684	13933
0.176098	13991
0.178545	14050
0.181027	14110
0.183542	14170
0.186093	14231
0.188679	14292
0.191301	14355
0.19396	14418
0.196656	14481
0.199389	14545
0.20216	14610
0.204969	14675
0.207818	14741
0.210706	14809
0.213634	14876
0.216603	14945
0.219613	15014
0.222665	15084
0.22576	15155
0.228897	15226
0.232078	15298
0.235303	15371
0.238574	15445
0.241889	15520
0.245251	15595
0.248659	15672
0.252115	15749
0.255619	15827
0.259171	15906
0.262773	15986
0.266425	16067
0.270127	16149
0.273881	16231
0.277688	16315
0.281547	16400
0.285459	16485
0.289427	16572
0.293449	16659
0.297527	16748
0.301662	16838
0.305854	16928
0.310105	17020
0.314414	17112
0.318784	17206
0.323214	17302
0.327706	17399
0.33226	17496
0.336878	17593
0.34156	17694
0.346306	17794
0.351119	17896
0.355999	18000
0.360946	18104
0.365962	18209
0.371048	18317
0.376205	18425
0.381433	18534
0.386734	18645
0.392109	18757
0.397558	18871
0.403083	18987
0.408685	19102
0.414365	19220
0.420123	19339
0.425962	19460
0.431882	19582
0.437884	19706
0.443969	19830
0.450139	19958
0.456395	20085
0.462737	20214
0.469168	20346
0.475689	20478
0.482299	20612
0.489002	20748
0.495798	20886
0.502688	21025
0.509674	21167
0.516757	21309
0.523939	21453
0.53122	21599
0.538603	21747
0.546088	21897
0.553677	22048
0.561372	22200
0.569174	22355
0.577084	22513
0.585104	22671
0.593235	22832
0.601479	22995
0.609838	23158
0.618314	23323
0.626907	23493
0.635619	23663
0.644452	23834
0.653409	24009
0.662489	24184
0.671696	24363
0.681031	24544
0.690495	24727
0.700092	24912
0.709821	25097
0.719686	25287
0.729687	25476
0.739828	25671
0.75011	25866
0.760534	26064
0.771104	26265
0.78182	26467
0.792685	26671
0.803702	26879
0.814871	27088
0.826196	27300
0.837678	27514
0.849319	27732
0.861122	27950
0.87309	28172
0.885224	28397
0.897526	28623
0.909999	28852
0.922646	29083
0.935468	29317
0.948469	29555
0.96165	29794
0.975014	30037
0.988564	30282
1.0023	30968
1.01623	31223
1.03036	31481
1.04467	31744
1.05919	32006
1.07391	32271
1.08884	32542
1.10397	32815
1.11931	33088
1.13487	33365
1.15064	33644
1.16663	33925
1.18284	34211
1.19928	34499
1.21595	34788
1.23285	35081
1.24998	35377
1.26735	35677
1.28496	35978
1.30282	36284
1.32093	36592
1.33929	36901
1.3579	37215
1.37677	37531
1.3959	37852
1.4153	38173
1.43497	38498
1.45491	38825
1.47513	39158
1.49563	39493
1.51642	39828
1.53749	40170
1.55886	40512
1.58052	40860
1.60249	41212
1.62476	41565
1.64734	41921
1.67023	42280
1.69345	42641
1.71698	43007
1.74084	43376
1.76503	43750
1.78956	44125
1.81443	44503
1.83965	44884
1.86522	45266
1.89114	45655
1.91742	46042
1.94407	46436
1.97108	46832
1.99848	47232
2.02625	47634
2.05441	48040
2.08296	48450
2.11191	48860
2.14126	49275
2.17102	49693
2.20119	50116
2.23178	50539
2.2628	50969
2.29424	51398
2.32613	51831
2.35845	52267
2.39123	52704
2.42446	53144
2.45816	53589
2.49232	54034
2.52695	54482
2.56207	54933
2.59768	55386
2.63378	55843
2.67038	56303
2.70749	56764
2.74512	57227
2.78327	57695
2.82195	58166
2.86117	58635
2.90093	59105
2.94125	59576
2.98212	60055
3.02357	60531
3.06559	61009
3.10819	61488
3.15139	61972
3.19518	62458
3.23959	62943
3.28461	63426
3.33026	63913
3.37654	64397
3.42346	64883
3.47104	65370
3.51928	65860
3.56819	66346
3.61778	66838
3.66805	67326
3.71903	67813
3.77071	68295
3.82312	68782
3.87625	69270
3.93012	69755
3.98474	70238
4.04011	70721
4.09626	71199
4.15319	71678
4.21091	72149
4.26943	72619
4.32876	73092
4.38892	73564
4.44991	74023
4.51176	74481
4.57446	74937
4.63803	75391
4.70249	75837
4.76784	76279
4.8341	76718
4.90128	77147
4.9694	77571
5.03846	77995
5.10848	78412
5.17947	78812
5.25146	79214
5.32444	79603
5.39843	79993
5.47346	80365
5.54952	80733
5.62665	81092
5.70484	81442
5.78413	81782
5.86451	82119
5.94601	82438
6.02865	82745
6.11243	83050
6.19738	83334
6.2835	83606
6.37083	83868
6.45936	84125
