"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	453.9
0.10139	455.21
0.102799	456.55
0.104227	457.9
0.105676	459.32
0.107145	460.73
0.108634	462.17
0.110143	463.62
0.111674	465.11
0.113226	466.6
0.1148	468.13
0.116395	469.68
0.118013	471.25
0.119653	472.87
0.121315	474.48
0.123001	476.11
0.124711	477.77
0.126444	479.46
0.128201	481.16
0.129983	482.88
0.131789	484.62
0.133621	486.42
0.135478	488.2
0.137361	490.01
0.13927	491.84
0.141205	493.69
0.143167	495.55
0.145157	497.45
0.147174	499.39
0.14922	501.32
0.151293	503.28
0.153396	505.26
0.155528	507.26
0.157689	509.28
0.159881	511.35
0.162103	513.41
0.164355	515.49
0.16664	517.61
0.168955	519.74
0.171303	521.92
0.173684	524.1
0.176098	526.3
0.178545	528.51
0.181027	530.76
0.183542	533.06
0.186093	535.36
0.188679	537.67
0.191301	540.02
0.19396	542.38
0.196656	544.81
0.199389	547.23
0.20216	549.67
0.204969	552.14
0.207818	554.67
0.210706	557.2
0.213634	559.75
0.216603	562.33
0.219613	564.97
0.222665	567.61
0.22576	570.28
0.228897	572.97
0.232078	575.73
0.235303	578.49
0.238574	581.26
0.241889	584.12
0.245251	586.97
0.248659	589.85
0.252115	592.8
0.255619	595.75
0.259171	598.73
0.262773	601.78
0.266425	604.83
0.270127	607.91
0.273881	611.08
0.277688	614.24
0.281547	617.42
0.285459	620.69
0.289427	623.96
0.293449	627.27
0.297527	630.65
0.301662	634.04
0.305854	637.5
0.310105	640.97
0.314414	644.51
0.318784	648.04
0.323214	651.65
0.327706	655.35
0.33226	659.02
0.336878	662.73
0.34156	666.52
0.346306	670.36
0.351119	674.22
0.355999	678.19
0.360946	682.11
0.365962	686.14
0.371048	690.2
0.376205	694.36
0.381433	698.52
0.386734	702.7
0.392109	706.99
0.397558	711.3
0.403083	715.72
0.408685	720.14
0.414365	724.58
0.420123	729.13
0.425962	733.7
0.431882	738.38
0.437884	743.12
0.443969	747.87
0.450139	752.7
0.456395	757.57
0.462737	762.51
0.469168	767.47
0.475689	772.53
0.482299	777.67
0.489002	782.87
0.495798	788.13
0.502688	793.46
0.509674	798.81
0.516757	804.27
0.523939	809.79
0.53122	815.38
0.538603	821.04
0.546088	826.75
0.553677	832.54
0.561372	838.39
0.569174	844.3
0.577084	850.35
0.585104	856.39
0.593235	862.57
0.601479	868.81
0.609838	875.05
0.618314	881.47
0.626907	887.97
0.635619	894.47
0.644452	901.03
0.653409	907.73
0.662489	914.54
0.671696	921.37
0.681031	928.33
0.690495	935.4
0.700092	942.49
0.709821	949.7
0.719686	956.98
0.729687	964.32
0.739828	971.8
0.75011	979.34
0.760534	986.94
0.771104	994.74
0.78182	1002.5
0.792685	1010.4
0.803702	1018.5
0.814871	1026.6
0.826196	1034.7
0.837678	1043.1
0.849319	1051.5
0.861122	1060
0.87309	1068.6
0.885224	1077.3
0.897526	1086.1
0.909999	1095
0.922646	1104
0.935468	1113.2
0.948469	1122.5
0.96165	1131.8
0.975014	1141.2
0.988564	1150.9
1.0023	1177.1
1.01623	1187.2
1.03036	1197.4
1.04467	1207.6
1.05919	1217.9
1.07391	1228.3
1.08884	1239
1.10397	1249.6
1.11931	1260.4
1.13487	1271.3
1.15064	1282.4
1.16663	1293.5
1.18284	1304.8
1.19928	1316.2
1.21595	1327.8
1.23285	1339.4
1.24998	1351.2
1.26735	1363.1
1.28496	1375.1
1.30282	1387.4
1.32093	1399.7
1.33929	1412.1
1.3579	1424.7
1.37677	1437.4
1.3959	1450.3
1.4153	1463.3
1.43497	1476.4
1.45491	1489.7
1.47513	1503
1.49563	1516.7
1.51642	1530.3
1.53749	1544.2
1.55886	1558.1
1.58052	1572.3
1.60249	1586.6
1.62476	1601.2
1.64734	1615.7
1.67023	1630.6
1.69345	1645.5
1.71698	1660.6
1.74084	1675.9
1.76503	1691.3
1.78956	1707
1.81443	1722.7
1.83965	1738.7
1.86522	1754.8
1.89114	1771.2
1.91742	1787.5
1.94407	1804.1
1.97108	1821.1
1.99848	1838
2.02625	1855.2
2.05441	1872.6
2.08296	1890.1
2.11191	1907.9
2.14126	1925.7
2.17102	1943.9
2.20119	1962.3
2.23178	1980.8
2.2628	1999.5
2.29424	2018.5
2.32613	2037.6
2.35845	2056.9
2.39123	2076.4
2.42446	2096.3
2.45816	2116.1
2.49232	2136.3
2.52695	2156.8
2.56207	2177.3
2.59768	2198.1
2.63378	2219.2
2.67038	2240.4
2.70749	2261.9
2.74512	2283.7
2.78327	2305.6
2.82195	2327.7
2.86117	2350.2
2.90093	2372.8
2.94125	2395.8
2.98212	2418.9
3.02357	2442.2
3.06559	2465.9
3.10819	2489.8
3.15139	2513.9
3.19518	2538.3
3.23959	2562.9
3.28461	2587.9
3.33026	2613
3.37654	2638.3
3.42346	2664.1
3.47104	2690.1
3.51928	2716.3
3.56819	2742.8
3.61778	2769.6
3.66805	2796.6
3.71903	2824
3.77071	2851.5
3.82312	2879.4
3.87625	2907.5
3.93012	2935.9
3.98474	2964.8
4.04011	2993.8
4.09626	3023.2
4.15319	3052.8
4.21091	3082.7
4.26943	3113
4.32876	3143.7
4.38892	3174.5
4.44991	3205.7
4.51176	3237.2
4.57446	3268.9
4.63803	3301
4.70249	3333.4
4.76784	3366.3
4.8341	3399.4
4.90128	3432.7
4.9694	3466.5
5.03846	3500.5
5.10848	3534.9
5.17947	3569.8
5.25146	3604.7
5.32444	3640.1
5.39843	3675.9
5.47346	3712
5.54952	3748.5
5.62665	3785.3
5.70484	3822.5
5.78413	3860.1
5.86451	3897.8
