"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5201.6
0.10139	5216.7
0.102799	5232
0.104227	5247.5
0.105676	5263.2
0.107145	5279.4
0.108634	5295.8
0.110143	5312.5
0.111674	5329.5
0.113226	5346.7
0.1148	5364.1
0.116395	5381.9
0.118013	5399.9
0.119653	5417.9
0.121315	5436.4
0.123001	5455.1
0.124711	5474.1
0.126444	5493.4
0.128201	5512.8
0.129983	5532.6
0.131789	5552.5
0.133621	5572.5
0.135478	5593
0.137361	5613.6
0.13927	5634.6
0.141205	5655.9
0.143167	5677.2
0.145157	5698.9
0.147174	5720.6
0.14922	5742.7
0.151293	5765.1
0.153396	5787.8
0.155528	5810.7
0.157689	5833.8
0.159881	5856.9
0.162103	5880.6
0.164355	5904.4
0.16664	5928.7
0.168955	5953
0.171303	5977.4
0.173684	6002.3
0.176098	6027.5
0.178545	6052.9
0.181027	6078.6
0.183542	6104.3
0.186093	6130.6
0.188679	6157.1
0.191301	6184
0.19396	6211.1
0.196656	6238.2
0.199389	6265.9
0.20216	6293.9
0.204969	6322.2
0.207818	6350.5
0.210706	6379.5
0.213634	6408.6
0.216603	6438.2
0.219613	6467.8
0.222665	6497.9
0.22576	6528.5
0.228897	6559.3
0.232078	6590.2
0.235303	6621.8
0.238574	6653.6
0.241889	6685.6
0.245251	6718.2
0.248659	6751.2
0.252115	6784.2
0.255619	6817.9
0.259171	6852.1
0.262773	6886.2
0.266425	6921.2
0.270127	6956.5
0.273881	6991.9
0.277688	7028.1
0.281547	7064.5
0.285459	7101.2
0.289427	7138.6
0.293449	7176.4
0.297527	7214.4
0.301662	7253.1
0.305854	7292
0.310105	7331.6
0.314414	7371.3
0.318784	7411.8
0.323214	7453
0.327706	7494.6
0.33226	7536.6
0.336878	7578.2
0.34156	7621.6
0.346306	7664.6
0.351119	7708.8
0.355999	7753.3
0.360946	7798.2
0.365962	7843.4
0.371048	7889.8
0.376205	7936.5
0.381433	7983.2
0.386734	8031
0.392109	8079.2
0.397558	8128.5
0.403083	8178.1
0.408685	8227.8
0.414365	8278.5
0.420123	8329.6
0.425962	8381.9
0.431882	8434.4
0.437884	8487.7
0.443969	8541
0.450139	8596.2
0.456395	8650.9
0.462737	8706.4
0.469168	8763
0.475689	8820
0.482299	8877.7
0.489002	8936.1
0.495798	8995.2
0.502688	9055.1
0.509674	9116.1
0.516757	9177.5
0.523939	9239.6
0.53122	9302.4
0.538603	9365.9
0.546088	9430.1
0.553677	9495.1
0.561372	9560.8
0.569174	9627.3
0.577084	9695.2
0.585104	9763.1
0.593235	9832.5
0.601479	9902.6
0.609838	9972.6
0.618314	10044
0.626907	10117
0.635619	10190
0.644452	10263
0.653409	10339
0.662489	10414
0.671696	10491
0.681031	10569
0.690495	10647
0.700092	10727
0.709821	10807
0.719686	10888
0.729687	10969
0.739828	11053
0.75011	11137
0.760534	11222
0.771104	11308
0.78182	11395
0.792685	11483
0.803702	11572
0.814871	11662
0.826196	11753
0.837678	11845
0.849319	11939
0.861122	12032
0.87309	12128
0.885224	12225
0.897526	12322
0.909999	12420
0.922646	12520
0.935468	12620
0.948469	12722
0.96165	12825
0.975014	12929
0.988564	13034
1.0023	13329
1.01623	13439
1.03036	13550
1.04467	13663
1.05919	13775
1.07391	13889
1.08884	14005
1.10397	14122
1.11931	14239
1.13487	14358
1.15064	14477
1.16663	14598
1.18284	14721
1.19928	14845
1.21595	14969
1.23285	15095
1.24998	15222
1.26735	15351
1.28496	15480
1.30282	15611
1.32093	15743
1.33929	15876
1.3579	16011
1.37677	16147
1.3959	16284
1.4153	16422
1.43497	16562
1.45491	16702
1.47513	16845
1.49563	16989
1.51642	17132
1.53749	17279
1.55886	17426
1.58052	17575
1.60249	17726
1.62476	17877
1.64734	18030
1.67023	18184
1.69345	18339
1.71698	18496
1.74084	18654
1.76503	18814
1.78956	18975
1.81443	19137
1.83965	19301
1.86522	19464
1.89114	19631
1.91742	19798
1.94407	19967
1.97108	20137
1.99848	20309
2.02625	20482
2.05441	20656
2.08296	20832
2.11191	21008
2.14126	21186
2.17102	21366
2.20119	21548
2.23178	21729
2.2628	21914
2.29424	22098
2.32613	22284
2.35845	22471
2.39123	22660
2.42446	22850
