"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1076.1
0.10139	1079.2
0.102799	1082.4
0.104227	1085.6
0.105676	1088.9
0.107145	1092.2
0.108634	1095.6
0.110143	1099.1
0.111674	1102.6
0.113226	1106.1
0.1148	1109.7
0.116395	1113.4
0.118013	1117.1
0.119653	1120.8
0.121315	1124.7
0.123001	1128.5
0.124711	1132.5
0.126444	1136.5
0.128201	1140.5
0.129983	1144.6
0.131789	1148.7
0.133621	1152.8
0.135478	1157
0.137361	1161.3
0.13927	1165.7
0.141205	1170
0.143167	1174.5
0.145157	1179
0.147174	1183.4
0.14922	1188
0.151293	1192.6
0.153396	1197.3
0.155528	1202.1
0.157689	1206.8
0.159881	1211.6
0.162103	1216.5
0.164355	1221.4
0.16664	1226.4
0.168955	1231.5
0.171303	1236.5
0.173684	1241.7
0.176098	1246.9
0.178545	1252.1
0.181027	1257.4
0.183542	1262.7
0.186093	1268.2
0.188679	1273.7
0.191301	1279.2
0.19396	1284.8
0.196656	1290.4
0.199389	1296.1
0.20216	1301.9
0.204969	1307.8
0.207818	1313.6
0.210706	1319.6
0.213634	1325.6
0.216603	1331.8
0.219613	1337.9
0.222665	1344.1
0.22576	1350.4
0.228897	1356.8
0.232078	1363.2
0.235303	1369.7
0.238574	1376.3
0.241889	1382.9
0.245251	1389.6
0.248659	1396.4
0.252115	1403.3
0.255619	1410.2
0.259171	1417.3
0.262773	1424.3
0.266425	1431.6
0.270127	1438.9
0.273881	1446.2
0.277688	1453.6
0.281547	1461.2
0.285459	1468.7
0.289427	1476.5
0.293449	1484.3
0.297527	1492.1
0.301662	1500.1
0.305854	1508.1
0.310105	1516.4
0.314414	1524.5
0.318784	1532.9
0.323214	1541.4
0.327706	1550
0.33226	1558.7
0.336878	1567.3
0.34156	1576.2
0.346306	1585.1
0.351119	1594.3
0.355999	1603.4
0.360946	1612.7
0.365962	1622
0.371048	1631.6
0.376205	1641.3
0.381433	1650.9
0.386734	1660.8
0.392109	1670.7
0.397558	1680.9
0.403083	1691.2
0.408685	1701.4
0.414365	1711.9
0.420123	1722.4
0.425962	1733.2
0.431882	1744.1
0.437884	1755.1
0.443969	1766
0.450139	1777.5
0.456395	1788.7
0.462737	1800.2
0.469168	1811.9
0.475689	1823.6
0.482299	1835.5
0.489002	1847.6
0.495798	1859.8
0.502688	1872.1
0.509674	1884.8
0.516757	1897.4
0.523939	1910.2
0.53122	1923.2
0.538603	1936.3
0.546088	1949.5
0.553677	1962.9
0.561372	1976.5
0.569174	1990.2
0.577084	2004.2
0.585104	2018.2
0.593235	2032.5
0.601479	2046.9
0.609838	2061.4
0.618314	2076
0.626907	2091.1
0.635619	2106.1
0.644452	2121.3
0.653409	2136.8
0.662489	2152.4
0.671696	2168.2
0.681031	2184.3
0.690495	2200.4
0.700092	2216.8
0.709821	2233.2
0.719686	2250.1
0.729687	2266.8
0.739828	2284.1
0.75011	2301.2
0.760534	2318.8
0.771104	2336.6
0.78182	2354.5
0.792685	2372.6
0.803702	2390.9
0.814871	2409.4
0.826196	2428.2
0.837678	2447.1
0.849319	2466.4
0.861122	2485.6
0.87309	2505.3
0.885224	2525.1
0.897526	2545.1
0.909999	2565.4
0.922646	2585.8
0.935468	2606.4
0.948469	2627.4
0.96165	2648.6
0.975014	2670
0.988564	2691.6
1.0023	2752.4
1.01623	2774.9
1.03036	2797.6
1.04467	2820.9
1.05919	2843.9
1.07391	2867.3
1.08884	2891.1
1.10397	2915.2
1.11931	2939.2
1.13487	2963.6
1.15064	2988.1
1.16663	3013
1.18284	3038.3
1.19928	3063.8
1.21595	3089.4
1.23285	3115.3
1.24998	3141.4
1.26735	3167.9
1.28496	3194.5
1.30282	3221.5
1.32093	3248.7
1.33929	3276
1.3579	3303.8
1.37677	3331.7
1.3959	3360
1.4153	3388.3
1.43497	3417.1
1.45491	3445.9
1.47513	3475.3
1.49563	3504.9
1.51642	3534.4
1.53749	3564.6
1.55886	3594.7
1.58052	3625.4
1.60249	3656.4
1.62476	3687.5
1.64734	3718.9
1.67023	3750.5
1.69345	3782.3
1.71698	3814.5
1.74084	3847
1.76503	3879.9
1.78956	3912.8
1.81443	3946.1
1.83965	3980
1.86522	4013.9
1.89114	4048.5
1.91742	4082.9
1.94407	4118
1.97108	4153.2
1.99848	4188.8
2.02625	4224.5
2.05441	4260.6
2.08296	4297.1
2.11191	4333.6
2.14126	4370.5
2.17102	4407.7
2.20119	4445.4
2.23178	4483
2.2628	4521.3
2.29424	4559.5
2.32613	4598
2.35845	4636.9
2.39123	4676.4
2.42446	4716.3
2.45816	4756.4
2.49232	4796.8
2.52695	4837.4
2.56207	4878.3
2.59768	4919.4
2.63378	4960.9
2.67038	5002.7
2.70749	5044.6
2.74512	5086.9
2.78327	5129.5
2.82195	5172.3
2.86117	5215.7
2.90093	5259.5
2.94125	5303.5
2.98212	5348.1
3.02357	5392.6
3.06559	5437.4
3.10819	5482.4
3.15139	5527.9
3.19518	5573.6
3.23959	5619.4
3.28461	5665.6
3.33026	5712.5
3.37654	5759.5
3.42346	5806.9
3.47104	5854.6
3.51928	5902.5
3.56819	5950.4
3.61778	5998.9
3.66805	6047.3
3.71903	6096.6
3.77071	6145.9
3.82312	6195.7
3.87625	6245.8
3.93012	6295.9
3.98474	6346.3
4.04011	6396.8
4.09626	6447.9
4.15319	6499.7
4.21091	6551.3
4.26943	6603.2
4.32876	6655.6
4.38892	6708.1
4.44991	6760.6
4.51176	6814
4.57446	6867.5
4.63803	6921.4
4.70249	6975.1
4.76784	7029.1
4.8341	7083.7
4.90128	7138.4
4.9694	7193.3
5.03846	7248.4
5.10848	7303.6
5.17947	7359.2
5.25146	7415.2
5.32444	7471.3
5.39843	7527.7
5.47346	7583.9
5.54952	7640.6
5.62665	7697.4
5.70484	7754.2
5.78413	7811
5.86451	7868.3
5.94601	7925.7
6.02865	7982.8
6.11243	8040.3
6.19738	8097.5
6.2835	8154.8
6.37083	8212.1
6.45936	8269.5
6.54913	8326.6
6.64015	8383.7
6.73243	8440.5
6.82599	8497.3
6.92086	8553.8
7.01704	8610.1
7.11456	8665.9
7.21343	8721.2
7.31368	8776.5
7.41532	8830.9
7.51837	8884.3
7.62286	8937.4
7.7288	8989.8
7.83621	9040.9
7.94511	9091.5
8.05553	9140.9
8.16748	9189.3
8.28098	9237.1
8.39607	9282.2
8.51275	9326.7
8.63106	9369.7
8.75101	9410.3
8.87262	9450
8.99593	9486.5
9.12095	9521.4
9.2477	9554.1
9.37622	9583.6
9.50653	9612.2
9.63864	9636.8
9.7726	9660
9.90841	9679.5
10.0461	9697.4
10.1857	9712.1
10.3273	9724.2
10.4708	9734.3
10.6163	9741.4
10.7639	9746.9
10.9134	9749.4
11.0651	9749.9
11.2189	9747.6
11.3748	9743.3
11.5329	9736.7
11.6932	9727.8
11.8557	9717.3
12.0204	9705
12.1875	9690.7
12.3569	9675.2
12.5286	9658.2
12.7027	9639.8
12.8792	9619.5
13.0582	9599.2
13.2397	9577.9
13.4237	9555.8
13.6103	9533.4
13.7994	9510.4
13.9912	9488.2
14.1856	9465
14.3828	9443.1
14.5826	9422
14.7853	9400.9
14.9908	9382.6
15.1991	9364.9
15.4103	9348.2
15.6245	9334.7
15.8416	9322.6
16.0618	9313.7
16.285	9307.7
16.5113	9302.9
16.7408	9300.9
16.9735	9302.2
17.2093	9305
17.4485	9310.2
17.691	9319.4
17.9369	9330
18.1861	9342.2
18.4389	9358.5
18.6951	9376.5
18.9549	9396.3
19.2184	9419.1
19.4854	9444.1
19.7562	9471
20.0308	9499.9
20.3092	9531.3
20.5914	9565.5
20.8776	9601.1
21.1677	9638.1
21.4619	9677.6
21.7602	9719.3
22.0626	9762.6
22.3692	9807.6
22.6801	9853.9
22.9953	9902.3
23.3148	9951.8
23.6389	10003
23.9674	10055
24.3005	10108
24.6382	10162
24.9806	10216
25.3277	10272
25.6797	10327
26.0366	10384
26.3984	10441
26.7653	10497
27.1373	10553
27.5144	10609
27.8968	10664
28.2845	10719
28.6776	10774
29.0761	10828
29.4802	10881
29.8899	10934
30.3053	10986
30.7265	11037
31.1535	11087
31.5864	11137
32.0254	11185
32.4705	11233
32.9217	11279
33.3792	11324
33.8431	11368
34.3135	11411
34.7903	11452
35.2738	11492
35.764	11530
36.2611	11567
36.765	11603
37.2759	11636
37.794	11668
38.3192	11698
38.8518	11726
39.3917	11753
39.9391	11777
40.4942	11798
41.0569	11818
41.6275	11835
42.206	11850
42.7926	11863
43.3873	11873
43.9903	11881
44.6016	11886
45.2215	11888
45.8499	11888
46.4871	11884
47.1332	11877
47.7882	11869
48.4523	11856
49.1257	11841
49.8084	11823
50.5006	11802
51.2024	11778
51.914	11751
52.6355	11721
53.367	11688
54.1087	11652
54.8606	11613
55.623	11572
56.3961	11527
57.1798	11480
57.9745	11430
58.7802	11378
59.5971	11322
60.4253	11264
61.265	11203
62.1165	11140
62.9797	11075
63.855	11006
64.7424	10936
65.6422	10863
66.5544	10788
67.4793	10711
68.4171	10631
69.3679	10550
70.332	10466
71.3094	10381
72.3004	10293
73.3052	10203
74.324	10112
75.3569	10019
76.4041	9924.2
77.466	9827.9
78.5425	9730
79.6341	9630.6
80.7408	9529.8
81.8629	9427.7
83.0005	9324.2
84.154	9219.4
85.3236	9113.4
86.5093	9006.2
87.7116	8897.9
88.9305	8788.6
90.1664	8678.2
91.4195	8566.8
92.69	8454.5
93.9782	8341.4
95.2842	8227.5
96.6084	8112.9
97.951	7997.7
99.3123	7881.7
100.692	7765.1
102.092	7648.1
103.511	7530.9
104.949	7414.3
106.408	7296.7
107.886	7179.4
109.386	7062.1
110.906	6945.4
112.447	6829.1
114.01	6713.3
115.594	6597.6
117.201	6483.4
118.83	6369.4
120.481	6256.3
122.156	6143.8
123.853	6032.4
125.574	5922.3
127.32	5812.9
129.089	5704.9
130.883	5598.4
132.702	5492.8
134.546	5388.3
136.416	5285.4
138.312	5183.7
140.234	5083.9
142.183	4985.2
144.159	4887.9
146.162	4792.4
148.194	4697.9
150.253	4605.3
152.341	4514.2
154.458	4424.3
156.605	4335.8
158.781	4248.5
160.988	4162.7
163.225	4077.6
165.494	3993.1
167.794	3910
170.125	3827.8
172.49	3746.1
174.887	3665.4
177.317	3585
179.782	3505.8
182.28	3427
184.813	3348.7
187.382	3271.1
189.986	3194
192.626	3117.5
195.303	3041.2
198.017	2966
200.769	2890.9
203.559	2816.6
206.388	2742.6
209.257	2669.6
212.165	2597.4
215.113	2525.9
218.103	2455
221.134	2385.4
224.207	2316.6
227.323	2248.8
230.482	2181.9
233.685	2116.4
236.933	2051.7
240.226	1988.5
243.564	1926.2
246.949	1865.2
250.381	1805.5
253.861	1746.8
257.389	1689.3
260.966	1632.6
264.592	1576.8
268.27	1521.9
271.998	1467.7
275.778	1414
279.61	1361
283.496	1308.6
287.436	1256.9
291.431	1205.6
295.481	1154.8
299.587	1104.8
303.751	1055.3
307.972	1006.7
312.252	959.15
316.592	913.03
320.991	868.28
325.452	825.23
329.975	783.77
334.561	744.01
339.211	706.17
343.925	670.12
348.704	635.89
353.551	603.53
358.464	572.91
363.446	543.96
368.497	516.59
373.618	490.73
378.81	466.35
384.075	443.22
389.412	421.43
394.824	400.83
400.311	381.39
405.874	363
411.515	345.55
417.234	328.94
423.032	313.11
428.911	297.93
434.872	283.33
440.916	269.3
447.043	255.76
453.256	242.64
459.555	229.95
465.942	217.72
472.417	205.93
478.983	194.62
485.639	183.75
492.388	173.33
499.231	163.38
506.169	153.86
513.204	144.8
520.336	136.17
527.567	127.95
534.899	120.15
542.333	112.74
549.87	105.72
557.511	99.061
565.259	92.747
573.115	86.762
581.08	81.071
589.155	75.671
597.343	70.534
605.645	65.656
614.061	61.034
622.595	56.659
631.248	52.531
640.02	48.643
648.915	44.994
657.933	41.575
667.077	38.379
676.347	35.395
685.747	32.618
695.277	30.033
704.94	27.635
714.736	25.411
724.669	23.353
734.74	21.45
744.951	19.695
755.304	18.077
765.801	16.587
776.444	15.216
787.234	13.956
798.175	12.406
