"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2099.7
0.10139	2105.7
0.102799	2111.9
0.104227	2118.2
0.105676	2124.7
0.107145	2131.3
0.108634	2137.9
0.110143	2144.6
0.111674	2151.5
0.113226	2158.4
0.1148	2165.5
0.116395	2172.6
0.118013	2179.9
0.119653	2187.4
0.121315	2194.8
0.123001	2202.4
0.124711	2210.1
0.126444	2217.9
0.128201	2225.7
0.129983	2233.7
0.131789	2241.7
0.133621	2250
0.135478	2258.3
0.137361	2266.6
0.13927	2275.1
0.141205	2283.7
0.143167	2292.3
0.145157	2301.1
0.147174	2310
0.14922	2319
0.151293	2328
0.153396	2337.2
0.155528	2346.4
0.157689	2355.8
0.159881	2365.3
0.162103	2374.9
0.164355	2384.5
0.16664	2394.3
0.168955	2404.1
0.171303	2414.2
0.173684	2424.3
0.176098	2434.5
0.178545	2444.7
0.181027	2455.1
0.183542	2465.7
0.186093	2476.3
0.188679	2487.1
0.191301	2497.9
0.19396	2508.9
0.196656	2520.1
0.199389	2531.2
0.20216	2542.5
0.204969	2554
0.207818	2565.7
0.210706	2577.4
0.213634	2589.1
0.216603	2601.1
0.219613	2613.3
0.222665	2625.5
0.22576	2637.8
0.228897	2650.3
0.232078	2663
0.235303	2675.8
0.238574	2688.6
0.241889	2701.8
0.245251	2715
0.248659	2728.3
0.252115	2742
0.255619	2755.6
0.259171	2769.4
0.262773	2783.5
0.266425	2797.6
0.270127	2811.8
0.273881	2826.4
0.277688	2841.1
0.281547	2855.8
0.285459	2870.9
0.289427	2886
0.293449	2901.3
0.297527	2916.9
0.301662	2932.6
0.305854	2948.6
0.310105	2964.6
0.314414	2981
0.318784	2997.3
0.323214	3014
0.327706	3031.1
0.33226	3048.1
0.336878	3065.2
0.34156	3082.8
0.346306	3100.5
0.351119	3118.4
0.355999	3136.7
0.360946	3154.8
0.365962	3173.4
0.371048	3192.2
0.376205	3211.4
0.381433	3230.6
0.386734	3250
0.392109	3269.8
0.397558	3289.7
0.403083	3310.1
0.408685	3330.6
0.414365	3351.1
0.420123	3372.1
0.425962	3393.3
0.431882	3414.9
0.437884	3436.8
0.443969	3458.7
0.450139	3481
0.456395	3503.5
0.462737	3526.4
0.469168	3549.3
0.475689	3572.7
0.482299	3596.4
0.489002	3620.4
0.495798	3644.8
0.502688	3669.4
0.509674	3694.1
0.516757	3719.3
0.523939	3744.8
0.53122	3770.7
0.538603	3796.8
0.546088	3823.2
0.553677	3849.9
0.561372	3876.9
0.569174	3904.3
0.577084	3932.2
0.585104	3960.1
0.593235	3988.6
0.601479	4017.5
0.609838	4046.3
0.618314	4075.9
0.626907	4105.9
0.635619	4136
0.644452	4166.3
0.653409	4197.2
0.662489	4228.7
0.671696	4260.2
0.681031	4292.4
0.690495	4325
0.700092	4357.8
0.709821	4391
0.719686	4424.7
0.729687	4458.5
0.739828	4493.1
0.75011	4527.9
0.760534	4563
0.771104	4599
0.78182	4634.7
0.792685	4671.3
0.803702	4708.5
0.814871	4746
0.826196	4783.6
0.837678	4822
0.849319	4861
0.861122	4900.1
0.87309	4940
0.885224	4980.2
0.897526	5020.8
0.909999	5061.9
0.922646	5103.4
0.935468	5145.7
0.948469	5188.4
0.96165	5231.4
0.975014	5274.9
0.988564	5319.4
1.0023	5440.8
1.01623	5487.1
1.03036	5534
1.04467	5581.2
1.05919	5628.7
1.07391	5676.9
1.08884	5725.9
1.10397	5775
1.11931	5824.7
1.13487	5875
1.15064	5926.2
1.16663	5977.4
1.18284	6029.5
1.19928	6081.9
1.21595	6135.3
1.23285	6188.7
1.24998	6243.2
1.26735	6297.8
1.28496	6353.4
1.30282	6409.8
1.32093	6466.6
1.33929	6523.7
1.3579	6581.7
1.37677	6640.1
1.3959	6699.3
1.4153	6759.2
1.43497	6819.5
1.45491	6880.6
1.47513	6942.1
1.49563	7004.8
1.51642	7067.6
1.53749	7131.6
1.55886	7195.6
1.58052	7260.9
1.60249	7326.8
1.62476	7393.7
1.64734	7460.5
1.67023	7528.7
1.69345	7597.2
1.71698	7666.7
1.74084	7736.8
1.76503	7807.8
1.78956	7879.9
1.81443	7951.9
1.83965	8025.6
1.86522	8099.3
1.89114	8174.5
1.91742	8249.5
1.94407	8325.8
1.97108	8403.4
1.99848	8480.9
2.02625	8559.9
2.05441	8639.5
2.08296	8720.1
2.11191	8801.7
2.14126	8883.3
2.17102	8966.6
2.20119	9050.9
2.23178	9135.3
2.2628	9221.2
2.29424	9308
2.32613	9395.4
2.35845	9483.9
2.39123	9572.9
2.42446	9663.7
2.45816	9754.5
2.49232	9846.7
2.52695	9940.4
2.56207	10034
2.59768	10129
2.63378	10225
2.67038	10322
2.70749	10420
2.74512	10519
2.78327	10620
2.82195	10720
2.86117	10823
2.90093	10926
2.94125	11030
2.98212	11135
3.02357	11241
3.06559	11349
3.10819	11458
3.15139	11568
3.19518	11678
3.23959	11790
3.28461	11904
3.33026	12017
3.37654	12132
3.42346	12249
3.47104	12367
3.51928	12485
3.56819	12605
3.61778	12726
3.66805	12849
3.71903	12972
3.77071	13097
3.82312	13223
3.87625	13349
3.93012	13478
3.98474	13607
4.04011	13738
4.09626	13870
4.15319	14004
4.21091	14138
4.26943	14274
4.32876	14411
4.38892	14550
4.44991	14690
4.51176	14830
4.57446	14972
4.63803	15116
4.70249	15261
4.76784	15407
4.8341	15555
4.90128	15703
4.9694	15854
5.03846	16005
5.10848	16158
5.17947	16312
5.25146	16467
5.32444	16624
5.39843	16782
5.47346	16942
5.54952	17103
5.62665	17265
5.70484	17428
5.78413	17594
5.86451	17759
5.94601	17927
6.02865	18096
6.11243	18266
6.19738	18437
6.2835	18610
6.37083	18785
6.45936	18960
6.54913	19137
6.64015	19315
