"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	352.07
0.10139	353.09
0.102799	354.12
0.104227	355.17
0.105676	356.27
0.107145	357.37
0.108634	358.48
0.110143	359.61
0.111674	360.76
0.113226	361.92
0.1148	363.11
0.116395	364.31
0.118013	365.52
0.119653	366.78
0.121315	368.04
0.123001	369.3
0.124711	370.59
0.126444	371.9
0.128201	373.21
0.129983	374.55
0.131789	375.9
0.133621	377.3
0.135478	378.68
0.137361	380.08
0.13927	381.5
0.141205	382.94
0.143167	384.38
0.145157	385.85
0.147174	387.36
0.14922	388.86
0.151293	390.38
0.153396	391.91
0.155528	393.47
0.157689	395.03
0.159881	396.64
0.162103	398.24
0.164355	399.86
0.16664	401.5
0.168955	403.15
0.171303	404.84
0.173684	406.53
0.176098	408.24
0.178545	409.96
0.181027	411.7
0.183542	413.48
0.186093	415.27
0.188679	417.06
0.191301	418.88
0.19396	420.72
0.196656	422.6
0.199389	424.48
0.20216	426.37
0.204969	428.29
0.207818	430.25
0.210706	432.22
0.213634	434.19
0.216603	436.2
0.219613	438.24
0.222665	440.29
0.22576	442.36
0.228897	444.45
0.232078	446.59
0.235303	448.73
0.238574	450.89
0.241889	453.1
0.245251	455.32
0.248659	457.55
0.252115	459.84
0.255619	462.13
0.259171	464.44
0.262773	466.81
0.266425	469.18
0.270127	471.57
0.273881	474.02
0.277688	476.47
0.281547	478.94
0.285459	481.48
0.289427	484.02
0.293449	486.58
0.297527	489.21
0.301662	491.84
0.305854	494.53
0.310105	497.22
0.314414	499.96
0.318784	502.71
0.323214	505.5
0.327706	508.38
0.33226	511.23
0.336878	514.1
0.34156	517.05
0.346306	520.03
0.351119	523.02
0.355999	526.1
0.360946	529.15
0.365962	532.28
0.371048	535.42
0.376205	538.65
0.381433	541.88
0.386734	545.13
0.392109	548.46
0.397558	551.8
0.403083	555.23
0.408685	558.67
0.414365	562.11
0.420123	565.64
0.425962	569.19
0.431882	572.82
0.437884	576.5
0.443969	580.19
0.450139	583.93
0.456395	587.72
0.462737	591.55
0.469168	595.4
0.475689	599.33
0.482299	603.32
0.489002	607.36
0.495798	611.45
0.502688	615.58
0.509674	619.73
0.516757	623.97
0.523939	628.26
0.53122	632.6
0.538603	636.99
0.546088	641.43
0.553677	645.92
0.561372	650.46
0.569174	655.05
0.577084	659.75
0.585104	664.44
0.593235	669.23
0.601479	674.08
0.609838	678.92
0.618314	683.91
0.626907	688.96
0.635619	694.01
0.644452	699.11
0.653409	704.31
0.662489	709.6
0.671696	714.9
0.681031	720.3
0.690495	725.8
0.700092	731.3
0.709821	736.9
0.719686	742.56
0.729687	748.26
0.739828	754.07
0.75011	759.93
0.760534	765.84
0.771104	771.89
0.78182	777.91
0.792685	784.07
0.803702	790.33
0.814871	796.65
0.826196	802.96
0.837678	809.43
0.849319	816
0.861122	822.57
0.87309	829.3
0.885224	836.07
0.897526	842.9
0.909999	849.83
0.922646	856.81
0.935468	863.95
0.948469	871.13
0.96165	878.37
0.975014	885.71
0.988564	893.21
1.0023	913.61
1.01623	921.42
1.03036	929.33
1.04467	937.29
1.05919	945.3
1.07391	953.42
1.08884	961.7
1.10397	969.96
1.11931	978.34
1.13487	986.83
1.15064	995.48
1.16663	1004.1
1.18284	1012.9
1.19928	1021.8
1.21595	1030.8
1.23285	1039.8
1.24998	1049
1.26735	1058.2
1.28496	1067.6
1.30282	1077.1
1.32093	1086.7
1.33929	1096.4
1.3579	1106.2
1.37677	1116.1
1.3959	1126.1
1.4153	1136.2
1.43497	1146.4
1.45491	1156.8
1.47513	1167.2
1.49563	1177.8
1.51642	1188.4
1.53749	1199.2
1.55886	1210.1
1.58052	1221.1
1.60249	1232.3
1.62476	1243.6
1.64734	1255
1.67023	1266.5
1.69345	1278.2
1.71698	1289.9
1.74084	1301.8
1.76503	1313.9
1.78956	1326.1
1.81443	1338.4
1.83965	1350.9
1.86522	1363.4
1.89114	1376.2
1.91742	1388.9
1.94407	1401.9
1.97108	1415.1
1.99848	1428.3
2.02625	1441.7
2.05441	1455.3
2.08296	1469
2.11191	1482.9
2.14126	1496.8
2.17102	1511
2.20119	1525.4
2.23178	1539.8
2.2628	1554.5
2.29424	1569.3
2.32613	1584.2
2.35845	1599.4
2.39123	1614.6
2.42446	1630.1
2.45816	1645.6
2.49232	1661.4
2.52695	1677.5
2.56207	1693.5
2.59768	1709.9
2.63378	1726.3
2.67038	1743
2.70749	1759.8
2.74512	1776.9
2.78327	1794.1
2.82195	1811.4
2.86117	1829
2.90093	1846.8
2.94125	1864.8
2.98212	1882.9
3.02357	1901.2
3.06559	1919.9
3.10819	1938.6
3.15139	1957.6
3.19518	1976.7
3.23959	1996.1
3.28461	2015.8
3.33026	2035.5
3.37654	2055.4
3.42346	2075.7
3.47104	2096.2
3.51928	2116.8
3.56819	2137.7
3.61778	2158.8
3.66805	2180.2
3.71903	2201.7
3.77071	2223.5
3.82312	2245.5
3.87625	2267.7
3.93012	2290.1
3.98474	2312.9
4.04011	2335.8
4.09626	2359.1
4.15319	2382.6
4.21091	2406.2
4.26943	2430.3
4.32876	2454.5
4.38892	2479
4.44991	2503.8
4.51176	2528.8
4.57446	2553.9
4.63803	2579.4
4.70249	2605.2
4.76784	2631.3
4.8341	2657.7
4.90128	2684.2
4.9694	2711.1
5.03846	2738.2
5.10848	2765.7
5.17947	2793.5
5.25146	2821.4
5.32444	2849.7
5.39843	2878.3
5.47346	2907.2
5.54952	2936.4
5.62665	2965.9
5.70484	2995.8
5.78413	3025.9
5.86451	3056.2
5.94601	3086.9
6.02865	3117.9
6.11243	3149.2
6.19738	3180.8
6.2835	3212.8
6.37083	3245.1
6.45936	3277.6
6.54913	3310.5
6.64015	3343.8
6.73243	3377.5
6.82599	3411.4
6.92086	3445.5
7.01704	3480.1
7.11456	3515
7.21343	3550.3
7.31368	3585.8
7.41532	3621.8
7.51837	3658
7.62286	3694.8
7.7288	3731.6
7.83621	3768.9
7.94511	3806.7
8.05553	3844.7
8.16748	3883
8.28098	3921.8
8.39607	3960.9
8.51275	4000.2
8.63106	4040.2
