"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4337.6
0.10139	4350.1
0.102799	4362.9
0.104227	4375.9
0.105676	4389.4
0.107145	4402.9
0.108634	4416.6
0.110143	4430.5
0.111674	4444.7
0.113226	4459
0.1148	4473.5
0.116395	4488.3
0.118013	4503.3
0.119653	4518.8
0.121315	4534.2
0.123001	4549.8
0.124711	4565.7
0.126444	4581.8
0.128201	4598
0.129983	4614.4
0.131789	4631.1
0.133621	4648.2
0.135478	4665.3
0.137361	4682.5
0.13927	4700
0.141205	4717.7
0.143167	4735.5
0.145157	4753.6
0.147174	4772.1
0.14922	4790.6
0.151293	4809.3
0.153396	4828.2
0.155528	4847.3
0.157689	4866.6
0.159881	4886.3
0.162103	4906
0.164355	4926
0.16664	4946.2
0.168955	4966.5
0.171303	4987.3
0.173684	5008.1
0.176098	5029.1
0.178545	5050.3
0.181027	5071.8
0.183542	5093.7
0.186093	5115.6
0.188679	5137.8
0.191301	5160.2
0.19396	5182.8
0.196656	5205.9
0.199389	5229
0.20216	5252.4
0.204969	5276
0.207818	5300.1
0.210706	5324.3
0.213634	5348.6
0.216603	5373.3
0.219613	5398.4
0.222665	5423.6
0.22576	5449.1
0.228897	5474.9
0.232078	5501.2
0.235303	5527.5
0.238574	5554.1
0.241889	5581.3
0.245251	5608.5
0.248659	5636.1
0.252115	5664.2
0.255619	5692.3
0.259171	5720.9
0.262773	5749.9
0.266425	5779.1
0.270127	5808.5
0.273881	5838.7
0.277688	5868.9
0.281547	5899.3
0.285459	5930.5
0.289427	5961.7
0.293449	5993.3
0.297527	6025.5
0.301662	6057.9
0.305854	6090.9
0.310105	6124.1
0.314414	6157.8
0.318784	6191.6
0.323214	6226
0.327706	6261.4
0.33226	6296.4
0.336878	6331.8
0.34156	6368
0.346306	6404.6
0.351119	6441.5
0.355999	6479.3
0.360946	6516.8
0.365962	6555.2
0.371048	6594
0.376205	6633.6
0.381433	6673.3
0.386734	6713.3
0.392109	6754.2
0.397558	6795.4
0.403083	6837.5
0.408685	6879.7
0.414365	6922.1
0.420123	6965.5
0.425962	7009.1
0.431882	7053.8
0.437884	7099
0.443969	7144.2
0.450139	7190.4
0.456395	7236.8
0.462737	7283.9
0.469168	7331.3
0.475689	7379.6
0.482299	7428.6
0.489002	7478.2
0.495798	7528.4
0.502688	7579.2
0.509674	7630.3
0.516757	7682.3
0.523939	7735
0.53122	7788.3
0.538603	7842.2
0.546088	7896.8
0.553677	7951.9
0.561372	8007.7
0.569174	8064.1
0.577084	8121.8
0.585104	8179.4
0.593235	8238.3
0.601479	8297.8
0.609838	8357.3
0.618314	8418.4
0.626907	8480.4
0.635619	8542.4
0.644452	8605
0.653409	8668.9
0.662489	8733.7
0.671696	8798.8
0.681031	8865.2
0.690495	8932.5
0.700092	9000.1
0.709821	9068.7
0.719686	9138.2
0.729687	9208.1
0.739828	9279.4
0.75011	9351.1
0.760534	9423.7
0.771104	9497.9
0.78182	9571.7
0.792685	9647.2
0.803702	9724
0.814871	9801.4
0.826196	9878.9
0.837678	9958.2
0.849319	10039
0.861122	10119
0.87309	10202
0.885224	10285
0.897526	10368
0.909999	10453
0.922646	10539
0.935468	10626
0.948469	10714
0.96165	10803
0.975014	10893
0.988564	10984
1.0023	11235
1.01623	11330
1.03036	11427
1.04467	11524
1.05919	11622
1.07391	11722
1.08884	11823
1.10397	11924
1.11931	12026
1.13487	12130
1.15064	12236
1.16663	12341
1.18284	12449
1.19928	12557
1.21595	12667
1.23285	12777
1.24998	12889
1.26735	13002
1.28496	13116
1.30282	13233
1.32093	13350
1.33929	13467
1.3579	13587
1.37677	13707
1.3959	13829
1.4153	13953
1.43497	14077
1.45491	14203
1.47513	14329
1.49563	14458
1.51642	14588
1.53749	14720
1.55886	14851
1.58052	14986
1.60249	15121
1.62476	15259
1.64734	15397
1.67023	15537
1.69345	15678
1.71698	15821
1.74084	15965
1.76503	16112
1.78956	16260
1.81443	16408
1.83965	16560
1.86522	16711
1.89114	16866
1.91742	17020
1.94407	17177
1.97108	17337
