"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1236.5
0.10139	1240.1
0.102799	1243.7
0.104227	1247.4
0.105676	1251.3
0.107145	1255.1
0.108634	1259
0.110143	1263
0.111674	1267
0.113226	1271.1
0.1148	1275.3
0.116395	1279.5
0.118013	1283.8
0.119653	1288.2
0.121315	1292.6
0.123001	1297
0.124711	1301.5
0.126444	1306.1
0.128201	1310.8
0.129983	1315.5
0.131789	1320.2
0.133621	1325.1
0.135478	1330
0.137361	1334.9
0.13927	1339.9
0.141205	1344.9
0.143167	1350
0.145157	1355.1
0.147174	1360.4
0.14922	1365.7
0.151293	1371
0.153396	1376.4
0.155528	1381.9
0.157689	1387.4
0.159881	1393
0.162103	1398.6
0.164355	1404.3
0.16664	1410
0.168955	1415.8
0.171303	1421.8
0.173684	1427.7
0.176098	1433.7
0.178545	1439.7
0.181027	1445.9
0.183542	1452.1
0.186093	1458.4
0.188679	1464.7
0.191301	1471.1
0.19396	1477.5
0.196656	1484.1
0.199389	1490.7
0.20216	1497.4
0.204969	1504.1
0.207818	1511
0.210706	1517.9
0.213634	1524.8
0.216603	1531.8
0.219613	1539
0.222665	1546.2
0.22576	1553.5
0.228897	1560.8
0.232078	1568.3
0.235303	1575.8
0.238574	1583.4
0.241889	1591.2
0.245251	1598.9
0.248659	1606.8
0.252115	1614.8
0.255619	1622.8
0.259171	1630.9
0.262773	1639.2
0.266425	1647.6
0.270127	1655.9
0.273881	1664.6
0.277688	1673.2
0.281547	1681.8
0.285459	1690.7
0.289427	1699.6
0.293449	1708.6
0.297527	1717.8
0.301662	1727.1
0.305854	1736.5
0.310105	1745.9
0.314414	1755.6
0.318784	1765.2
0.323214	1775
0.327706	1785.1
0.33226	1795.1
0.336878	1805.2
0.34156	1815.5
0.346306	1826
0.351119	1836.5
0.355999	1847.3
0.360946	1857.9
0.365962	1868.9
0.371048	1880
0.376205	1891.3
0.381433	1902.6
0.386734	1914
0.392109	1925.7
0.397558	1937.4
0.403083	1949.4
0.408685	1961.5
0.414365	1973.6
0.420123	1985.9
0.425962	1998.4
0.431882	2011.1
0.437884	2024
0.443969	2036.9
0.450139	2050.1
0.456395	2063.3
0.462737	2076.8
0.469168	2090.3
0.475689	2104.1
0.482299	2118
0.489002	2132.2
0.495798	2146.5
0.502688	2161
0.509674	2175.6
0.516757	2190.4
0.523939	2205.5
0.53122	2220.7
0.538603	2236
0.546088	2251.6
0.553677	2267.3
0.561372	2283.3
0.569174	2299.3
0.577084	2315.8
0.585104	2332.2
0.593235	2349
0.601479	2366
0.609838	2383
0.618314	2400.4
0.626907	2418.1
0.635619	2435.8
0.644452	2453.7
0.653409	2471.9
0.662489	2490.4
0.671696	2509
0.681031	2527.9
0.690495	2547.2
0.700092	2566.4
0.709821	2586
0.719686	2605.9
0.729687	2625.8
0.739828	2646.2
0.75011	2666.6
0.760534	2687.3
0.771104	2708.5
0.78182	2729.6
0.792685	2751.2
0.803702	2773.1
0.814871	2795.2
0.826196	2817.3
0.837678	2839.9
0.849319	2862.9
0.861122	2885.9
0.87309	2909.4
0.885224	2933.1
0.897526	2957
0.909999	2981.2
0.922646	3005.6
0.935468	3030.6
0.948469	3055.7
0.96165	3081
0.975014	3106.7
0.988564	3132.9
1.0023	3204.4
1.01623	3231.6
1.03036	3259.3
1.04467	3287.1
1.05919	3315.1
1.07391	3343.4
1.08884	3372.3
1.10397	3401.3
1.11931	3430.5
1.13487	3460.1
1.15064	3490.3
1.16663	3520.5
1.18284	3551.2
1.19928	3582.1
1.21595	3613.5
1.23285	3644.9
1.24998	3677.1
1.26735	3709.3
1.28496	3742
1.30282	3775.2
1.32093	3808.7
1.33929	3842.3
1.3579	3876.5
1.37677	3910.9
1.3959	3945.8
1.4153	3981.1
1.43497	4016.6
1.45491	4052.6
1.47513	4088.8
1.49563	4125.8
1.51642	4162.8
1.53749	4200.5
1.55886	4238.2
1.58052	4276.6
1.60249	4315.5
1.62476	4354.9
1.64734	4394.3
1.67023	4434.4
1.69345	4474.8
1.71698	4515.7
1.74084	4557
1.76503	4598.9
1.78956	4641.4
1.81443	4683.8
1.83965	4727.2
1.86522	4770.6
1.89114	4815
1.91742	4859.2
1.94407	4904.1
1.97108	4949.8
1.99848	4995.6
2.02625	5042.1
2.05441	5089
2.08296	5136.5
2.11191	5184.6
2.14126	5232.7
2.17102	5281.8
2.20119	5331.5
2.23178	5381.2
2.2628	5431.8
2.29424	5483
2.32613	5534.5
2.35845	5586.6
2.39123	5639.1
2.42446	5692.7
2.45816	5746.2
2.49232	5800.5
2.52695	5855.7
2.56207	5910.9
2.59768	5967
2.63378	6023.6
2.67038	6080.7
2.70749	6138.7
2.74512	6197.1
2.78327	6256.1
2.82195	6315.6
2.86117	6375.9
2.90093	6436.6
2.94125	6498.3
2.98212	6560.3
3.02357	6622.8
3.06559	6686.5
3.10819	6750.4
3.15139	6815.2
3.19518	6880.4
3.23959	6946.4
3.28461	7013.3
3.33026	7080.3
3.37654	7148.1
3.42346	7217
3.47104	7286.5
3.51928	7356.4
3.56819	7427.1
3.61778	7498.7
3.66805	7570.9
3.71903	7643.7
3.77071	7717.1
3.82312	7791.4
3.87625	7866.2
3.93012	7941.8
3.98474	8018.5
4.04011	8095.5
4.09626	8173.5
4.15319	8252.2
4.21091	8331.4
4.26943	8411.7
4.32876	8492.9
4.38892	8574.5
4.44991	8657.1
4.51176	8740.3
4.57446	8823.8
4.63803	8908.7
4.70249	8994.2
4.76784	9080.8
4.8341	9167.8
4.90128	9255.6
4.9694	9344.3
5.03846	9433.6
5.10848	9524
5.17947	9615.3
5.25146	9706.5
5.32444	9799.2
5.39843	9892.7
5.47346	9987
5.54952	10082
5.62665	10178
5.70484	10275
5.78413	10372
5.86451	10470
5.94601	10569
6.02865	10669
6.11243	10769
6.19738	10871
6.2835	10973
6.37083	11076
6.45936	11180
6.54913	11284
6.64015	11390
6.73243	11496
6.82599	11603
6.92086	11710
7.01704	11819
7.11456	11928
7.21343	12038
7.31368	12149
7.41532	12260
7.51837	12372
7.62286	12485
7.7288	12598
7.83621	12713
7.94511	12828
8.05553	12943
8.16748	13060
8.28098	13177
8.39607	13295
8.51275	13412
8.63106	13532
8.75101	13651
8.87262	13771
8.99593	13891
9.12095	14012
9.2477	14134
9.37622	14256
9.50653	14379
9.63864	14502
9.7726	14626
9.90841	14750
10.0461	14874
10.1857	14999
10.3273	15125
10.4708	15251
10.6163	15378
10.7639	15504
10.9134	15631
11.0651	15758
11.2189	15885
11.3748	16012
11.5329	16140
11.6932	16267
11.8557	16395
12.0204	16523
12.1875	16651
12.3569	16778
12.5286	16906
12.7027	17033
12.8792	17161
13.0582	17288
13.2397	17415
13.4237	17542
13.6103	17668
13.7994	17794
13.9912	17919
14.1856	18044
14.3828	18169
14.5826	18293
14.7853	18417
14.9908	18539
15.1991	18661
15.4103	18783
15.6245	18903
15.8416	19023
16.0618	19142
16.285	19259
16.5113	19376
16.7408	19492
16.9735	19606
17.2093	19720
17.4485	19831
17.691	19942
17.9369	20051
18.1861	20160
18.4389	20265
18.6951	20370
18.9549	20474
19.2184	20575
19.4854	20675
19.7562	20773
20.0308	20869
20.3092	20964
20.5914	21056
20.8776	21146
21.1677	21235
21.4619	21320
21.7602	21404
22.0626	21485
22.3692	21565
22.6801	21642
22.9953	21716
23.3148	21788
23.6389	21857
23.9674	21925
24.3005	21989
24.6382	22051
24.9806	22110
25.3277	22166
25.6797	22219
26.0366	22269
26.3984	22317
26.7653	22361
27.1373	22403
27.5144	22442
27.8968	22478
28.2845	22511
28.6776	22540
29.0761	22566
29.4802	22590
29.8899	22610
30.3053	22627
30.7265	22642
31.1535	22652
31.5864	22660
32.0254	22664
32.4705	22665
32.9217	22664
33.3792	22659
33.8431	22651
34.3135	22640
34.7903	22625
35.2738	22608
35.764	22587
36.2611	22564
36.765	22537
37.2759	22508
37.794	22476
38.3192	22441
38.8518	22402
39.3917	22361
39.9391	22318
40.4942	22271
41.0569	22222
41.6275	22170
42.206	22116
42.7926	22058
43.3873	21999
43.9903	21937
44.6016	21873
45.2215	21807
45.8499	21738
46.4871	21666
47.1332	21593
47.7882	21518
48.4523	21441
49.1257	21363
49.8084	21282
50.5006	21200
51.2024	21116
51.914	21031
52.6355	20944
53.367	20856
54.1087	20767
54.8606	20676
55.623	20584
56.3961	20492
57.1798	20398
57.9745	20304
58.7802	20208
59.5971	20113
60.4253	20016
61.265	19919
62.1165	19821
62.9797	19722
63.855	19624
64.7424	19525
65.6422	19426
66.5544	19327
67.4793	19228
68.4171	19129
69.3679	19030
70.332	18932
71.3094	18833
72.3004	18735
73.3052	18636
74.324	18537
75.3569	18438
76.4041	18338
77.466	18238
78.5425	18137
79.6341	18034
80.7408	17930
81.8629	17824
83.0005	17717
84.154	17608
85.3236	17496
86.5093	17381
87.7116	17265
88.9305	17145
90.1664	17023
91.4195	16897
92.69	16768
93.9782	16635
95.2842	16498
96.6084	16359
97.951	16217
99.3123	16071
100.692	15922
102.092	15770
103.511	15616
104.949	15458
106.408	15297
107.886	15133
109.386	14967
110.906	14798
112.447	14627
114.01	14453
115.594	14276
117.201	14098
118.83	13916
120.481	13732
122.156	13545
123.853	13357
125.574	13168
127.32	12977
129.089	12785
130.883	12591
132.702	12395
134.546	12197
136.416	11999
138.312	11800
140.234	11601
142.183	11400
144.159	11198
146.162	10996
148.194	10792
150.253	10590
152.341	10388
154.458	10185
156.605	9984.3
158.781	9784.1
160.988	9585.1
163.225	9384.7
165.494	9185.5
167.794	8990.1
170.125	8795.2
172.49	8600.4
174.887	8408.2
177.317	8218
179.782	8031.7
182.28	7845.9
184.813	7661.7
187.382	7480.6
189.986	7301.2
192.626	7124.8
195.303	6949.8
198.017	6779.6
200.769	6609.8
203.559	6443
206.388	6277.2
209.257	6115.1
212.165	5954.4
215.113	5794.5
218.103	5635
221.134	5478.3
224.207	5321.6
227.323	5166.3
230.482	5012.1
233.685	4860.4
236.933	4708.2
240.226	4559.1
243.564	4409.2
246.949	4262
250.381	4116.6
253.861	3971
257.389	3828.4
260.966	3686.8
264.592	3549.1
268.27	3414
271.998	3281.2
275.778	3150.3
279.61	3023.1
283.496	2899.7
287.436	2779.7
291.431	2661.9
295.481	2547.4
299.587	2437
303.751	2329.7
307.972	2225.8
312.252	2126.1
316.592	2031
320.991	1939.3
325.452	1852.3
329.975	1768.5
334.561	1688.3
339.211	1613.1
343.925	1541.2
348.704	1472.9
353.551	1408.6
358.464	1347.4
363.446	1289.1
368.497	1233.6
373.618	1180.8
378.81	1130.6
384.075	1081.9
389.412	1035.8
394.824	991.35
400.311	948.76
405.874	907.62
