"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	473.61
0.10139	474.98
0.102799	476.37
0.104227	477.79
0.105676	479.27
0.107145	480.74
0.108634	482.24
0.110143	483.76
0.111674	485.31
0.113226	486.87
0.1148	488.46
0.116395	490.07
0.118013	491.71
0.119653	493.41
0.121315	495.09
0.123001	496.79
0.124711	498.52
0.126444	500.28
0.128201	502.05
0.129983	503.85
0.131789	505.67
0.133621	507.54
0.135478	509.41
0.137361	511.29
0.13927	513.2
0.141205	515.13
0.143167	517.08
0.145157	519.06
0.147174	521.08
0.14922	523.1
0.151293	525.14
0.153396	527.21
0.155528	529.29
0.157689	531.4
0.159881	533.56
0.162103	535.71
0.164355	537.89
0.16664	540.09
0.168955	542.32
0.171303	544.59
0.173684	546.86
0.176098	549.16
0.178545	551.47
0.181027	553.82
0.183542	556.22
0.186093	558.61
0.188679	561.03
0.191301	563.48
0.19396	565.95
0.196656	568.48
0.199389	571
0.20216	573.55
0.204969	576.13
0.207818	578.77
0.210706	581.41
0.213634	584.07
0.216603	586.77
0.219613	589.52
0.222665	592.27
0.22576	595.06
0.228897	597.87
0.232078	600.74
0.235303	603.62
0.238574	606.52
0.241889	609.51
0.245251	612.48
0.248659	615.49
0.252115	618.56
0.255619	621.64
0.259171	624.75
0.262773	627.93
0.266425	631.12
0.270127	634.33
0.273881	637.64
0.277688	640.93
0.281547	644.25
0.285459	647.67
0.289427	651.08
0.293449	654.53
0.297527	658.06
0.301662	661.6
0.305854	665.21
0.310105	668.83
0.314414	672.52
0.318784	676.22
0.323214	679.98
0.327706	683.84
0.33226	687.67
0.336878	691.54
0.34156	695.5
0.346306	699.51
0.351119	703.54
0.355999	707.67
0.360946	711.77
0.365962	715.98
0.371048	720.21
0.376205	724.55
0.381433	728.89
0.386734	733.26
0.392109	737.74
0.397558	742.24
0.403083	746.85
0.408685	751.46
0.414365	756.1
0.420123	760.85
0.425962	765.62
0.431882	770.5
0.437884	775.45
0.443969	780.4
0.450139	785.44
0.456395	790.53
0.462737	795.68
0.469168	800.86
0.475689	806.15
0.482299	811.51
0.489002	816.94
0.495798	822.43
0.502688	827.99
0.509674	833.58
0.516757	839.27
0.523939	845.04
0.53122	850.87
0.538603	856.78
0.546088	862.75
0.553677	868.78
0.561372	874.89
0.569174	881.06
0.577084	887.37
0.585104	893.68
0.593235	900.13
0.601479	906.64
0.609838	913.16
0.618314	919.86
0.626907	926.65
0.635619	933.43
0.644452	940.29
0.653409	947.28
0.662489	954.39
0.671696	961.52
0.681031	968.78
0.690495	976.17
0.700092	983.57
0.709821	991.09
0.719686	998.7
0.729687	1006.4
0.739828	1014.2
0.75011	1022
0.760534	1030
0.771104	1038.1
0.78182	1046.2
0.792685	1054.5
0.803702	1062.9
0.814871	1071.4
0.826196	1079.9
0.837678	1088.6
0.849319	1097.4
0.861122	1106.2
0.87309	1115.3
0.885224	1124.4
0.897526	1133.5
0.909999	1142.9
0.922646	1152.2
0.935468	1161.8
0.948469	1171.5
0.96165	1181.2
0.975014	1191.1
0.988564	1201.1
1.0023	1228.6
1.01623	1239.1
1.03036	1249.7
1.04467	1260.4
1.05919	1271.2
1.07391	1282.1
1.08884	1293.2
1.10397	1304.3
1.11931	1315.5
1.13487	1326.9
1.15064	1338.5
1.16663	1350.2
1.18284	1362
1.19928	1373.8
1.21595	1386
1.23285	1398
1.24998	1410.4
1.26735	1422.8
1.28496	1435.4
1.30282	1448.2
1.32093	1461.1
1.33929	1474.1
1.3579	1487.2
1.37677	1500.5
1.3959	1513.9
1.4153	1527.5
1.43497	1541.2
1.45491	1555.1
1.47513	1569.1
1.49563	1583.3
1.51642	1597.6
1.53749	1612.1
1.55886	1626.7
1.58052	1641.5
1.60249	1656.5
1.62476	1671.7
1.64734	1686.9
1.67023	1702.4
1.69345	1718
1.71698	1733.8
1.74084	1749.7
1.76503	1765.9
1.78956	1782.3
1.81443	1798.7
1.83965	1815.5
1.86522	1832.3
1.89114	1849.4
1.91742	1866.5
1.94407	1883.9
1.97108	1901.6
1.99848	1919.3
2.02625	1937.3
2.05441	1955.5
2.08296	1973.9
2.11191	1992.5
2.14126	2011.2
2.17102	2030.2
2.20119	2049.4
2.23178	2068.7
2.2628	2088.4
2.29424	2108.2
2.32613	2128.2
2.35845	2148.5
2.39123	2168.8
2.42446	2189.7
2.45816	2210.4
2.49232	2231.6
2.52695	2253
2.56207	2274.5
2.59768	2296.3
2.63378	2318.4
2.67038	2340.6
2.70749	2363.2
2.74512	2386
2.78327	2409
2.82195	2432.1
2.86117	2455.7
2.90093	2479.4
2.94125	2503.5
2.98212	2527.7
3.02357	2552.1
3.06559	2577.1
3.10819	2602.1
3.15139	2627.4
3.19518	2652.9
3.23959	2678.8
3.28461	2705
3.33026	2731.3
3.37654	2757.9
3.42346	2785
3.47104	2812.3
3.51928	2839.8
3.56819	2867.6
3.61778	2895.8
3.66805	2924.2
3.71903	2952.9
3.77071	2981.9
3.82312	3011.2
3.87625	3040.7
3.93012	3070.6
3.98474	3100.9
4.04011	3131.4
4.09626	3162.3
4.15319	3193.5
4.21091	3224.9
4.26943	3256.8
4.32876	3289.1
4.38892	3321.5
4.44991	3354.4
4.51176	3387.6
4.57446	3420.9
4.63803	3454.8
4.70249	3488.9
4.76784	3523.6
4.8341	3558.4
4.90128	3593.6
4.9694	3629.2
5.03846	3665.1
5.10848	3701.4
5.17947	3738.2
5.25146	3774.9
5.32444	3812.3
5.39843	3850.1
5.47346	3888.3
5.54952	3926.8
5.62665	3965.7
5.70484	4004.9
5.78413	4044.6
5.86451	4084.5
5.94601	4124.9
6.02865	4165.7
6.11243	4206.7
6.19738	4248.3
6.2835	4290.2
6.37083	4332.6
6.45936	4375.2
6.54913	4418.3
6.64015	4461.8
6.73243	4505.9
6.82599	4550.2
6.92086	4594.8
7.01704	4640
7.11456	4685.5
7.21343	4731.4
7.31368	4777.7
7.41532	4824.5
7.51837	4871.6
7.62286	4919.3
7.7288	4967.1
7.83621	5015.4
7.94511	5064.4
8.05553	5113.6
8.16748	5163.1
8.28098	5213.2
8.39607	5263.8
8.51275	5314.4
8.63106	5365.8
8.75101	5417.4
8.87262	5469.6
8.99593	5521.9
9.12095	5574.8
9.2477	5628.1
9.37622	5681.7
9.50653	5735.7
9.63864	5790.2
9.7726	5845.2
9.90841	5900.4
10.0461	5956
10.1857	6012.2
10.3273	6068.9
10.4708	6125.8
10.6163	6183.2
10.7639	6240.8
10.9134	6298.8
11.0651	6357.4
11.2189	6416.2
11.3748	6475.3
11.5329	6534.7
11.6932	6594.6
11.8557	6654.8
12.0204	6715.2
12.1875	6776.3
12.3569	6837.4
12.5286	6898.8
12.7027	6960.4
12.8792	7022.7
13.0582	7084.8
13.2397	7147.3
13.4237	7210.2
13.6103	7273.2
13.7994	7336.5
13.9912	7400
14.1856	7463.8
14.3828	7527.8
14.5826	7592
14.7853	7656.6
14.9908	7721
15.1991	7785.5
15.4103	7850.5
15.6245	7915.4
15.8416	7980.7
16.0618	8045.9
16.285	8111.1
16.5113	8176.5
16.7408	8241.9
16.9735	8307.2
17.2093	8372.8
17.4485	8438.2
17.691	8503.6
17.9369	8568.8
18.1861	8634.2
18.4389	8699.3
18.6951	8764.3
18.9549	8829.4
19.2184	8894.2
19.4854	8958.8
19.7562	9023.2
20.0308	9087.7
20.3092	9151.7
20.5914	9215.5
20.8776	9278.8
21.1677	9342.2
21.4619	9405
21.7602	9467.4
22.0626	9529.5
22.3692	9591.2
22.6801	9652.4
22.9953	9713.1
23.3148	9773.1
23.6389	9832.9
23.9674	9892.2
24.3005	9950.8
24.6382	10009
24.9806	10066
25.3277	10123
25.6797	10179
26.0366	10234
26.3984	10288
26.7653	10342
27.1373	10395
27.5144	10447
27.8968	10498
28.2845	10548
28.6776	10597
29.0761	10645
29.4802	10693
29.8899	10739
30.3053	10784
30.7265	10829
31.1535	10871
31.5864	10913
32.0254	10954
32.4705	10993
32.9217	11031
33.3792	11068
33.8431	11104
34.3135	11138
34.7903	11171
35.2738	11203
35.764	11233
36.2611	11262
36.765	11289
37.2759	11315
37.794	11340
38.3192	11363
38.8518	11384
39.3917	11404
39.9391	11422
40.4942	11438
41.0569	11453
41.6275	11466
42.206	11478
42.7926	11487
43.3873	11495
43.9903	11501
44.6016	11506
45.2215	11508
45.8499	11509
46.4871	11507
47.1332	11504
47.7882	11499
48.4523	11492
49.1257	11484
49.8084	11473
50.5006	11460
51.2024	11445
51.914	11428
52.6355	11410
53.367	11389
54.1087	11366
54.8606	11341
55.623	11314
56.3961	11285
57.1798	11254
57.9745	11221
58.7802	11185
59.5971	11148
60.4253	11109
61.265	11067
62.1165	11024
62.9797	10978
63.855	10931
64.7424	10881
65.6422	10829
