"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	6652.3
0.10139	6671.6
0.102799	6691.2
0.104227	6711
0.105676	6731.7
0.107145	6752.4
0.108634	6773.4
0.110143	6794.7
0.111674	6816.5
0.113226	6838.4
0.1148	6860.8
0.116395	6883.5
0.118013	6906.5
0.119653	6930.1
0.121315	6953.8
0.123001	6977.7
0.124711	7002
0.126444	7026.7
0.128201	7051.6
0.129983	7076.9
0.131789	7102.4
0.133621	7128.6
0.135478	7154.8
0.137361	7181.2
0.13927	7208.1
0.141205	7235.2
0.143167	7262.5
0.145157	7290.3
0.147174	7318.6
0.14922	7347
0.151293	7375.6
0.153396	7404.7
0.155528	7434
0.157689	7463.6
0.159881	7493.8
0.162103	7524
0.164355	7554.5
0.16664	7585.5
0.168955	7616.7
0.171303	7648.5
0.173684	7680.5
0.176098	7712.7
0.178545	7745.2
0.181027	7778.1
0.183542	7811.7
0.186093	7845.4
0.188679	7879.3
0.191301	7913.7
0.19396	7948.4
0.196656	7983.8
0.199389	8019.2
0.20216	8055
0.204969	8091.2
0.207818	8128.2
0.210706	8165.3
0.213634	8202.6
0.216603	8240.5
0.219613	8279
0.222665	8317.7
0.22576	8356.8
0.228897	8396.3
0.232078	8436.5
0.235303	8476.9
0.238574	8517.7
0.241889	8559.4
0.245251	8601.2
0.248659	8643.4
0.252115	8686.5
0.255619	8729.7
0.259171	8773.4
0.262773	8817.9
0.266425	8862.7
0.270127	8907.8
0.273881	8954
0.277688	9000.3
0.281547	9047
0.285459	9094.8
0.289427	9142.7
0.293449	9191.1
0.297527	9240.6
0.301662	9290.2
0.305854	9340.8
0.310105	9391.6
0.314414	9443.3
0.318784	9495.2
0.323214	9548
0.327706	9602.1
0.33226	9655.9
0.336878	9710
0.34156	9765.7
0.346306	9821.7
0.351119	9878.3
0.355999	9936.2
0.360946	9993.8
0.365962	10053
0.371048	10112
0.376205	10173
0.381433	10234
0.386734	10295
0.392109	10358
0.397558	10421
0.403083	10485
0.408685	10550
0.414365	10615
0.420123	10682
0.425962	10749
0.431882	10817
0.437884	10886
0.443969	10956
0.450139	11026
0.456395	11098
0.462737	11170
0.469168	11242
0.475689	11316
0.482299	11392
0.489002	11468
0.495798	11544
0.502688	11622
0.509674	11701
0.516757	11781
0.523939	11861
0.53122	11943
0.538603	12026
0.546088	12109
0.553677	12194
0.561372	12279
0.569174	12366
0.577084	12454
0.585104	12542
0.593235	12633
0.601479	12724
0.609838	12815
0.618314	12909
0.626907	13004
0.635619	13099
0.644452	13195
0.653409	13293
0.662489	13392
0.671696	13492
0.681031	13593
0.690495	13697
0.700092	13800
0.709821	13905
0.719686	14012
0.729687	14119
0.739828	14228
0.75011	14338
0.760534	14449
0.771104	14563
0.78182	14676
0.792685	14792
0.803702	14909
0.814871	15028
0.826196	15147
0.837678	15268
0.849319	15392
0.861122	15515
0.87309	15641
0.885224	15768
0.897526	15897
0.909999	16027
0.922646	16158
0.935468	16291
0.948469	16426
0.96165	16562
0.975014	16700
0.988564	16840
1.0023	17224
1.01623	17370
1.03036	17519
1.04467	17668
1.05919	17818
1.07391	17970
1.08884	18125
1.10397	18280
1.11931	18437
1.13487	18596
1.15064	18757
1.16663	18919
1.18284	19083
1.19928	19249
1.21595	19417
1.23285	19586
1.24998	19758
1.26735	19930
1.28496	20105
1.30282	20284
1.32093	20463
1.33929	20643
1.3579	20826
1.37677	21010
1.3959	21197
1.4153	21385
1.43497	21575
1.45491	21768
1.47513	21962
1.49563	22160
1.51642	22357
1.53749	22559
1.55886	22761
1.58052	22967
1.60249	23174
1.62476	23385
1.64734	23595
1.67023	23810
1.69345	24026
1.71698	24244
1.74084	24465
1.76503	24689
1.78956	24915
1.81443	25142
1.83965	25374
1.86522	25605
1.89114	25842
1.91742	26078
1.94407	26318
1.97108	26561
1.99848	26805
2.02625	27053
2.05441	27303
2.08296	27556
2.11191	27813
2.14126	28069
2.17102	28331
2.20119	28595
2.23178	28860
2.2628	29129
2.29424	29401
2.32613	29676
2.35845	29953
2.39123	30232
2.42446	30517
2.45816	30801
2.49232	31090
2.52695	31383
2.56207	31676
2.59768	31974
2.63378	32274
2.67038	32577
2.70749	32885
2.74512	33194
2.78327	33507
2.82195	33822
2.86117	34142
2.90093	34463
2.94125	34789
2.98212	35118
3.02357	35448
3.06559	35785
3.10819	36123
3.15139	36465
3.19518	36809
3.23959	37157
3.28461	37510
3.33026	37864
3.37654	38221
3.42346	38584
3.47104	38950
3.51928	39318
3.56819	39690
3.61778	40066
3.66805	40446
3.71903	40828
3.77071	41213
3.82312	41603
3.87625	41995
3.93012	42392
3.98474	42793
4.04011	43197
4.09626	43605
4.15319	44016
4.21091	44430
4.26943	44849
4.32876	45272
4.38892	45698
4.44991	46128
4.51176	46561
4.57446	46996
4.63803	47437
4.70249	47881
4.76784	48330
4.8341	48781
4.90128	49236
4.9694	49695
5.03846	50158
5.10848	50625
5.17947	51096
5.25146	51567
5.32444	52044
5.39843	52526
5.47346	53011
5.54952	53499
5.62665	53991
5.70484	54486
5.78413	54986
5.86451	55487
5.94601	55993
6.02865	56503
6.11243	57015
6.19738	57531
6.2835	58051
6.37083	58575
6.45936	59101
6.54913	59630
6.64015	60163
6.73243	60701
6.82599	61240
6.92086	61780
7.01704	62326
7.11456	62874
7.21343	63425
7.31368	63978
7.41532	64535
7.51837	65094
7.62286	65657
7.7288	66221
7.83621	66787
7.94511	67358
8.05553	67929
8.16748	68503
8.28098	69080
8.39607	69658
8.51275	70236
8.63106	70820
8.75101	71402
8.87262	71989
8.99593	72573
9.12095	73160
9.2477	73749
9.37622	74338
9.50653	74930
9.63864	75521
9.7726	76115
9.90841	76706
10.0461	77299
10.1857	77893
10.3273	78488
10.4708	79082
10.6163	79677
10.7639	80271
10.9134	80863
11.0651	81457
11.2189	82047
11.3748	82637
11.5329	83224
11.6932	83812
11.8557	84397
12.0204	84979
12.1875	85561
12.3569	86139
12.5286	86716
12.7027	87287
12.8792	87860
13.0582	88425
13.2397	88989
13.4237	89550
13.6103	90105
13.7994	90657
13.9912	91204
14.1856	91747
14.3828	92286
14.5826	92820
14.7853	93350
14.9908	93871
15.1991	94387
15.4103	94900
15.6245	95402
15.8416	95901
16.0618	96393
16.285	96876
16.5113	97352
16.7408	97820
16.9735	98279
17.2093	98733
17.4485	99177
17.691	99612
17.9369	100040
18.1861	100460
18.4389	100870
18.6951	101270
18.9549	101660
19.2184	102040
19.4854	102410
19.7562	102770
20.0308	103120
20.3092	103460
20.5914	103790
20.8776	104110
21.1677	104410
21.4619	104710
21.7602	104990
22.0626	105270
22.3692	105530
22.6801	105780
22.9953	106010
23.3148	106240
23.6389	106450
23.9674	106660
24.3005	106850
24.6382	107020
24.9806	107190
25.3277	107340
25.6797	107480
26.0366	107600
26.3984	107720
26.7653	107820
27.1373	107910
27.5144	107980
27.8968	108050
28.2845	108100
28.6776	108140
29.0761	108170
29.4802	108180
29.8899	108180
30.3053	108180
30.7265	108150
31.1535	108120
31.5864	108070
32.0254	108010
32.4705	107940
32.9217	107860
33.3792	107770
33.8431	107670
34.3135	107550
34.7903	107430
35.2738	107290
35.764	107150
36.2611	107000
36.765	106830
37.2759	106650
37.794	106470
38.3192	106280
38.8518	106070
39.3917	105850
39.9391	105630
40.4942	105390
41.0569	105150
41.6275	104890
42.206	104620
42.7926	104340
43.3873	104060
43.9903	103760
44.6016	103450
45.2215	103130
45.8499	102800
46.4871	102460
47.1332	102110
47.7882	101740
48.4523	101370
49.1257	100990
49.8084	100590
50.5006	100180
51.2024	99765
51.914	99336
52.6355	98896
53.367	98444
54.1087	97981
54.8606	97508
55.623	97018
56.3961	96520
57.1798	96005
57.9745	95483
58.7802	94943
59.5971	94395
60.4253	93829
61.265	93251
62.1165	92658
62.9797	92053
63.855	91433
64.7424	90800
65.6422	90153
66.5544	89490
67.4793	88815
68.4171	88123
69.3679	87418
70.332	86698
71.3094	85963
72.3004	85216
73.3052	84455
74.324	83682
75.3569	82899
76.4041	82105
77.466	81304
78.5425	80494
79.6341	79678
80.7408	78856
81.8629	78031
83.0005	77201
84.154	76369
85.3236	75536
86.5093	74702
87.7116	73869
88.9305	73037
90.1664	72207
91.4195	71380
92.69	70557
93.9782	69735
95.2842	68916
96.6084	68100
97.951	67287
99.3123	66475
100.692	65663
102.092	64853
103.511	64043
104.949	63235
106.408	62420
107.886	61607
109.386	60793
110.906	59979
112.447	59162
114.01	58343
115.594	57518
117.201	56693
118.83	55857
120.481	55019
122.156	54175
123.853	53331
125.574	52486
127.32	51635
129.089	50784
130.883	49928
132.702	49062
134.546	48192
136.416	47324
138.312	46451
140.234	45577
142.183	44696
144.159	43810
146.162	42924
148.194	42031
