"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2417.8
0.10139	2424.8
0.102799	2431.9
0.104227	2439.2
0.105676	2446.7
0.107145	2454.2
0.108634	2461.9
0.110143	2469.6
0.111674	2477.5
0.113226	2485.5
0.1148	2493.6
0.116395	2501.9
0.118013	2510.2
0.119653	2518.8
0.121315	2527.4
0.123001	2536.1
0.124711	2545
0.126444	2553.9
0.128201	2563
0.129983	2572.2
0.131789	2581.4
0.133621	2591
0.135478	2600.5
0.137361	2610.1
0.13927	2619.9
0.141205	2629.7
0.143167	2639.7
0.145157	2649.8
0.147174	2660.1
0.14922	2670.4
0.151293	2680.8
0.153396	2691.3
0.155528	2702
0.157689	2712.7
0.159881	2723.7
0.162103	2734.7
0.164355	2745.8
0.16664	2757.1
0.168955	2768.4
0.171303	2780
0.173684	2791.6
0.176098	2803.3
0.178545	2815.2
0.181027	2827.1
0.183542	2839.4
0.186093	2851.6
0.188679	2863.9
0.191301	2876.4
0.19396	2889
0.196656	2901.9
0.199389	2914.8
0.20216	2927.8
0.204969	2941
0.207818	2954.4
0.210706	2967.9
0.213634	2981.5
0.216603	2995.2
0.219613	3009.3
0.222665	3023.3
0.22576	3037.5
0.228897	3051.9
0.232078	3066.5
0.235303	3081.2
0.238574	3096
0.241889	3111.2
0.245251	3126.4
0.248659	3141.8
0.252115	3157.4
0.255619	3173.1
0.259171	3189
0.262773	3205.2
0.266425	3221.5
0.270127	3237.9
0.273881	3254.7
0.277688	3271.6
0.281547	3288.5
0.285459	3305.9
0.289427	3323.3
0.293449	3340.9
0.297527	3358.9
0.301662	3377
0.305854	3395.4
0.310105	3413.9
0.314414	3432.7
0.318784	3451.5
0.323214	3470.7
0.327706	3490.4
0.33226	3510
0.336878	3529.7
0.34156	3549.9
0.346306	3570.3
0.351119	3590.9
0.355999	3612
0.360946	3632.9
0.365962	3654.3
0.371048	3675.9
0.376205	3698
0.381433	3720.2
0.386734	3742.4
0.392109	3765.3
0.397558	3788.2
0.403083	3811.7
0.408685	3835.2
0.414365	3858.9
0.420123	3883.1
0.425962	3907.4
0.431882	3932.3
0.437884	3957.6
0.443969	3982.8
0.450139	4008.5
0.456395	4034.4
0.462737	4060.7
0.469168	4087.1
0.475689	4114.1
0.482299	4141.4
0.489002	4169
0.495798	4197.1
0.502688	4225.4
0.509674	4253.9
0.516757	4282.9
0.523939	4312.3
0.53122	4342
0.538603	4372.1
0.546088	4402.5
0.553677	4433.3
0.561372	4464.4
0.569174	4495.9
0.577084	4528
0.585104	4560.2
0.593235	4593
0.601479	4626.2
0.609838	4659.4
0.618314	4693.6
0.626907	4728.1
0.635619	4762.7
0.644452	4797.6
0.653409	4833.3
0.662489	4869.5
0.671696	4905.8
0.681031	4942.8
0.690495	4980.4
0.700092	5018.1
0.709821	5056.4
0.719686	5095.1
0.729687	5134.1
0.739828	5173.9
0.75011	5214
0.760534	5254.5
0.771104	5295.9
0.78182	5337.1
0.792685	5379.2
0.803702	5422
0.814871	5465.2
0.826196	5508.5
0.837678	5552.7
0.849319	5597.7
0.861122	5642.6
0.87309	5688.6
0.885224	5734.9
0.897526	5781.6
0.909999	5829
0.922646	5876.7
0.935468	5925.5
0.948469	5974.6
0.96165	6024.1
0.975014	6074.3
0.988564	6125.5
1.0023	6265.3
1.01623	6318.6
1.03036	6372.6
1.04467	6427
1.05919	6481.7
1.07391	6537.1
1.08884	6593.6
1.10397	6650.1
1.11931	6707.3
1.13487	6765.2
1.15064	6824.2
1.16663	6883.2
1.18284	6943.2
1.19928	7003.6
1.21595	7065
1.23285	7126.5
1.24998	7189.3
1.26735	7252.2
1.28496	7316.2
1.30282	7381.2
1.32093	7446.5
1.33929	7512.3
1.3579	7579.1
1.37677	7646.3
1.3959	7714.5
1.4153	7783.5
1.43497	7852.9
1.45491	7923.3
1.47513	7994.1
1.49563	8066.4
1.51642	8138.6
1.53749	8212.3
1.55886	8286.1
1.58052	8361.2
1.60249	8437.1
1.62476	8514.2
1.64734	8591.2
1.67023	8669.7
1.69345	8748.6
1.71698	8828.6
1.74084	8909.3
1.76503	8991.1
1.78956	9074.1
1.81443	9157
1.83965	9241.9
1.86522	9326.7
1.89114	9413.4
1.91742	9499.7
1.94407	9587.5
1.97108	9676.9
1.99848	9766.2
2.02625	9857.1
2.05441	9948.8
2.08296	10042
2.11191	10136
2.14126	10230
2.17102	10326
2.20119	10423
2.23178	10520
2.2628	10619
2.29424	10719
2.32613	10819
2.35845	10921
2.39123	11024
2.42446	11128
2.45816	11233
2.49232	11339
2.52695	11447
2.56207	11555
2.59768	11664
2.63378	11775
2.67038	11886
2.70749	12000
2.74512	12114
2.78327	12229
2.82195	12345
2.86117	12463
2.90093	12582
2.94125	12702
2.98212	12823
3.02357	12945
3.06559	13070
3.10819	13195
3.15139	13321
3.19518	13448
3.23959	13577
3.28461	13708
3.33026	13839
3.37654	13971
3.42346	14106
3.47104	14241
3.51928	14378
3.56819	14516
3.61778	14656
3.66805	14797
3.71903	14939
3.77071	15082
3.82312	15227
3.87625	15373
3.93012	15521
3.98474	15670
4.04011	15821
4.09626	15973
4.15319	16126
4.21091	16281
4.26943	16438
4.32876	16596
4.38892	16755
4.44991	16917
4.51176	17079
4.57446	17242
4.63803	17408
4.70249	17574
4.76784	17743
4.8341	17913
4.90128	18084
4.9694	18257
5.03846	18431
5.10848	18608
5.17947	18786
5.25146	18964
5.32444	19144
5.39843	19327
5.47346	19511
5.54952	19696
5.62665	19883
5.70484	20071
5.78413	20261
5.86451	20452
5.94601	20645
6.02865	20840
6.11243	21036
6.19738	21233
6.2835	21433
6.37083	21634
6.45936	21835
6.54913	22039
6.64015	22244
6.73243	22452
6.82599	22660
6.92086	22869
7.01704	23080
7.11456	23293
7.21343	23507
7.31368	23722
7.41532	23939
7.51837	24157
7.62286	24377
7.7288	24598
7.83621	24820
7.94511	25045
8.05553	25270
8.16748	25496
8.28098	25724
8.39607	25953
8.51275	26182
8.63106	26414
8.75101	26646
8.87262	26880
8.99593	27114
9.12095	27349
9.2477	27586
9.37622	27823
9.50653	28062
9.63864	28301
9.7726	28542
9.90841	28783
10.0461	29025
10.1857	29268
10.3273	29512
10.4708	29756
10.6163	30002
10.7639	30248
10.9134	30494
11.0651	30741
11.2189	30988
11.3748	31235
11.5329	31482
11.6932	31730
11.8557	31978
12.0204	32226
12.1875	32475
12.3569	32722
12.5286	32970
12.7027	33217
12.8792	33465
13.0582	33711
13.2397	33958
13.4237	34204
13.6103	34449
13.7994	34693
13.9912	34937
14.1856	35180
14.3828	35422
14.5826	35663
14.7853	35904
14.9908	36141
15.1991	36378
15.4103	36614
15.6245	36848
15.8416	37081
16.0618	37312
16.285	37541
16.5113	37768
16.7408	37993
16.9735	38215
17.2093	38436
17.4485	38654
17.691	38870
17.9369	39082
18.1861	39294
18.4389	39500
18.6951	39705
18.9549	39907
19.2184	40106
19.4854	40301
19.7562	40493
20.0308	40682
20.3092	40867
20.5914	41049
20.8776	41226
21.1677	41400
21.4619	41570
21.7602	41735
22.0626	41897
22.3692	42054
22.6801	42207
22.9953	42355
23.3148	42499
23.6389	42638
23.9674	42774
24.3005	42904
24.6382	43029
24.9806	43149
25.3277	43264
25.6797	43374
26.0366	43478
26.3984	43578
26.7653	43672
27.1373	43761
27.5144	43845
27.8968	43923
28.2845	43997
28.6776	44063
29.0761	44124
29.4802	44180
29.8899	44230
30.3053	44275
30.7265	44314
31.1535	44347
31.5864	44374
32.0254	44396
32.4705	44412
32.9217	44423
33.3792	44429
33.8431	44429
34.3135	44423
34.7903	44412
35.2738	44395
35.764	44373
36.2611	44346
36.765	44313
37.2759	44274
37.794	44231
38.3192	44182
38.8518	44127
39.3917	44068
39.9391	44003
40.4942	43933
41.0569	43857
41.6275	43777
42.206	43691
42.7926	43600
43.3873	43504
43.9903	43403
44.6016	43296
45.2215	43186
45.8499	43069
46.4871	42948
47.1332	42823
47.7882	42692
48.4523	42556
49.1257	42416
49.8084	42271
50.5006	42122
51.2024	41968
51.914	41810
52.6355	41647
53.367	41480
54.1087	41309
54.8606	41134
55.623	40953
56.3961	40770
57.1798	40581
57.9745	40390
58.7802	40193
59.5971	39993
60.4253	39789
61.265	39581
62.1165	39368
62.9797	39153
63.855	38933
64.7424	38710
65.6422	38483
66.5544	38252
67.4793	38019
68.4171	37781
69.3679	37540
70.332	37295
71.3094	37048
72.3004	36797
73.3052	36543
74.324	36285
75.3569	36025
76.4041	35761
77.466	35495
78.5425	35226
79.6341	34953
80.7408	34678
81.8629	34401
83.0005	34120
84.154	33838
85.3236	33552
86.5093	33264
87.7116	32973
88.9305	32680
90.1664	32385
91.4195	32087
92.69	31787
93.9782	31484
95.2842	31179
96.6084	30870
97.951	30560
99.3123	30248
100.692	29932
102.092	29614
103.511	29293
104.949	28970
106.408	28642
107.886	28312
109.386	27979
110.906	27644
112.447	27306
114.01	26965
115.594	26620
117.201	26273
118.83	25920
120.481	25564
122.156	25204
123.853	24843
125.574	24481
127.32	24115
129.089	23747
130.883	23377
132.702	23002
134.546	22625
136.416	22247
138.312	21866
140.234	21486
142.183	21101
144.159	20714
146.162	20326
148.194	19935
150.253	19546
152.341	19156
154.458	18767
156.605	18379
158.781	17994
160.988	17610
163.225	17223
165.494	16838
167.794	16461
170.125	16085
172.49	15709
174.887	15338
177.317	14971
179.782	14611
182.28	14253
184.813	13898
187.382	13549
189.986	13203
192.626	12864
195.303	12527
198.017	12201
200.769	11876
203.559	11557
206.388	11242
209.257	10936
212.165	10634
215.113	10336
218.103	10041
221.134	9754.1
224.207	9469.5
227.323	9190.4
230.482	8916.4
233.685	8649.8
236.933	8385.3
240.226	8129.1
243.564	7874.3
246.949	7627.2
250.381	7385.7
253.861	7146.2
257.389	6913.5
260.966	6683.9
264.592	6462
268.27	6245.3
271.998	6032.8
275.778	5823.7
279.61	5620.7
283.496	5423.8
287.436	5232.2
291.431	5043.7
295.481	4859.8
299.587	4681.8
303.751	4507.5
307.972	4337
312.252	4170.9
316.592	4009.6
320.991	3850.8
325.452	3696.7
329.975	3544.4
334.561	3394.4
339.211	3249.4
343.925	3106.3
348.704	2965.9
353.551	2829.4
358.464	2695.8
363.446	2565.8
368.497	2439.7
373.618	2318
378.81	2201.5
384.075	2087.7
389.412	1979.8
394.824	1875.9
400.311	1776.9
405.874	1682
411.515	1591.3
417.234	1505.1
423.032	1423.8
428.911	1346.1
434.872	1272.6
440.916	1203.4
447.043	1138.1
453.256	1076.2
459.555	1017.5
465.942	962.18
472.417	909.37
478.983	859.57
485.639	812.17
492.388	766.75
499.231	723.54
506.169	682.2
513.204	642.94
520.336	605.43
527.567	569.66
534.899	535.59
542.333	503.21
549.87	472.44
557.511	443.03
565.259	415.07
573.115	388.67
581.08	363.49
589.155	339.83
597.343	317.33
605.645	296.18
614.061	276.28
622.595	257.44
631.248	239.67
640.02	222.82
648.915	207.05
657.933	192.17
667.077	178.21
676.347	165.06
685.747	152.77
695.277	141.16
704.94	130.3
714.736	120.08
724.669	110.55
734.74	101.63
744.951	93.309
755.304	85.545
765.801	78.294
776.444	71.565
787.234	65.306
798.175	59.504
809.267	54.131
820.514	49.154
831.917	44.586
843.478	40.388
855.2	36.538
867.086	33.024
879.136	29.81
891.353	26.88
903.741	24.229
916.301	21.816
929.035	19.625
941.946	17.65
955.037	15.869
968.309	14.257
981.766	12.688
995.41	9.7863
