"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4536.6
0.10139	4549.7
0.102799	4563.1
0.104227	4576.7
0.105676	4590.7
0.107145	4604.8
0.108634	4619.1
0.110143	4633.7
0.111674	4648.5
0.113226	4663.5
0.1148	4678.7
0.116395	4694.2
0.118013	4709.9
0.119653	4726
0.121315	4742.1
0.123001	4758.4
0.124711	4775
0.126444	4791.8
0.128201	4808.8
0.129983	4826
0.131789	4843.4
0.133621	4861.2
0.135478	4879.1
0.137361	4897.1
0.13927	4915.4
0.141205	4933.9
0.143167	4952.6
0.145157	4971.5
0.147174	4990.7
0.14922	5010.1
0.151293	5029.6
0.153396	5049.4
0.155528	5069.4
0.157689	5089.6
0.159881	5110.1
0.162103	5130.7
0.164355	5151.6
0.16664	5172.7
0.168955	5194
0.171303	5215.6
0.173684	5237.4
0.176098	5259.4
0.178545	5281.5
0.181027	5304
0.183542	5326.8
0.186093	5349.8
0.188679	5372.9
0.191301	5396.3
0.19396	5420
0.196656	5444.1
0.199389	5468.2
0.20216	5492.6
0.204969	5517.3
0.207818	5542.5
0.210706	5567.8
0.213634	5593.2
0.216603	5619
0.219613	5645.2
0.222665	5671.6
0.22576	5698.3
0.228897	5725.2
0.232078	5752.6
0.235303	5780.1
0.238574	5807.9
0.241889	5836.3
0.245251	5864.8
0.248659	5893.5
0.252115	5922.8
0.255619	5952.3
0.259171	5982.1
0.262773	6012.4
0.266425	6042.9
0.270127	6073.7
0.273881	6105.1
0.277688	6136.7
0.281547	6168.5
0.285459	6201
0.289427	6233.7
0.293449	6266.7
0.297527	6300.3
0.301662	6334.2
0.305854	6368.6
0.310105	6403.2
0.314414	6438.4
0.318784	6473.7
0.323214	6509.7
0.327706	6546.6
0.33226	6583.2
0.336878	6620.1
0.34156	6658
0.346306	6696.1
0.351119	6734.7
0.355999	6774.1
0.360946	6813.3
0.365962	6853.4
0.371048	6893.9
0.376205	6935.3
0.381433	6976.6
0.386734	7018.4
0.392109	7061.1
0.397558	7104.1
0.403083	7148.1
0.408685	7192
0.414365	7236.4
0.420123	7281.6
0.425962	7327.3
0.431882	7373.8
0.437884	7421
0.443969	7468.1
0.450139	7516.4
0.456395	7564.8
0.462737	7613.9
0.469168	7663.4
0.475689	7713.8
0.482299	7764.9
0.489002	7816.6
0.495798	7869
0.502688	7922
0.509674	7975.3
0.516757	8029.6
0.523939	8084.6
0.53122	8140.1
0.538603	8196.4
0.546088	8253.2
0.553677	8310.8
0.561372	8368.9
0.569174	8427.7
0.577084	8487.8
0.585104	8548
0.593235	8609.4
0.601479	8671.4
0.609838	8733.4
0.618314	8797.1
0.626907	8861.7
0.635619	8926.3
0.644452	8991.6
0.653409	9058.2
0.662489	9125.7
0.671696	9193.6
0.681031	9262.7
0.690495	9332.8
0.700092	9403.3
0.709821	9474.7
0.719686	9547.1
0.729687	9619.8
0.739828	9694.2
0.75011	9768.8
0.760534	9844.5
0.771104	9921.7
0.78182	9998.7
0.792685	10077
0.803702	10157
0.814871	10238
0.826196	10318
0.837678	10401
0.849319	10485
0.861122	10568
0.87309	10654
0.885224	10740
0.897526	10827
0.909999	10916
0.922646	11005
0.935468	11095
0.948469	11187
0.96165	11279
0.975014	11373
0.988564	11468
1.0023	11729
1.01623	11828
1.03036	11929
1.04467	12030
1.05919	12132
1.07391	12235
1.08884	12340
1.10397	12445
1.11931	12551
1.13487	12659
1.15064	12768
1.16663	12878
1.18284	12989
1.19928	13101
1.21595	13215
1.23285	13330
1.24998	13446
1.26735	13563
1.28496	13681
1.30282	13802
1.32093	13923
1.33929	14045
1.3579	14169
1.37677	14293
1.3959	14420
1.4153	14547
1.43497	14676
1.45491	14806
1.47513	14937
1.49563	15070
1.51642	15204
1.53749	15340
1.55886	15476
1.58052	15615
1.60249	15755
1.62476	15897
1.64734	16040
1.67023	16184
1.69345	16330
1.71698	16477
1.74084	16626
1.76503	16776
1.78956	16929
1.81443	17082
1.83965	17238
1.86522	17393
1.89114	17553
1.91742	17711
1.94407	17872
1.97108	18036
1.99848	18200
2.02625	18367
2.05441	18535
2.08296	18705
2.11191	18877
2.14126	19049
2.17102	19224
2.20119	19401
2.23178	19579
2.2628	19759
2.29424	19941
2.32613	20125
2.35845	20310
2.39123	20497
2.42446	20687
2.45816	20877
2.49232	21070
2.52695	21266
2.56207	21462
2.59768	21660
2.63378	21861
2.67038	22063
2.70749	22267
2.74512	22473
2.78327	22682
2.82195	22891
2.86117	23103
2.90093	23317
2.94125	23533
2.98212	23751
3.02357	23971
3.06559	24194
3.10819	24417
3.15139	24644
3.19518	24872
3.23959	25102
3.28461	25335
3.33026	25568
3.37654	25804
3.42346	26043
3.47104	26284
3.51928	26526
3.56819	26771
3.61778	27018
3.66805	27267
3.71903	27518
3.77071	27771
3.82312	28026
3.87625	28283
3.93012	28542
3.98474	28804
4.04011	29067
4.09626	29333
4.15319	29601
4.21091	29870
4.26943	30142
4.32876	30417
4.38892	30694
4.44991	30972
4.51176	31252
4.57446	31534
4.63803	31819
4.70249	32105
4.76784	32395
4.8341	32685
4.90128	32978
4.9694	33272
5.03846	33569
5.10848	33868
5.17947	34169
5.25146	34470
5.32444	34775
5.39843	35082
5.47346	35390
5.54952	35700
5.62665	36011
5.70484	36325
5.78413	36641
5.86451	36957
5.94601	37276
6.02865	37596
6.11243	37919
6.19738	38242
6.2835	38567
6.37083	38894
6.45936	39222
6.54913	39551
6.64015	39882
6.73243	40215
6.82599	40549
6.92086	40883
7.01704	41219
7.11456	41555
7.21343	41893
7.31368	42232
7.41532	42572
7.51837	42913
7.62286	43255
7.7288	43598
7.83621	43940
7.94511	44285
8.05553	44629
8.16748	44973
8.28098	45319
8.39607	45664
8.51275	46009
8.63106	46356
8.75101	46701
8.87262	47048
8.99593	47393
9.12095	47739
9.2477	48085
9.37622	48430
9.50653	48775
9.63864	49119
9.7726	49463
9.90841	49804
10.0461	50146
10.1857	50486
10.3273	50826
10.4708	51165
10.6163	51503
10.7639	51840
10.9134	52174
11.0651	52508
11.2189	52839
11.3748	53169
11.5329	53496
11.6932	53822
11.8557	54146
12.0204	54467
12.1875	54785
12.3569	55100
12.5286	55413
12.7027	55721
12.8792	56027
13.0582	56328
13.2397	56628
13.4237	56923
13.6103	57213
13.7994	57499
13.9912	57781
14.1856	58059
14.3828	58332
14.5826	58602
14.7853	58867
14.9908	59126
15.1991	59381
15.4103	59631
15.6245	59873
15.8416	60110
16.0618	60342
16.285	60566
16.5113	60783
16.7408	60994
16.9735	61198
17.2093	61395
17.4485	61586
17.691	61769
17.9369	61945
18.1861	62116
18.4389	62276
18.6951	62430
18.9549	62577
19.2184	62715
19.4854	62845
19.7562	62967
20.0308	63081
20.3092	63188
20.5914	63284
20.8776	63372
21.1677	63452
21.4619	63523
21.7602	63586
22.0626	63642
22.3692	63687
22.6801	63726
22.9953	63755
23.3148	63775
23.6389	63786
23.9674	63789
24.3005	63782
24.6382	63766
24.9806	63741
25.3277	63708
25.6797	63666
26.0366	63616
26.3984	63559
26.7653	63492
27.1373	63417
27.5144	63334
27.8968	63242
28.2845	63143
28.6776	63033
29.0761	62917
29.4802	62793
29.8899	62662
30.3053	62523
30.7265	62376
31.1535	62222
31.5864	62059
32.0254	61891
32.4705	61717
32.9217	61536
33.3792	61348
33.8431	61154
34.3135	60954
34.7903	60747
35.2738	60537
35.764	60320
36.2611	60097
36.765	59870
37.2759	59637
37.794	59401
38.3192	59159
38.8518	58913
39.3917	58663
39.9391	58410
40.4942	58153
41.0569	57893
41.6275	57630
42.206	57365
42.7926	57096
43.3873	56826
43.9903	56552
44.6016	56276
45.2215	55998
45.8499	55717
46.4871	55432
47.1332	55146
47.7882	54857
48.4523	54565
49.1257	54270
49.8084	53973
50.5006	53673
51.2024	53370
51.914	53065
52.6355	52757
53.367	52446
54.1087	52133
54.8606	51817
55.623	51497
56.3961	51177
57.1798	50851
57.9745	50525
58.7802	50194
59.5971	49863
60.4253	49526
61.265	49188
62.1165	48845
62.9797	48500
63.855	48152
64.7424	47800
65.6422	47445
66.5544	47086
67.4793	46725
68.4171	46360
69.3679	45992
70.332	45620
71.3094	45245
72.3004	44867
73.3052	44484
74.324	44099
75.3569	43710
76.4041	43318
77.466	42922
78.5425	42524
79.6341	42124
80.7408	41721
81.8629	41316
83.0005	40909
84.154	40500
85.3236	40091
86.5093	39680
87.7116	39268
88.9305	38856
90.1664	38442
91.4195	38029
92.69	37616
93.9782	37203
95.2842	36790
96.6084	36377
97.951	35964
99.3123	35551
100.692	35138
102.092	34725
103.511	34313
104.949	33900
106.408	33483
107.886	33066
109.386	32649
110.906	32231
112.447	31810
114.01	31388
115.594	30965
117.201	30542
118.83	30113
120.481	29682
122.156	29248
123.853	28813
125.574	28377
127.32	27938
129.089	27500
130.883	27059
132.702	26614
134.546	26166
136.416	25718
138.312	25268
140.234	24819
142.183	24365
144.159	23910
146.162	23455
148.194	22995
150.253	22537
152.341	22079
154.458	21621
156.605	21164
158.781	20710
160.988	20260
163.225	19807
165.494	19355
167.794	18912
170.125	18471
172.49	18031
174.887	17597
177.317	17166
179.782	16745
182.28	16326
184.813	15911
187.382	15503
189.986	15100
192.626	14705
195.303	14312
198.017	13931
200.769	13552
203.559	13182
206.388	12817
209.257	12460
212.165	12111
215.113	11767
218.103	11427
221.134	11097
224.207	10771
227.323	10452
230.482	10140
233.685	9835.8
236.933	9535.2
240.226	9244.6
243.564	8956.9
246.949	8677.7
250.381	8405.8
253.861	8137.3
257.389	7876.4
260.966	7619.4
264.592	7370
268.27	7126.2
271.998	6887.5
275.778	6652.4
279.61	6423.1
283.496	6199.6
287.436	5981.4
291.431	5766.7
295.481	5556.3
299.587	5351.6
303.751	5150.9
307.972	4954.5
312.252	4762.9
316.592	4577
320.991	4394.9
325.452	4218.7
329.975	4046.1
334.561	3877.5
339.211	3715.2
343.925	3556.9
348.704	3402.8
353.551	3253.9
358.464	3109.2
363.446	2968.4
368.497	2831.6
373.618	2698.8
378.81	2570.4
384.075	2444.3
389.412	2322.8
394.824	2204.3
400.311	2089.6
405.874	1978.2
411.515	1870.4
417.234	1766.9
423.032	1668.1
428.911	1573.4
434.872	1483.3
440.916	1397.9
447.043	1317.4
453.256	1241
459.555	1168.9
465.942	1101.1
472.417	1036.9
478.983	976.67
485.639	919.93
492.388	866.24
499.231	815.73
506.169	768.01
513.204	723.08
520.336	680.49
527.567	640.06
534.899	601.66
542.333	565.14
549.87	530.39
557.511	497.14
565.259	465.48
573.115	435.5
581.08	406.95
589.155	380.05
597.343	354.56
605.645	330.57
614.061	308
622.595	286.7
631.248	266.62
640.02	247.67
648.915	229.9
657.933	213.16
667.077	197.46
676.347	182.71
685.747	168.91
695.277	155.92
704.94	143.76
714.736	132.36
724.669	121.74
734.74	111.8
744.951	102.53
755.304	93.906
765.801	85.863
776.444	78.4
787.234	71.471
798.175	65.051
809.267	59.113
820.514	53.625
831.917	48.585
843.478	43.96
855.2	39.724
867.086	35.859
879.136	32.331
891.353	29.12
903.741	26.214
916.301	23.576
929.035	21.185
941.946	19.031
955.037	17.088
968.309	15.339
981.766	13.726
995.41	11.258
