"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	174.4
0.10139	174.9
0.102799	175.42
0.104227	175.94
0.105676	176.44
0.107145	176.98
0.108634	177.54
0.110143	178.09
0.111674	178.66
0.113226	179.24
0.1148	179.82
0.116395	180.42
0.118013	181.02
0.119653	181.6
0.121315	182.22
0.123001	182.85
0.124711	183.49
0.126444	184.13
0.128201	184.79
0.129983	185.45
0.131789	186.12
0.133621	186.76
0.135478	187.45
0.137361	188.14
0.13927	188.84
0.141205	189.55
0.143167	190.27
0.145157	191
0.147174	191.7
0.14922	192.44
0.151293	193.19
0.153396	193.95
0.155528	194.72
0.157689	195.49
0.159881	196.24
0.162103	197.03
0.164355	197.83
0.16664	198.64
0.168955	199.46
0.171303	200.25
0.173684	201.08
0.176098	201.93
0.178545	202.78
0.181027	203.64
0.183542	204.48
0.186093	205.36
0.188679	206.24
0.191301	207.14
0.19396	208.05
0.196656	208.93
0.199389	209.86
0.20216	210.8
0.204969	211.74
0.207818	212.66
0.210706	213.63
0.213634	214.61
0.216603	215.6
0.219613	216.56
0.222665	217.57
0.22576	218.6
0.228897	219.63
0.232078	220.63
0.235303	221.69
0.238574	222.75
0.241889	223.8
0.245251	224.89
0.248659	225.99
0.252115	227.07
0.255619	228.19
0.259171	229.34
0.262773	230.45
0.266425	231.62
0.270127	232.8
0.273881	233.95
0.277688	235.16
0.281547	236.38
0.285459	237.58
0.289427	238.83
0.293449	240.1
0.297527	241.33
0.301662	242.63
0.305854	243.9
0.310105	245.22
0.314414	246.52
0.318784	247.87
0.323214	249.25
0.327706	250.61
0.33226	252.01
0.336878	253.37
0.34156	254.82
0.346306	256.22
0.351119	257.7
0.355999	259.15
0.360946	260.65
0.365962	262.13
0.371048	263.68
0.376205	265.21
0.381433	266.73
0.386734	268.33
0.392109	269.9
0.397558	271.55
0.403083	273.17
0.408685	274.79
0.414365	276.49
0.420123	278.15
0.425962	279.9
0.431882	281.62
0.437884	283.36
0.443969	285.1
0.450139	286.94
0.456395	288.73
0.462737	290.54
0.469168	292.43
0.475689	294.29
0.482299	296.18
0.489002	298.08
0.495798	300.02
0.502688	301.97
0.509674	304.01
0.516757	306.01
0.523939	308.04
0.53122	310.09
0.538603	312.17
0.546088	314.27
0.553677	316.39
0.561372	318.54
0.569174	320.71
0.577084	322.93
0.585104	325.14
0.593235	327.41
0.601479	329.7
0.609838	331.99
0.618314	334.26
0.626907	336.65
0.635619	339.03
0.644452	341.44
0.653409	343.89
0.662489	346.31
0.671696	348.81
0.681031	351.36
0.690495	353.87
0.700092	356.46
0.709821	359.02
0.719686	361.68
0.729687	364.28
0.739828	367.02
0.75011	369.69
0.760534	372.47
0.771104	375.23
0.78182	378.06
0.792685	380.87
0.803702	383.72
0.814871	386.6
0.826196	389.57
0.837678	392.51
0.849319	395.5
0.861122	398.49
0.87309	401.55
0.885224	404.63
0.897526	407.74
0.909999	410.89
0.922646	414.06
0.935468	417.2
0.948469	420.46
0.96165	423.75
0.975014	427.08
0.988564	430.37
1.0023	439.99
1.01623	443.42
1.03036	446.9
1.04467	450.5
1.05919	454.01
1.07391	457.58
1.08884	461.2
1.10397	464.94
1.11931	468.61
1.13487	472.32
1.15064	475.99
1.16663	479.79
1.18284	483.65
1.19928	487.53
1.21595	491.38
1.23285	495.32
1.24998	499.25
1.26735	503.28
1.28496	507.27
1.30282	511.32
1.32093	515.39
1.33929	519.48
1.3579	523.64
1.37677	527.81
1.3959	532.05
1.4153	536.21
1.43497	540.5
1.45491	544.75
1.47513	549.12
1.49563	553.47
1.51642	557.81
1.53749	562.23
1.55886	566.65
1.58052	571.15
1.60249	575.69
1.62476	580.16
1.64734	584.76
1.67023	589.31
1.69345	593.87
1.71698	598.49
1.74084	603.15
1.76503	607.87
1.78956	612.52
1.81443	617.28
1.83965	622.08
1.86522	626.86
1.89114	631.75
1.91742	636.6
1.94407	641.54
1.97108	646.42
1.99848	651.42
2.02625	656.37
2.05441	661.34
2.08296	666.38
2.11191	671.33
2.14126	676.4
2.17102	681.43
2.20119	686.52
2.23178	691.58
2.2628	696.74
2.29424	701.79
