"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1928
0.10139	1933.5
0.102799	1939.2
0.104227	1945
0.105676	1951
0.107145	1957
0.108634	1963.1
0.110143	1969.2
0.111674	1975.5
0.113226	1981.9
0.1148	1988.4
0.116395	1995
0.118013	2001.6
0.119653	2008.5
0.121315	2015.3
0.123001	2022.3
0.124711	2029.3
0.126444	2036.5
0.128201	2043.7
0.129983	2051
0.131789	2058.4
0.133621	2066
0.135478	2073.6
0.137361	2081.2
0.13927	2089
0.141205	2096.9
0.143167	2104.8
0.145157	2112.8
0.147174	2121
0.14922	2129.3
0.151293	2137.6
0.153396	2146
0.155528	2154.5
0.157689	2163
0.159881	2171.8
0.162103	2180.5
0.164355	2189.4
0.16664	2198.4
0.168955	2207.4
0.171303	2216.6
0.173684	2225.9
0.176098	2235.2
0.178545	2244.7
0.181027	2254.2
0.183542	2263.9
0.186093	2273.7
0.188679	2283.5
0.191301	2293.5
0.19396	2303.5
0.196656	2313.8
0.199389	2324
0.20216	2334.4
0.204969	2344.9
0.207818	2355.6
0.210706	2366.4
0.213634	2377.2
0.216603	2388.2
0.219613	2399.3
0.222665	2410.5
0.22576	2421.8
0.228897	2433.3
0.232078	2444.9
0.235303	2456.7
0.238574	2468.5
0.241889	2480.5
0.245251	2492.6
0.248659	2504.9
0.252115	2517.4
0.255619	2529.9
0.259171	2542.5
0.262773	2555.4
0.266425	2568.4
0.270127	2581.5
0.273881	2594.9
0.277688	2608.3
0.281547	2621.8
0.285459	2635.6
0.289427	2649.5
0.293449	2663.6
0.297527	2677.9
0.301662	2692.3
0.305854	2706.9
0.310105	2721.6
0.314414	2736.6
0.318784	2751.6
0.323214	2766.9
0.327706	2782.6
0.33226	2798.2
0.336878	2813.9
0.34156	2830
0.346306	2846.2
0.351119	2862.6
0.355999	2879.4
0.360946	2896.1
0.365962	2913.1
0.371048	2930.3
0.376205	2947.9
0.381433	2965.5
0.386734	2983.3
0.392109	3001.5
0.397558	3019.8
0.403083	3038.5
0.408685	3057.2
0.414365	3076
0.420123	3095.3
0.425962	3114.7
0.431882	3134.5
0.437884	3154.6
0.443969	3174.6
0.450139	3195.1
0.456395	3215.8
0.462737	3236.7
0.469168	3257.7
0.475689	3279.2
0.482299	3300.9
0.489002	3322.9
0.495798	3345.2
0.502688	3367.8
0.509674	3390.5
0.516757	3413.6
0.523939	3436.9
0.53122	3460.6
0.538603	3484.5
0.546088	3508.7
0.553677	3533.2
0.561372	3558
0.569174	3583
0.577084	3608.6
0.585104	3634.2
0.593235	3660.3
0.601479	3686.7
0.609838	3713.1
0.618314	3740.2
0.626907	3767.7
0.635619	3795.3
0.644452	3823
0.653409	3851.4
0.662489	3880.1
0.671696	3909
0.681031	3938.5
0.690495	3968.3
0.700092	3998.3
0.709821	4028.8
0.719686	4059.6
0.729687	4090.6
0.739828	4122.2
0.75011	4154
0.760534	4186.2
0.771104	4219.1
0.78182	4251.9
0.792685	4285.4
0.803702	4319.4
0.814871	4353.7
0.826196	4388.1
0.837678	4423.2
0.849319	4458.9
0.861122	4494.6
0.87309	4531.2
0.885224	4568
0.897526	4605
0.909999	4642.7
0.922646	4680.6
0.935468	4719.2
0.948469	4758.3
0.96165	4797.6
0.975014	4837.4
0.988564	4878
1.0023	4989.2
1.01623	5031.5
1.03036	5074.3
1.04467	5117.5
1.05919	5160.9
1.07391	5204.9
1.08884	5249.7
1.10397	5294.5
1.11931	5339.9
1.13487	5385.8
1.15064	5432.5
1.16663	5479.3
1.18284	5526.8
1.19928	5574.7
1.21595	5623.3
1.23285	5672.1
1.24998	5721.8
1.26735	5771.7
1.28496	5822.3
1.30282	5873.8
1.32093	5925.5
1.33929	5977.5
1.3579	6030.4
1.37677	6083.6
1.3959	6137.6
1.4153	6192.1
1.43497	6247
1.45491	6302.7
1.47513	6358.7
1.49563	6415.8
1.51642	6472.9
1.53749	6531.1
1.55886	6589.4
1.58052	6648.8
1.60249	6708.7
1.62476	6769.5
1.64734	6830.4
1.67023	6892.3
1.69345	6954.5
1.71698	7017.6
1.74084	7081.3
1.76503	7145.8
1.78956	7211.2
1.81443	7276.6
1.83965	7343.4
1.86522	7410.3
1.89114	7478.5
1.91742	7546.5
1.94407	7615.6
1.97108	7685.9
1.99848	7756.2
2.02625	7827.7
2.05441	7899.8
2.08296	7972.7
2.11191	8046.5
2.14126	8120.4
2.17102	8195.7
2.20119	8271.9
2.23178	8348.1
2.2628	8425.8
2.29424	8504.1
2.32613	8583
2.35845	8662.8
2.39123	8743.1
2.42446	8825
2.45816	8906.8
2.49232	8989.9
2.52695	9074.2
2.56207	9158.5
2.59768	9244
2.63378	9330.5
2.67038	9417.6
2.70749	9505.9
2.74512	9594.8
2.78327	9684.7
2.82195	9775.2
2.86117	9866.9
2.90093	9959.3
2.94125	10053
2.98212	10147
3.02357	10242
3.06559	10338
3.10819	10435
3.15139	10533
3.19518	10632
3.23959	10732
3.28461	10833
3.33026	10934
3.37654	11037
3.42346	11141
3.47104	11245
3.51928	11351
3.56819	11457
3.61778	11565
3.66805	11673
3.71903	11782
3.77071	11892
3.82312	12004
3.87625	12116
3.93012	12229
3.98474	12344
4.04011	12459
4.09626	12575
4.15319	12692
4.21091	12810
4.26943	12930
4.32876	13050
4.38892	13171
4.44991	13294
4.51176	13417
4.57446	13541
4.63803	13666
4.70249	13792
4.76784	13920
4.8341	14048
4.90128	14177
4.9694	14307
5.03846	14438
5.10848	14571
5.17947	14704
5.25146	14838
5.32444	14973
5.39843	15109
5.47346	15246
5.54952	15384
5.62665	15523
5.70484	15663
5.78413	15804
5.86451	15945
5.94601	16088
6.02865	16231
6.11243	16376
6.19738	16521
6.2835	16667
6.37083	16814
6.45936	16962
6.54913	17110
6.64015	17260
6.73243	17411
6.82599	17561
6.92086	17713
7.01704	17865
7.11456	18019
7.21343	18172
7.31368	18327
7.41532	18482
7.51837	18638
7.62286	18795
7.7288	18952
7.83621	19109
7.94511	19268
8.05553	19426
8.16748	19585
8.28098	19745
8.39607	19905
8.51275	20065
8.63106	20226
8.75101	20387
8.87262	20549
8.99593	20710
9.12095	20871
9.2477	21034
9.37622	21196
9.50653	21358
9.63864	21520
9.7726	21683
9.90841	21845
10.0461	22007
10.1857	22169
10.3273	22331
10.4708	22493
10.6163	22655
10.7639	22816
10.9134	22977
11.0651	23138
11.2189	23298
11.3748	23458
11.5329	23617
11.6932	23775
11.8557	23933
12.0204	24089
12.1875	24245
12.3569	24400
12.5286	24554
12.7027	24706
12.8792	24858
13.0582	25008
13.2397	25157
13.4237	25306
13.6103	25452
13.7994	25596
13.9912	25739
14.1856	25881
14.3828	26020
14.5826	26158
14.7853	26294
14.9908	26427
15.1991	26559
15.4103	26688
15.6245	26815
15.8416	26940
16.0618	27062
16.285	27181
16.5113	27298
16.7408	27412
16.9735	27522
17.2093	27630
17.4485	27735
17.691	27837
17.9369	27936
18.1861	28032
18.4389	28123
18.6951	28212
18.9549	28298
19.2184	28379
19.4854	28457
19.7562	28531
20.0308	28602
20.3092	28669
20.5914	28731
20.8776	28790
21.1677	28845
21.4619	28895
21.7602	28941
22.0626	28984
