"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	803.59
0.10139	805.91
0.102799	808.28
0.104227	810.68
0.105676	813.18
0.107145	815.69
0.108634	818.23
0.110143	820.8
0.111674	823.43
0.113226	826.08
0.1148	828.78
0.116395	831.52
0.118013	834.3
0.119653	837.17
0.121315	840.02
0.123001	842.92
0.124711	845.85
0.126444	848.83
0.128201	851.84
0.129983	854.89
0.131789	857.97
0.133621	861.15
0.135478	864.32
0.137361	867.51
0.13927	870.75
0.141205	874.03
0.143167	877.33
0.145157	880.69
0.147174	884.12
0.14922	887.54
0.151293	891.01
0.153396	894.51
0.155528	898.05
0.157689	901.63
0.159881	905.29
0.162103	908.94
0.164355	912.63
0.16664	916.37
0.168955	920.14
0.171303	924
0.173684	927.86
0.176098	931.75
0.178545	935.68
0.181027	939.65
0.183542	943.72
0.186093	947.79
0.188679	951.89
0.191301	956.04
0.19396	960.23
0.196656	964.52
0.199389	968.8
0.20216	973.13
0.204969	977.5
0.207818	981.98
0.210706	986.46
0.213634	990.97
0.216603	995.55
0.219613	1000.2
0.222665	1004.9
0.22576	1009.6
0.228897	1014.4
0.232078	1019.3
0.235303	1024.1
0.238574	1029.1
0.241889	1034.1
0.245251	1039.2
0.248659	1044.3
0.252115	1049.5
0.255619	1054.7
0.259171	1060
0.262773	1065.4
0.266425	1070.8
0.270127	1076.2
0.273881	1081.8
0.277688	1087.4
0.281547	1093.1
0.285459	1098.8
0.289427	1104.6
0.293449	1110.5
0.297527	1116.5
0.301662	1122.5
0.305854	1128.6
0.310105	1134.7
0.314414	1141
0.318784	1147.3
0.323214	1153.6
0.327706	1160.2
0.33226	1166.7
0.336878	1173.3
0.34156	1180
0.346306	1186.8
0.351119	1193.6
0.355999	1200.6
0.360946	1207.6
0.365962	1214.7
0.371048	1221.9
0.376205	1229.2
0.381433	1236.6
0.386734	1244
0.392109	1251.6
0.397558	1259.2
0.403083	1267.1
0.408685	1274.9
0.414365	1282.7
0.420123	1290.8
0.425962	1298.9
0.431882	1307.2
0.437884	1315.6
0.443969	1324
0.450139	1332.5
0.456395	1341.1
0.462737	1349.9
0.469168	1358.6
0.475689	1367.6
0.482299	1376.7
0.489002	1385.9
0.495798	1395.2
0.502688	1404.7
0.509674	1414.1
0.516757	1423.8
0.523939	1433.6
0.53122	1443.5
0.538603	1453.5
0.546088	1463.6
0.553677	1473.8
0.561372	1484.2
0.569174	1494.6
0.577084	1505.3
0.585104	1516
0.593235	1527
0.601479	1538
0.609838	1549.1
0.618314	1560.4
0.626907	1571.9
0.635619	1583.4
0.644452	1595
0.653409	1606.9
0.662489	1619
0.671696	1631
0.681031	1643.3
0.690495	1655.9
0.700092	1668.4
0.709821	1681.2
0.719686	1694.1
0.729687	1707
0.739828	1720.3
0.75011	1733.6
0.760534	1747.1
0.771104	1760.9
0.78182	1774.6
0.792685	1788.6
0.803702	1802.9
0.814871	1817.3
0.826196	1831.6
0.837678	1846.4
0.849319	1861.3
0.861122	1876.3
0.87309	1891.6
0.885224	1907
0.897526	1922.6
0.909999	1938.4
0.922646	1954.3
0.935468	1970.5
0.948469	1986.9
0.96165	2003.3
0.975014	2020.1
0.988564	2037.1
1.0023	2083.6
1.01623	2101.4
1.03036	2119.4
1.04467	2137.5
1.05919	2155.7
1.07391	2174.2
1.08884	2193
1.10397	2211.8
1.11931	2230.9
1.13487	2250.2
1.15064	2269.9
1.16663	2289.5
1.18284	2309.5
1.19928	2329.6
1.21595	2350.1
1.23285	2370.6
1.24998	2391.6
1.26735	2412.5
1.28496	2433.9
1.30282	2455.5
1.32093	2477.3
1.33929	2499.3
1.3579	2521.6
1.37677	2544
1.3959	2566.7
1.4153	2589.8
1.43497	2612.9
1.45491	2636.4
1.47513	2660
1.49563	2684.1
1.51642	2708.2
1.53749	2732.8
1.55886	2757.5
1.58052	2782.5
1.60249	2807.9
1.62476	2833.6
1.64734	2859.3
1.67023	2885.5
1.69345	2911.9
1.71698	2938.6
1.74084	2965.6
1.76503	2992.9
1.78956	3020.7
1.81443	3048.4
1.83965	3076.7
1.86522	3105.1
1.89114	3134.1
1.91742	3162.9
1.94407	3192.3
1.97108	3222.2
1.99848	3252.1
2.02625	3282.5
2.05441	3313.2
2.08296	3344.2
2.11191	3375.7
2.14126	3407.1
2.17102	3439.3
2.20119	3471.8
2.23178	3504.3
2.2628	3537.4
2.29424	3570.9
2.32613	3604.7
2.35845	3638.8
2.39123	3673.2
2.42446	3708.3
2.45816	3743.3
2.49232	3778.9
2.52695	3815.1
2.56207	3851.3
2.59768	3888.1
2.63378	3925.2
2.67038	3962.7
2.70749	4000.7
2.74512	4039
2.78327	4077.8
2.82195	4116.8
2.86117	4156.4
2.90093	4196.3
2.94125	4236.8
2.98212	4277.5
3.02357	4318.7
3.06559	4360.5
3.10819	4402.6
3.15139	4445.2
3.19518	4488.1
3.23959	4531.5
3.28461	4575.6
3.33026	4619.7
3.37654	4664.4
3.42346	4709.8
3.47104	4755.6
3.51928	4801.7
3.56819	4848.4
3.61778	4895.6
3.66805	4943.3
3.71903	4991.4
3.77071	5039.9
3.82312	5089
3.87625	5138.4
3.93012	5188.4
3.98474	5239.2
4.04011	5290.2
4.09626	5341.9
4.15319	5394
4.21091	5446.6
4.26943	5499.8
4.32876	5553.7
4.38892	5607.8
4.44991	5662.7
4.51176	5718.1
4.57446	5773.6
4.63803	5830.1
4.70249	5887
4.76784	5944.7
4.8341	6002.7
4.90128	6061.2
4.9694	6120.5
5.03846	6180.1
5.10848	6240.4
5.17947	6301.5
5.25146	6362.6
5.32444	6424.7
5.39843	6487.3
5.47346	6550.6
5.54952	6614.4
5.62665	6678.8
5.70484	6743.8
5.78413	6809.5
5.86451	6875.4
5.94601	6942.2
6.02865	7009.5
6.11243	7077.3
6.19738	7145.9
6.2835	7215
6.37083	7284.9
6.45936	7355.1
6.54913	7426
6.64015	7497.6
6.73243	7570.1
6.82599	7642.8
6.92086	7715.9
7.01704	7790
7.11456	7864.6
7.21343	7939.8
7.31368	8015.6
7.41532	8092.1
7.51837	8169
7.62286	8246.9
7.7288	8324.9
7.83621	8403.7
7.94511	8483.3
8.05553	8563.3
8.16748	8643.9
8.28098	8725.2
8.39607	8807.2
8.51275	8889.3
8.63106	8972.5
8.75101	9055.9
8.87262	9140.3
8.99593	9224.7
9.12095	9309.9
9.2477	9395.7
9.37622	9482
9.50653	9568.9
9.63864	9656.3
9.7726	9744.5
9.90841	9832.9
10.0461	9921.8
10.1857	10012
10.3273	10102
10.4708	10193
10.6163	10284
10.7639	10376
10.9134	10468
11.0651	10560
11.2189	10653
11.3748	10747
11.5329	10840
11.6932	10935
11.8557	11030
12.0204	11124
12.1875	11220
12.3569	11316
12.5286	11412
12.7027	11508
12.8792	11605
13.0582	11702
13.2397	11799
13.4237	11896
13.6103	11994
13.7994	12092
13.9912	12189
14.1856	12288
14.3828	12386
14.5826	12484
14.7853	12583
14.9908	12681
15.1991	12780
15.4103	12878
15.6245	12977
15.8416	13076
16.0618	13174
16.285	13272
16.5113	13371
16.7408	13468
16.9735	13566
17.2093	13664
17.4485	13761
17.691	13859
17.9369	13955
18.1861	14052
18.4389	14148
18.6951	14243
18.9549	14338
19.2184	14433
19.4854	14527
19.7562	14620
20.0308	14714
20.3092	14806
20.5914	14897
20.8776	14988
21.1677	15078
21.4619	15167
21.7602	15256
22.0626	15343
22.3692	15430
22.6801	15515
22.9953	15599
23.3148	15682
23.6389	15764
23.9674	15845
24.3005	15925
24.6382	16003
24.9806	16080
25.3277	16156
25.6797	16230
26.0366	16302
26.3984	16373
26.7653	16443
27.1373	16510
27.5144	16576
27.8968	16640
28.2845	16703
28.6776	16763
29.0761	16821
29.4802	16877
29.8899	16932
30.3053	16984
30.7265	17034
31.1535	17082
31.5864	17127
32.0254	17170
32.4705	17210
32.9217	17248
33.3792	17283
33.8431	17316
34.3135	17346
34.7903	17374
35.2738	17398
35.764	17420
36.2611	17439
36.765	17455
37.2759	17467
37.794	17478
38.3192	17485
38.8518	17489
39.3917	17490
39.9391	17488
40.4942	17482
41.0569	17474
41.6275	17463
42.206	17449
42.7926	17431
43.3873	17411
43.9903	17388
44.6016	17361
45.2215	17332
45.8499	17299
46.4871	17263
47.1332	17225
47.7882	17184
48.4523	17139
49.1257	17092
49.8084	17042
50.5006	16989
51.2024	16933
51.914	16875
52.6355	16814
53.367	16750
54.1087	16684
54.8606	16615
55.623	16543
56.3961	16470
57.1798	16393
57.9745	16315
58.7802	16234
59.5971	16151
60.4253	16066
61.265	15978
62.1165	15889
62.9797	15798
63.855	15704
64.7424	15609
65.6422	15513
66.5544	15414
67.4793	15314
68.4171	15212
69.3679	15109
70.332	15005
71.3094	14899
72.3004	14792
73.3052	14684
74.324	14574
75.3569	14463
76.4041	14351
77.466	14238
78.5425	14125
79.6341	14010
80.7408	13894
81.8629	13777
83.0005	13659
84.154	13541
85.3236	13421
86.5093	13301
87.7116	13180
88.9305	13058
90.1664	12936
91.4195	12813
92.69	12689
93.9782	12564
95.2842	12439
96.6084	12313
97.951	12186
99.3123	12059
100.692	11931
102.092	11803
103.511	11674
104.949	11544
106.408	11413
107.886	11281
109.386	11149
110.906	11017
112.447	10884
114.01	10750
115.594	10615
117.201	10480
118.83	10343
120.481	10206
122.156	10067
