"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	50658
0.10139	50805
0.102799	50954
0.104227	51105
0.105676	51259
0.107145	51417
0.108634	51577
0.110143	51739
0.111674	51905
0.113226	52072
0.1148	52242
0.116395	52415
0.118013	52590
0.119653	52766
0.121315	52946
0.123001	53129
0.124711	53314
0.126444	53502
0.128201	53691
0.129983	53883
0.131789	54078
0.133621	54274
0.135478	54473
0.137361	54674
0.13927	54878
0.141205	55085
0.143167	55293
0.145157	55505
0.147174	55716
0.14922	55932
0.151293	56150
0.153396	56371
0.155528	56594
0.157689	56820
0.159881	57045
0.162103	57276
0.164355	57508
0.16664	57744
0.168955	57982
0.171303	58220
0.173684	58463
0.176098	58708
0.178545	58956
0.181027	59206
0.183542	59457
0.186093	59714
0.188679	59972
0.191301	60234
0.19396	60498
0.196656	60763
0.199389	61032
0.20216	61305
0.204969	61580
0.207818	61858
0.210706	62140
0.213634	62424
0.216603	62712
0.219613	63001
0.222665	63295
0.22576	63592
0.228897	63893
0.232078	64194
0.235303	64502
0.238574	64812
0.241889	65125
0.245251	65443
0.248659	65764
0.252115	66087
0.255619	66415
0.259171	66748
0.262773	67082
0.266425	67422
0.270127	67766
0.273881	68113
0.277688	68465
0.281547	68820
0.285459	69178
0.289427	69543
0.293449	69911
0.297527	70282
0.301662	70660
0.305854	71039
0.310105	71426
0.314414	71814
0.318784	72208
0.323214	72610
0.327706	73016
0.33226	73425
0.336878	73831
0.34156	74254
0.346306	74675
0.351119	75105
0.355999	75541
0.360946	75978
0.365962	76420
0.371048	76872
0.376205	77328
0.381433	77785
0.386734	78251
0.392109	78722
0.397558	79202
0.403083	79687
0.408685	80172
0.414365	80667
0.420123	81166
0.425962	81675
0.431882	82189
0.437884	82710
0.443969	83230
0.450139	83768
0.456395	84303
0.462737	84845
0.469168	85397
0.475689	85954
0.482299	86517
0.489002	87088
0.495798	87666
0.502688	88251
0.509674	88846
0.516757	89446
0.523939	90052
0.53122	90666
0.538603	91287
0.546088	91915
0.553677	92550
0.561372	93192
0.569174	93842
0.577084	94505
0.585104	95169
0.593235	95847
0.601479	96532
0.609838	97217
0.618314	97913
0.626907	98627
0.635619	99340
0.644452	100060
0.653409	100800
0.662489	101530
0.671696	102280
0.681031	103050
0.690495	103820
0.700092	104590
0.709821	105370
0.719686	106170
0.729687	106970
0.739828	107790
0.75011	108610
0.760534	109440
0.771104	110290
0.78182	111140
0.792685	112000
0.803702	112870
0.814871	113750
0.826196	114640
0.837678	115540
0.849319	116460
0.861122	117380
0.87309	118320
0.885224	119260
0.897526	120210
0.909999	121180
0.922646	122150
0.935468	123140
0.948469	124140
0.96165	125150
0.975014	126170
0.988564	127200
1.0023	130080
1.01623	131160
1.03036	132250
1.04467	133360
1.05919	134460
1.07391	135580
1.08884	136720
1.10397	137870
1.11931	139020
1.13487	140190
1.15064	141360
1.16663	142550
1.18284	143760
1.19928	144970
1.21595	146190
1.23285	147420
1.24998	148670
1.26735	149940
1.28496	151210
1.30282	152500
1.32093	153790
1.33929	155100
1.3579	156430
1.37677	157760
1.3959	159110
1.4153	160470
1.43497	161840
1.45491	163220
1.47513	164620
1.49563	166040
1.51642	167460
1.53749	168900
1.55886	170340
1.58052	171820
1.60249	173300
1.62476	174790
1.64734	176300
1.67023	177820
1.69345	179350
1.71698	180890
1.74084	182450
1.76503	184030
1.78956	185620
1.81443	187220
1.83965	188830
1.86522	190450
1.89114	192090
1.91742	193730
1.94407	195390
1.97108	197070
1.99848	198760
2.02625	200470
2.05441	202180
2.08296	203920
2.11191	205660
2.14126	207410
2.17102	209180
2.20119	210970
2.23178	212770
2.2628	214590
2.29424	216410
2.32613	218240
2.35845	220090
2.39123	221940
2.42446	223810
2.45816	225690
2.49232	227580
2.52695	229480
2.56207	231390
2.59768	233310
2.63378	235250
2.67038	237200
2.70749	239150
2.74512	241120
2.78327	243110
2.82195	245100
2.86117	247090
2.90093	249080
2.94125	251080
2.98212	253100
3.02357	255120
3.06559	257140
3.10819	259170
3.15139	261220
3.19518	263290
3.23959	265340
3.28461	267390
3.33026	269440
3.37654	271490
3.42346	273540
3.47104	275610
3.51928	277670
3.56819	279730
3.61778	281810
3.66805	283880
3.71903	285930
3.77071	287960
3.82312	290000
3.87625	292060
3.93012	294090
3.98474	296130
4.04011	298150
4.09626	300150
4.15319	302150
4.21091	304110
4.26943	306070
4.32876	308030
4.38892	310000
4.44991	311900
4.51176	313790
4.57446	315670
4.63803	317540
4.70249	319370
4.76784	321180
4.8341	322970
4.90128	324710
4.9694	326420
5.03846	328130
5.10848	329810
5.17947	331400
5.25146	332990
5.32444	334520
5.39843	336060
5.47346	337500
5.54952	338910
5.62665	340280
5.70484	341590
5.78413	342870
5.86451	344110
5.94601	345260
6.02865	346350
6.11243	347430
6.19738	348400
6.2835	349300
6.37083	350150
6.45936	350980
6.54913	351680
6.64015	352330
6.73243	352880
6.82599	353390
6.92086	353820
7.01704	354150
7.11456	354410
7.21343	354590
7.31368	354710
7.41532	354700
7.51837	354620
7.62286	354420
7.7288	354190
7.83621	353830
7.94511	353360
8.05553	352820
8.16748	352200
8.28098	351450
8.39607	350600
8.51275	349710
8.63106	348650
8.75101	347530
8.87262	346280
8.99593	344970
9.12095	343550
9.2477	342010
9.37622	340370
9.50653	338640
9.63864	336840
9.7726	334910
9.90841	332900
10.0461	330820
10.1857	328620
10.3273	326340
10.4708	324000
10.6163	321560
10.7639	319050
10.9134	316470
11.0651	313790
11.2189	311080
11.3748	308270
11.5329	305450
11.6932	302520
11.8557	299570
12.0204	296570
12.1875	293500
12.3569	290420
12.5286	287290
12.7027	284160
12.8792	280920
13.0582	277760
13.2397	274550
13.4237	271340
13.6103	268110
13.7994	264840
13.9912	261660
14.1856	258420
14.3828	255230
14.5826	252050
14.7853	248850
14.9908	245750
15.1991	242670
15.4103	239600
15.6245	236610
15.8416	233630
16.0618	230710
16.285	227870
16.5113	225030
16.7408	222260
