"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	80.614
0.10139	80.847
0.102799	81.084
0.104227	81.325
0.105676	81.575
0.107145	81.826
0.108634	82.08
0.110143	82.338
0.111674	82.602
0.113226	82.868
0.1148	83.139
0.116395	83.414
0.118013	83.693
0.119653	83.979
0.121315	84.265
0.123001	84.555
0.124711	84.85
0.126444	85.149
0.128201	85.45
0.129983	85.756
0.131789	86.066
0.133621	86.383
0.135478	86.7
0.137361	87.02
0.13927	87.345
0.141205	87.674
0.143167	88.005
0.145157	88.342
0.147174	88.684
0.14922	89.028
0.151293	89.375
0.153396	89.727
0.155528	90.082
0.157689	90.441
0.159881	90.806
0.162103	91.172
0.164355	91.542
0.16664	91.918
0.168955	92.296
0.171303	92.68
0.173684	93.068
0.176098	93.458
0.178545	93.852
0.181027	94.251
0.183542	94.657
0.186093	95.065
0.188679	95.476
0.191301	95.892
0.19396	96.313
0.196656	96.741
0.199389	97.17
0.20216	97.604
0.204969	98.043
0.207818	98.49
0.210706	98.939
0.213634	99.391
0.216603	99.85
0.219613	100.32
0.222665	100.78
0.22576	101.26
0.228897	101.74
0.232078	102.22
0.235303	102.71
0.238574	103.21
0.241889	103.71
0.245251	104.22
0.248659	104.73
0.252115	105.25
0.255619	105.77
0.259171	106.3
0.262773	106.84
0.266425	107.38
0.270127	107.93
0.273881	108.49
0.277688	109.05
0.281547	109.62
0.285459	110.19
0.289427	110.77
0.293449	111.36
0.297527	111.96
0.301662	112.56
0.305854	113.17
0.310105	113.79
0.314414	114.41
0.318784	115.04
0.323214	115.68
0.327706	116.34
0.33226	116.99
0.336878	117.64
0.34156	118.32
0.346306	118.99
0.351119	119.68
0.355999	120.38
0.360946	121.08
0.365962	121.79
0.371048	122.51
0.376205	123.25
0.381433	123.98
0.386734	124.72
0.392109	125.48
0.397558	126.25
0.403083	127.03
0.408685	127.81
0.414365	128.6
0.420123	129.4
0.425962	130.21
0.431882	131.04
0.437884	131.88
0.443969	132.72
0.450139	133.57
0.456395	134.44
0.462737	135.31
0.469168	136.19
0.475689	137.09
0.482299	137.99
0.489002	138.91
0.495798	139.84
0.502688	140.79
0.509674	141.73
0.516757	142.7
0.523939	143.68
0.53122	144.66
0.538603	145.66
0.546088	146.68
0.553677	147.7
0.561372	148.73
0.569174	149.78
0.577084	150.85
0.585104	151.91
0.593235	153.01
0.601479	154.11
0.609838	155.21
0.618314	156.34
0.626907	157.49
0.635619	158.64
0.644452	159.8
0.653409	160.99
0.662489	162.19
0.671696	163.39
0.681031	164.62
0.690495	165.87
0.700092	167.12
0.709821	168.39
0.719686	169.68
0.729687	170.97
0.739828	172.3
0.75011	173.62
0.760534	174.97
0.771104	176.34
0.78182	177.71
0.792685	179.11
0.803702	180.53
0.814871	181.96
0.826196	183.4
0.837678	184.86
0.849319	186.35
0.861122	187.84
0.87309	189.37
