"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	57970
0.10139	58138
0.102799	58309
0.104227	58482
0.105676	58657
0.107145	58837
0.108634	59020
0.110143	59206
0.111674	59396
0.113226	59587
0.1148	59782
0.116395	59979
0.118013	60180
0.119653	60381
0.121315	60587
0.123001	60795
0.124711	61007
0.126444	61222
0.128201	61439
0.129983	61659
0.131789	61882
0.133621	62105
0.135478	62333
0.137361	62563
0.13927	62797
0.141205	63033
0.143167	63271
0.145157	63513
0.147174	63755
0.14922	64002
0.151293	64251
0.153396	64504
0.155528	64759
0.157689	65017
0.159881	65275
0.162103	65538
0.164355	65804
0.16664	66074
0.168955	66346
0.171303	66617
0.173684	66896
0.176098	67176
0.178545	67459
0.181027	67746
0.183542	68033
0.186093	68326
0.188679	68621
0.191301	68921
0.19396	69223
0.196656	69525
0.199389	69834
0.20216	70146
0.204969	70461
0.207818	70777
0.210706	71100
0.213634	71425
0.216603	71755
0.219613	72084
0.222665	72420
0.22576	72761
0.228897	73105
0.232078	73449
0.235303	73801
0.238574	74155
0.241889	74513
0.245251	74876
0.248659	75244
0.252115	75612
0.255619	75988
0.259171	76369
0.262773	76749
0.266425	77139
0.270127	77532
0.273881	77928
0.277688	78330
0.281547	78737
0.285459	79146
0.289427	79563
0.293449	79984
0.297527	80408
0.301662	80840
0.305854	81273
0.310105	81715
0.314414	82158
0.318784	82609
0.323214	83068
0.327706	83532
0.33226	84000
0.336878	84464
0.34156	84948
0.346306	85428
0.351119	85920
0.355999	86417
0.360946	86917
0.365962	87422
0.371048	87938
0.376205	88459
0.381433	88981
0.386734	89513
0.392109	90051
0.397558	90600
0.403083	91154
0.408685	91708
0.414365	92273
0.420123	92843
0.425962	93425
0.431882	94012
0.437884	94606
0.443969	95200
0.450139	95815
0.456395	96426
0.462737	97045
0.469168	97676
0.475689	98311
0.482299	98955
0.489002	99606
0.495798	100270
0.502688	100930
0.509674	101610
0.516757	102300
0.523939	102990
0.53122	103690
0.538603	104400
0.546088	105120
0.553677	105840
0.561372	106570
0.569174	107320
0.577084	108070
0.585104	108830
0.593235	109600
0.601479	110390
0.609838	111170
0.618314	111960
0.626907	112780
0.635619	113590
0.644452	114410
0.653409	115250
0.662489	116090
0.671696	116950
0.681031	117820
0.690495	118690
0.700092	119580
0.709821	120470
0.719686	121380
0.729687	122290
0.739828	123230
0.75011	124160
0.760534	125110
0.771104	126070
0.78182	127040
