"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	8127.8
0.10139	8151.3
0.102799	8175.2
0.104227	8199.5
0.105676	8224.1
0.107145	8249.4
0.108634	8275.1
0.110143	8301.1
0.111674	8327.7
0.113226	8354.5
0.1148	8381.8
0.116395	8409.6
0.118013	8437.7
0.119653	8465.9
0.121315	8494.8
0.123001	8524.1
0.124711	8553.8
0.126444	8583.9
0.128201	8614.3
0.129983	8645.2
0.131789	8676.4
0.133621	8707.7
0.135478	8739.7
0.137361	8772
0.13927	8804.8
0.141205	8837.9
0.143167	8871.3
0.145157	8905.3
0.147174	8939.2
0.14922	8973.8
0.151293	9008.8
0.153396	9044.3
0.155528	9080.1
0.157689	9116.2
0.159881	9152.4
0.162103	9189.3
0.164355	9226.6
0.16664	9264.5
0.168955	9302.6
0.171303	9340.7
0.173684	9379.8
0.176098	9419.1
0.178545	9458.8
0.181027	9499
0.183542	9539.3
0.186093	9580.4
0.188679	9621.8
0.191301	9663.8
0.19396	9706.2
0.196656	9748.7
0.199389	9792
0.20216	9835.7
0.204969	9879.9
0.207818	9924.3
0.210706	9969.6
0.213634	10015
0.216603	10061
0.219613	10108
0.222665	10155
0.22576	10203
0.228897	10251
0.232078	10299
0.235303	10349
0.238574	10398
0.241889	10448
0.245251	10499
0.248659	10551
0.252115	10603
0.255619	10655
0.259171	10709
0.262773	10762
0.266425	10817
0.270127	10872
0.273881	10928
0.277688	10984
0.281547	11041
0.285459	11099
0.289427	11157
0.293449	11216
0.297527	11276
0.301662	11336
0.305854	11397
0.310105	11459
0.314414	11521
0.318784	11585
0.323214	11649
0.327706	11714
0.33226	11780
0.336878	11845
0.34156	11913
0.346306	11980
0.351119	12049
0.355999	12119
0.360946	12189
0.365962	12260
0.371048	12333
0.376205	12406
0.381433	12479
0.386734	12554
0.392109	12629
0.397558	12706
0.403083	12784
0.408685	12862
0.414365	12941
0.420123	13021
0.425962	13103
0.431882	13185
0.437884	13269
0.443969	13352
0.450139	13439
0.456395	13524
0.462737	13611
0.469168	13700
0.475689	13789
0.482299	13880
0.489002	13971
0.495798	14064
0.502688	14158
0.509674	14253
0.516757	14349
0.523939	14446
0.53122	14545
0.538603	14644
0.546088	14745
0.553677	14847
0.561372	14950
0.569174	15054
0.577084	15160
0.585104	15267
0.593235	15376
0.601479	15485
0.609838	15595
0.618314	15707
0.626907	15821
0.635619	15936
0.644452	16051
0.653409	16169
0.662489	16287
0.671696	16408
0.681031	16530
0.690495	16653
0.700092	16778
0.709821	16903
0.719686	17031
0.729687	17159
0.739828	17290
0.75011	17421
0.760534	17555
0.771104	17691
0.78182	17827
0.792685	17964
0.803702	18105
0.814871	18246
0.826196	18389
0.837678	18533
0.849319	18680
0.861122	18827
0.87309	18977
0.885224	19129
0.897526	19281
0.909999	19436
0.922646	19592
0.935468	19750
0.948469	19910
0.96165	20072
0.975014	20236
0.988564	20401
1.0023	20864
1.01623	21036
1.03036	21211
1.04467	21388
1.05919	21565
1.07391	21744
1.08884	21926
1.10397	22111
1.11931	22295
1.13487	22482
1.15064	22671
1.16663	22861
1.18284	23055
1.19928	23249
1.21595	23445
1.23285	23643
1.24998	23844
1.26735	24046
1.28496	24250
1.30282	24457
1.32093	24665
1.33929	24875
1.3579	25087
1.37677	25301
1.3959	25518
1.4153	25736
1.43497	25956
1.45491	26178
1.47513	26403
1.49563	26630
1.51642	26858
1.53749	27089
1.55886	27321
1.58052	27557
1.60249	27796
1.62476	28035
1.64734	28277
1.67023	28521
1.69345	28766
1.71698	29014
1.74084	29264
1.76503	29518
1.78956	29773
1.81443	30030
1.83965	30290
1.86522	30549
1.89114	30814
1.91742	31077
1.94407	31345
1.97108	31615
1.99848	31888
2.02625	32162
2.05441	32438
2.08296	32718
2.11191	32998
2.14126	33281
2.17102	33566
2.20119	33855
2.23178	34144
2.2628	34438
2.29424	34731
2.32613	35027
2.35845	35326
2.39123	35625
2.42446	35928
2.45816	36232
2.49232	36539
2.52695	36846
2.56207	37156
2.59768	37468
2.63378	37783
2.67038	38099
2.70749	38417
2.74512	38737
2.78327	39060
2.82195	39385
2.86117	39709
2.90093	40035
2.94125	40362
2.98212	40694
3.02357	41024
3.06559	41357
3.10819	41690
3.15139	42027
3.19518	42366
3.23959	42704
3.28461	43043
3.33026	43383
3.37654	43723
3.42346	44064
3.47104	44407
3.51928	44751
3.56819	45095
3.61778	45442
