"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	67399
0.10139	67594
0.102799	67792
0.104227	67994
0.105676	68194
0.107145	68404
0.108634	68617
0.110143	68832
0.111674	69053
0.113226	69275
0.1148	69502
0.116395	69732
0.118013	69964
0.119653	70195
0.121315	70435
0.123001	70677
0.124711	70923
0.126444	71173
0.128201	71425
0.129983	71681
0.131789	71940
0.133621	72196
0.135478	72461
0.137361	72728
0.13927	73000
0.141205	73275
0.143167	73552
0.145157	73834
0.147174	74110
0.14922	74398
0.151293	74688
0.153396	74982
0.155528	75278
0.157689	75578
0.159881	75874
0.162103	76180
0.164355	76489
0.16664	76803
0.168955	77119
0.171303	77431
0.173684	77754
0.176098	78081
0.178545	78410
0.181027	78743
0.183542	79073
0.186093	79413
0.188679	79757
0.191301	80105
0.19396	80456
0.196656	80804
0.199389	81162
0.20216	81525
0.204969	81891
0.207818	82255
0.210706	82630
0.213634	83007
0.216603	83391
0.219613	83770
0.222665	84161
0.22576	84557
0.228897	84956
0.232078	85352
0.235303	85761
0.238574	86173
0.241889	86584
0.245251	87006
0.248659	87434
0.252115	87858
0.255619	88294
0.259171	88737
0.262773	89175
0.266425	89628
0.270127	90085
0.273881	90540
0.277688	91008
0.281547	91480
0.285459	91951
0.289427	92435
0.293449	92925
0.297527	93413
0.301662	93915
0.305854	94414
0.310105	94927
0.314414	95437
0.318784	95961
0.323214	96495
0.327706	97029
0.33226	97573
0.336878	98107
0.34156	98669
0.346306	99222
0.351119	99794
0.355999	100370
0.360946	100950
0.365962	101530
0.371048	102130
0.376205	102730
0.381433	103330
0.386734	103950
0.392109	104570
0.397558	105210
0.403083	105840
0.408685	106480
0.414365	107140
0.420123	107800
0.425962	108470
0.431882	109150
0.437884	109830
0.443969	110520
0.450139	111230
0.456395	111930
0.462737	112650
0.469168	113380
0.475689	114110
0.482299	114850
0.489002	115610
0.495798	116370
0.502688	117140
0.509674	117920
0.516757	118710
0.523939	119510
0.53122	120320
0.538603	121140
0.546088	121960
0.553677	122800
0.561372	123640
0.569174	124500
0.577084	125370
0.585104	126240
0.593235	127130
0.601479	128030
0.609838	128930
0.618314	129840
0.626907	130780
0.635619	131720
0.644452	132670
0.653409	133630
0.662489	134600
0.671696	135580
0.681031	136590
0.690495	137590
0.700092	138610
0.709821	139630
0.719686	140680
0.729687	141720
0.739828	142790
0.75011	143860
0.760534	144960
0.771104	146060
0.78182	147170
0.792685	148300
0.803702	149440
0.814871	150580
0.826196	151750
0.837678	152930
0.849319	154130
0.861122	155320
0.87309	156540
0.885224	157770
0.897526	159010
