"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	235.65
0.10139	236.33
0.102799	237.02
0.104227	237.73
0.105676	238.46
0.107145	239.2
0.108634	239.94
0.110143	240.7
0.111674	241.47
0.113226	242.24
0.1148	243.04
0.116395	243.84
0.118013	244.65
0.119653	245.5
0.121315	246.34
0.123001	247.18
0.124711	248.04
0.126444	248.92
0.128201	249.8
0.129983	250.69
0.131789	251.6
0.133621	252.53
0.135478	253.46
0.137361	254.4
0.13927	255.35
0.141205	256.31
0.143167	257.28
0.145157	258.26
0.147174	259.27
0.14922	260.27
0.151293	261.29
0.153396	262.32
0.155528	263.35
0.157689	264.4
0.159881	265.48
0.162103	266.55
0.164355	267.63
0.16664	268.73
0.168955	269.83
0.171303	270.97
0.173684	272.1
0.176098	273.24
0.178545	274.39
0.181027	275.56
0.183542	276.75
0.186093	277.94
0.188679	279.15
0.191301	280.37
0.19396	281.59
0.196656	282.85
0.199389	284.11
0.20216	285.38
0.204969	286.66
0.207818	287.98
0.210706	289.29
0.213634	290.61
0.216603	291.95
0.219613	293.32
0.222665	294.69
0.22576	296.08
0.228897	297.48
0.232078	298.91
0.235303	300.34
0.238574	301.78
0.241889	303.27
0.245251	304.75
0.248659	306.25
0.252115	307.78
0.255619	309.31
0.259171	310.86
0.262773	312.44
0.266425	314.03
0.270127	315.63
0.273881	317.27
0.277688	318.91
0.281547	320.56
0.285459	322.26
0.289427	323.96
0.293449	325.68
0.297527	327.43
0.301662	329.19
0.305854	330.99
0.310105	332.79
0.314414	334.63
0.318784	336.47
0.323214	338.34
0.327706	340.26
0.33226	342.17
0.336878	344.09
0.34156	346.06
0.346306	348.06
0.351119	350.06
0.355999	352.12
0.360946	354.16
0.365962	356.25
0.371048	358.36
0.376205	360.52
0.381433	362.68
0.386734	364.85
0.392109	367.08
0.397558	369.32
0.403083	371.62
0.408685	373.91
0.414365	376.22
0.420123	378.58
0.425962	380.96
0.431882	383.39
0.437884	385.85
0.443969	388.32
0.450139	390.82
0.456395	393.36
0.462737	395.92
0.469168	398.5
0.475689	401.13
0.482299	403.8
0.489002	406.5
0.495798	409.24
0.502688	412
0.509674	414.78
0.516757	417.62
0.523939	420.49
0.53122	423.39
0.538603	426.33
0.546088	429.3
0.553677	432.31
0.561372	435.34
0.569174	438.42
0.577084	441.56
0.585104	444.7
0.593235	447.91
0.601479	451.15
0.609838	454.39
0.618314	457.73
0.626907	461.11
0.635619	464.48
0.644452	467.9
0.653409	471.37
0.662489	474.92
0.671696	478.46
0.681031	482.08
0.690495	485.76
0.700092	489.44
0.709821	493.19
0.719686	496.97
0.729687	500.79
0.739828	504.67
0.75011	508.59
0.760534	512.54
0.771104	516.6
0.78182	520.62
0.792685	524.74
0.803702	528.93
0.814871	533.16
0.826196	537.38
0.837678	541.71
0.849319	546.11
0.861122	550.5
0.87309	555
0.885224	559.54
0.897526	564.1
0.909999	568.74
0.922646	573.41
0.935468	578.19
0.948469	582.99
0.96165	587.84
0.975014	592.75
0.988564	597.76
1.0023	611.42
1.01623	616.64
1.03036	621.93
1.04467	627.25
1.05919	632.62
1.07391	638.05
1.08884	643.58
1.10397	649.11
1.11931	654.72
1.13487	660.39
1.15064	666.18
1.16663	671.96
1.18284	677.84
1.19928	683.76
1.21595	689.79
1.23285	695.81
1.24998	701.98
1.26735	708.15
1.28496	714.42
1.30282	720.8
1.32093	727.22
1.33929	733.68
1.3579	740.24
1.37677	746.83
1.3959	753.53
1.4153	760.31
1.43497	767.12
1.45491	774.05
1.47513	781
1.49563	788.1
1.51642	795.21
1.53749	802.46
1.55886	809.71
1.58052	817.1
1.60249	824.56
1.62476	832.15
1.64734	839.72
1.67023	847.45
1.69345	855.22
1.71698	863.1
1.74084	871.05
1.76503	879.11
1.78956	887.29
1.81443	895.47
1.83965	903.83
1.86522	912.21
1.89114	920.76
1.91742	929.28
1.94407	937.94
1.97108	946.77
1.99848	955.59
2.02625	964.57
2.05441	973.63
2.08296	982.8
2.11191	992.11
2.14126	1001.4
2.17102	1010.9
2.20119	1020.5
2.23178	1030.1
2.2628	1039.9
2.29424	1049.8
2.32613	1059.8
2.35845	1069.9
2.39123	1080.1
2.42446	1090.5
2.45816	1100.8
2.49232	1111.4
2.52695	1122.1
2.56207	1132.8
2.59768	1143.7
2.63378	1154.7
2.67038	1165.8
2.70749	1177.1
2.74512	1188.5
2.78327	1200
2.82195	1211.6
2.86117	1223.3
2.90093	1235.2
2.94125	1247.2
2.98212	1259.3
3.02357	1271.5
3.06559	1284
3.10819	1296.5
3.15139	1309.2
3.19518	1321.9
