"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	242.41
0.10139	243.12
0.102799	243.83
0.104227	244.55
0.105676	245.31
0.107145	246.07
0.108634	246.83
0.110143	247.61
0.111674	248.4
0.113226	249.2
0.1148	250.01
0.116395	250.84
0.118013	251.68
0.119653	252.55
0.121315	253.41
0.123001	254.28
0.124711	255.17
0.126444	256.07
0.128201	256.97
0.129983	257.89
0.131789	258.82
0.133621	259.78
0.135478	260.74
0.137361	261.7
0.13927	262.68
0.141205	263.67
0.143167	264.66
0.145157	265.68
0.147174	266.71
0.14922	267.75
0.151293	268.79
0.153396	269.85
0.155528	270.92
0.157689	271.99
0.159881	273.1
0.162103	274.2
0.164355	275.31
0.16664	276.44
0.168955	277.58
0.171303	278.75
0.173684	279.91
0.176098	281.08
0.178545	282.27
0.181027	283.47
0.183542	284.7
0.186093	285.92
0.188679	287.16
0.191301	288.41
0.19396	289.68
0.196656	290.97
0.199389	292.26
0.20216	293.57
0.204969	294.89
0.207818	296.24
0.210706	297.59
0.213634	298.95
0.216603	300.33
0.219613	301.74
0.222665	303.15
0.22576	304.58
0.228897	306.02
0.232078	307.49
0.235303	308.96
0.238574	310.45
0.241889	311.97
0.245251	313.49
0.248659	315.03
0.252115	316.61
0.255619	318.18
0.259171	319.78
0.262773	321.4
0.266425	323.04
0.270127	324.68
0.273881	326.37
0.277688	328.06
0.281547	329.76
0.285459	331.51
0.289427	333.25
0.293449	335.02
0.297527	336.83
0.301662	338.64
0.305854	340.49
0.310105	342.34
0.314414	344.23
0.318784	346.12
0.323214	348.04
0.327706	350.02
0.33226	351.98
0.336878	353.96
0.34156	355.99
0.346306	358.04
0.351119	360.1
0.355999	362.22
0.360946	364.32
0.365962	366.47
0.371048	368.64
0.376205	370.86
0.381433	373.08
0.386734	375.32
0.392109	377.61
0.397558	379.91
0.403083	382.27
0.408685	384.63
0.414365	387.01
0.420123	389.44
0.425962	391.88
0.431882	394.38
0.437884	396.91
0.443969	399.45
0.450139	402.03
0.456395	404.63
0.462737	407.27
0.469168	409.92
0.475689	412.63
0.482299	415.37
0.489002	418.15
0.495798	420.96
0.502688	423.81
0.509674	426.66
0.516757	429.58
0.523939	432.53
0.53122	435.52
0.538603	438.54
0.546088	441.6
0.553677	444.69
0.561372	447.81
0.569174	450.97
0.577084	454.2
0.585104	457.43
0.593235	460.73
0.601479	464.06
0.609838	467.4
0.618314	470.83
0.626907	474.3
0.635619	477.78
0.644452	481.29
0.653409	484.86
0.662489	488.51
0.671696	492.15
0.681031	495.87
0.690495	499.65
0.700092	503.44
0.709821	507.29
0.719686	511.18
0.729687	515.11
0.739828	519.1
0.75011	523.13
0.760534	527.2
0.771104	531.37
0.78182	535.5
0.792685	539.74
0.803702	544.05
0.814871	548.39
0.826196	552.74
0.837678	557.19
0.849319	561.71
0.861122	566.23
0.87309	570.85
0.885224	575.52
0.897526	580.21
0.909999	584.98
0.922646	589.78
0.935468	594.69
0.948469	599.63
0.96165	604.61
0.975014	609.66
0.988564	614.82
1.0023	628.86
1.01623	634.22
1.03036	639.66
1.04467	645.14
1.05919	650.65
1.07391	656.23
1.08884	661.92
1.10397	667.61
1.11931	673.37
1.13487	679.2
1.15064	685.15
1.16663	691.09
1.18284	697.14
1.19928	703.22
1.21595	709.42
1.23285	715.61
1.24998	721.95
1.26735	728.28
1.28496	734.73
1.30282	741.29
1.32093	747.89
1.33929	754.52
1.3579	761.26
1.37677	768.04
1.3959	774.92
1.4153	781.89
1.43497	788.89
1.45491	796.01
1.47513	803.15
1.49563	810.45
1.51642	817.75
1.53749	825.19
1.55886	832.64
1.58052	840.24
1.60249	847.9
1.62476	855.7
1.64734	863.48
1.67023	871.42
1.69345	879.4
1.71698	887.49
1.74084	895.66
1.76503	903.94
1.78956	912.34
1.81443	920.74
1.83965	929.33
1.86522	937.92
1.89114	946.7
1.91742	955.46
1.94407	964.35
1.97108	973.42
1.99848	982.47
2.02625	991.7
2.05441	1001
2.08296	1010.4
2.11191	1020
2.14126	1029.5
2.17102	1039.2
2.20119	1049.1
2.23178	1059
2.2628	1069
2.29424	1079.2
2.32613	1089.4
2.35845	1099.8
2.39123	1110.3
2.42446	1120.9
2.45816	1131.5
2.49232	1142.4
2.52695	1153.4
2.56207	1164.4
2.59768	1175.5
2.63378	1186.8
2.67038	1198.2
2.70749	1209.8
2.74512	1221.5
2.78327	1233.2
2.82195	1245.1
2.86117	1257.2
2.90093	1269.3
2.94125	1281.7
2.98212	1294.1
3.02357	1306.6
3.06559	1319.4
3.10819	1332.2
3.15139	1345.2
3.19518	1358.2
3.23959	1371.5
3.28461	1384.9
3.33026	1398.4
3.37654	1412
3.42346	1425.9
3.47104	1439.9
3.51928	1454
3.56819	1468.3
3.61778	1482.7
3.66805	1497.3
3.71903	1512
3.77071	1526.8
3.82312	1541.9
3.87625	1557
3.93012	1572.3
3.98474	1587.9
4.04011	1603.5
4.09626	1619.4
4.15319	1635.4
