"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	20836
0.10139	20897
0.102799	20958
0.104227	21020
0.105676	21083
0.107145	21148
0.108634	21214
0.110143	21280
0.111674	21349
0.113226	21417
0.1148	21487
0.116395	21558
0.118013	21630
0.119653	21703
0.121315	21777
0.123001	21852
0.124711	21928
0.126444	22005
0.128201	22083
0.129983	22162
0.131789	22242
0.133621	22322
0.135478	22404
0.137361	22487
0.13927	22571
0.141205	22656
0.143167	22742
0.145157	22829
0.147174	22915
0.14922	23004
0.151293	23094
0.153396	23185
0.155528	23276
0.157689	23369
0.159881	23462
0.162103	23556
0.164355	23652
0.16664	23749
0.168955	23847
0.171303	23944
0.173684	24044
0.176098	24145
0.178545	24247
0.181027	24350
0.183542	24453
0.186093	24558
0.188679	24664
0.191301	24772
0.19396	24880
0.196656	24989
0.199389	25100
0.20216	25212
0.204969	25325
0.207818	25439
0.210706	25555
0.213634	25672
0.216603	25790
0.219613	25909
0.222665	26029
0.22576	26152
0.228897	26275
0.232078	26399
0.235303	26526
0.238574	26653
0.241889	26781
0.245251	26912
0.248659	27044
0.252115	27176
0.255619	27311
0.259171	27448
0.262773	27585
0.266425	27725
0.270127	27866
0.273881	28008
0.277688	28153
0.281547	28299
0.285459	28446
0.289427	28596
0.293449	28748
0.297527	28900
0.301662	29055
0.305854	29211
0.310105	29369
0.314414	29529
0.318784	29691
0.323214	29856
0.327706	30022
0.33226	30190
0.336878	30357
0.34156	30531
0.346306	30704
0.351119	30880
0.355999	31059
0.360946	31239
0.365962	31420
0.371048	31606
0.376205	31793
0.381433	31980
0.386734	32172
0.392109	32365
0.397558	32562
0.403083	32761
0.408685	32960
0.414365	33163
0.420123	33368
0.425962	33577
0.431882	33788
0.437884	34001
0.443969	34215
0.450139	34436
0.456395	34655
0.462737	34877
0.469168	35104
0.475689	35333
0.482299	35564
0.489002	35798
0.495798	36035
0.502688	36275
0.509674	36519
0.516757	36765
0.523939	37014
0.53122	37265
0.538603	37520
0.546088	37777
0.553677	38038
0.561372	38301
0.569174	38567
0.577084	38839
0.585104	39111
0.593235	39389
0.601479	39670
0.609838	39951
0.618314	40236
0.626907	40529
0.635619	40821
0.644452	41117
0.653409	41418
0.662489	41720
0.671696	42027
0.681031	42340
0.690495	42654
0.700092	42973
0.709821	43293
0.719686	43620
0.729687	43946
0.739828	44282
0.75011	44616
0.760534	44958
0.771104	45304
0.78182	45652
0.792685	46004
0.803702	46361
0.814871	46722
0.826196	47087
0.837678	47456
0.849319	47831
0.861122	48206
0.87309	48589
0.885224	48976
0.897526	49365
0.909999	49760
0.922646	50158
0.935468	50559
0.948469	50969
0.96165	51381
0.975014	51799
0.988564	52221
1.0023	53402
1.01623	53841
1.03036	54286
1.04467	54739
1.05919	55189
1.07391	55645
1.08884	56110
1.10397	56580
1.11931	57050
1.13487	57527
1.15064	58006
