"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3683.3
0.10139	3693.9
0.102799	3704.8
0.104227	3715.8
0.105676	3727.2
0.107145	3738.7
0.108634	3750.3
0.110143	3762.1
0.111674	3774.2
0.113226	3786.3
0.1148	3798.7
0.116395	3811.3
0.118013	3824
0.119653	3837.1
0.121315	3850.2
0.123001	3863.5
0.124711	3876.9
0.126444	3890.6
0.128201	3904.4
0.129983	3918.3
0.131789	3932.5
0.133621	3947
0.135478	3961.5
0.137361	3976.1
0.13927	3991
0.141205	4006
0.143167	4021.2
0.145157	4036.6
0.147174	4052.2
0.14922	4067.9
0.151293	4083.8
0.153396	4099.9
0.155528	4116.1
0.157689	4132.5
0.159881	4149.2
0.162103	4166
0.164355	4182.9
0.16664	4200
0.168955	4217.3
0.171303	4235
0.173684	4252.6
0.176098	4270.5
0.178545	4288.5
0.181027	4306.7
0.183542	4325.3
0.186093	4344
0.188679	4362.7
0.191301	4381.8
0.19396	4401
0.196656	4420.6
0.199389	4440.2
0.20216	4460.1
0.204969	4480.1
0.207818	4500.6
0.210706	4521.1
0.213634	4541.8
0.216603	4562.8
0.219613	4584.1
0.222665	4605.5
0.22576	4627.2
0.228897	4649
0.232078	4671.3
0.235303	4693.7
0.238574	4716.3
0.241889	4739.4
0.245251	4762.5
0.248659	4785.9
0.252115	4809.8
0.255619	4833.7
0.259171	4857.9
0.262773	4882.6
0.266425	4907.4
0.270127	4932.4
0.273881	4958
0.277688	4983.6
0.281547	5009.4
0.285459	5035.9
0.289427	5062.4
0.293449	5089.3
0.297527	5116.7
0.301662	5144.2
0.305854	5172.2
0.310105	5200.3
0.314414	5229
0.318784	5257.7
0.323214	5286.9
0.327706	5316.9
0.33226	5346.7
0.336878	5376.7
0.34156	5407.5
0.346306	5438.6
0.351119	5469.9
0.355999	5502
0.360946	5533.9
0.365962	5566.5
0.371048	5599.4
0.376205	5633.1
0.381433	5666.8
0.386734	5700.7
0.392109	5735.4
0.397558	5770.4
0.403083	5806.2
0.408685	5842
0.414365	5878
0.420123	5914.9
0.425962	5952
0.431882	5989.9
0.437884	6028.3
0.443969	6066.7
0.450139	6105.9
0.456395	6145.3
0.462737	6185.3
0.469168	6225.6
0.475689	6266.6
0.482299	6308.2
0.489002	6350.3
0.495798	6392.9
0.502688	6436.1
0.509674	6479.5
0.516757	6523.7
0.523939	6568.4
0.53122	6613.7
0.538603	6659.5
0.546088	6705.8
0.553677	6752.7
0.561372	6800
0.569174	6847.9
0.577084	6896.9
0.585104	6945.9
0.593235	6995.9
0.601479	7046.4
0.609838	7096.9
0.618314	7148.9
0.626907	7201.5
0.635619	7254.2
0.644452	7307.3
0.653409	7361.6
0.662489	7416.7
0.671696	7472
0.681031	7528.3
0.690495	7585.5
0.700092	7642.9
0.709821	7701.2
0.719686	7760.2
0.729687	7819.6
0.739828	7880.1
0.75011	7941.1
0.760534	8002.7
0.771104	8065.8
0.78182	8128.4
0.792685	8192.6
0.803702	8257.8
0.814871	8323.5
0.826196	8389.4
0.837678	8456.7
0.849319	8525.1
0.861122	8593.4
0.87309	8663.4
0.885224	8733.9
0.897526	8805
0.909999	8877.1
0.922646	8949.7
0.935468	9023.9
0.948469	9098.7
0.96165	9174
0.975014	9250.4
0.988564	9328.2
1.0023	9541
1.01623	9622.1
1.03036	9704.3
1.04467	9787.1
1.05919	9870.3
1.07391	9954.6
1.08884	10041
1.10397	10127
1.11931	10214
1.13487	10302
1.15064	10391
1.16663	10481
1.18284	10572
1.19928	10664
