"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	809.47
0.10139	811.81
0.102799	814.2
0.104227	816.62
0.105676	819
0.107145	821.52
0.108634	824.08
0.110143	826.67
0.111674	829.32
0.113226	831.99
0.1148	834.71
0.116395	837.47
0.118013	840.27
0.119653	843.01
0.121315	845.89
0.123001	848.8
0.124711	851.76
0.126444	854.76
0.128201	857.79
0.129983	860.86
0.131789	863.97
0.133621	867.02
0.135478	870.21
0.137361	873.42
0.13927	876.68
0.141205	879.98
0.143167	883.31
0.145157	886.69
0.147174	889.99
0.14922	893.44
0.151293	896.93
0.153396	900.46
0.155528	904.02
0.157689	907.62
0.159881	911.15
0.162103	914.83
0.164355	918.54
0.16664	922.31
0.168955	926.1
0.171303	929.82
0.173684	933.71
0.176098	937.62
0.178545	941.58
0.181027	945.58
0.183542	949.51
0.186093	953.6
0.188679	957.73
0.191301	961.91
0.19396	966.12
0.196656	970.28
0.199389	974.58
0.20216	978.93
0.204969	983.33
0.207818	987.68
0.210706	992.18
0.213634	996.71
0.216603	1001.3
0.219613	1005.8
0.222665	1010.5
0.22576	1015.3
0.228897	1020.1
0.232078	1024.8
0.235303	1029.7
0.238574	1034.7
0.241889	1039.6
0.245251	1044.7
0.248659	1049.8
0.252115	1054.8
0.255619	1060.1
0.259171	1065.4
0.262773	1070.6
0.266425	1076.1
0.270127	1081.6
0.273881	1087
0.277688	1092.6
0.281547	1098.3
0.285459	1103.9
0.289427	1109.7
0.293449	1115.6
0.297527	1121.4
0.301662	1127.5
0.305854	1133.4
0.310105	1139.6
0.314414	1145.7
0.318784	1152
0.323214	1158.4
0.327706	1164.8
0.33226	1171.3
0.336878	1177.7
0.34156	1184.4
0.346306	1191
0.351119	1197.9
0.355999	1204.7
0.360946	1211.7
0.365962	1218.7
0.371048	1225.9
0.376205	1233
0.381433	1240.2
0.386734	1247.6
0.392109	1255
0.397558	1262.7
0.403083	1270.3
0.408685	1277.9
0.414365	1285.8
0.420123	1293.7
0.425962	1301.8
0.431882	1309.9
0.437884	1318.1
0.443969	1326.2
0.450139	1334.8
0.456395	1343.2
0.462737	1351.7
0.469168	1360.5
0.475689	1369.3
0.482299	1378.2
0.489002	1387.1
0.495798	1396.2
0.502688	1405.4
0.509674	1414.9
0.516757	1424.3
0.523939	1433.9
0.53122	1443.5
0.538603	1453.3
0.546088	1463.1
0.553677	1473.1
0.561372	1483.2
0.569174	1493.4
0.577084	1503.9
0.585104	1514.3
0.593235	1525
0.601479	1535.7
0.609838	1546.5
0.618314	1557.3
0.626907	1568.5
0.635619	1579.7
0.644452	1591.1
0.653409	1602.6
0.662489	1614.1
0.671696	1625.9
0.681031	1637.8
0.690495	1649.8
0.700092	1662
0.709821	1674.1
0.719686	1686.7
0.729687	1699
0.739828	1711.9
0.75011	1724.6
0.760534	1737.7
0.771104	1750.8
0.78182	1764.2
0.792685	1777.5
0.803702	1791.1
0.814871	1804.7
0.826196	1818.7
0.837678	1832.7
0.849319	1847
0.861122	1861.2
0.87309	1875.7
0.885224	1890.4
0.897526	1905.1
0.909999	1920.1
0.922646	1935.2
0.935468	1950.3
0.948469	1965.8
0.96165	1981.5
0.975014	1997.3
0.988564	2013.2
1.0023	2058.4
1.01623	2074.9
1.03036	2091.6
1.04467	2108.8
1.05919	2125.7
1.07391	2142.8
1.08884	2160.3
1.10397	2178
1.11931	2195.7
1.13487	2213.6
1.15064	2231.4
1.16663	2249.7
1.18284	2268.2
1.19928	2286.9
1.21595	2305.6
1.23285	2324.6
1.24998	2343.6
1.26735	2363
1.28496	2382.4
1.30282	2402.1
1.32093	2421.9
1.33929	2441.8
1.3579	2462
1.37677	2482.3
1.3959	2503
1.4153	2523.4
1.43497	2544.3
1.45491	2565.2
1.47513	2586.5
1.49563	2607.9
1.51642	2629.3
1.53749	2651
1.55886	2672.8
1.58052	2695
1.60249	2717.3
1.62476	2739.6
1.64734	2762.3
1.67023	2785
1.69345	2807.7
1.71698	2830.8
1.74084	2854
1.76503	2877.6
1.78956	2901
1.81443	2924.9
1.83965	2949
1.86522	2973.1
1.89114	2997.7
1.91742	3022.2
1.94407	3047.1
1.97108	3072
1.99848	3097.3
2.02625	3122.5
2.05441	3148
2.08296	3173.7
2.11191	3199.3
2.14126	3225.3
2.17102	3251.3
2.20119	3277.7
2.23178	3304
2.2628	3330.7
2.29424	3357.3
2.32613	3384
2.35845	3411
2.39123	3438.4
2.42446	3465.9
2.45816	3493.8
2.49232	3521.7
2.52695	3549.5
2.56207	3577.6
2.59768	3605.8
2.63378	3634.2
2.67038	3662.7
2.70749	3691.2
2.74512	3719.8
2.78327	3748.6
2.82195	3777.6
2.86117	3806.9
2.90093	3836.5
2.94125	3866
2.98212	3896
3.02357	3925.8
3.06559	3955.6
3.10819	3985.4
3.15139	4015.6
3.19518	4045.9
3.23959	4076
3.28461	4106.3
3.33026	4137.3
3.37654	4168.2
3.42346	4199.1
3.47104	4230.1
3.51928	4261.3
3.56819	4292.3
3.61778	4323.5
3.66805	4354.5
3.71903	4386.3
3.77071	4417.9
3.82312	4449.9
3.87625	4481.9
3.93012	4513.7
3.98474	4545.5
4.04011	4577.3
4.09626	4609.4
4.15319	4642
4.21091	4674.3
4.26943	4706.4
4.32876	4738.9
4.38892	4771.3
4.44991	4803.5
4.51176	4836.5
4.57446	4869.5
4.63803	4902.6
4.70249	4935.3
4.76784	4967.9
4.8341	5001.2
4.90128	5034.6
4.9694	5067.8
5.03846	5101.1
5.10848	5134.3
5.17947	5167.6
5.25146	5201.4
5.32444	5234.8
5.39843	5268.5
5.47346	5301.5
5.54952	5335.8
5.62665	5369.8
5.70484	5403.6
5.78413	5437.2
5.86451	5471.7
5.94601	5506
6.02865	5540
6.11243	5574.1
6.19738	5608.7
6.2835	5643.3
6.37083	5677.7
6.45936	5712.3
6.54913	5747.4
6.64015	5782.3
6.73243	5816.8
6.82599	5852
6.92086	5887.4
7.01704	5922.4
7.11456	5957.6
7.21343	5993.2
7.31368	6028.7
7.41532	6064.1
7.51837	6099.9
7.62286	6135.5
7.7288	6171.3
7.83621	6207.3
7.94511	6243
8.05553	6279
8.16748	6315.2
8.28098	6351.1
8.39607	6387.2
8.51275	6423.3
8.63106	6459.2
8.75101	6495.4
8.87262	6531.3
8.99593	6567.3
9.12095	6603.2
9.2477	6638.9
9.37622	6674.5
9.50653	6709.9
9.63864	6745.5
9.7726	6780.6
9.90841	6815.6
10.0461	6850.5
10.1857	6885.2
10.3273	6919.7
10.4708	6953.8
10.6163	6987.8
10.7639	7021.4
10.9134	7054.7
11.0651	7087.7
11.2189	7120.2
11.3748	7152.3
11.5329	7184
11.6932	7215.1
11.8557	7245.8
12.0204	7275.8
12.1875	7305.3
12.3569	7334.1
12.5286	7362.3
12.7027	7389.5
12.8792	7416.2
13.0582	7441.8
13.2397	7466.8
13.4237	7490.7
13.6103	7513.5
13.7994	7535.4
13.9912	7556.1
14.1856	7575.6
14.3828	7593.7
14.5826	7610.6
14.7853	7626.3
14.9908	7640
15.1991	7652.6
15.4103	7663.6
15.6245	7672.4
15.8416	7679.9
16.0618	7685.6
16.285	7689.4
16.5113	7691.5
16.7408	7691.9
16.9735	7690.8
17.2093	7688
17.4485	7683.9
17.691	7678.2
17.9369	7671.2
18.1861	7663.1
18.4389	7653.8
18.6951	7643.4
18.9549	7632
19.2184	7619.6
19.4854	7606.5
19.7562	7592.8
20.0308	7578.3
20.3092	7563.6
20.5914	7548.4
20.8776	7533
21.1677	7517.4
21.4619	7501.8
21.7602	7486.5
22.0626	7471.5
22.3692	7456.5
22.6801	7442.1
22.9953	7428.6
23.3148	7415.9
23.6389	7404
23.9674	7393
24.3005	7383.3
24.6382	7375.2
24.9806	7368.5
25.3277	7363.4
25.6797	7360
26.0366	7358.5
26.3984	7359.7
26.7653	7363.1
27.1373	7368.9
27.5144	7377.1
27.8968	7387.7
28.2845	7400.9
28.6776	7417
29.0761	7435.2
29.4802	7455.6
29.8899	7478
30.3053	7502.5
30.7265	7529
31.1535	7557.4
31.5864	7587.9
32.0254	7619.9
32.4705	7653.5
32.9217	7688.6
33.3792	7725.1
33.8431	7762.8
34.3135	7801.7
34.7903	7841.6
35.2738	7882.5
35.764	7924.2
36.2611	7966.3
36.765	8009.1
37.2759	8052
37.794	8095.2
38.3192	8138.4
38.8518	8181.4
39.3917	8224
39.9391	8266.1
40.4942	8307.4
41.0569	8347.7
41.6275	8387
42.206	8424.9
42.7926	8461.2
43.3873	8495.8
43.9903	8528.4
44.6016	8558.9
45.2215	8586.9
45.8499	8612.3
46.4871	8634.8
47.1332	8654.1
47.7882	8669.8
48.4523	8682.1
49.1257	8690.8
49.8084	8695.8
50.5006	8697.3
51.2024	8695.4
51.914	8690.1
52.6355	8681.5
53.367	8669.7
54.1087	8654.7
54.8606	8636.9
55.623	8615.9
56.3961	8592.3
57.1798	8565.8
57.9745	8536.8
58.7802	8505.1
59.5971	8471.2
60.4253	8434.8
61.265	8396.3
62.1165	8355.8
62.9797	8313.3
63.855	8269
64.7424	8223.1
65.6422	8175.5
66.5544	8126.4
67.4793	8076
68.4171	8024.3
69.3679	7971.6
70.332	7917.7
71.3094	7863
72.3004	7807.6
73.3052	7751.3
74.324	7694.5
75.3569	7637.1
76.4041	7579.5
77.466	7521.5
78.5425	7463.3
79.6341	7405
80.7408	7346.4
81.8629	7287.4
83.0005	7227.7
84.154	7167.2
85.3236	7105.7
86.5093	7043
87.7116	6979.1
88.9305	6913.6
90.1664	6846.5
91.4195	6777.6
92.69	6706.8
93.9782	6634
95.2842	6559
96.6084	6481.8
97.951	6402.3
99.3123	6320.4
100.692	6236.1
102.092	6149.6
103.511	6061.2
104.949	5971.8
106.408	5880.2
107.886	5787.4
109.386	5693.6
110.906	5599.1
112.447	5504
114.01	5408.5
115.594	5312.2
117.201	5216.7
118.83	5120.7
120.481	5025
122.156	4929.4
123.853	4834.4
125.574	4740.3
127.32	4646.6
129.089	4554.1
130.883	4462.7
132.702	4372.2
134.546	4282.7
136.416	4194.6
138.312	4107.7
140.234	4022.6
142.183	3938.7
144.159	3856.2
146.162	3775.6
148.194	3696.2
150.253	3618.7
152.341	3542.8
154.458	3468.4
156.605	3395.3
158.781	3323.7
160.988	3253.6
163.225	3184.5
165.494	3116.2
167.794	3049.4
170.125	2983.7
172.49	2918.6
174.887	2854.5
177.317	2791.1
179.782	2728.9
182.28	2667.3
184.813	2606.3
187.382	2546.2
189.986	2486.5
192.626	2427.7
195.303	2369.3
198.017	2311.8
200.769	2254.6
203.559	2198.2
206.388	2142.1
209.257	2086.9
212.165	2032.1
215.113	1978
218.103	1924.3
221.134	1871.4
224.207	1818.9
227.323	1767.1
230.482	1715.8
233.685	1665.3
236.933	1615.3
240.226	1566.2
243.564	1517.4
246.949	1469.5
250.381	1422.4
253.861	1375.7
257.389	1329.9
260.966	1284.5
264.592	1239.9
268.27	1195.9
271.998	1152.6
275.778	1109.7
279.61	1067.5
283.496	1025.9
287.436	984.99
291.431	944.65
295.481	904.94
299.587	865.96
303.751	827.68
307.972	790.17
312.252	753.57
316.592	718.04
320.991	683.5
325.452	650.16
329.975	617.93
334.561	586.84
339.211	557.05
343.925	528.46
348.704	501.08
353.551	474.96
358.464	450.05
363.446	426.34
368.497	403.8
373.618	382.43
