"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	12107
0.10139	12142
0.102799	12178
0.104227	12214
0.105676	12250
0.107145	12288
0.108634	12326
0.110143	12365
0.111674	12405
0.113226	12445
0.1148	12485
0.116395	12527
0.118013	12569
0.119653	12611
0.121315	12654
0.123001	12697
0.124711	12741
0.126444	12786
0.128201	12832
0.129983	12878
0.131789	12924
0.133621	12971
0.135478	13018
0.137361	13066
0.13927	13115
0.141205	13165
0.143167	13214
0.145157	13265
0.147174	13315
0.14922	13367
0.151293	13419
0.153396	13472
0.155528	13525
0.157689	13579
0.159881	13633
0.162103	13688
0.164355	13744
0.16664	13800
0.168955	13857
0.171303	13913
0.173684	13972
0.176098	14030
0.178545	14089
0.181027	14149
0.183542	14209
0.186093	14270
0.188679	14332
0.191301	14395
0.19396	14458
0.196656	14521
0.199389	14585
0.20216	14651
0.204969	14716
0.207818	14783
0.210706	14850
0.213634	14918
0.216603	14987
0.219613	15056
0.222665	15126
0.22576	15197
0.228897	15269
0.232078	15341
0.235303	15414
0.238574	15488
0.241889	15563
0.245251	15639
0.248659	15716
0.252115	15793
0.255619	15871
0.259171	15951
0.262773	16030
0.266425	16112
0.270127	16194
0.273881	16277
0.277688	16361
0.281547	16446
0.285459	16531
0.289427	16618
0.293449	16706
0.297527	16795
0.301662	16885
0.305854	16976
0.310105	17068
0.314414	17161
0.318784	17255
0.323214	17351
0.327706	17448
0.33226	17546
0.336878	17643
0.34156	17744
0.346306	17844
0.351119	17947
0.355999	18051
0.360946	18155
0.365962	18261
0.371048	18369
0.376205	18478
0.381433	18587
0.386734	18698
0.392109	18810
0.397558	18925
0.403083	19041
0.408685	19157
0.414365	19275
0.420123	19394
0.425962	19516
0.431882	19638
0.437884	19762
0.443969	19887
0.450139	20015
0.456395	20143
0.462737	20272
0.469168	20404
0.475689	20537
0.482299	20672
0.489002	20808
0.495798	20946
0.502688	21085
0.509674	21228
0.516757	21371
0.523939	21515
0.53122	21662
0.538603	21810
0.546088	21960
0.553677	22112
0.561372	22265
0.569174	22420
0.577084	22578
0.585104	22737
0.593235	22898
0.601479	23062
0.609838	23225
0.618314	23391
0.626907	23562
0.635619	23732
0.644452	23904
0.653409	24079
0.662489	24256
0.671696	24434
0.681031	24617
0.690495	24800
0.700092	24985
0.709821	25171
0.719686	25362
0.729687	25552
0.739828	25748
0.75011	25943
0.760534	26142
0.771104	26343
0.78182	26546
0.792685	26751
0.803702	26959
0.814871	27169
0.826196	27382
0.837678	27597
0.849319	27816
0.861122	28034
0.87309	28258
0.885224	28483
0.897526	28710
0.909999	28940
0.922646	29172
0.935468	29407
0.948469	29645
0.96165	29886
0.975014	30130
0.988564	30376
1.0023	31063
1.01623	31320
1.03036	31579
1.04467	31843
1.05919	32106
1.07391	32372
1.08884	32644
1.10397	32918
1.11931	33192
1.13487	33470
1.15064	33750
1.16663	34033
1.18284	34320
1.19928	34609
1.21595	34900
1.23285	35194
1.24998	35491
1.26735	35792
1.28496	36094
1.30282	36402
1.32093	36711
1.33929	37022
1.3579	37337
1.37677	37654
1.3959	37977
1.4153	38299
1.43497	38626
1.45491	38955
1.47513	39288
1.49563	39626
1.51642	39962
1.53749	40306
1.55886	40649
1.58052	40999
1.60249	41353
1.62476	41707
1.64734	42065
1.67023	42427
1.69345	42789
1.71698	43157
1.74084	43528
1.76503	43903
1.78956	44281
1.81443	44661
1.83965	45044
1.86522	45428
1.89114	45819
1.91742	46209
1.94407	46605
1.97108	47003
1.99848	47405
2.02625	47810
2.05441	48218
2.08296	48630
2.11191	49044
2.14126	49461
2.17102	49882
2.20119	50307
2.23178	50733
2.2628	51166
2.29424	51598
2.32613	52033
2.35845	52473
2.39123	52913
2.42446	53357
2.45816	53804
2.49232	54254
2.52695	54705
2.56207	55160
2.59768	55616
2.63378	56077
2.67038	56541
2.70749	57006
2.74512	57473
2.78327	57945
2.82195	58420
2.86117	58893
2.90093	59368
2.94125	59844
2.98212	60327
3.02357	60807
3.06559	61290
3.10819	61773
3.15139	62262
3.19518	62753
3.23959	63243
3.28461	63732
3.33026	64224
3.37654	64714
3.42346	65205
3.47104	65699
3.51928	66194
3.56819	66688
3.61778	67186
3.66805	67681
3.71903	68175
3.77071	68664
3.82312	69157
3.87625	69653
3.93012	70145
3.98474	70636
4.04011	71126
4.09626	71612
4.15319	72099
4.21091	72578
4.26943	73055
4.32876	73537
4.38892	74017
4.44991	74485
4.51176	74951
4.57446	75416
4.63803	75879
4.70249	76335
4.76784	76786
4.8341	77234
4.90128	77674
4.9694	78108
5.03846	78541
5.10848	78969
5.17947	79379
5.25146	79792
5.32444	80191
5.39843	80592
5.47346	80974
5.54952	81352
5.62665	81721
5.70484	82080
5.78413	82431
5.86451	82777
5.94601	83107
6.02865	83425
6.11243	83741
6.19738	84037
6.2835	84323
6.37083	84597
6.45936	84868
6.54913	85116
6.64015	85352
6.73243	85568
6.82599	85780
6.92086	85978
7.01704	86156
7.11456	86320
7.21343	86474
7.31368	86613
7.41532	86730
7.51837	86834
7.62286	86916
7.7288	86993
7.83621	87049
7.94511	87082
8.05553	87102
8.16748	87111
8.28098	87095
8.39607	87064
8.51275	87025
8.63106	86956
8.75101	86876
8.87262	86771
8.99593	86658
9.12095	86525
9.2477	86371
9.37622	86201
9.50653	86013
9.63864	85819
9.7726	85599
9.90841	85364
10.0461	85118
10.1857	84850
10.3273	84568
10.4708	84275
10.6163	83963
10.7639	83640
10.9134	83302
11.0651	82947
11.2189	82587
11.3748	82210
11.5329	81826
11.6932	81421
11.8557	81010
12.0204	80589
12.1875	80158
12.3569	79720
12.5286	79270
12.7027	78819
12.8792	78349
13.0582	77888
13.2397	77417
13.4237	76943
13.6103	76463
13.7994	75973
13.9912	75497
14.1856	75007
14.3828	74524
14.5826	74041
14.7853	73549
14.9908	73074
15.1991	72599
15.4103	72124
15.6245	71661
15.8416	71197
16.0618	70744
16.285	70302
16.5113	69858
16.7408	69424
16.9735	69002
17.2093	68579
17.4485	68163
17.691	67759
17.9369	67357
18.1861	66957
18.4389	66572
18.6951	66189
18.9549	65807
19.2184	65431
19.4854	65063
19.7562	64699
20.0308	64334
20.3092	63979
20.5914	63626
20.8776	63276
21.1677	62926
21.4619	62582
21.7602	62240
22.0626	61901
22.3692	61558
22.6801	61219
22.9953	60881
23.3148	60546
23.6389	60207
23.9674	59868
24.3005	59528
24.6382	59187
24.9806	58843
25.3277	58498
25.6797	58148
26.0366	57796
26.3984	57441
26.7653	57080
27.1373	56716
27.5144	56346
27.8968	55970
28.2845	55591
28.6776	55207
29.0761	54819
29.4802	54428
29.8899	54033
30.3053	53634
30.7265	53232
31.1535	52828
31.5864	52420
32.0254	52012
32.4705	51601
32.9217	51188
33.3792	50773
33.8431	50357
34.3135	49940
34.7903	49522
35.2738	49105
35.764	48687
36.2611	48268
36.765	47849
37.2759	47431
37.794	47013
38.3192	46595
38.8518	46178
39.3917	45762
39.9391	45348
40.4942	44936
41.0569	44526
41.6275	44116
42.206	43710
42.7926	43304
43.3873	42901
43.9903	42501
44.6016	42103
45.2215	41708
45.8499	41315
46.4871	40924
47.1332	40539
47.7882	40156
48.4523	39777
49.1257	39401
49.8084	39029
50.5006	38659
51.2024	38293
51.914	37930
52.6355	37571
53.367	37215
54.1087	36863
54.8606	36513
55.623	36166
56.3961	35824
57.1798	35484
57.9745	35148
58.7802	34814
59.5971	34485
60.4253	34158
61.265	33836
62.1165	33515
62.9797	33198
63.855	32884
64.7424	32574
65.6422	32266
66.5544	31961
67.4793	31659
68.4171	31360
69.3679	31065
70.332	30771
71.3094	30481
72.3004	30194
73.3052	29909
74.324	29628
75.3569	29349
76.4041	29073
77.466	28800
78.5425	28529
79.6341	28261
80.7408	27996
81.8629	27732
83.0005	27470
84.154	27209
85.3236	26950
86.5093	26690
87.7116	26432
88.9305	26174
90.1664	25915
91.4195	25655
92.69	25395
93.9782	25134
95.2842	24872
96.6084	24607
97.951	24342
99.3123	24074
100.692	23804
102.092	23532
103.511	23257
104.949	22983
106.408	22704
107.886	22424
109.386	22142
110.906	21858
112.447	21572
114.01	21284
115.594	20993
117.201	20703
118.83	20410
120.481	20115
122.156	19817
123.853	19518
125.574	19219
127.32	18917
129.089	18615
130.883	18312
132.702	18007
134.546	17701
136.416	17394
138.312	17087
140.234	16779
142.183	16471
144.159	16162
146.162	15854
148.194	15544
150.253	15235
152.341	14926
154.458	14618
156.605	14310
158.781	14004
160.988	13700
163.225	13396
165.494	13094
167.794	12794
170.125	12498
172.49	12202
174.887	11910
177.317	11619
179.782	11333
182.28	11050
184.813	10769
187.382	10493
189.986	10219
192.626	9949.2
195.303	9682.8
198.017	9421.6
200.769	9163.3
203.559	8909.7
206.388	8659.6
209.257	8414.5
212.165	8173.9
215.113	7937.8
218.103	7705.6
221.134	7478.8
224.207	7256.3
227.323	7038.6
230.482	6825.4
233.685	6617.7
236.933	6414
240.226	6216
243.564	6022
246.949	5833.2
250.381	5649.4
253.861	5469.6
257.389	5294.3
260.966	5122.3
264.592	4953.9
268.27	4788.8
271.998	4626.2
275.778	4465.8
279.61	4307.8
283.496	4152.1
287.436	3998.4
291.431	3846.5
295.481	3696.1
299.587	3547.9
303.751	3401.4
307.972	3257.1
312.252	3115.5
316.592	2977.4
320.991	2842.3
325.452	2711.2
329.975	2583.9
334.561	2460.5
339.211	2341.7
343.925	2227.1
348.704	2116.8
353.551	2011.1
358.464	1909.8
363.446	1813.1
368.497	1721.1
373.618	1633.4
378.81	1550.4
384.075	1471.6
389.412	1397.1
394.824	1326.8
400.311	1260.7
405.874	1198.2
411.515	1139.3
417.234	1083.6
423.032	1030.7
428.911	980.53
434.872	932.67
440.916	887.02
447.043	843.39
453.256	801.55
459.555	761.4
465.942	722.93
472.417	685.93
478.983	650.46
485.639	616.4
492.388	583.65
499.231	552.2
506.169	521.97
513.204	493
520.336	465.21
527.567	438.61
534.899	413.16
542.333	388.85
549.87	365.65
557.511	343.51
565.259	322.44
573.115	302.42
581.08	283.4
589.155	265.38
597.343	248.32
605.645	232.19
614.061	216.97
622.595	202.58
631.248	188.99
640.02	176.15
648.915	164.04
657.933	152.61
667.077	141.85
676.347	131.72
685.747	122.17
695.277	113.18
704.94	104.74
714.736	96.802
724.669	89.36
734.74	82.381
744.951	75.846
755.304	69.732
765.801	64.017
776.444	58.687
787.234	53.717
798.175	49.093
809.267	44.795
820.514	40.81
831.917	37.128
843.478	33.733
855.2	30.611
867.086	27.747
879.136	25.124
891.353	22.728
903.741	20.545
916.301	18.557
929.035	16.749
941.946	15.112
955.037	13.627
968.309	12.285
981.766	11.073
995.41	9.7492
