"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5715.8
0.10139	5732.3
0.102799	5749.2
0.104227	5766.3
0.105676	5783.9
0.107145	5801.7
0.108634	5819.8
0.110143	5838.1
0.111674	5856.8
0.113226	5875.6
0.1148	5894.8
0.116395	5914.3
0.118013	5934.1
0.119653	5954.3
0.121315	5974.6
0.123001	5995.2
0.124711	6016.1
0.126444	6037.3
0.128201	6058.7
0.129983	6080.4
0.131789	6102.3
0.133621	6124.8
0.135478	6147.3
0.137361	6169.9
0.13927	6193
0.141205	6216.3
0.143167	6239.8
0.145157	6263.7
0.147174	6287.9
0.14922	6312.3
0.151293	6336.9
0.153396	6361.8
0.155528	6387
0.157689	6412.4
0.159881	6438.3
0.162103	6464.2
0.164355	6490.5
0.16664	6517.1
0.168955	6543.9
0.171303	6571.1
0.173684	6598.6
0.176098	6626.3
0.178545	6654.2
0.181027	6682.5
0.183542	6711.2
0.186093	6740.1
0.188679	6769.3
0.191301	6798.8
0.19396	6828.6
0.196656	6858.9
0.199389	6889.4
0.20216	6920.1
0.204969	6951.2
0.207818	6982.9
0.210706	7014.7
0.213634	7046.8
0.216603	7079.4
0.219613	7112.3
0.222665	7145.5
0.22576	7179.1
0.228897	7213.1
0.232078	7247.5
0.235303	7282.3
0.238574	7317.2
0.241889	7353
0.245251	7388.8
0.248659	7425.1
0.252115	7462
0.255619	7499.1
0.259171	7536.7
0.262773	7574.8
0.266425	7613.2
0.270127	7652
0.273881	7691.6
0.277688	7731.3
0.281547	7771.4
0.285459	7812.4
0.289427	7853.5
0.293449	7895.1
0.297527	7937.5
0.301662	7980.1
0.305854	8023.4
0.310105	8067.1
0.314414	8111.4
0.318784	8155.9
0.323214	8201.2
0.327706	8247.6
0.33226	8293.8
0.336878	8340.2
0.34156	8388
0.346306	8436
0.351119	8484.6
0.355999	8534.2
0.360946	8583.6
0.365962	8634
0.371048	8685.1
0.376205	8737.1
0.381433	8789.2
0.386734	8841.9
0.392109	8895.6
0.397558	8949.8
0.403083	9005.1
0.408685	9060.5
0.414365	9116.3
0.420123	9173.3
0.425962	9230.8
0.431882	9289.4
0.437884	9348.8
0.443969	9408.2
0.450139	9468.9
0.456395	9529.9
0.462737	9591.7
0.469168	9654.1
0.475689	9717.6
0.482299	9781.9
0.489002	9847
0.495798	9912.9
0.502688	9979.6
0.509674	10047
0.516757	10115
0.523939	10184
0.53122	10254
0.538603	10325
0.546088	10397
0.553677	10469
0.561372	10542
0.569174	10616
0.577084	10692
0.585104	10768
0.593235	10845
0.601479	10923
0.609838	11001
0.618314	11081
0.626907	11163
0.635619	11244
0.644452	11326
0.653409	11410
0.662489	11495
0.671696	11581
0.681031	11668
0.690495	11756
0.700092	11845
0.709821	11934
0.719686	12026
0.729687	12117
0.739828	12211
0.75011	12305
0.760534	12400
0.771104	12497
0.78182	12594
0.792685	12693
0.803702	12793
0.814871	12895
0.826196	12996
0.837678	13100
0.849319	13205
0.861122	13311
0.87309	13419
0.885224	13527
0.897526	13637
0.909999	13748
0.922646	13860
0.935468	13974
0.948469	14089
0.96165	14205
0.975014	14323
0.988564	14443
1.0023	14771
1.01623	14896
1.03036	15022
1.04467	15150
1.05919	15278
1.07391	15407
1.08884	15539
1.10397	15672
1.11931	15806
1.13487	15941
1.15064	16078
1.16663	16216
1.18284	16356
1.19928	16498
1.21595	16641
1.23285	16784
1.24998	16931
1.26735	17078
1.28496	17227
1.30282	17378
1.32093	17530
1.33929	17683
1.3579	17839
1.37677	17995
1.3959	18154
1.4153	18315
1.43497	18476
1.45491	18640
1.47513	18804
1.49563	18972
1.51642	19140
1.53749	19311
1.55886	19482
1.58052	19656
1.60249	19833
1.62476	20011
1.64734	20189
1.67023	20371
1.69345	20554
1.71698	20739
1.74084	20925
1.76503	21115
1.78956	21306
1.81443	21498
1.83965	21693
1.86522	21889
1.89114	22089
1.91742	22288
1.94407	22490
1.97108	22695
1.99848	22901
2.02625	23110
2.05441	23321
2.08296	23534
2.11191	23749
2.14126	23965
2.17102	24184
2.20119	24407
2.23178	24629
2.2628	24856
2.29424	25084
2.32613	25313
2.35845	25546
2.39123	25780
2.42446	26018
2.45816	26256
2.49232	26497
2.52695	26742
2.56207	26987
2.59768	27235
2.63378	27486
2.67038	27739
2.70749	27995
2.74512	28253
2.78327	28513
2.82195	28775
2.86117	29040
2.90093	29307
2.94125	29578
2.98212	29850
3.02357	30124
3.06559	30402
3.10819	30681
3.15139	30963
3.19518	31248
3.23959	31535
3.28461	31825
3.33026	32116
3.37654	32410
3.42346	32708
3.47104	33008
3.51928	33310
3.56819	33614
3.61778	33922
3.66805	34232
3.71903	34544
3.77071	34858
3.82312	35176
3.87625	35495
3.93012	35817
3.98474	36143
4.04011	36470
4.09626	36800
4.15319	37132
4.21091	37466
4.26943	37803
4.32876	38144
4.38892	38486
4.44991	38830
4.51176	39177
4.57446	39525
4.63803	39878
4.70249	40232
4.76784	40589
4.8341	40948
4.90128	41309
4.9694	41673
5.03846	42039
5.10848	42407
5.17947	42778
5.25146	43149
5.32444	43524
5.39843	43902
5.47346	44281
5.54952	44661
5.62665	45044
5.70484	45429
5.78413	45817
5.86451	46205
5.94601	46596
6.02865	46988
6.11243	47382
6.19738	47777
6.2835	48174
6.37083	48574
6.45936	48974
6.54913	49375
6.64015	49778
6.73243	50183
6.82599	50588
6.92086	50994
7.01704	51401
7.11456	51809
7.21343	52218
7.31368	52628
7.41532	53039
7.51837	53450
7.62286	53862
7.7288	54274
7.83621	54686
7.94511	55100
8.05553	55512
8.16748	55925
8.28098	56338
8.39607	56751
8.51275	57163
8.63106	57576
8.75101	57988
8.87262	58400
8.99593	58809
9.12095	59220
9.2477	59629
9.37622	60036
9.50653	60444
9.63864	60848
9.7726	61253
9.90841	61652
10.0461	62052
10.1857	62450
10.3273	62846
10.4708	63240
10.6163	63634
10.7639	64024
10.9134	64411
11.0651	64797
11.2189	65177
11.3748	65555
11.5329	65930
11.6932	66302
11.8557	66670
12.0204	67033
12.1875	67393
12.3569	67749
12.5286	68100
12.7027	68446
12.8792	68789
13.0582	69125
13.2397	69458
13.4237	69785
13.6103	70104
13.7994	70418
13.9912	70726
14.1856	71029
