"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	23.674
0.10139	23.743
0.102799	23.812
0.104227	23.883
0.105676	23.957
0.107145	24.031
0.108634	24.106
0.110143	24.182
0.111674	24.259
0.113226	24.337
0.1148	24.417
0.116395	24.497
0.118013	24.579
0.119653	24.664
0.121315	24.748
0.123001	24.833
0.124711	24.92
0.126444	25.008
0.128201	25.096
0.129983	25.186
0.131789	25.277
0.133621	25.371
0.135478	25.464
0.137361	25.558
0.13927	25.654
0.141205	25.751
0.143167	25.848
0.145157	25.947
0.147174	26.048
0.14922	26.149
0.151293	26.251
0.153396	26.354
0.155528	26.459
0.157689	26.564
0.159881	26.672
0.162103	26.78
0.164355	26.889
0.16664	26.999
0.168955	27.11
0.171303	27.224
0.173684	27.338
0.176098	27.452
0.178545	27.568
0.181027	27.685
0.183542	27.806
0.186093	27.925
0.188679	28.046
0.191301	28.168
0.19396	28.292
0.196656	28.419
0.199389	28.545
0.20216	28.672
0.204969	28.801
0.207818	28.934
0.210706	29.066
0.213634	29.198
0.216603	29.333
0.219613	29.471
0.222665	29.609
0.22576	29.748
0.228897	29.889
0.232078	30.033
0.235303	30.177
0.238574	30.322
0.241889	30.471
0.245251	30.62
0.248659	30.77
0.252115	30.924
0.255619	31.078
0.259171	31.234
0.262773	31.393
0.266425	31.552
0.270127	31.713
0.273881	31.878
0.277688	32.043
0.281547	32.209
0.285459	32.38
0.289427	32.551
0.293449	32.724
0.297527	32.9
0.301662	33.077
0.305854	33.258
0.310105	33.439
0.314414	33.624
0.318784	33.809
0.323214	33.997
0.327706	34.191
0.33226	34.382
0.336878	34.576
0.34156	34.774
0.346306	34.974
0.351119	35.176
0.355999	35.383
0.360946	35.588
0.365962	35.799
0.371048	36.01
0.376205	36.228
0.381433	36.445
0.386734	36.664
0.392109	36.888
0.397558	37.113
0.403083	37.344
0.408685	37.575
0.414365	37.807
0.420123	38.045
0.425962	38.283
0.431882	38.528
0.437884	38.776
0.443969	39.024
0.450139	39.276
0.456395	39.531
0.462737	39.789
0.469168	40.048
0.475689	40.313
0.482299	40.581
0.489002	40.853
0.495798	41.128
0.502688	41.407
0.509674	41.686
0.516757	41.971
0.523939	42.26
0.53122	42.552
0.538603	42.848
0.546088	43.147
0.553677	43.45
0.561372	43.755
0.569174	44.065
0.577084	44.381
0.585104	44.697
0.593235	45.02
0.601479	45.346
0.609838	45.672
0.618314	46.009
0.626907	46.348
0.635619	46.688
0.644452	47.032
0.653409	47.382
0.662489	47.739
0.671696	48.096
0.681031	48.46
0.690495	48.83
0.700092	49.201
0.709821	49.578
0.719686	49.959
0.729687	50.344
0.739828	50.735
0.75011	51.13
0.760534	51.528
0.771104	51.936
0.78182	52.341
0.792685	52.757
0.803702	53.179
0.814871	53.605
0.826196	54.03
0.837678	54.466
0.849319	54.909
0.861122	55.352
0.87309	55.805
0.885224	56.262
0.897526	56.723
0.909999	57.19
0.922646	57.661
0.935468	58.142
0.948469	58.627
0.96165	59.115
0.975014	59.61
0.988564	60.116
1.0023	61.49
1.01623	62.017
1.03036	62.551
1.04467	63.087
1.05919	63.628
1.07391	64.177
1.08884	64.735
1.10397	65.292
1.11931	65.858
1.13487	66.431
1.15064	67.015
1.16663	67.598
1.18284	68.192
1.19928	68.789
1.21595	69.399
1.23285	70.007
1.24998	70.63
1.26735	71.252
1.28496	71.887
1.30282	72.531
1.32093	73.18
1.33929	73.832
1.3579	74.495
1.37677	75.162
1.3959	75.839
1.4153	76.525
1.43497	77.213
1.45491	77.914
1.47513	78.617
1.49563	79.335
1.51642	80.055
1.53749	80.788
1.55886	81.522
1.58052	82.27
1.60249	83.025
1.62476	83.793
1.64734	84.56
1.67023	85.343
1.69345	86.13
1.71698	86.929
1.74084	87.734
1.76503	88.551
1.78956	89.381
1.81443	90.209
1.83965	91.058
1.86522	91.908
1.89114	92.775
1.91742	93.64
1.94407	94.519
1.97108	95.417
1.99848	96.311
2.02625	97.224
2.05441	98.145
2.08296	99.076
2.11191	100.02
2.14126	100.97
2.17102	101.93
2.20119	102.91
2.23178	103.89
2.2628	104.89
2.29424	105.89
2.32613	106.91
2.35845	107.94
2.39123	108.98
2.42446	110.04
2.45816	111.09
2.49232	112.17
2.52695	113.27
2.56207	114.36
2.59768	115.47
2.63378	116.6
2.67038	117.73
2.70749	118.89
2.74512	120.05
2.78327	121.22
2.82195	122.41
2.86117	123.61
2.90093	124.83
2.94125	126.06
2.98212	127.3
3.02357	128.56
3.06559	129.84
3.10819	131.12
3.15139	132.43
3.19518	133.74
3.23959	135.07
3.28461	136.42
3.33026	137.77
3.37654	139.15
3.42346	140.55
3.47104	141.95
3.51928	143.37
3.56819	144.81
3.61778	146.27
3.66805	147.75
3.71903	149.23
3.77071	150.74
3.82312	152.26
3.87625	153.8
3.93012	155.35
3.98474	156.93
4.04011	158.52
4.09626	160.13
4.15319	161.77
4.21091	163.41
4.26943	165.08
4.32876	166.77
4.38892	168.48
4.44991	170.21
4.51176	171.95
4.57446	173.71
4.63803	175.5
4.70249	177.3
4.76784	179.13
4.8341	180.98
4.90128	182.85
4.9694	184.74
5.03846	186.64
5.10848	188.58
5.17947	190.55
5.25146	192.51
5.32444	194.52
5.39843	196.55
5.47346	198.6
5.54952	200.68
5.62665	202.78
5.70484	204.9
5.78413	207.05
5.86451	209.22
5.94601	211.42
6.02865	213.65
6.11243	215.89
6.19738	218.17
6.2835	220.47
6.37083	222.81
6.45936	225.15
6.54913	227.54
6.64015	229.96
6.73243	232.41
6.82599	234.88
6.92086	237.38
7.01704	239.91
7.11456	242.48
7.21343	245.07
7.31368	247.7
7.41532	250.36
7.51837	253.05
7.62286	255.78
7.7288	258.53
7.83621	261.31
7.94511	264.14
8.05553	267
8.16748	269.89
8.28098	272.82
8.39607	275.8
8.51275	278.79
8.63106	281.84
8.75101	284.92
8.87262	288.05
8.99593	291.21
9.12095	294.41
9.2477	297.66
9.37622	300.94
9.50653	304.25
9.63864	307.62
9.7726	311.04
9.90841	314.49
10.0461	317.99
10.1857	321.55
10.3273	325.16
10.4708	328.79
10.6163	332.49
10.7639	336.22
10.9134	340.02
11.0651	343.88
11.2189	347.78
11.3748	351.73
11.5329	355.73
11.6932	359.79
11.8557	363.92
12.0204	368.09
12.1875	372.34
12.3569	376.64
12.5286	380.99
12.7027	385.41
12.8792	389.92
13.0582	394.47
13.2397	399.07
13.4237	403.75
13.6103	408.51
13.7994	413.34
13.9912	418.24
14.1856	423.2
14.3828	428.24
14.5826	433.38
14.7853	438.6
14.9908	443.89
15.1991	449.24
15.4103	454.7
15.6245	460.23
15.8416	465.85
16.0618	471.55
16.285	477.34
16.5113	483.24
16.7408	489.21
16.9735	495.28
17.2093	501.47
17.4485	507.73
17.691	514.12
17.9369	520.59
18.1861	527.17
18.4389	533.87
18.6951	540.66
18.9549	547.56
19.2184	554.6
19.4854	561.74
19.7562	568.98
20.0308	576.37
20.3092	583.83
20.5914	591.45
20.8776	599.16
21.1677	607.03
21.4619	615
21.7602	623.11
22.0626	631.32
22.3692	639.69
22.6801	648.14
22.9953	656.77
23.3148	665.49
23.6389	674.37
23.9674	683.34
24.3005	692.46
24.6382	701.71
24.9806	711.07
25.3277	720.54
25.6797	730.17
26.0366	739.89
26.3984	749.72
26.7653	759.68
27.1373	769.71
27.5144	779.87
27.8968	790.14
28.2845	800.48
28.6776	810.93
29.0761	821.43
29.4802	832
29.8899	842.61
30.3053	853.29
30.7265	864.01
31.1535	874.72
31.5864	885.5
32.0254	896.26
32.4705	906.99
32.9217	917.68
33.3792	928.34
33.8431	938.89
34.3135	949.39
34.7903	959.76
35.2738	969.98
35.764	980.08
36.2611	990
36.765	999.8
37.2759	1009.4
37.794	1018.9
38.3192	1028.1
38.8518	1037.2
39.3917	1046
39.9391	1054.7
40.4942	1063.1
41.0569	1071.3
41.6275	1079.3
42.206	1087.1
42.7926	1094.6
43.3873	1102
43.9903	1109.1
44.6016	1116
45.2215	1122.6
45.8499	1129.1
46.4871	1135.3
47.1332	1141.3
47.7882	1147.1
48.4523	1152.7
49.1257	1158.1
49.8084	1163.3
50.5006	1168.3
51.2024	1173.2
51.914	1177.9
52.6355	1182.5
53.367	1186.9
54.1087	1191.2
54.8606	1195.4
55.623	1199.5
56.3961	1203.6
57.1798	1207.6
57.9745	1211.7
58.7802	1215.7
59.5971	1219.7
60.4253	1223.8
61.265	1228
62.1165	1232.2
62.9797	1236.6
63.855	1241.1
64.7424	1245.8
65.6422	1250.7
66.5544	1255.9
67.4793	1261.3
68.4171	1267.1
69.3679	1273.2
70.332	1279.6
71.3094	1286.4
72.3004	1293.5
73.3052	1300.9
74.324	1308.5
75.3569	1316.3
76.4041	1324
77.466	1331.8
78.5425	1339.4
79.6341	1346.7
80.7408	1353.8
81.8629	1360.4
83.0005	1366.4
84.154	1371.7
85.3236	1376.2
86.5093	1379.7
87.7116	1382.2
88.9305	1383.4
90.1664	1383.4
91.4195	1381.9
92.69	1379
93.9782	1374.5
95.2842	1368.6
96.6084	1361.3
97.951	1352.6
99.3123	1342.6
100.692	1331.5
102.092	1319.2
103.511	1306
104.949	1291.7
106.408	1276.5
107.886	1260.5
109.386	1243.8
110.906	1226.6
112.447	1208.7
114.01	1190.4
115.594	1171.6
117.201	1152.6
118.83	1133.1
120.481	1113.5
122.156	1093.7
123.853	1074
125.574	1054.3
127.32	1034.7
129.089	1015.3
130.883	996.06
132.702	976.94
134.546	958.1
136.416	939.7
138.312	921.65
140.234	904.07
142.183	886.83
144.159	870.03
146.162	853.74
148.194	837.79
150.253	822.41
152.341	807.4
154.458	792.78
156.605	778.55
158.781	764.67
160.988	751.1
163.225	737.65
165.494	724.45
167.794	711.66
170.125	699.01
172.49	686.46
174.887	674.13
177.317	661.97
179.782	650.09
182.28	638.22
184.813	626.43
187.382	614.8
189.986	603.2
192.626	591.72
195.303	580.23
198.017	568.94
200.769	557.55
203.559	546.21
206.388	534.81
209.257	523.49
212.165	512.11
215.113	500.59
218.103	488.93
221.134	477.29
224.207	465.45
227.323	453.52
230.482	441.49
233.685	429.46
236.933	417.2
240.226	404.99
243.564	392.52
246.949	380.11
250.381	367.67
253.861	355.09
257.389	342.64
260.966	330.18
264.592	318
268.27	306
271.998	294.16
275.778	282.47
279.61	271.1
283.496	260.08
287.436	249.39
291.431	238.91
295.481	228.76
299.587	218.99
303.751	209.52
307.972	200.34
312.252	191.49
316.592	183
320.991	174.74
325.452	166.81
329.975	159.08
334.561	151.58
339.211	144.42
343.925	137.46
348.704	130.72
353.551	124.25
358.464	117.99
363.446	111.95
368.497	106.13
373.618	100.55
378.81	95.23
384.075	90.044
389.412	85.134
394.824	80.407
400.311	75.898
405.874	71.571
411.515	67.423
417.234	63.466
423.032	59.714
428.911	56.11
434.872	52.681
440.916	49.428
447.043	46.344
453.256	43.397
459.555	40.593
465.942	37.948
472.417	35.425
478.983	33.056
485.639	30.817
492.388	28.692
499.231	26.694
506.169	24.805
513.204	23.034
520.336	21.364
527.567	19.791
534.899	18.312
542.333	16.925
549.87	15.624
557.511	14.398
565.259	13.252
573.115	12.189
581.08	11.168
589.155	9.9101
597.343	6.8367
