"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	7037.7
0.10139	7058.1
0.102799	7078.8
0.104227	7099.8
0.105676	7121.1
0.107145	7143
0.108634	7165.2
0.110143	7187.7
0.111674	7210.8
0.113226	7234
0.1148	7257.6
0.116395	7281.6
0.118013	7306
0.119653	7330.4
0.121315	7355.4
0.123001	7380.7
0.124711	7406.4
0.126444	7432.5
0.128201	7458.8
0.129983	7485.5
0.131789	7512.5
0.133621	7539.6
0.135478	7567.3
0.137361	7595.2
0.13927	7623.6
0.141205	7652.3
0.143167	7681.2
0.145157	7710.6
0.147174	7739.9
0.14922	7769.9
0.151293	7800.2
0.153396	7830.9
0.155528	7861.9
0.157689	7893.2
0.159881	7924.4
0.162103	7956.4
0.164355	7988.7
0.16664	8021.5
0.168955	8054.5
0.171303	8087.4
0.173684	8121.2
0.176098	8155.2
0.178545	8189.6
0.181027	8224.4
0.183542	8259.2
0.186093	8294.8
0.188679	8330.6
0.191301	8367
0.19396	8403.7
0.196656	8440.4
0.199389	8477.8
0.20216	8515.7
0.204969	8554
0.207818	8592.3
0.210706	8631.5
0.213634	8670.9
0.216603	8711
0.219613	8750.9
0.222665	8791.8
0.22576	8833.1
0.228897	8874.9
0.232078	8916.6
0.235303	8959.4
0.238574	9002.4
0.241889	9045.7
0.245251	9089.8
0.248659	9134.5
0.252115	9179.2
0.255619	9224.8
0.259171	9271
0.262773	9317.2
0.266425	9364.5
0.270127	9412.2
0.273881	9460.2
0.277688	9509.1
0.281547	9558.4
0.285459	9608.1
0.289427	9658.7
0.293449	9709.9
0.297527	9761.2
0.301662	9813.7
0.305854	9866.3
0.310105	9919.9
0.314414	9973.7
0.318784	10028
0.323214	10084
0.327706	10140
0.33226	10197
0.336878	10254
0.34156	10312
0.346306	10371
0.351119	10430
0.355999	10491
0.360946	10551
0.365962	10613
0.371048	10675
0.376205	10738
0.381433	10802
0.386734	10866
0.392109	10932
0.397558	10998
0.403083	11065
0.408685	11133
0.414365	11201
0.420123	11270
0.425962	11341
0.431882	11412
0.437884	11484
0.443969	11557
0.450139	11631
0.456395	11705
0.462737	11780
0.469168	11857
0.475689	11934
0.482299	12012
0.489002	12091
0.495798	12171
0.502688	12252
0.509674	12335
0.516757	12418
0.523939	12502
0.53122	12587
0.538603	12673
0.546088	12760
0.553677	12848
0.561372	12937
0.569174	13027
0.577084	13119
0.585104	13211
0.593235	13304
0.601479	13399
0.609838	13494
0.618314	13590
0.626907	13689
0.635619	13788
0.644452	13888
0.653409	13990
0.662489	14092
0.671696	14195
0.681031	14301
0.690495	14407
0.700092	14515
0.709821	14623
0.719686	14733
0.729687	14843
0.739828	14957
0.75011	15070
0.760534	15185
0.771104	15302
0.78182	15420
0.792685	15539
0.803702	15659
0.814871	15781
0.826196	15904
0.837678	16029
0.849319	16156
0.861122	16282
0.87309	16412
0.885224	16542
0.897526	16674
0.909999	16807
0.922646	16942
0.935468	17077
0.948469	17216
0.96165	17355
0.975014	17496
0.988564	17639
1.0023	18038
1.01623	18186
1.03036	18336
1.04467	18489
1.05919	18641
1.07391	18795
1.08884	18952
1.10397	19111
1.11931	19270
1.13487	19431
1.15064	19593
1.16663	19756
1.18284	19923
1.19928	20090
1.21595	20258
1.23285	20429
1.24998	20601
1.26735	20775
1.28496	20950
1.30282	21128
1.32093	21307
1.33929	21487
1.3579	21669
1.37677	21853
1.3959	22039
1.4153	22226
1.43497	22415
1.45491	22605
1.47513	22798
1.49563	22993
1.51642	23188
1.53749	23386
1.55886	23585
1.58052	23787
1.60249	23991
1.62476	24196
1.64734	24403
1.67023	24612
1.69345	24821
1.71698	25034
1.74084	25248
1.76503	25465
1.78956	25682
1.81443	25902
1.83965	26124
1.86522	26345
1.89114	26571
1.91742	26797
1.94407	27025
1.97108	27256
1.99848	27488
2.02625	27722
2.05441	27958
2.08296	28196
2.11191	28435
2.14126	28675
2.17102	28919
2.20119	29164
2.23178	29410
2.2628	29660
2.29424	29909
2.32613	30160
2.35845	30414
2.39123	30669
2.42446	30925
2.45816	31184
2.49232	31444
2.52695	31705
2.56207	31968
2.59768	32232
2.63378	32499
2.67038	32767
2.70749	33036
2.74512	33306
2.78327	33579
2.82195	33854
2.86117	34128
2.90093	34404
2.94125	34680
2.98212	34960
3.02357	35239
3.06559	35519
3.10819	35800
3.15139	36084
3.19518	36370
3.23959	36654
3.28461	36939
3.33026	37226
3.37654	37512
3.42346	37799
3.47104	38088
3.51928	38377
3.56819	38666
3.61778	38957
3.66805	39246
3.71903	39537
3.77071	39825
3.82312	40116
3.87625	40408
3.93012	40698
3.98474	40988
4.04011	41277
4.09626	41566
4.15319	41855
4.21091	42141
4.26943	42426
4.32876	42714
4.38892	43001
4.44991	43282
4.51176	43565
4.57446	43846
4.63803	44127
4.70249	44405
4.76784	44680
4.8341	44956
4.90128	45227
4.9694	45496
5.03846	45765
5.10848	46032
5.17947	46291
5.25146	46553
5.32444	46808
5.39843	47064
5.47346	47311
5.54952	47559
5.62665	47802
5.70484	48041
5.78413	48276
5.86451	48511
5.94601	48737
6.02865	48958
6.11243	49179
6.19738	49392
6.2835	49600
6.37083	49802
6.45936	50004
6.54913	50197
6.64015	50385
6.73243	50564
6.82599	50742
6.92086	50914
7.01704	51077
7.11456	51235
7.21343	51388
7.31368	51535
7.41532	51673
7.51837	51806
7.62286	51929
7.7288	52051
7.83621	52164
7.94511	52267
8.05553	52365
8.16748	52458
8.28098	52540
8.39607	52617
8.51275	52690
8.63106	52750
8.75101	52807
8.87262	52853
8.99593	52896
9.12095	52931
9.2477	52957
9.37622	52976
9.50653	52988
9.63864	52998
9.7726	52996
9.90841	52988
10.0461	52977
10.1857	52955
10.3273	52928
10.4708	52896
10.6163	52856
10.7639	52811
10.9134	52758
11.0651	52698
11.2189	52635
11.3748	52563
11.5329	52489
11.6932	52405
11.8557	52317
12.0204	52224
