"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	401.32
0.10139	402.48
0.102799	403.66
0.104227	404.86
0.105676	406.03
0.107145	407.28
0.108634	408.55
0.110143	409.83
0.111674	411.14
0.113226	412.47
0.1148	413.81
0.116395	415.18
0.118013	416.57
0.119653	417.92
0.121315	419.34
0.123001	420.79
0.124711	422.25
0.126444	423.74
0.128201	425.24
0.129983	426.77
0.131789	428.31
0.133621	429.8
0.135478	431.38
0.137361	432.97
0.13927	434.59
0.141205	436.23
0.143167	437.88
0.145157	439.55
0.147174	441.17
0.14922	442.88
0.151293	444.61
0.153396	446.36
0.155528	448.13
0.157689	449.91
0.159881	451.64
0.162103	453.47
0.164355	455.31
0.16664	457.18
0.168955	459.06
0.171303	460.88
0.173684	462.81
0.176098	464.75
0.178545	466.71
0.181027	468.69
0.183542	470.63
0.186093	472.65
0.188679	474.7
0.191301	476.77
0.19396	478.86
0.196656	480.9
0.199389	483.03
0.20216	485.19
0.204969	487.37
0.207818	489.51
0.210706	491.74
0.213634	493.98
0.216603	496.27
0.219613	498.49
0.222665	500.82
0.22576	503.17
0.228897	505.55
0.232078	507.87
0.235303	510.31
0.238574	512.76
0.241889	515.17
0.245251	517.69
0.248659	520.23
0.252115	522.72
0.255619	525.32
0.259171	527.95
0.262773	530.52
0.266425	533.22
0.270127	535.93
0.273881	538.61
0.277688	541.39
0.281547	544.2
0.285459	546.97
0.289427	549.85
0.293449	552.77
0.297527	555.63
0.301662	558.62
0.305854	561.55
0.310105	564.6
0.314414	567.6
0.318784	570.72
0.323214	573.89
0.327706	577.04
0.33226	580.27
0.336878	583.41
0.34156	586.75
0.346306	590
0.351119	593.4
0.355999	596.77
0.360946	600.22
0.365962	603.64
0.371048	607.21
0.376205	610.74
0.381433	614.27
0.386734	617.95
0.392109	621.6
0.397558	625.39
0.403083	629.14
0.408685	632.89
0.414365	636.8
0.420123	640.66
0.425962	644.68
0.431882	648.65
0.437884	652.69
0.443969	656.72
0.450139	660.96
0.456395	665.1
0.462737	669.29
0.469168	673.65
0.475689	677.95
0.482299	682.32
0.489002	686.74
0.495798	691.21
0.502688	695.74
0.509674	700.43
0.516757	705.07
0.523939	709.76
0.53122	714.51
0.538603	719.32
0.546088	724.18
0.553677	729.09
0.561372	734.06
0.569174	739.09
0.577084	744.22
0.585104	749.36
0.593235	754.6
0.601479	759.9
0.609838	765.2
0.618314	770.49
0.626907	776.01
0.635619	781.53
0.644452	787.1
0.653409	792.79
0.662489	798.41
0.671696	804.2
0.681031	810.1
0.690495	815.93
0.700092	821.94
0.709821	827.89
0.719686	834.06
0.729687	840.11
0.739828	846.44
0.75011	852.65
0.760534	859.1
0.771104	865.52
0.78182	872.08
0.792685	878.61
0.803702	885.25
0.814871	891.94
0.826196	898.82
0.837678	905.67
0.849319	912.63
0.861122	919.58
0.87309	926.7
0.885224	933.87
0.897526	941.09
0.909999	948.42
0.922646	955.8
0.935468	963.15
0.948469	970.74
0.96165	978.39
0.975014	986.14
0.988564	993.85
1.0023	1016.1
1.01623	1024.1
1.03036	1032.3
1.04467	1040.6
1.05919	1048.9
1.07391	1057.2
1.08884	1065.7
1.10397	1074.4
1.11931	1083
1.13487	1091.6
1.15064	1100.3
