"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	9767.2
0.10139	9795.4
0.102799	9824.2
0.104227	9853.4
0.105676	9883.4
0.107145	9913.9
0.108634	9944.7
0.110143	9976
0.111674	10008
0.113226	10040
0.1148	10073
0.116395	10106
0.118013	10140
0.119653	10175
0.121315	10209
0.123001	10244
0.124711	10280
0.126444	10316
0.128201	10353
0.129983	10390
0.131789	10427
0.133621	10466
0.135478	10504
0.137361	10543
0.13927	10582
0.141205	10622
0.143167	10662
0.145157	10703
0.147174	10744
0.14922	10786
0.151293	10828
0.153396	10871
0.155528	10914
0.157689	10957
0.159881	11001
0.162103	11046
0.164355	11090
0.16664	11136
0.168955	11182
0.171303	11228
0.173684	11275
0.176098	11322
0.178545	11370
0.181027	11418
0.183542	11467
0.186093	11517
0.188679	11567
0.191301	11617
0.19396	11668
0.196656	11720
0.199389	11772
0.20216	11824
0.204969	11877
0.207818	11932
0.210706	11986
0.213634	12041
0.216603	12096
0.219613	12153
0.222665	12209
0.22576	12267
0.228897	12325
0.232078	12383
0.235303	12443
0.238574	12503
0.241889	12563
0.245251	12625
0.248659	12687
0.252115	12750
0.255619	12813
0.259171	12877
0.262773	12942
0.266425	13008
0.270127	13074
0.273881	13142
0.277688	13210
0.281547	13278
0.285459	13348
0.289427	13418
0.293449	13489
0.297527	13562
0.301662	13634
0.305854	13708
0.310105	13783
0.314414	13858
0.318784	13935
0.323214	14012
0.327706	14091
0.33226	14170
0.336878	14249
0.34156	14331
0.346306	14413
0.351119	14496
0.355999	14580
0.360946	14665
0.365962	14751
0.371048	14838
0.376205	14927
0.381433	15016
0.386734	15106
0.392109	15197
0.397558	15290
0.403083	15384
0.408685	15479
0.414365	15574
0.420123	15671
0.425962	15770
0.431882	15870
0.437884	15971
0.443969	16072
0.450139	16176
0.456395	16280
0.462737	16386
0.469168	16492
0.475689	16600
0.482299	16710
0.489002	16821
0.495798	16934
0.502688	17047
0.509674	17162
0.516757	17279
0.523939	17397
0.53122	17516
0.538603	17637
0.546088	17759
0.553677	17883
0.561372	18008
0.569174	18134
0.577084	18263
0.585104	18392
0.593235	18524
0.601479	18658
0.609838	18791
0.618314	18927
0.626907	19066
0.635619	19205
0.644452	19345
0.653409	19488
0.662489	19633
0.671696	19779
0.681031	19927
0.690495	20078
0.700092	20229
0.709821	20382
0.719686	20538
0.729687	20694
0.739828	20853
0.75011	21013
0.760534	21176
0.771104	21341
0.78182	21507
0.792685	21675
0.803702	21846
0.814871	22019
0.826196	22193
0.837678	22369
0.849319	22549
0.861122	22729
0.87309	22912
0.885224	23097
0.897526	23284
0.909999	23473
0.922646	23664
0.935468	23858
0.948469	24054
0.96165	24252
0.975014	24453
0.988564	24656
1.0023	25217
1.01623	25430
1.03036	25645
1.04467	25862
1.05919	26080
1.07391	26300
1.08884	26525
1.10397	26751
1.11931	26978
1.13487	27208
1.15064	27442
1.16663	27677
1.18284	27915
1.19928	28155
1.21595	28399
1.23285	28643
1.24998	28892
1.26735	29142
1.28496	29395
1.30282	29653
1.32093	29911
1.33929	30172
1.3579	30436
1.37677	30702
1.3959	30972
1.4153	31244
1.43497	31519
1.45491	31796
1.47513	32076
1.49563	32361
1.51642	32646
1.53749	32936
1.55886	33227
1.58052	33523
1.60249	33822
1.62476	34124
1.64734	34427
1.67023	34735
1.69345	35045
1.71698	35359
1.74084	35675
1.76503	35996
1.78956	36320
1.81443	36645
1.83965	36976
1.86522	37308
1.89114	37646
1.91742	37983
1.94407	38325
1.97108	38673
1.99848	39021
2.02625	39375
2.05441	39731
2.08296	40091
2.11191	40455
2.14126	40820
2.17102	41191
2.20119	41566
2.23178	41942
2.2628	42324
2.29424	42709
2.32613	43097
2.35845	43489
2.39123	43884
2.42446	44285
2.45816	44687
2.49232	45093
2.52695	45505
2.56207	45918
2.59768	46336
2.63378	46758
2.67038	47183
2.70749	47614
2.74512	48047
2.78327	48484
2.82195	48925
2.86117	49370
2.90093	49818
2.94125	50271
2.98212	50728
3.02357	51187
3.06559	51653
3.10819	52120
3.15139	52593
3.19518	53069
3.23959	53549
3.28461	54034
3.33026	54521
3.37654	55012
3.42346	55509
3.47104	56009
3.51928	56512
3.56819	57019
3.61778	57533
3.66805	58048
3.71903	58567
3.77071	59088
3.82312	59616
3.87625	60146
3.93012	60680
3.98474	61220
4.04011	61761
4.09626	62307
4.15319	62856
4.21091	63407
4.26943	63963
4.32876	64525
4.38892	65089
4.44991	65656
4.51176	66226
4.57446	66799
4.63803	67378
4.70249	67958
4.76784	68543
4.8341	69131
4.90128	69721
4.9694	70315
5.03846	70912
5.10848	71513
5.17947	72116
5.25146	72719
5.32444	73327
5.39843	73939
5.47346	74552
5.54952	75168
5.62665	75786
5.70484	76406
5.78413	77029
5.86451	77654
5.94601	78281
6.02865	78908
6.11243	79540
6.19738	80171
6.2835	80804
6.37083	81439
6.45936	82076
6.54913	82711
6.64015	83349
6.73243	83988
6.82599	84626
6.92086	85264
7.01704	85903
7.11456	86542
7.21343	87181
7.31368	87820
7.41532	88458
7.51837	89096
7.62286	89734
7.7288	90371
7.83621	91004
7.94511	91638
8.05553	92269
8.16748	92899
8.28098	93528
8.39607	94153
8.51275	94775
8.63106	95397
8.75101	96013
8.87262	96628
8.99593	97238
9.12095	97848
9.2477	98453
9.37622	99053
9.50653	99651
9.63864	100240
9.7726	100830
9.90841	101410
10.0461	101980
10.1857	102550
10.3273	103110
10.4708	103670
10.6163	104220
10.7639	104770
10.9134	105310
11.0651	105840
11.2189	106370
11.3748	106880
11.5329	107390
11.6932	107890
11.8557	108390
12.0204	108870
12.1875	109340
12.3569	109810
12.5286	110260
12.7027	110710
12.8792	111140
13.0582	111560
13.2397	111980
13.4237	112380
13.6103	112770
13.7994	113140
13.9912	113500
14.1856	113850
14.3828	114190
14.5826	114520
14.7853	114840
14.9908	115140
15.1991	115430
15.4103	115710
15.6245	115970
15.8416	116220
16.0618	116450
16.285	116670
16.5113	116870
16.7408	117060
16.9735	117230
17.2093	117390
17.4485	117530
17.691	117660
17.9369	117770
18.1861	117870
18.4389	117950
18.6951	118020
18.9549	118070
19.2184	118100
19.4854	118120
19.7562	118130
20.0308	118110
20.3092	118090
20.5914	118040
20.8776	117980
21.1677	117910
21.4619	117820
21.7602	117710
22.0626	117600
22.3692	117460
22.6801	117320
22.9953	117160
23.3148	116980
23.6389	116790
23.9674	116590
24.3005	116370
24.6382	116130
24.9806	115890
25.3277	115630
25.6797	115360
26.0366	115080
26.3984	114790
26.7653	114490
27.1373	114170
27.5144	113840
27.8968	113500
28.2845	113150
28.6776	112790
29.0761	112430
29.4802	112050
29.8899	111670
30.3053	111270
30.7265	110870
31.1535	110460
31.5864	110040
32.0254	109610
32.4705	109180
32.9217	108740
33.3792	108300
33.8431	107850
34.3135	107400
34.7903	106940
35.2738	106480
35.764	106010
36.2611	105540
36.765	105070
37.2759	104600
37.794	104120
38.3192	103640
38.8518	103160
39.3917	102680
39.9391	102200
40.4942	101720
41.0569	101240
41.6275	100760
42.206	100280
42.7926	99798
43.3873	99322
43.9903	98845
44.6016	98368
45.2215	97893
45.8499	97413
46.4871	96932
47.1332	96454
47.7882	95974
48.4523	95492
49.1257	95006
49.8084	94517
50.5006	94025
51.2024	93529
51.914	93030
52.6355	92526
53.367	92017
54.1087	91505
54.8606	90986
55.623	90460
56.3961	89930
57.1798	89390
57.9745	88846
58.7802	88290
59.5971	87730
60.4253	87156
61.265	86575
62.1165	85983
62.9797	85381
63.855	84768
64.7424	84144
65.6422	83507
66.5544	82858
67.4793	82198
68.4171	81523
69.3679	80836
70.332	80135
71.3094	79419
72.3004	78690
73.3052	77945
74.324	77186
75.3569	76413
76.4041	75625
77.466	74826
78.5425	74016
79.6341	73196
80.7408	72368
81.8629	71534
83.0005	70696
84.154	69854
85.3236	69011
