"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	42.897
0.10139	43.021
0.102799	43.147
0.104227	43.276
0.105676	43.397
0.107145	43.531
0.108634	43.666
0.110143	43.803
0.111674	43.944
0.113226	44.085
0.1148	44.229
0.116395	44.376
0.118013	44.524
0.119653	44.664
0.121315	44.817
0.123001	44.971
0.124711	45.128
0.126444	45.287
0.128201	45.447
0.129983	45.61
0.131789	45.775
0.133621	45.931
0.135478	46.1
0.137361	46.27
0.13927	46.443
0.141205	46.618
0.143167	46.794
0.145157	46.973
0.147174	47.143
0.14922	47.326
0.151293	47.51
0.153396	47.697
0.155528	47.886
0.157689	48.076
0.159881	48.258
0.162103	48.453
0.164355	48.649
0.16664	48.849
0.168955	49.05
0.171303	49.242
0.173684	49.447
0.176098	49.655
0.178545	49.864
0.181027	50.076
0.183542	50.279
0.186093	50.495
0.188679	50.714
0.191301	50.935
0.19396	51.158
0.196656	51.372
0.199389	51.6
0.20216	51.831
0.204969	52.064
0.207818	52.288
0.210706	52.526
0.213634	52.766
0.216603	53.01
0.219613	53.243
0.222665	53.492
0.22576	53.743
0.228897	53.997
0.232078	54.242
0.235303	54.501
0.238574	54.763
0.241889	55.017
0.245251	55.285
0.248659	55.557
0.252115	55.819
0.255619	56.096
0.259171	56.377
0.262773	56.648
0.266425	56.935
0.270127	57.225
0.273881	57.507
0.277688	57.804
0.281547	58.104
0.285459	58.395
0.289427	58.703
0.293449	59.014
0.297527	59.315
0.301662	59.634
0.305854	59.942
0.310105	60.268
0.314414	60.584
0.318784	60.917
0.323214	61.255
0.327706	61.586
0.33226	61.931
0.336878	62.261
0.34156	62.618
0.346306	62.961
0.351119	63.323
0.355999	63.678
0.360946	64.046
0.365962	64.406
0.371048	64.787
0.376205	65.159
0.381433	65.531
0.386734	65.923
0.392109	66.307
0.397558	66.711
0.403083	67.106
0.408685	67.502
0.414365	67.918
0.420123	68.325
0.425962	68.753
0.431882	69.172
0.437884	69.597
0.443969	70.021
0.450139	70.473
0.456395	70.909
0.462737	71.351
0.469168	71.815
0.475689	72.269
0.482299	72.729
0.489002	73.194
0.495798	73.665
0.502688	74.142
0.509674	74.642
0.516757	75.13
0.523939	75.625
0.53122	76.125
0.538603	76.631
0.546088	77.143
0.553677	77.661
0.561372	78.184
0.569174	78.713
0.577084	79.254
0.585104	79.795
0.593235	80.347
0.601479	80.905
0.609838	81.463
0.618314	82.014
0.626907	82.595
0.635619	83.176
0.644452	83.763
0.653409	84.361
0.662489	84.946
0.671696	85.556
0.681031	86.177
0.690495	86.784
0.700092	87.417
0.709821	88.035
0.719686	88.685
0.729687	89.314
0.739828	89.981
0.75011	90.626
0.760534	91.305
0.771104	91.973
0.78182	92.662
0.792685	93.342
0.803702	94.033
0.814871	94.729
0.826196	95.452
0.837678	96.164
0.849319	96.888
0.861122	97.612
0.87309	98.352
0.885224	99.097
0.897526	99.848
0.909999	100.61
0.922646	101.38
0.935468	102.13
0.948469	102.92
0.96165	103.72
0.975014	104.52
0.988564	105.31
1.0023	107.66
1.01623	108.48
1.03036	109.31
1.04467	110.19
1.05919	111.03
1.07391	111.88
1.08884	112.76
1.10397	113.66
1.11931	114.54
1.13487	115.43
1.15064	116.31
1.16663	117.22
1.18284	118.15
1.19928	119.08
1.21595	120
1.23285	120.95
1.24998	121.89
1.26735	122.86
1.28496	123.81
1.30282	124.78
1.32093	125.75
1.33929	126.73
1.3579	127.72
1.37677	128.72
1.3959	129.73
1.4153	130.72
1.43497	131.74
1.45491	132.75
1.47513	133.79
1.49563	134.82
1.51642	135.85
1.53749	136.9
1.55886	137.94
1.58052	139.01
1.60249	140.08
1.62476	141.14
1.64734	142.22
1.67023	143.29
1.69345	144.37
1.71698	145.45
1.74084	146.55
1.76503	147.66
1.78956	148.74
1.81443	149.86
1.83965	150.98
1.86522	152.1
1.89114	153.25
1.91742	154.38
1.94407	155.54
1.97108	156.67
1.99848	157.84
2.02625	158.99
2.05441	160.15
2.08296	161.32
2.11191	162.46
2.14126	163.63
2.17102	164.79
2.20119	165.96
2.23178	167.13
2.2628	168.32
2.29424	169.47
2.32613	170.63
2.35845	171.8
2.39123	173
2.42446	174.19
2.45816	175.41
2.49232	176.61
2.52695	177.78
2.56207	178.99
2.59768	180.17
2.63378	181.35
2.67038	182.55
2.70749	183.71
2.74512	184.88
2.78327	186.06
2.82195	187.24
2.86117	188.42
2.90093	189.62
2.94125	190.79
2.98212	192.01
3.02357	193.18
3.06559	194.34
3.10819	195.48
3.15139	196.64
3.19518	197.8
3.23959	198.93
3.28461	200.04
3.33026	201.23
3.37654	202.38
3.42346	203.51
3.47104	204.64
3.51928	205.77
3.56819	206.86
3.61778	207.96
3.66805	209.02
3.71903	210.14
3.77071	211.23
3.82312	212.33
3.87625	213.43
3.93012	214.49
3.98474	215.52
4.04011	216.54
4.09626	217.58
4.15319	218.65
4.21091	219.68
4.26943	220.67
4.32876	221.67
4.38892	222.67
4.44991	223.61
4.51176	224.63
4.57446	225.63
4.63803	226.61
4.70249	227.54
4.76784	228.44
4.8341	229.41
4.90128	230.37
4.9694	231.3
5.03846	232.22
5.10848	233.11
5.17947	234.01
5.25146	234.96
5.32444	235.86
5.39843	236.75
5.47346	237.58
5.54952	238.52
5.62665	239.43
5.70484	240.31
5.78413	241.15
5.86451	242.09
5.94601	243
6.02865	243.88
6.11243	244.75
6.19738	245.69
6.2835	246.62
6.37083	247.52
6.45936	248.43
6.54913	249.43
6.64015	250.39
6.73243	251.32
6.82599	252.34
6.92086	253.39
7.01704	254.4
7.11456	255.45
7.21343	256.58
7.31368	257.69
7.41532	258.82
7.51837	260.06
7.62286	261.27
7.7288	262.53
7.83621	263.89
7.94511	265.23
8.05553	266.66
8.16748	268.18
8.28098	269.67
8.39607	271.33
8.51275	273.02
8.63106	274.75
8.75101	276.64
8.87262	278.54
8.99593	280.6
9.12095	282.73
9.2477	284.94
9.37622	287.33
9.50653	289.74
9.63864	292.39
9.7726	295.06
9.90841	297.92
10.0461	300.86
10.1857	303.95
10.3273	307.17
10.4708	310.48
10.6163	313.96
10.7639	317.52
10.9134	321.25
11.0651	325.07
11.2189	329.03
11.3748	333.08
11.5329	337.27
11.6932	341.56
11.8557	345.95
12.0204	350.43
12.1875	355
12.3569	359.65
12.5286	364.36
12.7027	369.12
12.8792	373.95
13.0582	378.77
13.2397	383.61
13.4237	388.43
13.6103	393.21
13.7994	397.99
13.9912	402.61
14.1856	407.2
14.3828	411.6
14.5826	415.84
14.7853	419.98
14.9908	423.73
15.1991	427.29
15.4103	430.59
15.6245	433.42
15.8416	435.97
16.0618	438.1
16.285	439.74
16.5113	441.06
16.7408	441.93
16.9735	442.33
17.2093	442.4
17.4485	442.08
17.691	441.28
17.9369	440.15
18.1861	438.71
18.4389	436.81
18.6951	434.62
18.9549	432.12
19.2184	429.29
19.4854	426.15
19.7562	422.79
20.0308	419.16
20.3092	415.31
20.5914	411.24
20.8776	407.02
21.1677	402.62
21.4619	398.09
21.7602	393.43
22.0626	388.72
22.3692	383.89
22.6801	379.04
22.9953	374.16
23.3148	369.31
23.6389	364.44
23.9674	359.61
24.3005	354.85
24.6382	350.19
24.9806	345.62
25.3277	341.17
25.6797	336.82
26.0366	332.63
26.3984	328.67
26.7653	324.87
27.1373	321.28
27.5144	317.89
27.8968	314.68
28.2845	311.69
28.6776	308.93
29.0761	306.34
29.4802	303.94
29.8899	301.7
30.3053	299.62
30.7265	297.7
31.1535	295.94
31.5864	294.36
32.0254	292.93
32.4705	291.62
32.9217	290.45
33.3792	289.42
33.8431	288.51
34.3135	287.72
34.7903	287.06
35.2738	286.52
35.764	286.1
36.2611	285.77
36.765	285.54
37.2759	285.41
37.794	285.38
38.3192	285.43
38.8518	285.57
39.3917	285.79
39.9391	286.1
40.4942	286.47
41.0569	286.92
41.6275	287.43
42.206	287.99
42.7926	288.61
43.3873	289.28
43.9903	290
44.6016	290.76
45.2215	291.55
45.8499	292.37
46.4871	293.21
47.1332	294.09
47.7882	294.97
48.4523	295.86
49.1257	296.76
49.8084	297.68
50.5006	298.63
51.2024	299.59
51.914	300.59
52.6355	301.62
53.367	302.69
54.1087	303.8
54.8606	304.98
55.623	306.21
56.3961	307.52
57.1798	308.88
57.9745	310.33
58.7802	311.86
59.5971	313.48
60.4253	315.21
61.265	317.04
62.1165	319
62.9797	321.07
63.855	323.27
64.7424	325.61
65.6422	328.1
66.5544	330.75
67.4793	333.56
68.4171	336.56
69.3679	339.74
70.332	343.12
71.3094	346.72
72.3004	350.54
73.3052	354.6
74.324	358.91
75.3569	363.49
76.4041	368.36
77.466	373.52
78.5425	379
79.6341	384.81
80.7408	390.94
81.8629	397.34
83.0005	403.99
84.154	410.83
85.3236	417.84
86.5093	424.95
87.7116	432.13
88.9305	439.3
90.1664	446.43
91.4195	453.44
92.69	460.26
93.9782	466.84
95.2842	473.1
96.6084	478.98
97.951	484.38
99.3123	489.24
100.692	493.5
102.092	497.19
103.511	500.31
104.949	502.84
106.408	504.85
107.886	506.35
109.386	507.34
110.906	507.86
112.447	507.94
114.01	507.58
115.594	506.84
117.201	505.74
118.83	504.3
120.481	502.56
122.156	500.54
123.853	498.28
125.574	495.81
127.32	493.15
129.089	490.35
130.883	487.43
132.702	484.41
134.546	481.31
136.416	478.19
138.312	475.05
140.234	471.95
142.183	468.88
144.159	465.86
146.162	462.96
148.194	460.16
150.253	457.5
152.341	454.98
154.458	452.57
156.605	450.25
158.781	448.01
160.988	445.81
163.225	443.63
165.494	441.44
167.794	439.25
170.125	437.01
172.49	434.71
174.887	432.32
177.317	429.82
179.782	427.22
182.28	424.48
184.813	421.56
187.382	418.48
189.986	415.21
192.626	411.73
195.303	408.02
198.017	404.09
200.769	399.89
203.559	395.44
206.388	390.7
209.257	385.69
212.165	380.37
215.113	374.73
218.103	368.76
221.134	362.47
224.207	355.84
227.323	348.87
230.482	341.57
233.685	333.97
236.933	326.02
240.226	317.79
243.564	309.23
246.949	300.41
250.381	291.36
253.861	282.04
257.389	272.59
260.966	263.03
264.592	253.46
268.27	243.94
271.998	234.49
275.778	225.15
279.61	215.99
283.496	207.04
287.436	198.33
291.431	189.87
295.481	181.67
299.587	173.79
303.751	166.19
307.972	158.89
312.252	151.85
316.592	145.08
320.991	138.55
325.452	132.25
329.975	126.17
334.561	120.29
339.211	114.62
343.925	109.14
348.704	103.84
353.551	98.732
358.464	93.792
363.446	89.027
368.497	84.436
373.618	80.018
378.81	75.78
384.075	71.696
389.412	67.788
394.824	64.039
400.311	60.453
405.874	57.02
411.515	53.738
417.234	50.604
423.032	47.62
428.911	44.77
434.872	42.057
440.916	39.477
447.043	37.027
453.256	34.699
459.555	32.486
465.942	30.389
472.417	28.397
478.983	26.509
485.639	24.721
492.388	23.024
499.231	21.419
506.169	19.9
513.204	18.47
520.336	17.126
527.567	15.869
534.899	14.696
542.333	13.605
549.87	11.963
