"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	99.777
0.10139	100.06
0.102799	100.36
0.104227	100.66
0.105676	100.97
0.107145	101.28
0.108634	101.59
0.110143	101.91
0.111674	102.24
0.113226	102.57
0.1148	102.9
0.116395	103.25
0.118013	103.59
0.119653	103.95
0.121315	104.3
0.123001	104.66
0.124711	105.03
0.126444	105.4
0.128201	105.77
0.129983	106.15
0.131789	106.53
0.133621	106.93
0.135478	107.32
0.137361	107.72
0.13927	108.12
0.141205	108.53
0.143167	108.93
0.145157	109.35
0.147174	109.78
0.14922	110.2
0.151293	110.63
0.153396	111.07
0.155528	111.51
0.157689	111.95
0.159881	112.41
0.162103	112.86
0.164355	113.32
0.16664	113.78
0.168955	114.25
0.171303	114.73
0.173684	115.21
0.176098	115.69
0.178545	116.18
0.181027	116.68
0.183542	117.18
0.186093	117.69
0.188679	118.2
0.191301	118.71
0.19396	119.23
0.196656	119.77
0.199389	120.3
0.20216	120.83
0.204969	121.38
0.207818	121.93
0.210706	122.49
0.213634	123.05
0.216603	123.62
0.219613	124.2
0.222665	124.78
0.22576	125.37
0.228897	125.96
0.232078	126.56
0.235303	127.17
0.238574	127.78
0.241889	128.41
0.245251	129.04
0.248659	129.67
0.252115	130.32
0.255619	130.97
0.259171	131.62
0.262773	132.29
0.266425	132.96
0.270127	133.64
0.273881	134.34
0.277688	135.03
0.281547	135.73
0.285459	136.45
0.289427	137.17
0.293449	137.9
0.297527	138.64
0.301662	139.39
0.305854	140.15
0.310105	140.91
0.314414	141.69
0.318784	142.47
0.323214	143.26
0.327706	144.07
0.33226	144.88
0.336878	145.7
0.34156	146.53
0.346306	147.38
0.351119	148.22
0.355999	149.1
0.360946	149.96
0.365962	150.85
0.371048	151.74
0.376205	152.65
0.381433	153.57
0.386734	154.49
0.392109	155.43
0.397558	156.38
0.403083	157.35
0.408685	158.32
0.414365	159.3
0.420123	160.3
0.425962	161.31
0.431882	162.34
0.437884	163.38
0.443969	164.42
0.450139	165.49
0.456395	166.56
0.462737	167.64
0.469168	168.73
0.475689	169.85
0.482299	170.98
0.489002	172.12
0.495798	173.28
0.502688	174.45
0.509674	175.63
0.516757	176.83
0.523939	178.05
0.53122	179.28
0.538603	180.52
0.546088	181.78
0.553677	183.05
0.561372	184.34
0.569174	185.64
0.577084	186.97
0.585104	188.3
0.593235	189.66
0.601479	191.03
0.609838	192.4
0.618314	193.82
0.626907	195.25
0.635619	196.68
0.644452	198.12
0.653409	199.6
0.662489	201.1
0.671696	202.6
0.681031	204.13
0.690495	205.69
0.700092	207.25
0.709821	208.83
0.719686	210.44
0.729687	212.05
0.739828	213.7
0.75011	215.36
0.760534	217.03
0.771104	218.75
0.78182	220.45
0.792685	222.2
