"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	46.437
0.10139	46.571
0.102799	46.708
0.104227	46.846
0.105676	46.991
0.107145	47.136
0.108634	47.283
0.110143	47.431
0.111674	47.583
0.113226	47.736
0.1148	47.892
0.116395	48.051
0.118013	48.211
0.119653	48.377
0.121315	48.542
0.123001	48.709
0.124711	48.879
0.126444	49.051
0.128201	49.225
0.129983	49.401
0.131789	49.58
0.133621	49.763
0.135478	49.946
0.137361	50.13
0.13927	50.318
0.141205	50.507
0.143167	50.698
0.145157	50.892
0.147174	51.09
0.14922	51.288
0.151293	51.488
0.153396	51.691
0.155528	51.896
0.157689	52.102
0.159881	52.314
0.162103	52.525
0.164355	52.738
0.16664	52.954
0.168955	53.172
0.171303	53.395
0.173684	53.618
0.176098	53.843
0.178545	54.07
0.181027	54.3
0.183542	54.535
0.186093	54.77
0.188679	55.007
0.191301	55.247
0.19396	55.489
0.196656	55.737
0.199389	55.984
0.20216	56.234
0.204969	56.487
0.207818	56.746
0.210706	57.005
0.213634	57.265
0.216603	57.53
0.219613	57.799
0.222665	58.069
0.22576	58.342
0.228897	58.618
0.232078	58.9
0.235303	59.182
0.238574	59.466
0.241889	59.759
0.245251	60.05
0.248659	60.345
0.252115	60.646
0.255619	60.948
0.259171	61.253
0.262773	61.565
0.266425	61.877
0.270127	62.193
0.273881	62.516
0.277688	62.839
0.281547	63.165
0.285459	63.5
0.289427	63.834
0.293449	64.172
0.297527	64.518
0.301662	64.865
0.305854	65.219
0.310105	65.574
0.314414	65.936
0.318784	66.298
0.323214	66.666
0.327706	67.045
0.33226	67.421
0.336878	67.8
0.34156	68.188
0.346306	68.58
0.351119	68.975
0.355999	69.381
0.360946	69.783
0.365962	70.195
0.371048	70.61
0.376205	71.035
0.381433	71.461
0.386734	71.889
0.392109	72.327
0.397558	72.769
0.403083	73.221
0.408685	73.673
0.414365	74.127
0.420123	74.592
0.425962	75.06
0.431882	75.538
0.437884	76.024
0.443969	76.509
0.450139	77.003
0.456395	77.501
0.462737	78.006
0.469168	78.514
0.475689	79.032
0.482299	79.558
0.489002	80.089
0.495798	80.628
0.502688	81.173
0.509674	81.72
0.516757	82.278
0.523939	82.843
0.53122	83.415
0.538603	83.993
0.546088	84.578
0.553677	85.17
0.561372	85.768
0.569174	86.373
0.577084	86.992
0.585104	87.61
0.593235	88.241
0.601479	88.88
0.609838	89.518
0.618314	90.175
0.626907	90.84
0.635619	91.505
0.644452	92.176
0.653409	92.861
0.662489	93.558
0.671696	94.256
0.681031	94.968
0.690495	95.691
0.700092	96.416
0.709821	97.154
0.719686	97.899
0.729687	98.649
0.739828	99.414
0.75011	100.18
0.760534	100.96
0.771104	101.76
0.78182	102.55
0.792685	103.36
0.803702	104.19
0.814871	105.02
0.826196	105.85
0.837678	106.7
0.849319	107.57
0.861122	108.43
0.87309	109.32
0.885224	110.21
0.897526	111.11
0.909999	112.02
0.922646	112.94
0.935468	113.88
0.948469	114.82
0.96165	115.78
0.975014	116.74
0.988564	117.73
1.0023	120.42
1.01623	121.44
1.03036	122.48
1.04467	123.53
1.05919	124.58
1.07391	125.65
1.08884	126.74
1.10397	127.83
1.11931	128.93
1.13487	130.04
1.15064	131.18
1.16663	132.32
1.18284	133.47
1.19928	134.64
1.21595	135.82
1.23285	137.01
1.24998	138.22
1.26735	139.43
1.28496	140.66
1.30282	141.92
1.32093	143.18
1.33929	144.44
1.3579	145.73
1.37677	147.03
1.3959	148.34
1.4153	149.68
1.43497	151.01
1.45491	152.37
1.47513	153.74
1.49563	155.13
1.51642	156.53
1.53749	157.95
1.55886	159.37
1.58052	160.82
1.60249	162.29
1.62476	163.77
1.64734	165.26
1.67023	166.78
1.69345	168.3
1.71698	169.85
1.74084	171.41
1.76503	172.99
1.78956	174.59
1.81443	176.19
1.83965	177.83
1.86522	179.47
1.89114	181.15
1.91742	182.82
1.94407	184.52
1.97108	186.25
1.99848	187.98
2.02625	189.73
2.05441	191.51
2.08296	193.3
2.11191	195.13
2.14126	196.95
2.17102	198.8
2.20119	200.68
2.23178	202.57
2.2628	204.48
2.29424	206.42
2.32613	208.37
2.35845	210.35
2.39123	212.34
2.42446	214.37
2.45816	216.39
2.49232	218.45
2.52695	220.55
2.56207	222.64
2.59768	224.77
2.63378	226.92
2.67038	229.09
2.70749	231.29
2.74512	233.51
2.78327	235.75
