"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	355.43
0.10139	356.46
0.102799	357.51
0.104227	358.57
0.105676	359.68
0.107145	360.79
0.108634	361.91
0.110143	363.05
0.111674	364.21
0.113226	365.38
0.1148	366.58
0.116395	367.79
0.118013	369.02
0.119653	370.29
0.121315	371.55
0.123001	372.83
0.124711	374.13
0.126444	375.45
0.128201	376.78
0.129983	378.13
0.131789	379.49
0.133621	380.9
0.135478	382.3
0.137361	383.71
0.13927	385.15
0.141205	386.6
0.143167	388.06
0.145157	389.54
0.147174	391.06
0.14922	392.58
0.151293	394.11
0.153396	395.66
0.155528	397.23
0.157689	398.81
0.159881	400.43
0.162103	402.05
0.164355	403.68
0.16664	405.34
0.168955	407
0.171303	408.71
0.173684	410.42
0.176098	412.14
0.178545	413.88
0.181027	415.63
0.183542	417.44
0.186093	419.24
0.188679	421.05
0.191301	422.89
0.19396	424.74
0.196656	426.64
0.199389	428.54
0.20216	430.45
0.204969	432.38
0.207818	434.37
0.210706	436.35
0.213634	438.34
0.216603	440.37
0.219613	442.44
0.222665	444.5
0.22576	446.59
0.228897	448.7
0.232078	450.86
0.235303	453.02
0.238574	455.2
0.241889	457.44
0.245251	459.67
0.248659	461.93
0.252115	464.24
0.255619	466.55
0.259171	468.89
0.262773	471.27
0.266425	473.67
0.270127	476.08
0.273881	478.56
0.277688	481.03
0.281547	483.53
0.285459	486.09
0.289427	488.65
0.293449	491.24
0.297527	493.89
0.301662	496.55
0.305854	499.26
0.310105	501.98
0.314414	504.75
0.318784	507.52
0.323214	510.34
0.327706	513.25
0.33226	516.12
0.336878	519.03
0.34156	522
0.346306	525.01
0.351119	528.03
0.355999	531.14
0.360946	534.22
0.365962	537.38
0.371048	540.55
0.376205	543.81
0.381433	547.07
0.386734	550.35
0.392109	553.71
0.397558	557.09
0.403083	560.56
0.408685	564.02
0.414365	567.5
0.420123	571.07
0.425962	574.65
0.431882	578.31
0.437884	582.03
0.443969	585.75
0.450139	589.53
0.456395	593.36
0.462737	597.23
0.469168	601.11
0.475689	605.09
0.482299	609.11
0.489002	613.19
0.495798	617.31
0.502688	621.49
0.509674	625.68
0.516757	629.96
0.523939	634.29
0.53122	638.67
0.538603	643.11
0.546088	647.59
0.553677	652.13
0.561372	656.71
0.569174	661.35
0.577084	666.09
0.585104	670.83
0.593235	675.67
0.601479	680.56
0.609838	685.45
0.618314	690.49
0.626907	695.59
0.635619	700.68
0.644452	705.83
0.653409	711.08
0.662489	716.43
0.671696	721.78
0.681031	727.23
0.690495	732.79
0.700092	738.34
0.709821	744
0.719686	749.71
0.729687	755.47
0.739828	761.33
0.75011	767.25
0.760534	773.22
0.771104	779.33
0.78182	785.4
0.792685	791.63
0.803702	797.95
0.814871	804.33
0.826196	810.71
0.837678	817.24
0.849319	823.88
0.861122	830.51
0.87309	837.3
0.885224	844.15
0.897526	851.04
0.909999	858.04
0.922646	865.09
0.935468	872.3
0.948469	879.56
0.96165	886.87
0.975014	894.28
0.988564	901.85
1.0023	922.46
1.01623	930.34
1.03036	938.33
1.04467	946.37
1.05919	954.46
1.07391	962.67
1.08884	971.02
1.10397	979.37
1.11931	987.84
1.13487	996.41
1.15064	1005.1
1.16663	1013.9
1.18284	1022.8
1.19928	1031.7
1.21595	1040.8
1.23285	1049.9
1.24998	1059.2
1.26735	1068.5
1.28496	1078
1.30282	1087.6
1.32093	1097.3
1.33929	1107.1
1.3579	1117
1.37677	1127
1.3959	1137.1
1.4153	1147.3
1.43497	1157.6
1.45491	1168.1
1.47513	1178.6
1.49563	1189.3
1.51642	1200
1.53749	1211
1.55886	1222
1.58052	1233.1
1.60249	1244.4
1.62476	1255.9
1.64734	1267.3
1.67023	1279
1.69345	1290.7
1.71698	1302.6
1.74084	1314.7
1.76503	1326.8
1.78956	1339.2
1.81443	1351.6
1.83965	1364.2
1.86522	1376.9
1.89114	1389.8
1.91742	1402.7
1.94407	1415.8
1.97108	1429.1
1.99848	1442.5
2.02625	1456.1
2.05441	1469.8
2.08296	1483.6
2.11191	1497.7
2.14126	1511.8
2.17102	1526.1
2.20119	1540.7
2.23178	1555.2
2.2628	1570
2.29424	1585
2.32613	1600.1
2.35845	1615.4
2.39123	1630.8
2.42446	1646.5
2.45816	1662.2
2.49232	1678.2
2.52695	1694.4
2.56207	1710.6
2.59768	1727.1
2.63378	1743.8
2.67038	1760.6
2.70749	1777.7
2.74512	1794.9
2.78327	1812.3
2.82195	1829.9
2.86117	1847.7
2.90093	1865.6
2.94125	1883.9
2.98212	1902.2
3.02357	1920.7
3.06559	1939.6
3.10819	1958.6
3.15139	1977.8
3.19518	1997.1
3.23959	2016.7
3.28461	2036.7
3.33026	2056.6
3.37654	2076.8
3.42346	2097.3
3.47104	2118.1
3.51928	2138.9
3.56819	2160.1
3.61778	2181.5
3.66805	2203.1
3.71903	2224.9
3.77071	2246.9
3.82312	2269.2
3.87625	2291.7
3.93012	2314.4
3.98474	2337.5
4.04011	2360.7
4.09626	2384.3
4.15319	2408.1
4.21091	2432
4.26943	2456.4
4.32876	2481
4.38892	2505.7
4.44991	2530.9
4.51176	2556.2
4.57446	2581.7
4.63803	2607.6
4.70249	2633.7
4.76784	2660.2
4.8341	2686.9
4.90128	2713.8
4.9694	2741.1
5.03846	2768.6
5.10848	2796.4
5.17947	2824.6
5.25146	2852.9
5.32444	2881.6
5.39843	2910.6
5.47346	2940
5.54952	2969.6
5.62665	2999.5
5.70484	3029.8
5.78413	3060.4
5.86451	3091.1
5.94601	3122.3
6.02865	3153.8
6.11243	3185.5
6.19738	3217.6
6.2835	3250.1
6.37083	3282.9
6.45936	3315.9
6.54913	3349.3
6.64015	3383.1
6.73243	3417.3
6.82599	3451.7
6.92086	3486.4
7.01704	3521.6
7.11456	3557
7.21343	3592.9
7.31368	3629
7.41532	3665.6
7.51837	3702.4
7.62286	3739.7
7.7288	3777.2
7.83621	3815.1
7.94511	3853.5
8.05553	3892.1
8.16748	3931.1
8.28098	3970.5
8.39607	4010.3
8.51275	4050.3
8.63106	4090.9
8.75101	4131.7
8.87262	4173
8.99593	4214.5
9.12095	4256.4
9.2477	4298.8
9.37622	4341.5
9.50653	4384.5
9.63864	4427.9
9.7726	4471.8
9.90841	4516
10.0461	4560.5
10.1857	4605.6
10.3273	4651.1
10.4708	4696.8
10.6163	4743.1
10.7639	4789.5
10.9134	4836.4
11.0651	4883.8
11.2189	4931.4
11.3748	4979.4
11.5329	5027.7
11.6932	5076.5
11.8557	5125.7
12.0204	5175.1
12.1875	5225.1
12.3569	5275.3
12.5286	5325.8
12.7027	5376.6
12.8792	5428.1
13.0582	5479.5
13.2397	5531.3
13.4237	5583.5
13.6103	5636
13.7994	5688.8
13.9912	5741.9
14.1856	5795.3
14.3828	5849.1
14.5826	5903.2
14.7853	5957.6
14.9908	6012.1
15.1991	6066.8
15.4103	6122.1
15.6245	6177.4
15.8416	6233.2
16.0618	6289
16.285	6345.1
