"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5791.8
0.10139	5808.5
0.102799	5825.6
0.104227	5842.9
0.105676	5860.7
0.107145	5878.8
0.108634	5897.1
0.110143	5915.6
0.111674	5934.6
0.113226	5953.7
0.1148	5973.1
0.116395	5992.9
0.118013	6012.9
0.119653	6033.4
0.121315	6054
0.123001	6074.8
0.124711	6096
0.126444	6117.5
0.128201	6139.2
0.129983	6161.1
0.131789	6183.4
0.133621	6206.1
0.135478	6228.9
0.137361	6251.9
0.13927	6275.3
0.141205	6298.9
0.143167	6322.7
0.145157	6346.9
0.147174	6371.4
0.14922	6396.1
0.151293	6421.1
0.153396	6446.3
0.155528	6471.8
0.157689	6497.6
0.159881	6523.8
0.162103	6550.1
0.164355	6576.7
0.16664	6603.7
0.168955	6630.8
0.171303	6658.4
0.173684	6686.2
0.176098	6714.3
0.178545	6742.6
0.181027	6771.2
0.183542	6800.4
0.186093	6829.7
0.188679	6859.2
0.191301	6889.1
0.19396	6919.3
0.196656	6950
0.199389	6980.9
0.20216	7012.1
0.204969	7043.6
0.207818	7075.7
0.210706	7107.9
0.213634	7140.4
0.216603	7173.4
0.219613	7206.8
0.222665	7240.4
0.22576	7274.5
0.228897	7308.9
0.232078	7343.8
0.235303	7379
0.238574	7414.4
0.241889	7450.6
0.245251	7487
0.248659	7523.7
0.252115	7561.1
0.255619	7598.7
0.259171	7636.8
0.262773	7675.4
0.266425	7714.3
0.270127	7753.6
0.273881	7793.7
0.277688	7834
0.281547	7874.6
0.285459	7916.1
0.289427	7957.8
0.293449	8000
0.297527	8042.9
0.301662	8086.1
0.305854	8130
0.310105	8174.2
0.314414	8219.1
0.318784	8264.2
0.323214	8310.1
0.327706	8357.1
0.33226	8403.9
0.336878	8450.9
0.34156	8499.3
0.346306	8548
0.351119	8597.2
0.355999	8647.5
0.360946	8697.6
0.365962	8748.7
0.371048	8800.4
0.376205	8853.2
0.381433	8905.9
0.386734	8959.3
0.392109	9013.7
0.397558	9068.7
0.403083	9124.7
0.408685	9180.8
0.414365	9237.4
0.420123	9295.1
0.425962	9353.4
0.431882	9412.7
0.437884	9472.9
0.443969	9533.1
0.450139	9594.6
0.456395	9656.4
0.462737	9719.1
0.469168	9782.3
0.475689	9846.6
0.482299	9911.7
0.489002	9977.7
0.495798	10044
0.502688	10112
0.509674	10180
0.516757	10250
0.523939	10320
0.53122	10390
0.538603	10462
0.546088	10535
0.553677	10608
0.561372	10682
0.569174	10757
0.577084	10834
0.585104	10911
0.593235	10989
0.601479	11068
0.609838	11147
0.618314	11228
0.626907	11311
0.635619	11393
0.644452	11477
0.653409	11562
0.662489	11648
0.671696	11734
0.681031	11822
0.690495	11912
0.700092	12002
0.709821	12093
0.719686	12185
0.729687	12278
0.739828	12373
0.75011	12468
0.760534	12564
0.771104	12663
0.78182	12761
0.792685	12861
0.803702	12963
0.814871	13066
0.826196	13169
0.837678	13274
0.849319	13381
0.861122	13487
0.87309	13597
0.885224	13707
0.897526	13818
0.909999	13930
0.922646	14044
0.935468	14159
0.948469	14276
0.96165	14394
0.975014	14513
0.988564	14634
1.0023	14967
1.01623	15094
1.03036	15222
1.04467	15351
1.05919	15480
1.07391	15612
1.08884	15745
1.10397	15880
1.11931	16015
1.13487	16152
1.15064	16292
1.16663	16431
1.18284	16573
1.19928	16716
1.21595	16861
1.23285	17007
1.24998	17155
1.26735	17304
1.28496	17455
1.30282	17608
1.32093	17762
1.33929	17918
1.3579	18075
1.37677	18234
1.3959	18395
1.4153	18557
1.43497	18721
1.45491	18886
1.47513	19053
1.49563	19223
1.51642	19393
1.53749	19567
1.55886	19740
1.58052	19917
1.60249	20095
1.62476	20276
1.64734	20457
1.67023	20641
1.69345	20825
1.71698	21013
1.74084	21202
1.76503	21394
1.78956	21588
1.81443	21782
1.83965	21980
1.86522	22178
1.89114	22381
1.91742	22582
1.94407	22787
1.97108	22995
1.99848	23204
2.02625	23415
2.05441	23629
2.08296	23845
2.11191	24063
2.14126	24281
2.17102	24504
2.20119	24729
2.23178	24954
2.2628	25184
2.29424	25415
2.32613	25647
2.35845	25883
2.39123	26120
2.42446	26361
2.45816	26602
2.49232	26847
2.52695	27095
2.56207	27343
2.59768	27594
2.63378	27848
2.67038	28104
2.70749	28364
2.74512	28625
2.78327	28888
2.82195	29154
2.86117	29423
2.90093	29693
2.94125	29967
2.98212	30242
3.02357	30520
3.06559	30802
3.10819	31084
3.15139	31370
3.19518	31659
3.23959	31949
3.28461	32243
3.33026	32538
3.37654	32836
3.42346	33138
3.47104	33441
3.51928	33747
3.56819	34055
3.61778	34367
3.66805	34681
3.71903	34997
3.77071	35315
3.82312	35637
3.87625	35960
3.93012	36286
3.98474	36616
4.04011	36947
4.09626	37281
4.15319	37618
4.21091	37955
4.26943	38297
4.32876	38642
4.38892	38988
4.44991	39337
4.51176	39688
4.57446	40041
4.63803	40398
4.70249	40756
4.76784	41118
4.8341	41481
4.90128	41846
4.9694	42214
5.03846	42584
5.10848	42958
5.17947	43333
5.25146	43708
5.32444	44087
5.39843	44469
5.47346	44852
5.54952	45237
5.62665	45625
5.70484	46014
5.78413	46406
5.86451	46798
5.94601	47193
6.02865	47589
6.11243	47988
6.19738	48388
6.2835	48789
6.37083	49193
6.45936	49598
6.54913	50003
6.64015	50410
6.73243	50820
6.82599	51229
6.92086	51639
7.01704	52051
7.11456	52464
7.21343	52877
7.31368	53292
7.41532	53707
7.51837	54122
7.62286	54539
7.7288	54956
7.83621	55372
7.94511	55790
8.05553	56207
8.16748	56624
8.28098	57042
8.39607	57458
8.51275	57874
8.63106	58291
8.75101	58706
8.87262	59122
8.99593	59535
9.12095	59948
9.2477	60361
9.37622	60772
9.50653	61183
9.63864	61591
9.7726	61999
9.90841	62402
10.0461	62806
10.1857	63206
10.3273	63606
10.4708	64004
10.6163	64400
10.7639	64793
10.9134	65183
11.0651	65571
11.2189	65955
11.3748	66335
11.5329	66712
11.6932	67086
11.8557	67456
12.0204	67822
12.1875	68183
