"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	6592.6
0.10139	6611.7
0.102799	6631.1
0.104227	6650.8
0.105676	6671.1
0.107145	6691.7
0.108634	6712.5
0.110143	6733.6
0.111674	6755.2
0.113226	6776.9
0.1148	6799.1
0.116395	6821.6
0.118013	6844.4
0.119653	6867.7
0.121315	6891.1
0.123001	6914.8
0.124711	6938.9
0.126444	6963.4
0.128201	6988
0.129983	7013.1
0.131789	7038.4
0.133621	7064.2
0.135478	7090.2
0.137361	7116.3
0.13927	7143
0.141205	7169.8
0.143167	7196.9
0.145157	7224.5
0.147174	7252.4
0.14922	7280.5
0.151293	7308.9
0.153396	7337.6
0.155528	7366.7
0.157689	7396
0.159881	7425.8
0.162103	7455.8
0.164355	7486
0.16664	7516.8
0.168955	7547.7
0.171303	7579
0.173684	7610.7
0.176098	7642.6
0.178545	7674.8
0.181027	7707.4
0.183542	7740.6
0.186093	7773.9
0.188679	7807.6
0.191301	7841.6
0.19396	7876
0.196656	7910.9
0.199389	7946.1
0.20216	7981.5
0.204969	8017.4
0.207818	8053.9
0.210706	8090.6
0.213634	8127.6
0.216603	8165.1
0.219613	8203.2
0.222665	8241.5
0.22576	8280.2
0.228897	8319.3
0.232078	8359.1
0.235303	8399.1
0.238574	8439.5
0.241889	8480.7
0.245251	8522
0.248659	8563.9
0.252115	8606.4
0.255619	8649.2
0.259171	8692.5
0.262773	8736.4
0.266425	8780.8
0.270127	8825.5
0.273881	8871.2
0.277688	8917
0.281547	8963.2
0.285459	9010.4
0.289427	9057.9
0.293449	9105.9
0.297527	9154.7
0.301662	9203.9
0.305854	9253.8
0.310105	9304.2
0.314414	9355.2
0.318784	9406.6
0.323214	9458.9
0.327706	9512.4
0.33226	9565.6
0.336878	9619.1
0.34156	9674.2
0.346306	9729.5
0.351119	9785.6
0.355999	9842.8
0.360946	9899.8
0.365962	9957.9
0.371048	10017
0.376205	10077
0.381433	10137
0.386734	10198
0.392109	10259
0.397558	10322
0.403083	10386
0.408685	10450
0.414365	10514
0.420123	10580
0.425962	10646
0.431882	10714
0.437884	10782
0.443969	10851
0.450139	10921
0.456395	10991
0.462737	11062
0.469168	11134
0.475689	11207
0.482299	11281
0.489002	11356
0.495798	11432
0.502688	11509
0.509674	11587
0.516757	11666
0.523939	11745
0.53122	11826
0.538603	11908
0.546088	11990
0.553677	12074
0.561372	12158
0.569174	12244
0.577084	12331
0.585104	12418
0.593235	12507
0.601479	12597
0.609838	12687
0.618314	12780
0.626907	12873
0.635619	12967
0.644452	13062
0.653409	13159
0.662489	13257
0.671696	13355
0.681031	13455
0.690495	13557
0.700092	13659
0.709821	13763
0.719686	13868
0.729687	13973
0.739828	14081
0.75011	14190
0.760534	14299
0.771104	14411
0.78182	14523
0.792685	14637
0.803702	14753
0.814871	14870
0.826196	14987
0.837678	15107
0.849319	15228
0.861122	15349
0.87309	15474
0.885224	15599
0.897526	15725
0.909999	15853
0.922646	15982
0.935468	16114
0.948469	16246
0.96165	16380
0.975014	16516
0.988564	16654
1.0023	17033
1.01623	17176
1.03036	17322
1.04467	17469
1.05919	17616
1.07391	17765
1.08884	17918
1.10397	18070
1.11931	18224
1.13487	18380
1.15064	18539
1.16663	18697
1.18284	18859
1.19928	19021
1.21595	19186
1.23285	19352
1.24998	19520
1.26735	19689
1.28496	19861
1.30282	20035
1.32093	20211
1.33929	20387
1.3579	20566
1.37677	20747
1.3959	20930
1.4153	21114
1.43497	21300
1.45491	21488
1.47513	21678
1.49563	21871
1.51642	22064
1.53749	22261
1.55886	22458
1.58052	22659
1.60249	22862
1.62476	23067
1.64734	23272
1.67023	23482
1.69345	23692
1.71698	23905
1.74084	24119
1.76503	24337
1.78956	24557
1.81443	24778
1.83965	25003
1.86522	25228
1.89114	25458
1.91742	25687
1.94407	25920
1.97108	26156
1.99848	26392
2.02625	26633
2.05441	26875
2.08296	27120
2.11191	27368
2.14126	27616
2.17102	27868
2.20119	28124
2.23178	28379
2.2628	28640
2.29424	28902
2.32613	29166
2.35845	29433
2.39123	29702
2.42446	29975
2.45816	30249
2.49232	30526
2.52695	30808
2.56207	31089
2.59768	31374
2.63378	31662
2.67038	31952
2.70749	32246
2.74512	32542
2.78327	32841
2.82195	33142
2.86117	33446
2.90093	33753
2.94125	34063
2.98212	34375
3.02357	34689
3.06559	35008
3.10819	35328
3.15139	35652
3.19518	35979
3.23959	36308
3.28461	36640
3.33026	36974
3.37654	37311
3.42346	37652
3.47104	37996
3.51928	38342
3.56819	38691
3.61778	39043
3.66805	39398
3.71903	39755
3.77071	40115
3.82312	40478
3.87625	40843
3.93012	41212
3.98474	41584
4.04011	41958
4.09626	42335
4.15319	42715
4.21091	43096
4.26943	43481
4.32876	43870
4.38892	44261
4.44991	44654
4.51176	45050
4.57446	45447
4.63803	45849
4.70249	46252
4.76784	46660
4.8341	47069
4.90128	47480
4.9694	47894
5.03846	48310
5.10848	48730
5.17947	49152
5.25146	49573
5.32444	49999
5.39843	50428
5.47346	50859
5.54952	51291
5.62665	51726
5.70484	52162
5.78413	52601
5.86451	53041
5.94601	53484
6.02865	53928
6.11243	54374
6.19738	54821
6.2835	55270
6.37083	55722
6.45936	56174
6.54913	56627
6.64015	57082
6.73243	57538
6.82599	57995
6.92086	58452
7.01704	58910
7.11456	59369
7.21343	59829
7.31368	60290
7.41532	60751
7.51837	61212
7.62286	61675
7.7288	62138
7.83621	62599
7.94511	63062
8.05553	63523
8.16748	63985
8.28098	64447
8.39607	64907
8.51275	65366
8.63106	65826
8.75101	66282
8.87262	66740
8.99593	67194
9.12095	67649
9.2477	68102
9.37622	68552
9.50653	69002
9.63864	69448
9.7726	69894
9.90841	70334
10.0461	70773
10.1857	71209
10.3273	71644
10.4708	72075
10.6163	72505
10.7639	72932
10.9134	73353
11.0651	73773
11.2189	74186
11.3748	74595
11.5329	75001
11.6932	75402
11.8557	75800
12.0204	76191
12.1875	76577
12.3569	76958
12.5286	77334
12.7027	77703
12.8792	78068
13.0582	78425
13.2397	78778
13.4237	79123
13.6103	79459
13.7994	79788
13.9912	80110
14.1856	80425
14.3828	80731
14.5826	81032
14.7853	81326
14.9908	81610
15.1991	81888
15.4103	82158
15.6245	82415
15.8416	82664
16.0618	82906
16.285	83135
16.5113	83355
16.7408	83565
16.9735	83765
17.2093	83955
17.4485	84133
17.691	84302
17.9369	84461
18.1861	84613
18.4389	84750
18.6951	84879
18.9549	84997
19.2184	85104
19.4854	85200
19.7562	85284
20.0308	85356
20.3092	85418
20.5914	85466
20.8776	85505
21.1677	85532
21.4619	85546
21.7602	85552
22.0626	85549
22.3692	85533
22.6801	85508
22.9953	85471
23.3148	85422
23.6389	85361
23.9674	85289
24.3005	85206
24.6382	85111
24.9806	85007
25.3277	84894
25.6797	84770
26.0366	84637
26.3984	84497
26.7653	84346
27.1373	84185
27.5144	84013
27.8968	83830
28.2845	83639
28.6776	83439
29.0761	83233
29.4802	83019
29.8899	82796
30.3053	82564
30.7265	82323
31.1535	82075
31.5864	81818
32.0254	81556
32.4705	81290
32.9217	81018
33.3792	80738
33.8431	80451
34.3135	80159
34.7903	79861
35.2738	79562
35.764	79256
36.2611	78945
36.765	78630
37.2759	78311
37.794	77990
38.3192	77664
38.8518	77335
39.3917	77003
39.9391	76670
40.4942	76335
41.0569	75998
41.6275	75660
42.206	75320
42.7926	74980
43.3873	74639
43.9903	74296
44.6016	73951
45.2215	73606
45.8499	73258
46.4871	72908
47.1332	72557
47.7882	72203
48.4523	71846
49.1257	71487
49.8084	71126
50.5006	70760
51.2024	70392
51.914	70020
52.6355	69645
53.367	69265
54.1087	68882
54.8606	68496
55.623	68103
56.3961	67709
57.1798	67306
57.9745	66901
58.7802	66488
59.5971	66073
60.4253	65648
61.265	65219
62.1165	64783
62.9797	64340
63.855	63890
64.7424	63434
65.6422	62969
66.5544	62497
67.4793	62018
68.4171	61530
69.3679	61035
70.332	60530
71.3094	60018
72.3004	59497
73.3052	58966
74.324	58428
75.3569	57880
76.4041	57324
77.466	56760
78.5425	56190
79.6341	55613
80.7408	55032
81.8629	54446
83.0005	53856
84.154	53263
85.3236	52669
86.5093	52074
87.7116	51477
88.9305	50881
90.1664	50286
91.4195	49692
92.69	49101
93.9782	48513
95.2842	47927
96.6084	47345
97.951	46765
99.3123	46187
100.692	45613
102.092	45043
103.511	44475
104.949	43909
106.408	43339
107.886	42772
109.386	42206
110.906	41641
112.447	41076
114.01	40510
115.594	39942
117.201	39377
118.83	38806
120.481	38234
122.156	37658
123.853	37082
125.574	36506
127.32	35926
129.089	35349
130.883	34770
132.702	34184
134.546	33596
136.416	33008
138.312	32418
140.234	31828
142.183	31235
144.159	30639
146.162	30043
148.194	29441
150.253	28843
152.341	28244
154.458	27645
156.605	27048
158.781	26456
160.988	25869
163.225	25278
165.494	24689
167.794	24113
170.125	23541
172.49	22970
174.887	22407
177.317	21850
179.782	21305
182.28	20764
184.813	20229
187.382	19704
189.986	19185
192.626	18677
195.303	18174
198.017	17686
200.769	17203
203.559	16731
206.388	16265
209.257	15811
212.165	15368
215.113	14932
218.103	14502
221.134	14084
224.207	13673
227.323	13271
230.482	12877
233.685	12496
236.933	12118
240.226	11754
243.564	11394
246.949	11045
250.381	10706
253.861	10371
257.389	10046
260.966	9726.3
264.592	9416
268.27	9112.8
271.998	8815.6
275.778	8522.9
279.61	8237.3
283.496	7958.5
287.436	7686.3
291.431	7418
295.481	7154.9
299.587	6898.3
303.751	6646.5
307.972	6399.6
312.252	6158.5
316.592	5924.3
320.991	5694.6
325.452	5472.2
329.975	5254.1
334.561	5040.9
339.211	4835.4
343.925	4634.8
348.704	4439.6
353.551	4250.9
358.464	4067.4
363.446	3889.3
368.497	3716.6
373.618	3549.5
378.81	3388.6
384.075	3231.2
389.412	3080.3
394.824	2933.9
400.311	2792.8
405.874	2656.3
411.515	2524.4
417.234	2397.2
423.032	2275.3
428.911	2157.2
434.872	2043.9
440.916	1935
447.043	1830.8
453.256	1730.4
459.555	1634
465.942	1542
472.417	1453.4
478.983	1369.1
485.639	1288.6
492.388	1211.4
499.231	1137.9
506.169	1067.8
513.204	1001.3
520.336	938.06
527.567	878.06
534.899	821.29
542.333	767.66
549.87	717.1
557.511	669.27
565.259	624.17
573.115	581.84
581.08	541.84
589.155	504.4
597.343	469.09
605.645	436.03
614.061	405.06
622.595	375.95
631.248	348.63
640.02	322.91
648.915	298.92
657.933	276.39
667.077	255.34
676.347	235.62
685.747	217.24
695.277	200
704.94	183.91
714.736	168.87
724.669	154.89
734.74	141.87
744.951	129.76
755.304	118.51
765.801	108.05
776.444	98.384
787.234	89.435
798.175	81.166
809.267	73.539
820.514	66.51
831.917	60.075
843.478	54.186
855.2	48.811
867.086	43.922
879.136	39.474
