"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5561.2
0.10139	5577.3
0.102799	5593.6
0.104227	5610.3
0.105676	5627.5
0.107145	5644.9
0.108634	5662.4
0.110143	5680.2
0.111674	5698.4
0.113226	5716.8
0.1148	5735.4
0.116395	5754.4
0.118013	5773.6
0.119653	5793.4
0.121315	5813.2
0.123001	5833.2
0.124711	5853.5
0.126444	5874.2
0.128201	5895
0.129983	5916.1
0.131789	5937.4
0.133621	5959.4
0.135478	5981.3
0.137361	6003.3
0.13927	6025.8
0.141205	6048.5
0.143167	6071.3
0.145157	6094.5
0.147174	6118.2
0.14922	6141.9
0.151293	6165.9
0.153396	6190.1
0.155528	6214.6
0.157689	6239.4
0.159881	6264.6
0.162103	6289.9
0.164355	6315.4
0.16664	6341.4
0.168955	6367.4
0.171303	6394
0.173684	6420.7
0.176098	6447.7
0.178545	6474.9
0.181027	6502.4
0.183542	6530.5
0.186093	6558.6
0.188679	6587
0.191301	6615.7
0.19396	6644.7
0.196656	6674.3
0.199389	6703.9
0.20216	6733.9
0.204969	6764.1
0.207818	6795.1
0.210706	6826.1
0.213634	6857.3
0.216603	6888.9
0.219613	6921.2
0.222665	6953.5
0.22576	6986.2
0.228897	7019.2
0.232078	7052.8
0.235303	7086.6
0.238574	7120.7
0.241889	7155.6
0.245251	7190.5
0.248659	7225.8
0.252115	7261.8
0.255619	7297.9
0.259171	7334.5
0.262773	7371.7
0.266425	7409.1
0.270127	7446.8
0.273881	7485.5
0.277688	7524.2
0.281547	7563.2
0.285459	7603.2
0.289427	7643.2
0.293449	7683.7
0.297527	7725
0.301662	7766.6
0.305854	7808.8
0.310105	7851.3
0.314414	7894.6
0.318784	7937.9
0.323214	7982
0.327706	8027.3
0.33226	8072.3
0.336878	8117.6
0.34156	8164.1
0.346306	8210.9
0.351119	8258.2
0.355999	8306.7
0.360946	8354.8
0.365962	8404
0.371048	8453.7
0.376205	8504.5
0.381433	8555.4
0.386734	8606.6
0.392109	8659
0.397558	8711.8
0.403083	8765.9
0.408685	8819.9
0.414365	8874.3
0.420123	8929.9
0.425962	8985.8
0.431882	9043
0.437884	9101
0.443969	9159
0.450139	9218.1
0.456395	9277.7
0.462737	9338
0.469168	9398.8
0.475689	9460.7
0.482299	9523.5
0.489002	9587
0.495798	9651.4
0.502688	9716.5
0.509674	9782
0.516757	9848.7
0.523939	9916.2
0.53122	9984.5
0.538603	10054
0.546088	10124
0.553677	10194
0.561372	10266
0.569174	10338
0.577084	10412
0.585104	10486
0.593235	10561
0.601479	10637
0.609838	10714
0.618314	10792
0.626907	10872
0.635619	10951
0.644452	11031
0.653409	11113
0.662489	11196
0.671696	11280
0.681031	11365
0.690495	11451
0.700092	11538
0.709821	11626
0.719686	11715
0.729687	11804
0.739828	11895
0.75011	11987
0.760534	12080
0.771104	12176
0.78182	12270
0.792685	12367
0.803702	12465
0.814871	12564
0.826196	12664
0.837678	12765
0.849319	12868
0.861122	12972
0.87309	13077
0.885224	13183
0.897526	13291
0.909999	13399
0.922646	13509
0.935468	13621
0.948469	13734
0.96165	13847
0.975014	13962
0.988564	14080
1.0023	14401
1.01623	14523
1.03036	14647
1.04467	14772
1.05919	14898
1.07391	15025
1.08884	15154
1.10397	15284
1.11931	15415
1.13487	15548
1.15064	15683
1.16663	15818
1.18284	15956
1.19928	16094
1.21595	16235
1.23285	16376
1.24998	16520
1.26735	16665
1.28496	16811
1.30282	16960
1.32093	17110
1.33929	17261
1.3579	17414
1.37677	17568
1.3959	17724
1.4153	17882
1.43497	18041
1.45491	18202
1.47513	18364
1.49563	18530
1.51642	18695
1.53749	18864
1.55886	19033
1.58052	19205
1.60249	19379
1.62476	19555
1.64734	19731
1.67023	19911
1.69345	20091
1.71698	20274
1.74084	20459
1.76503	20646
1.78956	20836
1.81443	21026
1.83965	21219
1.86522	21413
1.89114	21611
1.91742	21809
1.94407	22010
1.97108	22214
1.99848	22418
2.02625	22625
2.05441	22835
2.08296	23047
2.11191	23261
2.14126	23476
2.17102	23695
2.20119	23916
2.23178	24138
2.2628	24364
2.29424	24592
2.32613	24821
2.35845	25053
2.39123	25287
2.42446	25526
2.45816	25764
2.49232	26006
2.52695	26251
2.56207	26497
2.59768	26746
2.63378	26998
2.67038	27252
2.70749	27509
2.74512	27769
2.78327	28031
2.82195	28295
2.86117	28563
2.90093	28832
2.94125	29106
2.98212	29381
3.02357	29658
3.06559	29940
3.10819	30223
3.15139	30510
3.19518	30799
3.23959	31091
3.28461	31387
3.33026	31683
3.37654	31983
3.42346	32287
3.47104	32594
3.51928	32903
3.56819	33215
3.61778	33531
3.66805	33849
3.71903	34170
3.77071	34493
3.82312	34821
3.87625	35150
3.93012	35483
3.98474	35820
4.04011	36158
4.09626	36501
4.15319	36847
4.21091	37194
4.26943	37546
4.32876	37902
4.38892	38259
4.44991	38621
4.51176	38985
4.57446	39350
4.63803	39721
4.70249	40094
4.76784	40472
4.8341	40852
4.90128	41234
4.9694	41621
5.03846	42009
5.10848	42402
5.17947	42799
5.25146	43195
5.32444	43597
5.39843	44003
5.47346	44411
5.54952	44822
5.62665	45237
5.70484	45654
5.78413	46076
5.86451	46498
5.94601	46925
6.02865	47354
6.11243	47787
6.19738	48222
6.2835	48661
6.37083	49103
6.45936	49547
6.54913	49994
6.64015	50444
6.73243	50899
6.82599	51354
6.92086	51811
7.01704	52272
7.11456	52736
7.21343	53202
7.31368	53670
7.41532	54142
7.51837	54614
7.62286	55092
7.7288	55569
7.83621	56049
7.94511	56533
8.05553	57017
8.16748	57504
8.28098	57993
8.39607	58484
8.51275	58975
8.63106	59471
8.75101	59966
8.87262	60465
8.99593	60961
9.12095	61461
9.2477	61963
9.37622	62465
9.50653	62969
9.63864	63473
9.7726	63980
9.90841	64485
10.0461	64991
10.1857	65499
10.3273	66008
10.4708	66516
10.6163	67026
10.7639	67535
10.9134	68043
11.0651	68552
11.2189	69059
11.3748	69565
11.5329	70070
11.6932	70575
11.8557	71079
12.0204	71581
12.1875	72083
12.3569	72582
12.5286	73080
12.7027	73574
12.8792	74070
13.0582	74559
13.2397	75049
13.4237	75536
13.6103	76018
13.7994	76499
13.9912	76975
14.1856	77449
14.3828	77920
14.5826	78387
14.7853	78852
14.9908	79308
15.1991	79762
15.4103	80213
15.6245	80656
15.8416	81096
16.0618	81532
16.285	81959
16.5113	82383
16.7408	82799
16.9735	83209
17.2093	83614
17.4485	84012
17.691	84403
17.9369	84787
18.1861	85168
18.4389	85536
18.6951	85899
18.9549	86257
19.2184	86605
19.4854	86945
19.7562	87277
20.0308	87602
20.3092	87919
20.5914	88226
20.8776	88523
21.1677	88812
21.4619	89092
21.7602	89362
22.0626	89624
22.3692	89876
22.6801	90119
22.9953	90354
23.3148	90579
23.6389	90795
23.9674	91003
24.3005	91199
24.6382	91384
24.9806	91559
25.3277	91723
25.6797	91877
26.0366	92023
26.3984	92160
26.7653	92287
27.1373	92403
27.5144	92510
27.8968	92605
28.2845	92691
28.6776	92764
29.0761	92828
29.4802	92884
29.8899	92930
30.3053	92968
30.7265	92995
31.1535	93011
31.5864	93017
32.0254	93014
32.4705	93003
32.9217	92982
33.3792	92952
33.8431	92914
34.3135	92867
34.7903	92812
35.2738	92750
35.764	92680
36.2611	92601
36.765	92514
37.2759	92418
37.794	92315
38.3192	92203
38.8518	92083
39.3917	91956
39.9391	91820
40.4942	91676
41.0569	91522
41.6275	91360
42.206	91189
42.7926	91008
43.3873	90820
43.9903	90623
44.6016	90417
45.2215	90202
45.8499	89976
46.4871	89740
47.1332	89497
47.7882	89244
48.4523	88982
49.1257	88709
49.8084	88424
50.5006	88129
51.2024	87824
51.914	87509
52.6355	87183
53.367	86844
54.1087	86493
54.8606	86133
55.623	85757
56.3961	85372
57.1798	84971
57.9745	84561
58.7802	84135
59.5971	83698
60.4253	83245
61.265	82780
62.1165	82300
62.9797	81806
63.855	81297
64.7424	80774
65.6422	80236
66.5544	79682
67.4793	79114
68.4171	78528
69.3679	77929
70.332	77313
71.3094	76682
72.3004	76036
73.3052	75376
74.324	74704
75.3569	74019
76.4041	73324
