"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	347.08
0.10139	348.08
0.102799	349.1
0.104227	350.14
0.105676	351.23
0.107145	352.31
0.108634	353.4
0.110143	354.51
0.111674	355.65
0.113226	356.8
0.1148	357.96
0.116395	359.15
0.118013	360.34
0.119653	361.59
0.121315	362.82
0.123001	364.07
0.124711	365.34
0.126444	366.63
0.128201	367.92
0.129983	369.24
0.131789	370.57
0.133621	371.95
0.135478	373.32
0.137361	374.69
0.13927	376.09
0.141205	377.51
0.143167	378.94
0.145157	380.39
0.147174	381.87
0.14922	383.35
0.151293	384.85
0.153396	386.36
0.155528	387.89
0.157689	389.43
0.159881	391.02
0.162103	392.6
0.164355	394.19
0.16664	395.81
0.168955	397.43
0.171303	399.1
0.173684	400.77
0.176098	402.45
0.178545	404.15
0.181027	405.86
0.183542	407.63
0.186093	409.38
0.188679	411.15
0.191301	412.95
0.19396	414.76
0.196656	416.61
0.199389	418.46
0.20216	420.33
0.204969	422.22
0.207818	424.16
0.210706	426.09
0.213634	428.04
0.216603	430.02
0.219613	432.04
0.222665	434.05
0.22576	436.09
0.228897	438.15
0.232078	440.26
0.235303	442.37
0.238574	444.5
0.241889	446.69
0.245251	448.86
0.248659	451.07
0.252115	453.33
0.255619	455.58
0.259171	457.86
0.262773	460.19
0.266425	462.53
0.270127	464.89
0.273881	467.31
0.277688	469.72
0.281547	472.16
0.285459	474.66
0.289427	477.16
0.293449	479.69
0.297527	482.28
0.301662	484.87
0.305854	487.52
0.310105	490.17
0.314414	492.88
0.318784	495.59
0.323214	498.34
0.327706	501.18
0.33226	503.98
0.336878	506.82
0.34156	509.73
0.346306	512.66
0.351119	515.62
0.355999	518.65
0.360946	521.65
0.365962	524.74
0.371048	527.84
0.376205	531.02
0.381433	534.21
0.386734	537.41
0.392109	540.69
0.397558	543.99
0.403083	547.37
0.408685	550.75
0.414365	554.15
0.420123	557.63
0.425962	561.13
0.431882	564.71
0.437884	568.34
0.443969	571.97
0.450139	575.67
0.456395	579.4
0.462737	583.18
0.469168	586.97
0.475689	590.85
0.482299	594.78
0.489002	598.76
0.495798	602.79
0.502688	606.87
0.509674	610.96
0.516757	615.14
0.523939	619.37
0.53122	623.64
0.538603	627.97
0.546088	632.35
0.553677	636.78
0.561372	641.26
0.569174	645.78
0.577084	650.41
0.585104	655.04
0.593235	659.76
0.601479	664.54
0.609838	669.32
0.618314	674.24
0.626907	679.21
0.635619	684.19
0.644452	689.21
0.653409	694.34
0.662489	699.56
0.671696	704.79
0.681031	710.11
0.690495	715.53
0.700092	720.96
0.709821	726.48
0.719686	732.06
0.729687	737.68
0.739828	743.4
0.75011	749.18
0.760534	755
0.771104	760.98
0.78182	766.9
0.792685	772.98
0.803702	779.15
0.814871	785.38
0.826196	791.61
0.837678	797.99
0.849319	804.46
0.861122	810.94
0.87309	817.57
0.885224	824.25
0.897526	830.98
0.909999	837.82
0.922646	844.7
0.935468	851.74
0.948469	858.82
0.96165	865.96
0.975014	873.2
0.988564	880.59
1.0023	900.71
1.01623	908.4
1.03036	916.2
1.04467	924.05
1.05919	931.95
1.07391	939.96
1.08884	948.12
1.10397	956.27
1.11931	964.53
1.13487	972.9
1.15064	981.43
1.16663	989.94
1.18284	998.62
1.19928	1007.3
1.21595	1016.2
1.23285	1025.1
1.24998	1034.2
1.26735	1043.3
1.28496	1052.5
1.30282	1062
1.32093	1071.4
1.33929	1080.9
1.3579	1090.6
1.37677	1100.3
1.3959	1110.2
1.4153	1120.2
1.43497	1130.2
1.45491	1140.5
1.47513	1150.7
1.49563	1161.2
1.51642	1171.7
1.53749	1182.4
1.55886	1193
1.58052	1203.9
1.60249	1215
1.62476	1226.1
1.64734	1237.3
1.67023	1248.7
1.69345	1260.2
1.71698	1271.8
1.74084	1283.5
1.76503	1295.4
1.78956	1307.5
1.81443	1319.5
1.83965	1331.9
1.86522	1344.2
1.89114	1356.9
1.91742	1369.4
1.94407	1382.2
1.97108	1395.2
1.99848	1408.2
2.02625	1421.5
2.05441	1434.9
2.08296	1448.4
2.11191	1462.1
2.14126	1475.9
2.17102	1489.9
2.20119	1504
2.23178	1518.2
2.2628	1532.7
2.29424	1547.3
2.32613	1562.1
2.35845	1577
2.39123	1592
2.42446	1607.3
2.45816	1622.6
2.49232	1638.2
2.52695	1654.1
2.56207	1669.9
2.59768	1686
2.63378	1702.2
2.67038	1718.6
2.70749	1735.3
2.74512	1752.1
2.78327	1769.1
2.82195	1786.2
2.86117	1803.5
2.90093	1821.1
2.94125	1838.9
2.98212	1856.7
3.02357	1874.8
3.06559	1893.2
3.10819	1911.7
3.15139	1930.4
3.19518	1949.3
3.23959	1968.4
3.28461	1987.8
3.33026	2007.3
3.37654	2026.9
3.42346	2047
3.47104	2067.2
3.51928	2087.5
3.56819	2108.1
3.61778	2129
3.66805	2150.1
