"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	190.22
0.10139	190.76
0.102799	191.33
0.104227	191.89
0.105676	192.48
0.107145	193.08
0.108634	193.68
0.110143	194.29
0.111674	194.91
0.113226	195.54
0.1148	196.17
0.116395	196.82
0.118013	197.48
0.119653	198.16
0.121315	198.83
0.123001	199.52
0.124711	200.21
0.126444	200.92
0.128201	201.63
0.129983	202.35
0.131789	203.08
0.133621	203.83
0.135478	204.58
0.137361	205.33
0.13927	206.1
0.141205	206.88
0.143167	207.66
0.145157	208.45
0.147174	209.26
0.14922	210.07
0.151293	210.89
0.153396	211.72
0.155528	212.56
0.157689	213.41
0.159881	214.27
0.162103	215.13
0.164355	216.01
0.16664	216.89
0.168955	217.79
0.171303	218.69
0.173684	219.61
0.176098	220.53
0.178545	221.46
0.181027	222.4
0.183542	223.36
0.186093	224.32
0.188679	225.29
0.191301	226.28
0.19396	227.27
0.196656	228.28
0.199389	229.29
0.20216	230.32
0.204969	231.35
0.207818	232.41
0.210706	233.47
0.213634	234.53
0.216603	235.62
0.219613	236.72
0.222665	237.82
0.22576	238.94
0.228897	240.07
0.232078	241.22
0.235303	242.38
0.238574	243.54
0.241889	244.73
0.245251	245.93
0.248659	247.13
0.252115	248.36
0.255619	249.6
0.259171	250.85
0.262773	252.12
0.266425	253.4
0.270127	254.69
0.273881	256.01
0.277688	257.33
0.281547	258.67
0.285459	260.04
0.289427	261.4
0.293449	262.79
0.297527	264.2
0.301662	265.62
0.305854	267.07
0.310105	268.52
0.314414	270
0.318784	271.48
0.323214	272.99
0.327706	274.54
0.33226	276.07
0.336878	277.62
0.34156	279.21
0.346306	280.81
0.351119	282.43
0.355999	284.08
0.360946	285.73
0.365962	287.41
0.371048	289.11
0.376205	290.85
0.381433	292.58
0.386734	294.34
0.392109	296.13
0.397558	297.93
0.403083	299.78
0.408685	301.62
0.414365	303.49
0.420123	305.38
0.425962	307.3
0.431882	309.25
0.437884	311.23
0.443969	313.21
0.450139	315.24
0.456395	317.27
0.462737	319.33
0.469168	321.41
0.475689	323.53
0.482299	325.67
0.489002	327.84
0.495798	330.04
0.502688	332.27
0.509674	334.51
0.516757	336.79
0.523939	339.09
0.53122	341.43
0.538603	343.79
0.546088	346.18
0.553677	348.59
0.561372	351.03
0.569174	353.5
0.577084	356.03
0.585104	358.55
0.593235	361.13
0.601479	363.74
0.609838	366.34
0.618314	369.02
0.626907	371.73
0.635619	374.44
0.644452	377.19
0.653409	379.98
0.662489	382.82
0.671696	385.67
0.681031	388.58
0.690495	391.52
0.700092	394.48
0.709821	397.48
0.719686	400.52
0.729687	403.58
0.739828	406.7
0.75011	409.84
0.760534	413.02
0.771104	416.27
0.78182	419.5
0.792685	422.8
0.803702	426.16
0.814871	429.54
0.826196	432.94
0.837678	436.4
0.849319	439.93
0.861122	443.45
0.87309	447.05
0.885224	450.68
0.897526	454.34
0.909999	458.05
0.922646	461.79
0.935468	465.61
0.948469	469.46
0.96165	473.34
0.975014	477.27
0.988564	481.28
1.0023	492.25
1.01623	496.42
1.03036	500.64
1.04467	504.9
1.05919	509.19
1.07391	513.52
1.08884	517.94
1.10397	522.37
1.11931	526.85
1.13487	531.38
1.15064	535.98
1.16663	540.6
1.18284	545.29
1.19928	550.01
1.21595	554.81
1.23285	559.62
1.24998	564.53
1.26735	569.45
1.28496	574.44
1.30282	579.52
1.32093	584.63
1.33929	589.76
1.3579	594.98
1.37677	600.23
1.3959	605.56
1.4153	610.94
1.43497	616.35
1.45491	621.85
1.47513	627.37
1.49563	633.01
1.51642	638.64
1.53749	644.39
1.55886	650.14
1.58052	656
1.60249	661.92
1.62476	667.91
1.64734	673.92
1.67023	680.03
1.69345	686.17
1.71698	692.4
1.74084	698.68
1.76503	705.05
1.78956	711.5
1.81443	717.96
1.83965	724.55
1.86522	731.14
1.89114	737.88
1.91742	744.59
1.94407	751.41
1.97108	758.35
1.99848	765.29
2.02625	772.34
2.05441	779.46
2.08296	786.66
2.11191	793.94
2.14126	801.23
2.17102	808.67
2.20119	816.18
2.23178	823.71
2.2628	831.38
2.29424	839.1
2.32613	846.89
2.35845	854.77
2.39123	862.7
2.42446	870.79
2.45816	878.87
2.49232	887.07
2.52695	895.39
2.56207	903.72
2.59768	912.16
2.63378	920.7
2.67038	929.3
2.70749	938.02
2.74512	946.81
2.78327	955.68
2.82195	964.62
2.86117	973.68
2.90093	982.8
2.94125	992.05
2.98212	1001.4
3.02357	1010.7
3.06559	1020.3
3.10819	1029.8
3.15139	1039.5
3.19518	1049.3
3.23959	1059.1
3.28461	1069.1
3.33026	1079.1
3.37654	1089.3
3.42346	1099.5
3.47104	1109.9
3.51928	1120.3
3.56819	1130.8
3.61778	1141.5
3.66805	1152.2
3.71903	1163
3.77071	1173.9
3.82312	1184.9
3.87625	1196
3.93012	1207.2
3.98474	1218.6
4.04011	1230
4.09626	1241.5
4.15319	1253.1
4.21091	1264.8
4.26943	1276.6
4.32876	1288.6
4.38892	1300.6
4.44991	1312.7
4.51176	1324.9
4.57446	1337.2
4.63803	1349.6
4.70249	1362.2
4.76784	1374.8
4.8341	1387.6
4.90128	1400.4
4.9694	1413.3
5.03846	1426.4
5.10848	1439.5
5.17947	1452.8
5.25146	1466.1
5.32444	1479.6
5.39843	1493.2
5.47346	1506.8
5.54952	1520.6
5.62665	1534.5
5.70484	1548.5
5.78413	1562.6
5.86451	1576.7
5.94601	1591
6.02865	1605.4
6.11243	1619.8
6.19738	1634.4
6.2835	1649.1
6.37083	1663.9
6.45936	1678.7
6.54913	1693.7
6.64015	1708.8
6.73243	1724
6.82599	1739.2
6.92086	1754.5
7.01704	1770
7.11456	1785.5
7.21343	1801.1
7.31368	1816.8
7.41532	1832.7
7.51837	1848.6
7.62286	1864.6
7.7288	1880.7
