"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3699.9
0.10139	3710.6
0.102799	3721.5
0.104227	3732.6
0.105676	3744.1
0.107145	3755.6
0.108634	3767.3
0.110143	3779.1
0.111674	3791.2
0.113226	3803.4
0.1148	3815.9
0.116395	3828.5
0.118013	3841.3
0.119653	3854.5
0.121315	3867.6
0.123001	3880.9
0.124711	3894.4
0.126444	3908.2
0.128201	3922
0.129983	3936.1
0.131789	3950.3
0.133621	3964.9
0.135478	3979.4
0.137361	3994.1
0.13927	4009
0.141205	4024.1
0.143167	4039.3
0.145157	4054.8
0.147174	4070.6
0.14922	4086.3
0.151293	4102.3
0.153396	4118.4
0.155528	4134.7
0.157689	4151.2
0.159881	4168
0.162103	4184.8
0.164355	4201.8
0.16664	4219
0.168955	4236.4
0.171303	4254.1
0.173684	4271.9
0.176098	4289.8
0.178545	4307.9
0.181027	4326.2
0.183542	4344.9
0.186093	4363.6
0.188679	4382.5
0.191301	4401.6
0.19396	4420.9
0.196656	4440.6
0.199389	4460.3
0.20216	4480.2
0.204969	4500.4
0.207818	4521
0.210706	4541.6
0.213634	4562.3
0.216603	4583.4
0.219613	4604.8
0.222665	4626.3
0.22576	4648.1
0.228897	4670.1
0.232078	4692.5
0.235303	4714.9
0.238574	4737.6
0.241889	4760.8
0.245251	4784.1
0.248659	4807.6
0.252115	4831.5
0.255619	4855.5
0.259171	4879.9
0.262773	4904.6
0.266425	4929.5
0.270127	4954.7
0.273881	4980.4
0.277688	5006.1
0.281547	5032.1
0.285459	5058.7
0.289427	5085.3
0.293449	5112.3
0.297527	5139.8
0.301662	5167.4
0.305854	5195.6
0.310105	5223.8
0.314414	5252.6
0.318784	5281.5
0.323214	5310.8
0.327706	5341
0.33226	5370.9
0.336878	5401
0.34156	5432
0.346306	5463.2
0.351119	5494.6
0.355999	5526.9
0.360946	5558.9
0.365962	5591.7
0.371048	5624.7
0.376205	5658.5
0.381433	5692.4
0.386734	5726.5
0.392109	5761.4
0.397558	5796.5
0.403083	5832.5
0.408685	5868.4
0.414365	5904.6
0.420123	5941.6
0.425962	5978.9
0.431882	6016.9
0.437884	6055.5
0.443969	6094.1
0.450139	6133.5
0.456395	6173.1
0.462737	6213.3
0.469168	6253.7
0.475689	6295
0.482299	6336.7
0.489002	6379
0.495798	6421.8
0.502688	6465.2
0.509674	6508.8
0.516757	6553.2
0.523939	6598.1
0.53122	6643.6
0.538603	6689.6
0.546088	6736.1
0.553677	6783.2
0.561372	6830.8
0.569174	6878.9
0.577084	6928.1
0.585104	6977.3
0.593235	7027.5
0.601479	7078.3
0.609838	7129
0.618314	7181.2
0.626907	7234.1
0.635619	7287
0.644452	7340.4
0.653409	7394.9
0.662489	7450.2
0.671696	7505.7
0.681031	7562.3
0.690495	7619.8
0.700092	7677.5
0.709821	7736
0.719686	7795.3
0.729687	7854.9
0.739828	7915.8
0.75011	7977
0.760534	8038.9
0.771104	8102.2
0.78182	8165.2
0.792685	8229.6
0.803702	8295.1
0.814871	8361.1
0.826196	8427.3
0.837678	8494.9
0.849319	8563.6
0.861122	8632.3
0.87309	8702.6
0.885224	8773.4
0.897526	8844.8
0.909999	8917.3
0.922646	8990.2
0.935468	9064.7
0.948469	9139.8
0.96165	9215.5
0.975014	9292.2
0.988564	9370.4
1.0023	9584.2
1.01623	9665.7
1.03036	9748.2
1.04467	9831.3
1.05919	9915
1.07391	9999.7
1.08884	10086
1.10397	10172
1.11931	10260
1.13487	10348
1.15064	10438
1.16663	10528
1.18284	10620
1.19928	10712
1.21595	10806
1.23285	10900
1.24998	10996
1.26735	11092
1.28496	11190
1.30282	11289
1.32093	11389
1.33929	11489
1.3579	11592
1.37677	11694
1.3959	11798
1.4153	11904
1.43497	12010
1.45491	12117
1.47513	12225
1.49563	12336
1.51642	12446
1.53749	12558
1.55886	12671
1.58052	12786
1.60249	12902
1.62476	13019
1.64734	13137
1.67023	13256
1.69345	13377
1.71698	13499
1.74084	13622
1.76503	13747
1.78956	13874
1.81443	14000
1.83965	14130
1.86522	14259
1.89114	14391
1.91742	14523
1.94407	14657
1.97108	14793
1.99848	14929
2.02625	15068
2.05441	15208
2.08296	15349
2.11191	15492
2.14126	15636
2.17102	15782
2.20119	15930
2.23178	16078
2.2628	16229
2.29424	16381
2.32613	16534
2.35845	16689
