"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3023
0.10139	3031.7
0.102799	3040.7
0.104227	3049.7
0.105676	3059.1
0.107145	3068.5
0.108634	3078.1
0.110143	3087.7
0.111674	3097.6
0.113226	3107.6
0.1148	3117.7
0.116395	3128.1
0.118013	3138.5
0.119653	3149.3
0.121315	3160
0.123001	3170.9
0.124711	3182
0.126444	3193.2
0.128201	3204.5
0.129983	3216
0.131789	3227.6
0.133621	3239.5
0.135478	3251.4
0.137361	3263.4
0.13927	3275.6
0.141205	3287.9
0.143167	3300.4
0.145157	3313
0.147174	3325.9
0.14922	3338.8
0.151293	3351.8
0.153396	3365
0.155528	3378.3
0.157689	3391.7
0.159881	3405.5
0.162103	3419.2
0.164355	3433.1
0.16664	3447.2
0.168955	3461.4
0.171303	3475.8
0.173684	3490.3
0.176098	3505
0.178545	3519.8
0.181027	3534.7
0.183542	3550
0.186093	3565.3
0.188679	3580.7
0.191301	3596.3
0.19396	3612.1
0.196656	3628.2
0.199389	3644.3
0.20216	3660.6
0.204969	3677
0.207818	3693.9
0.210706	3710.7
0.213634	3727.7
0.216603	3744.9
0.219613	3762.4
0.222665	3780
0.22576	3797.8
0.228897	3815.7
0.232078	3834
0.235303	3852.4
0.238574	3870.9
0.241889	3889.9
0.245251	3908.9
0.248659	3928.1
0.252115	3947.7
0.255619	3967.3
0.259171	3987.2
0.262773	4007.4
0.266425	4027.8
0.270127	4048.3
0.273881	4069.3
0.277688	4090.3
0.281547	4111.5
0.285459	4133.3
0.289427	4155
0.293449	4177.1
0.297527	4199.6
0.301662	4222.1
0.305854	4245.1
0.310105	4268.2
0.314414	4291.7
0.318784	4315.3
0.323214	4339.3
0.327706	4363.9
0.33226	4388.4
0.336878	4413
0.34156	4438.3
0.346306	4463.8
0.351119	4489.5
0.355999	4515.9
0.360946	4542
0.365962	4568.8
0.371048	4595.8
0.376205	4623.5
0.381433	4651.1
0.386734	4679
0.392109	4707.5
0.397558	4736.2
0.403083	4765.6
0.408685	4795
0.414365	4824.5
0.420123	4854.8
0.425962	4885.2
0.431882	4916.3
0.437884	4947.9
0.443969	4979.4
0.450139	5011.6
0.456395	5044
0.462737	5076.8
0.469168	5109.8
0.475689	5143.5
0.482299	5177.7
0.489002	5212.2
0.495798	5247.2
0.502688	5282.7
0.509674	5318.3
0.516757	5354.6
0.523939	5391.3
0.53122	5428.5
0.538603	5466.1
0.546088	5504.1
0.553677	5542.5
0.561372	5581.4
0.569174	5620.8
0.577084	5660.9
0.585104	5701.1
0.593235	5742.2
0.601479	5783.7
0.609838	5825.2
0.618314	5867.8
0.626907	5911
0.635619	5954.3
0.644452	5997.9
0.653409	6042.4
0.662489	6087.7
0.671696	6133.1
0.681031	6179.3
0.690495	6226.3
0.700092	6273.4
0.709821	6321.3
0.719686	6369.7
0.729687	6418.5
0.739828	6468.2
0.75011	6518.2
0.760534	6568.8
0.771104	6620.6
0.78182	6672.1
0.792685	6724.7
0.803702	6778.3
0.814871	6832.2
0.826196	6886.3
0.837678	6941.6
0.849319	6997.7
0.861122	7053.9
0.87309	7111.3
0.885224	7169.2
0.897526	7227.6
0.909999	7286.8
0.922646	7346.4
0.935468	7407.3
0.948469	7468.7
0.96165	7530.6
0.975014	7593.3
0.988564	7657.3
1.0023	7831.9
1.01623	7898.5
1.03036	7966
1.04467	8034
1.05919	8102.4
1.07391	8171.6
1.08884	8242.2
1.10397	8312.8
1.11931	8384.3
1.13487	8456.6
1.15064	8530.3
1.16663	8603.9
1.18284	8678.9
1.19928	8754.3
1.21595	8831.1
1.23285	8907.8
1.24998	8986.4
1.26735	9064.9
1.28496	9144.8
1.30282	9226
1.32093	9307.6
1.33929	9389.7
1.3579	9473.2
1.37677	9557.1
1.3959	9642.3
1.4153	9728.5
1.43497	9815.1
1.45491	9903.1
1.47513	9991.5
1.49563	10082
1.51642	10172
1.53749	10264
1.55886	10356
1.58052	10450
1.60249	10545
1.62476	10641
1.64734	10737
1.67023	10835
1.69345	10933
1.71698	11033
1.74084	11134
1.76503	11236
1.78956	11340
1.81443	11443
1.83965	11549
1.86522	11655
1.89114	11763
1.91742	11871
1.94407	11981
1.97108	12092
1.99848	12204
2.02625	12317
2.05441	12431
2.08296	12547
2.11191	12665
2.14126	12782
2.17102	12901
2.20119	13023
2.23178	13144
2.2628	13267
2.29424	13392
2.32613	13517
2.35845	13644
2.39123	13772
2.42446	13903
2.45816	14033
2.49232	14165
2.52695	14300
2.56207	14434
2.59768	14571
2.63378	14709
2.67038	14848
2.70749	14989
2.74512	15131
2.78327	15275
2.82195	15420
2.86117	15566
2.90093	15714
2.94125	15864
2.98212	16015
3.02357	16167
3.06559	16322
3.10819	16478
3.15139	16635
3.19518	16794
3.23959	16954
3.28461	17117
3.33026	17280
3.37654	17444
3.42346	17612
3.47104	17780
3.51928	17950
3.56819	18122
3.61778	18296
3.66805	18471
3.71903	18648
3.77071	18826
3.82312	19007
3.87625	19188
3.93012	19372
3.98474	19558
4.04011	19744
4.09626	19934
4.15319	20124
4.21091	20316
4.26943	20511
4.32876	20708
4.38892	20905
4.44991	21106
4.51176	21307
4.57446	21509
4.63803	21715
4.70249	21922
4.76784	22131
4.8341	22342
4.90128	22554
4.9694	22769
5.03846	22985
5.10848	23203
5.17947	23424
5.25146	23644
5.32444	23868
5.39843	24094
5.47346	24321
5.54952	24550
5.62665	24782
5.70484	25015
5.78413	25250
5.86451	25486
5.94601	25725
6.02865	25965
6.11243	26207
6.19738	26451
6.2835	26697
6.37083	26945
6.45936	27194
6.54913	27445
6.64015	27699
6.73243	27955
6.82599	28211
6.92086	28469
7.01704	28729
7.11456	28991
7.21343	29254
7.31368	29519
7.41532	29786
7.51837	30054
7.62286	30325
7.7288	30596
7.83621	30869
7.94511	31144
8.05553	31420
8.16748	31698
8.28098	31977
8.39607	32258
8.51275	32539
8.63106	32823
8.75101	33107
8.87262	33393
8.99593	33679
9.12095	33967
9.2477	34256
9.37622	34546
9.50653	34837
9.63864	35129
9.7726	35423
9.90841	35716
10.0461	36011
10.1857	36307
10.3273	36604
10.4708	36901
10.6163	37200
10.7639	37498
10.9134	37797
11.0651	38097
11.2189	38396
11.3748	38695
11.5329	38994
11.6932	39294
11.8557	39594
12.0204	39893
12.1875	40193
12.3569	40492
12.5286	40790
12.7027	41088
12.8792	41386
13.0582	41682
13.2397	41978
13.4237	42274
13.6103	42568
13.7994	42861
13.9912	43152
14.1856	43443
14.3828	43732
14.5826	44020
14.7853	44307
14.9908	44590
15.1991	44873
15.4103	45154
15.6245	45432
15.8416	45708
16.0618	45983
16.285	46254
16.5113	46523
16.7408	46789
16.9735	47051
17.2093	47312
17.4485	47569
17.691	47823
17.9369	48073
18.1861	48322
18.4389	48564
18.6951	48804
18.9549	49041
19.2184	49273
19.4854	49501
19.7562	49726
20.0308	49946
20.3092	50162
20.5914	50373
20.8776	50579
21.1677	50781
21.4619	50977
21.7602	51169
22.0626	51356
22.3692	51538
22.6801	51714
22.9953	51886
23.3148	52051
23.6389	52212
23.9674	52368
24.3005	52518
24.6382	52662
24.9806	52800
25.3277	52932
25.6797	53057
26.0366	53177
26.3984	53292
26.7653	53400
27.1373	53502
27.5144	53599
27.8968	53689
28.2845	53773
28.6776	53849
29.0761	53919
29.4802	53985
29.8899	54043
30.3053	54096
30.7265	54143
31.1535	54183
31.5864	54216
32.0254	54244
32.4705	54265
32.9217	54281
33.3792	54292
33.8431	54296
34.3135	54294
34.7903	54286
35.2738	54273
35.764	54254
36.2611	54230
36.765	54200
37.2759	54164
37.794	54123
38.3192	54076
38.8518	54023
39.3917	53965
39.9391	53900
40.4942	53830
41.0569	53755
41.6275	53673
42.206	53586
42.7926	53493
43.3873	53394
43.9903	53290
44.6016	53179
45.2215	53064
45.8499	52942
46.4871	52813
47.1332	52680
47.7882	52540
48.4523	52395
49.1257	52243
49.8084	52086
50.5006	51922
51.2024	51753
51.914	51577
52.6355	51396
53.367	51208
54.1087	51014
54.8606	50815
55.623	50608
56.3961	50397
57.1798	50176
57.9745	49952
58.7802	49719
59.5971	49481
60.4253	49235
61.265	48983
62.1165	48724
62.9797	48459
63.855	48187
64.7424	47908
65.6422	47622
66.5544	47329
67.4793	47030
68.4171	46723
69.3679	46410
70.332	46089
71.3094	45762
72.3004	45428
73.3052	45088
74.324	44742
75.3569	44390
76.4041	44033
77.466	43671
78.5425	43304
79.6341	42933
80.7408	42558
81.8629	42180
83.0005	41799
84.154	41415
85.3236	41029
86.5093	40640
87.7116	40250
88.9305	39858
90.1664	39465
91.4195	39072
92.69	38678
93.9782	38283
95.2842	37886
96.6084	37489
97.951	37091
99.3123	36692
100.692	36291
102.092	35889
103.511	35485
104.949	35081
106.408	34671
107.886	34261
109.386	33848
110.906	33434
112.447	33018
114.01	32599
115.594	32175
117.201	31751
118.83	31320
120.481	30887
122.156	30449
123.853	30010
125.574	29570
127.32	29127
129.089	28682
130.883	28234
132.702	27780
134.546	27323
136.416	26867
138.312	26407
140.234	25947
142.183	25481
144.159	25013
146.162	24544
148.194	24071
150.253	23600
152.341	23128
154.458	22657
156.605	22188
158.781	21721
160.988	21256
163.225	20787
165.494	20322
167.794	19865
170.125	19409
172.49	18954
174.887	18505
177.317	18060
179.782	17625
182.28	17191
184.813	16761
187.382	16339
189.986	15921
192.626	15510
195.303	15103
198.017	14708
200.769	14315
203.559	13930
206.388	13550
209.257	13181
212.165	12817
215.113	12458
218.103	12104
221.134	11760
224.207	11420
227.323	11087
230.482	10760
233.685	10444
236.933	10130
240.226	9826.5
243.564	9525.6
246.949	9234.5
250.381	8950.5
253.861	8669.3
257.389	8396.1
260.966	8126.6
264.592	7865.7
268.27	7610.5
271.998	7359.6
275.778	7111.9
279.61	6870.6
283.496	6635.4
287.436	6405.6
291.431	6178.3
295.481	5955.3
299.587	5738.3
303.751	5525.1
307.972	5316
312.252	5112.4
316.592	4915.2
320.991	4721.8
325.452	4535.2
329.975	4351.9
334.561	4173.1
339.211	4001.8
343.925	3834.5
348.704	3671.9
353.551	3515.3
358.464	3363
363.446	3214.9
368.497	3071
373.618	2931.6
378.81	2797.1
384.075	2664.2
389.412	2536.8
394.824	2412.2
400.311	2291.6
405.874	2174.2
411.515	2060.1
417.234	1950.1
423.032	1844.8
428.911	1742.9
434.872	1645.1
440.916	1551.9
447.043	1463.2
453.256	1378
459.555	1296.9
465.942	1220.2
472.417	1147.1
478.983	1078.4
485.639	1013.7
492.388	952.27
499.231	894.7
506.169	840.41
513.204	789.56
520.336	741.53
527.567	696.15
534.899	653.27
542.333	612.76
549.87	574.45
557.511	537.95
565.259	503.33
573.115	470.72
581.08	439.66
589.155	410.5
597.343	382.79
605.645	356.75
614.061	332.27
622.595	309.11
631.248	287.26
640.02	266.58
648.915	247.26
657.933	229.03
667.077	211.97
676.347	195.93
685.747	180.97
695.277	166.86
704.94	153.67
714.736	141.31
724.669	129.81
734.74	119.07
744.951	109.07
755.304	99.762
765.801	91.1
776.444	83.082
787.234	75.646
798.175	68.771
809.267	62.422
820.514	56.558
831.917	51.19
843.478	46.27
855.2	41.771
867.086	37.672
879.136	33.935
891.353	30.535
903.741	27.467
916.301	24.679
929.035	22.155
941.946	19.885
955.037	17.841
968.309	15.996
981.766	14.207
995.41	10.938
